37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
07:45:00.0 (147480931)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
07:45:00.0 (147583838)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x67ddb7f6","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"00629000004NTeZ","pawObj":"0x44cfa026","ptntInsrnceOptions":"0xfc824ec","ptntInsrncMap":"0xf879689","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x55adf55b","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (147603438)|STATEMENT_EXECUTE|[186]
07:45:00.0 (147605566)|STATEMENT_EXECUTE|[190]
07:45:00.0 (147617532)|HEAP_ALLOCATE|[190]|Bytes:4
07:45:00.0 (147659004)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:45:00.0 (147677006)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x4c23bb63
07:45:00.0 (147683092)|STATEMENT_EXECUTE|[191]
07:45:00.0 (147712042)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:45:00.0 (147720630)|STATEMENT_EXECUTE|[192]
07:45:00.0 (147747381)|HEAP_ALLOCATE|[192]|Bytes:4
07:45:00.0 (147760228)|HEAP_ALLOCATE|[192]|Bytes:4
07:45:00.0 (147979606)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
07:45:00.0 (151304580)|SOQL_EXECUTE_END|[192]|Rows:4
07:45:00.0 (151329270)|HEAP_ALLOCATE|[192]|Bytes:20
07:45:00.0 (151354843)|HEAP_ALLOCATE|[192]|Bytes:449
07:45:00.0 (151390016)|HEAP_ALLOCATE|[192]|Bytes:20
07:45:00.0 (151410979)|HEAP_ALLOCATE|[192]|Bytes:16
07:45:00.0 (151425851)|HEAP_ALLOCATE|[192]|Bytes:4
07:45:00.0 (151432969)|HEAP_ALLOCATE|[192]|Bytes:16
07:45:00.0 (151440889)|HEAP_ALLOCATE|[192]|Bytes:4
07:45:00.0 (151446262)|HEAP_ALLOCATE|[192]|Bytes:16
07:45:00.0 (151452903)|HEAP_ALLOCATE|[192]|Bytes:4
07:45:00.0 (151457932)|HEAP_ALLOCATE|[192]|Bytes:16
07:45:00.0 (151464492)|HEAP_ALLOCATE|[192]|Bytes:4
07:45:00.0 (151507810)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x4c23bb63
07:45:00.0 (151537397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
07:45:00.0 (151551118)|HEAP_ALLOCATE|[197]|Bytes:465
07:45:00.0 (151578461)|HEAP_ALLOCATE|[197]|Bytes:5
07:45:00.0 (151593776)|HEAP_ALLOCATE|[197]|Bytes:16
07:45:00.0 (151603968)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:45:00.0 (151622291)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x6df5b87b
07:45:00.0 (151629636)|STATEMENT_EXECUTE|[197]
07:45:00.0 (151631030)|STATEMENT_EXECUTE|[198]
07:45:00.0 (151651483)|HEAP_ALLOCATE|[198]|Bytes:18
07:45:00.0 (151674023)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:45:00.0 (151689937)|HEAP_ALLOCATE|[197]|Bytes:5
07:45:00.0 (151703882)|HEAP_ALLOCATE|[197]|Bytes:16
07:45:00.0 (151712603)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:45:00.0 (151729767)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x6d4342a6
07:45:00.0 (151736583)|STATEMENT_EXECUTE|[197]
07:45:00.0 (151738093)|STATEMENT_EXECUTE|[198]
07:45:00.0 (151750194)|HEAP_ALLOCATE|[198]|Bytes:18
07:45:00.0 (151768441)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:45:00.0 (151783031)|HEAP_ALLOCATE|[197]|Bytes:5
07:45:00.0 (151796642)|HEAP_ALLOCATE|[197]|Bytes:16
07:45:00.0 (151804967)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:45:00.0 (151821173)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x412fca5b
07:45:00.0 (151827781)|STATEMENT_EXECUTE|[197]
07:45:00.0 (151828936)|STATEMENT_EXECUTE|[198]
07:45:00.0 (151840490)|HEAP_ALLOCATE|[198]|Bytes:18
07:45:00.0 (151857548)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:45:00.0 (151872101)|HEAP_ALLOCATE|[197]|Bytes:5
07:45:00.0 (151885647)|HEAP_ALLOCATE|[197]|Bytes:16
07:45:00.0 (151894058)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:45:00.0 (151909898)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x1cca0e74
07:45:00.0 (151916579)|STATEMENT_EXECUTE|[197]
07:45:00.0 (151917741)|STATEMENT_EXECUTE|[198]
07:45:00.0 (151929211)|HEAP_ALLOCATE|[198]|Bytes:18
07:45:00.0 (151946482)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:45:00.0 (151961111)|HEAP_ALLOCATE|[197]|Bytes:5
07:45:00.0 (151975078)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
07:45:00.0 (151980790)|STATEMENT_EXECUTE|[201]
07:45:00.0 (154183703)|SYSTEM_MODE_ENTER|true
07:45:00.0 (154228194)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
07:45:00.0 (154238760)|VARIABLE_SCOPE_BEGIN|[215]|this|PAW_New_EditCntrllr|true|false
07:45:00.0 (154320422)|VARIABLE_ASSIGNMENT|[215]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x67ddb7f6","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"00629000004NTeZ","pawObj":"0x44cfa026","ptntInsrnceOptions":"0x770beb12","ptntInsrncMap":"0x492dc090","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x55adf55b","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (154339683)|STATEMENT_EXECUTE|[215]
07:45:00.0 (154341435)|STATEMENT_EXECUTE|[216]
07:45:00.0 (154401520)|STATEMENT_EXECUTE|[217]
07:45:00.0 (154457114)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:45:00.0 (154552985)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x67ddb7f6","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"00629000004NTeZ","pawObj":"0x44cfa026","ptntInsrnceOptions":"0x770beb12","ptntInsrncMap":"0x492dc090","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x55adf55b","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (154576045)|STATEMENT_EXECUTE|[218]
07:45:00.0 (154577643)|STATEMENT_EXECUTE|[219]
07:45:00.0 (154606462)|HEAP_ALLOCATE|[219]|Bytes:4
07:45:00.0 (154616404)|HEAP_ALLOCATE|[219]|Bytes:1083
07:45:00.0 (154626165)|HEAP_ALLOCATE|[219]|Bytes:4
07:45:00.0 (154711773)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x67ddb7f6","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"00629000004NTeZ","pawObj":"0x44cfa026","ptntInsrnceOptions":"0x770beb12","ptntInsrncMap":"0x492dc090","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x55adf55b","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (158436167)|SOQL_EXECUTE_BEGIN|[219]|Aggregations:0|SELECT Id, Name, RecordType.Name, Uncovered_Charges__c, Patient_Insurance__r.Accepts_Assignment_of_Benefits__c, Patient_Insurance__r.Opportunity__c, Patient_Insurance__r.Accreditation__c, Patient_Insurance__r.Insurance_Company__r.Name, PHP_Admit_Co_Payment__c, Detox_Admit_Co_Payment__c, RTC_Admit_Co_Payment__c, Deductible__c, Deductible_Met__c, IOP_Admit_Co_Payment__c, Max_Out_of_Pocket_Remaining__c, Insurance_Company_is_Out_of_Network__c, Annual_Max_Remaining__c, Deductible_Remaining__c, Detox_Pays_at__c, Detox_Over__c, RTC_Pays_at__c, Residential_Treatment_Override__c, PHP_Pays_at__c, Partial_Hospitalization_Override__c, IOP_Pays_at__c, Intensive_Outpatient_Override__c, Num_Days_Uncovered__c, Num_Days_Room__c, Uncovered_Days_Rate__c, Room_and_Board_Days_Rate__c, Uncovered_Days_Override__c, Room_and_Board_Days_Override__c, Deductible_Included_in_OOP__c, Uncovered_Days__c, Lifetime_Max__c, Lifetime_Max_Met__c, Annual_Max__c, Annual_Max_Met__c, Max_Out_of_Pocket__c, Max_Out_of_Pocket_Met__c, Co_Pay_Met__c FROM Insurance_Benefit__c WHERE Patient_Insurance__c = :tmpVar1
07:45:00.0 (162918977)|SOQL_EXECUTE_END|[219]|Rows:0
07:45:00.0 (162948518)|HEAP_ALLOCATE|[219]|Bytes:4
07:45:00.0 (162966613)|HEAP_ALLOCATE|[219]|Bytes:0
07:45:00.0 (163045097)|HEAP_ALLOCATE|[219]|Bytes:4
07:45:00.0 (163092475)|VARIABLE_ASSIGNMENT|[219]|this.insrncBnftMap|{}|0x4c23bb63
07:45:00.0 (163140186)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:45:00.0 (163150321)|HEAP_ALLOCATE|[263]|Bytes:4
07:45:00.0 (163296551)|HEAP_ALLOCATE|[263]|Bytes:5
07:45:00.0 (163318653)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
07:45:00.0 (163326388)|STATEMENT_EXECUTE|[263]
07:45:00.0 (163430965)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x3d918dfb","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"00629000004NTeZ","pawObj":"0x44cfa026","ptntInsrnceOptions":"0x770beb12","ptntInsrncMap":"0x492dc090","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x55adf55b","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (163525524)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x621485da","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x286375bb","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2cb27907","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x35b4f224
07:45:00.0 (163607932)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x3d918dfb","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"00629000004NTeZ","pawObj":"0x44cfa026","ptntInsrnceOptions":"0x770beb12","ptntInsrncMap":"0x492dc090","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x55adf55b","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (163675468)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x621485da","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x286375bb","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2cb27907","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x35b4f224
07:45:00.0 (163711450)|STATEMENT_EXECUTE|[269]
07:45:00.0 (163713358)|STATEMENT_EXECUTE|[270]
07:45:00.0 (163788290)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x3d918dfb","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"00629000004NTeZ","pawObj":"0x44cfa026","ptntInsrnceOptions":"0x770beb12","ptntInsrncMap":"0x492dc090","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x55adf55b","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (163857613)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x621485da","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x286375bb","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2cb27907","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x35b4f224
07:45:00.0 (163871396)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
07:45:00.0 (163880771)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|null|0x35b4f224
07:45:00.0 (163891370)|STATEMENT_EXECUTE|[272]
07:45:00.0 (164871433)|SYSTEM_MODE_ENTER|true
07:45:00.0 (165202339)|SYSTEM_MODE_ENTER|true
07:45:00.0 (165242758)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
07:45:00.0 (165253560)|VARIABLE_SCOPE_BEGIN|[379]|this|PAW_New_EditCntrllr|true|false
07:45:00.0 (165324969)|VARIABLE_ASSIGNMENT|[379]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x3d918dfb","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"00629000004NTeZ","pawObj":"0x44cfa026","ptntInsrnceOptions":"0x770beb12","ptntInsrncMap":"0x492dc090","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x55adf55b","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (165343292)|STATEMENT_EXECUTE|[379]
07:45:00.0 (165344889)|STATEMENT_EXECUTE|[380]
07:45:00.0 (165357864)|HEAP_ALLOCATE|[380]|Bytes:4
07:45:00.0 (165416095)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:45:00.0 (165430623)|VARIABLE_ASSIGNMENT|[380]|this.rtAdjstmntOptions|[]|0x4c23bb63
07:45:00.0 (165436671)|STATEMENT_EXECUTE|[381]
07:45:00.0 (165445059)|HEAP_ALLOCATE|[381]|Bytes:8
07:45:00.0 (165509251)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:45:00.0 (165598342)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x3d918dfb","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"00629000004NTeZ","pawObj":"0x44cfa026","ptntInsrnceOptions":"0x770beb12","ptntInsrncMap":"0x492dc090","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x15ce7b0d","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (165672157)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x286375bb","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2cb27907","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x35b4f224
07:45:00.0 (165751913)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x3d918dfb","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"00629000004NTeZ","pawObj":"0x44cfa026","ptntInsrnceOptions":"0x770beb12","ptntInsrncMap":"0x492dc090","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x15ce7b0d","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (165817851)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x286375bb","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2cb27907","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x35b4f224
07:45:00.0 (165844319)|STATEMENT_EXECUTE|[382]
07:45:00.0 (165846375)|STATEMENT_EXECUTE|[400]
07:45:00.0 (166266002)|SYSTEM_MODE_ENTER|true
07:45:00.0 (193270139)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660a0000009uTC
07:45:00.0 (200803178)|VF_SERIALIZE_VIEWSTATE_END
07:45:00.210 (210105624)|CUMULATIVE_LIMIT_USAGE
07:45:00.210 (210105624)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 8 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

07:45:00.210 (210105624)|CUMULATIVE_LIMIT_USAGE_END

07:45:00.0 (210168423)|CODE_UNIT_FINISHED|VF: /apex/PAW_New_Edit
07:45:00.0 (211133341)|EXECUTION_FINISHED
