37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:23:04.0 (79885939)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|{"Id":"a1H29000000uZdPEAU","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS6AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Max_Out_of_Pocket_Re (10 more) ...":0.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":0.00,"Uncovered_Days_Rate_ (2 more) ...":630.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"RecordType":{"Name":"In Network","Id":"012j00000015GS6AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x62f46b7a
08:23:04.0 (79904312)|STATEMENT_EXECUTE|[263]
08:23:04.0 (79905339)|STATEMENT_EXECUTE|[264]
08:23:04.0 (79912308)|HEAP_ALLOCATE|[264]|Bytes:18
08:23:04.0 (79920799)|HEAP_ALLOCATE|[264]|Bytes:35
08:23:04.0 (79928195)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:23:04.0 (79935613)|HEAP_ALLOCATE|[263]|Bytes:5
08:23:04.0 (79943063)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
08:23:04.0 (80056616)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6abfd31b","estmtCvrgeDaysObj":"0x5429b6bb","faciltyOptions":"0x271302eb","fcltyPrgrmOptions":"0x64daf376","idToOwnershipFacilit (4 more) ...":"0x70e9c3fd","idToTypeFacilityMap":"0x69ec2f35","insrncBnftMap":"0x60dc76c","insrncBnftOptions":"0x65a57456","isIop":false,"isTalbott":false,"meta":"0x5beda534","oppId":"00629000003FJ4b","pawObj":"0x5370acfb","ptntInsrnceOptions":"0x3eaf3098","ptntInsrncMap":"0x70e6f4df","ptntInsrncObj":"0x16691738","quoteObj":"0x46943bf2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x10d540af","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6bdc8fbc"}|0xb3e3ee7
08:23:04.0 (80139319)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x2a03b8e9","insrncBnftSelected":"a1H29000000uZdPEAU","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x3903262e","relatedPAWDetailsLis (1 more) ...":"0x765a340d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x6bdc8fbc
08:23:04.0 (80202557)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6abfd31b","estmtCvrgeDaysObj":"0x5429b6bb","faciltyOptions":"0x271302eb","fcltyPrgrmOptions":"0x64daf376","idToOwnershipFacilit (4 more) ...":"0x70e9c3fd","idToTypeFacilityMap":"0x69ec2f35","insrncBnftMap":"0x60dc76c","insrncBnftOptions":"0x65a57456","isIop":false,"isTalbott":false,"meta":"0x5beda534","oppId":"00629000003FJ4b","pawObj":"0x5370acfb","ptntInsrnceOptions":"0x3eaf3098","ptntInsrncMap":"0x70e6f4df","ptntInsrncObj":"0x16691738","quoteObj":"0x46943bf2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x10d540af","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6bdc8fbc"}|0xb3e3ee7
08:23:04.0 (80251455)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x2a03b8e9","insrncBnftSelected":"a1H29000000uZdPEAU","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x3903262e","relatedPAWDetailsLis (1 more) ...":"0x765a340d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x6bdc8fbc
08:23:04.0 (80279085)|STATEMENT_EXECUTE|[267]
08:23:04.0 (80281006)|STATEMENT_EXECUTE|[268]
08:23:04.0 (80341623)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6abfd31b","estmtCvrgeDaysObj":"0x5429b6bb","faciltyOptions":"0x271302eb","fcltyPrgrmOptions":"0x64daf376","idToOwnershipFacilit (4 more) ...":"0x70e9c3fd","idToTypeFacilityMap":"0x69ec2f35","insrncBnftMap":"0x60dc76c","insrncBnftOptions":"0x65a57456","isIop":false,"isTalbott":false,"meta":"0x5beda534","oppId":"00629000003FJ4b","pawObj":"0x5370acfb","ptntInsrnceOptions":"0x3eaf3098","ptntInsrncMap":"0x70e6f4df","ptntInsrncObj":"0x16691738","quoteObj":"0x46943bf2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x10d540af","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6bdc8fbc"}|0xb3e3ee7
08:23:04.0 (80394066)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x2a03b8e9","insrncBnftSelected":"a1H29000000uZdPEAU","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x3903262e","relatedPAWDetailsLis (1 more) ...":"0x765a340d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x6bdc8fbc
08:23:04.0 (80480880)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6abfd31b","estmtCvrgeDaysObj":"0x5429b6bb","faciltyOptions":"0x271302eb","fcltyPrgrmOptions":"0x64daf376","idToOwnershipFacilit (4 more) ...":"0x70e9c3fd","idToTypeFacilityMap":"0x69ec2f35","insrncBnftMap":"0x60dc76c","insrncBnftOptions":"0x65a57456","isIop":false,"isTalbott":false,"meta":"0x5beda534","oppId":"00629000003FJ4b","pawObj":"0x5370acfb","ptntInsrnceOptions":"0x3eaf3098","ptntInsrncMap":"0x70e6f4df","ptntInsrncObj":"0x16691738","quoteObj":"0x46943bf2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x10d540af","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6bdc8fbc"}|0xb3e3ee7
08:23:04.0 (80528597)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x2a03b8e9","insrncBnftSelected":"a1H29000000uZdPEAU","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x3903262e","relatedPAWDetailsLis (1 more) ...":"0x765a340d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x6bdc8fbc
08:23:04.0 (80557606)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"a1H29000000uZdPEAU","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS6AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Max_Out_of_Pocket_Re (10 more) ...":0.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":0.00,"Uncovered_Days_Rate_ (2 more) ...":630.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"RecordType":{"Name":"In Network","Id":"012j00000015GS6AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x62f46b7a
08:23:04.0 (80589793)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|{"Id":"a1H29000000uZdPEAU","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS6AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Max_Out_of_Pocket_Re (10 more) ...":0.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":0.00,"Uncovered_Days_Rate_ (2 more) ...":630.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"RecordType":{"Name":"In Network","Id":"012j00000015GS6AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x6bdc8fbc
08:23:04.0 (80606226)|STATEMENT_EXECUTE|[272]
08:23:04.88 (88395495)|SYSTEM_MODE_ENTER|true
08:23:04.88 (88463627)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:23:04.88 (88477051)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
08:23:04.88 (88528985)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x4320913d
08:23:04.88 (88536859)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
08:23:04.88 (88544834)|VARIABLE_ASSIGNMENT|[88]|escape|null
08:23:04.0 (88889113)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
08:23:04.0 (88896232)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:23:04.0 (88907662)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.insrncBnftSelected|"a1H29000000jvcPEAQ"|0x6bdc8fbc
08:23:04.0 (88954244)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:23:04.0 (88961371)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.facilitySelected|null|0x6bdc8fbc
08:23:04.0 (89000397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:23:04.0 (89010470)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.rateAdjstmntSelected|null|0x6bdc8fbc
08:23:04.0 (89048303)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:23:04.0 (89054021)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.fcltyPrgrmSelected|null|0x6bdc8fbc
08:23:04.0 (95369592)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:23:04.0 (95386648)|VARIABLE_SCOPE_BEGIN|[276]|this|PAW_New_EditCntrllr|true|false
08:23:04.0 (95525347)|VARIABLE_ASSIGNMENT|[276]|this|{"estmtCnrgDaysMap":"0x6abfd31b","estmtCvrgeDaysObj":"0x5429b6bb","faciltyOptions":"0x271302eb","fcltyPrgrmOptions":"0x64daf376","idToOwnershipFacilit (4 more) ...":"0x70e9c3fd","idToTypeFacilityMap":"0x69ec2f35","insrncBnftMap":"0x60dc76c","insrncBnftOptions":"0x65a57456","isIop":false,"isTalbott":false,"meta":"0x5beda534","oppId":"00629000003FJ4b","pawObj":"0x5370acfb","ptntInsrnceOptions":"0x3eaf3098","ptntInsrncMap":"0x70e6f4df","ptntInsrncObj":"0x16691738","quoteObj":"0x46943bf2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x10d540af","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6bdc8fbc"}|0xb3e3ee7
08:23:04.0 (95562818)|STATEMENT_EXECUTE|[276]
08:23:04.0 (95565782)|STATEMENT_EXECUTE|[277]
08:23:04.0 (95588899)|HEAP_ALLOCATE|[277]|Bytes:4
08:23:04.0 (95753101)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6abfd31b","estmtCvrgeDaysObj":"0x5429b6bb","faciltyOptions":"0x271302eb","fcltyPrgrmOptions":"0x64daf376","idToOwnershipFacilit (4 more) ...":"0x70e9c3fd","idToTypeFacilityMap":"0x69ec2f35","insrncBnftMap":"0x60dc76c","insrncBnftOptions":"0x65a57456","isIop":false,"isTalbott":false,"meta":"0x5beda534","oppId":"00629000003FJ4b","pawObj":"0x5370acfb","ptntInsrnceOptions":"0x3eaf3098","ptntInsrncMap":"0x70e6f4df","ptntInsrncObj":"0x16691738","quoteObj":"0x46943bf2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x10d540af","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6bdc8fbc"}|0xb3e3ee7
08:23:04.0 (95818669)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:23:04.0 (95830169)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x68e20f79
08:23:04.0 (95847892)|VARIABLE_ASSIGNMENT|[14]|this.faciltyOptions|[]|0xb3e3ee7
08:23:04.0 (95862371)|STATEMENT_EXECUTE|[278]
08:23:04.0 (95873092)|HEAP_ALLOCATE|[278]|Bytes:4
08:23:04.0 (96000587)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6abfd31b","estmtCvrgeDaysObj":"0x5429b6bb","faciltyOptions":"0x68e20f79","fcltyPrgrmOptions":"0x64daf376","idToOwnershipFacilit (4 more) ...":"0x70e9c3fd","idToTypeFacilityMap":"0x69ec2f35","insrncBnftMap":"0x60dc76c","insrncBnftOptions":"0x65a57456","isIop":false,"isTalbott":false,"meta":"0x5beda534","oppId":"00629000003FJ4b","pawObj":"0x5370acfb","ptntInsrnceOptions":"0x3eaf3098","ptntInsrncMap":"0x70e6f4df","ptntInsrncObj":"0x16691738","quoteObj":"0x46943bf2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x10d540af","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6bdc8fbc"}|0xb3e3ee7
08:23:04.0 (96040852)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:23:04.0 (96049926)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x1878c2ed
08:23:04.0 (96065046)|VARIABLE_ASSIGNMENT|[15]|this.fcltyPrgrmOptions|[]|0xb3e3ee7
08:23:04.0 (96078255)|STATEMENT_EXECUTE|[279]
08:23:04.0 (96091341)|HEAP_ALLOCATE|[279]|Bytes:4
08:23:04.0 (96131509)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:23:04.0 (96139779)|VARIABLE_ASSIGNMENT|[279]|this.rtAdjstmntOptions|[]|0xb3e3ee7
08:23:04.0 (96147472)|STATEMENT_EXECUTE|[280]
08:23:04.0 (96251199)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6abfd31b","estmtCvrgeDaysObj":"0x5429b6bb","faciltyOptions":"0x68e20f79","fcltyPrgrmOptions":"0x1878c2ed","idToOwnershipFacilit (4 more) ...":"0x70e9c3fd","idToTypeFacilityMap":"0x69ec2f35","insrncBnftMap":"0x60dc76c","insrncBnftOptions":"0x65a57456","isIop":false,"isTalbott":false,"meta":"0x5beda534","oppId":"00629000003FJ4b","pawObj":"0x5370acfb","ptntInsrnceOptions":"0x3eaf3098","ptntInsrncMap":"0x70e6f4df","ptntInsrncObj":"0x16691738","quoteObj":"0x46943bf2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x53d33be7","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6bdc8fbc"}|0xb3e3ee7
08:23:04.0 (96362151)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x62f46b7a","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x3903262e","relatedPAWDetailsLis (1 more) ...":"0x765a340d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x6bdc8fbc
08:23:04.0 (96380945)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
08:23:04.0 (96393144)|VARIABLE_ASSIGNMENT|[527]|this.facilitySelected|""|0x6bdc8fbc
08:23:04.0 (96405282)|STATEMENT_EXECUTE|[281]
08:23:04.0 (96506627)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6abfd31b","estmtCvrgeDaysObj":"0x5429b6bb","faciltyOptions":"0x68e20f79","fcltyPrgrmOptions":"0x1878c2ed","idToOwnershipFacilit (4 more) ...":"0x70e9c3fd","idToTypeFacilityMap":"0x69ec2f35","insrncBnftMap":"0x60dc76c","insrncBnftOptions":"0x65a57456","isIop":false,"isTalbott":false,"meta":"0x5beda534","oppId":"00629000003FJ4b","pawObj":"0x5370acfb","ptntInsrnceOptions":"0x3eaf3098","ptntInsrncMap":"0x70e6f4df","ptntInsrncObj":"0x16691738","quoteObj":"0x46943bf2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x53d33be7","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6bdc8fbc"}|0xb3e3ee7
08:23:04.0 (96540201)|HEAP_ALLOCATE|[281]|Bytes:8
08:23:04.0 (96590813)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:23:04.0 (96678748)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6abfd31b","estmtCvrgeDaysObj":"0x5429b6bb","faciltyOptions":"0x68e20f79","fcltyPrgrmOptions":"0x1878c2ed","idToOwnershipFacilit (4 more) ...":"0x70e9c3fd","idToTypeFacilityMap":"0x69ec2f35","insrncBnftMap":"0x60dc76c","insrncBnftOptions":"0x65a57456","isIop":false,"isTalbott":false,"meta":"0x5beda534","oppId":"00629000003FJ4b","pawObj":"0x5370acfb","ptntInsrnceOptions":"0x3eaf3098","ptntInsrncMap":"0x70e6f4df","ptntInsrncObj":"0x16691738","quoteObj":"0x46943bf2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x53d33be7","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6bdc8fbc"}|0xb3e3ee7
08:23:04.0 (96735772)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x62f46b7a","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x3903262e","relatedPAWDetailsLis (1 more) ...":"0x765a340d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x6bdc8fbc
08:23:04.0 (96817948)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6abfd31b","estmtCvrgeDaysObj":"0x5429b6bb","faciltyOptions":"0x68e20f79","fcltyPrgrmOptions":"0x1878c2ed","idToOwnershipFacilit (4 more) ...":"0x70e9c3fd","idToTypeFacilityMap":"0x69ec2f35","insrncBnftMap":"0x60dc76c","insrncBnftOptions":"0x65a57456","isIop":false,"isTalbott":false,"meta":"0x5beda534","oppId":"00629000003FJ4b","pawObj":"0x5370acfb","ptntInsrnceOptions":"0x3eaf3098","ptntInsrncMap":"0x70e6f4df","ptntInsrncObj":"0x16691738","quoteObj":"0x46943bf2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x53d33be7","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6bdc8fbc"}|0xb3e3ee7
08:23:04.0 (96893363)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x62f46b7a","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x3903262e","relatedPAWDetailsLis (1 more) ...":"0x765a340d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x6bdc8fbc
08:23:04.0 (96923272)|STATEMENT_EXECUTE|[282]
08:23:04.0 (96924764)|STATEMENT_EXECUTE|[283]
08:23:04.0 (97004784)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6abfd31b","estmtCvrgeDaysObj":"0x5429b6bb","faciltyOptions":"0x68e20f79","fcltyPrgrmOptions":"0x1878c2ed","idToOwnershipFacilit (4 more) ...":"0x70e9c3fd","idToTypeFacilityMap":"0x69ec2f35","insrncBnftMap":"0x60dc76c","insrncBnftOptions":"0x65a57456","isIop":false,"isTalbott":false,"meta":"0x5beda534","oppId":"00629000003FJ4b","pawObj":"0x5370acfb","ptntInsrnceOptions":"0x3eaf3098","ptntInsrncMap":"0x70e6f4df","ptntInsrncObj":"0x16691738","quoteObj":"0x46943bf2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x53d33be7","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6bdc8fbc"}|0xb3e3ee7
08:23:04.0 (97076469)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x62f46b7a","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x3903262e","relatedPAWDetailsLis (1 more) ...":"0x765a340d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x6bdc8fbc
08:23:04.0 (97168414)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6abfd31b","estmtCvrgeDaysObj":"0x5429b6bb","faciltyOptions":"0x68e20f79","fcltyPrgrmOptions":"0x1878c2ed","idToOwnershipFacilit (4 more) ...":"0x70e9c3fd","idToTypeFacilityMap":"0x69ec2f35","insrncBnftMap":"0x60dc76c","insrncBnftOptions":"0x65a57456","isIop":false,"isTalbott":false,"meta":"0x5beda534","oppId":"00629000003FJ4b","pawObj":"0x5370acfb","ptntInsrnceOptions":"0x3eaf3098","ptntInsrncMap":"0x70e6f4df","ptntInsrncObj":"0x16691738","quoteObj":"0x46943bf2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x53d33be7","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6bdc8fbc"}|0xb3e3ee7
08:23:04.0 (97226854)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x62f46b7a","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x3903262e","relatedPAWDetailsLis (1 more) ...":"0x765a340d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x6bdc8fbc
08:23:04.0 (97300316)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"a1H29000000jvcPEAQ","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS7AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Deductible__c":6000.00,"Deductible_Met__c":0.00,"Max_Out_of_Pocket_Re (10 more) ...":16000.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":6000.00,"Detox_Pays_at__c":50.00,"RTC_Pays_at__c":50.00,"PHP_Pays_at__c":50.00,"IOP_Pays_at__c":50.00,"Uncovered_Days_Rate_ (2 more) ...":1020.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Deductible_Included_ (9 more) ...":"Yes","Uncovered_Days__c":10,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"Max_Out_of_Pocket__c":16000.00,"Max_Out_of_Pocket_Me (4 more) ...":0.00,"RecordType":{"Name":"Out of Network","Id":"012j00000015GS7AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0xcc8881c
08:23:04.0 (97348572)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|{"Id":"a1H29000000jvcPEAQ","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS7AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Deductible__c":6000.00,"Deductible_Met__c":0.00,"Max_Out_of_Pocket_Re (10 more) ...":16000.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":6000.00,"Detox_Pays_at__c":50.00,"RTC_Pays_at__c":50.00,"PHP_Pays_at__c":50.00,"IOP_Pays_at__c":50.00,"Uncovered_Days_Rate_ (2 more) ...":1020.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Deductible_Included_ (9 more) ...":"Yes","Uncovered_Days__c":10,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"Max_Out_of_Pocket__c":16000.00,"Max_Out_of_Pocket_Me (4 more) ...":0.00,"RecordType":{"Name":"Out of Network","Id":"012j00000015GS7AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x6bdc8fbc
08:23:04.0 (97377672)|STATEMENT_EXECUTE|[284]
