37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:39:55.0 (44274738)|STATEMENT_EXECUTE|[6]
08:39:55.0 (44281025)|HEAP_ALLOCATE|[6]|Bytes:5
08:39:55.0 (44291987)|VARIABLE_ASSIGNMENT|[6]|PAWValueCalculationService.skipDML|false
08:39:55.0 (44298000)|CONSTRUCTOR_EXIT|[2]|01p0a000004sKzT|<init>()
08:39:55.0 (44302229)|STATEMENT_EXECUTE|[2]
08:39:55.0 (44305395)|SYSTEM_MODE_EXIT|false
08:39:55.0 (44310133)|CONSTRUCTOR_EXIT|[421]|01p0a000004sKzO|<init>()
08:39:55.0 (44371546)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x4414cd43","faciltyOptions":"0x53f6fb70","fcltyPrgrmOptions":"0x7c25afb2","idToOwnershipFacilit (4 more) ...":"0x2ab723e3","idToTypeFacilityMap":"0x482b9d23","insrncBnftMap":"0x2c62c22d","insrncBnftOptions":"0x7deba02c","isIop":false,"isTalbott":false,"meta":"0x6e502c49","oppId":"00629000004NTeZ","pawObj":"0x7a867625","ptntInsrnceOptions":"0x102ec1b6","ptntInsrncMap":"0x6634caab","ptntInsrncObj":"0x291d1aad","quoteObj":"0x4626b0ba","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x7bd3c0ac","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x54e97bab"}|0x1184fb30
08:39:55.0 (44401201)|METHOD_ENTRY|[421]|01p0a000004sKzO|PAWFrnFacilityService.calculateWraperValuesFRN(PAW_New_EditCntrllr.WraperClass, Map<Id,Facility_Program__c>, Map<Id,Insurance_Company_Rate_Adjustment__c>, Map<Id,Insurance_Benefit__c>, Estimated_Coverage_Days__c)
08:39:55.0 (44408527)|VARIABLE_SCOPE_BEGIN|[7]|this|PAWFrnFacilityService|true|false
08:39:55.0 (44419728)|VARIABLE_ASSIGNMENT|[7]|this|{}|0x5b865578
08:39:55.0 (44424011)|VARIABLE_SCOPE_BEGIN|[7]|pWrprObj|PAW_New_EditCntrllr.WraperClass|true|false
08:39:55.0 (44459637)|VARIABLE_ASSIGNMENT|[7]|pWrprObj|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x54e97bab
08:39:55.0 (44467546)|VARIABLE_SCOPE_BEGIN|[7]|pFcltyPrgmMap|Map<Id,Facility_Program__c>|true|false
08:39:55.0 (44474517)|VARIABLE_ASSIGNMENT|[7]|pFcltyPrgmMap|null|
08:39:55.0 (44477853)|VARIABLE_SCOPE_BEGIN|[7]|pCmpnyRateAdjstmntMap|Map<Id,Insurance_Company_Rate_Adjustment__c>|true|false
08:39:55.0 (44483181)|VARIABLE_ASSIGNMENT|[7]|pCmpnyRateAdjstmntMap|null|
08:39:55.0 (44486227)|VARIABLE_SCOPE_BEGIN|[7]|pInsrncBnftMap|Map<Id,Insurance_Benefit__c>|true|false
08:39:55.0 (44496798)|VARIABLE_ASSIGNMENT|[7]|pInsrncBnftMap|{}|0x2c62c22d
08:39:55.0 (44501037)|VARIABLE_SCOPE_BEGIN|[7]|pEstmtCvrgeDaysObj|Estimated_Coverage_Days__c|true|false
08:39:55.0 (44509489)|VARIABLE_ASSIGNMENT|[7]|pEstmtCvrgeDaysObj|{}|0x4414cd43
08:39:55.0 (44526519)|SYSTEM_MODE_ENTER|false
08:39:55.0 (44531835)|HEAP_ALLOCATE|[13]|Bytes:5
08:39:55.0 (44535806)|STATEMENT_EXECUTE|[12]
08:39:55.0 (44537162)|STATEMENT_EXECUTE|[13]
08:39:55.0 (44546270)|METHOD_ENTRY|[13]|01p0a000004sKzT|PAWValueCalculationService.calculateWraperValues(PAW_New_EditCntrllr.WraperClass, Map<Id,Facility_Program__c>, Map<Id,Insurance_Company_Rate_Adjustment__c>, Map<Id,Insurance_Benefit__c>, Estimated_Coverage_Days__c)
08:39:55.0 (44561622)|VARIABLE_SCOPE_BEGIN|[10]|this|PAWValueCalculationService|true|false
08:39:55.0 (44574286)|VARIABLE_ASSIGNMENT|[10]|this|{}|0x5b865578
08:39:55.0 (44579519)|VARIABLE_SCOPE_BEGIN|[10]|pWrprObj|PAW_New_EditCntrllr.WraperClass|true|false
08:39:55.0 (44612684)|VARIABLE_ASSIGNMENT|[10]|pWrprObj|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x54e97bab
08:39:55.0 (44620351)|VARIABLE_SCOPE_BEGIN|[10]|pFcltyPrgmMap|Map<Id,Facility_Program__c>|true|false
08:39:55.0 (44626414)|VARIABLE_ASSIGNMENT|[10]|pFcltyPrgmMap|null|
08:39:55.0 (44629195)|VARIABLE_SCOPE_BEGIN|[10]|pCmpnyRateAdjstmntMap|Map<Id,Insurance_Company_Rate_Adjustment__c>|true|false
08:39:55.0 (44635024)|VARIABLE_ASSIGNMENT|[10]|pCmpnyRateAdjstmntMap|null|
08:39:55.0 (44638226)|VARIABLE_SCOPE_BEGIN|[10]|pInsrncBnftMap|Map<Id,Insurance_Benefit__c>|true|false
08:39:55.0 (44646325)|VARIABLE_ASSIGNMENT|[10]|pInsrncBnftMap|{}|0x2c62c22d
08:39:55.0 (44650695)|VARIABLE_SCOPE_BEGIN|[10]|pEstmtCvrgeDaysObj|Estimated_Coverage_Days__c|true|false
08:39:55.0 (44656599)|VARIABLE_ASSIGNMENT|[10]|pEstmtCvrgeDaysObj|{}|0x4414cd43
08:39:55.0 (44662075)|STATEMENT_EXECUTE|[14]
08:39:55.0 (44663142)|STATEMENT_EXECUTE|[16]
08:39:55.0 (44703395)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x54e97bab
08:39:55.0 (44775276)|VARIABLE_ASSIGNMENT|[16]|this.Rate_Adjustment_Type__c|null|0xf184aa
08:39:55.0 (44826182)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x54e97bab
08:39:55.0 (44840306)|STATEMENT_EXECUTE|[17]
08:39:55.0 (44841580)|STATEMENT_EXECUTE|[24]
08:39:55.0 (44877245)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x54e97bab
08:39:55.0 (44915249)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x54e97bab
08:39:55.0 (44981770)|HEAP_ALLOCATE|[25]|Bytes:4
08:39:55.0 (45120169)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x54e97bab
08:39:55.0 (45132957)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x1ba7bd31
08:39:55.0 (45143008)|VARIABLE_ASSIGNMENT|[526]|this.insrncBnft|{}|0x54e97bab
08:39:55.0 (45150799)|STATEMENT_EXECUTE|[26]
08:39:55.0 (45199703)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x54e97bab
08:39:55.0 (45211259)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:39:55.0 (45216064)|HEAP_ALLOCATE|[531]|Bytes:4
08:39:55.0 (45221741)|VARIABLE_ASSIGNMENT|[531]|this.totalRowCount|0|0x54e97bab
08:39:55.0 (45228425)|STATEMENT_EXECUTE|[27]
08:39:55.0 (45264083)|HEAP_ALLOCATE|[27]|Bytes:28
08:39:55.0 (45268500)|HEAP_ALLOCATE|[27]|Bytes:28
08:39:55.0 (45311155)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x54e97bab
08:39:55.0 (45321839)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:39:55.0 (45328028)|VARIABLE_ASSIGNMENT|[532]|this.totalTalbottDay|0|0x54e97bab
08:39:55.0 (45335442)|STATEMENT_EXECUTE|[28]
08:39:55.0 (45336700)|STATEMENT_EXECUTE|[29]
08:39:55.0 (45374603)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (45390680)|HEAP_ALLOCATE|[29]|Bytes:28
08:39:55.0 (45394107)|HEAP_ALLOCATE|[29]|Bytes:28
08:39:55.0 (45470131)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (45480853)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:39:55.0 (45484558)|HEAP_ALLOCATE|[531]|Bytes:4
08:39:55.0 (45489949)|VARIABLE_ASSIGNMENT|[531]|this.totalRowCount|0|0x54e97bab
08:39:55.0 (45495998)|STATEMENT_EXECUTE|[31]
08:39:55.0 (45536576)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (45551749)|HEAP_ALLOCATE|[31]|Bytes:28
08:39:55.0 (45555516)|HEAP_ALLOCATE|[31]|Bytes:28
08:39:55.0 (45607485)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (45617504)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:39:55.0 (45621100)|HEAP_ALLOCATE|[531]|Bytes:4
08:39:55.0 (45626147)|VARIABLE_ASSIGNMENT|[531]|this.totalRowCount|0|0x54e97bab
08:39:55.0 (45632225)|STATEMENT_EXECUTE|[33]
08:39:55.0 (45667828)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (45681977)|HEAP_ALLOCATE|[33]|Bytes:28
08:39:55.0 (45685136)|HEAP_ALLOCATE|[33]|Bytes:28
08:39:55.0 (45733820)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (45743736)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:39:55.0 (45746976)|HEAP_ALLOCATE|[531]|Bytes:4
08:39:55.0 (45751554)|VARIABLE_ASSIGNMENT|[531]|this.totalRowCount|0|0x54e97bab
08:39:55.0 (45757186)|STATEMENT_EXECUTE|[35]
08:39:55.0 (45792542)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (45806902)|HEAP_ALLOCATE|[35]|Bytes:28
08:39:55.0 (45809923)|HEAP_ALLOCATE|[35]|Bytes:28
08:39:55.0 (45858472)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (45867548)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:39:55.0 (45870728)|HEAP_ALLOCATE|[531]|Bytes:4
08:39:55.0 (45875119)|VARIABLE_ASSIGNMENT|[531]|this.totalRowCount|0|0x54e97bab
08:39:55.0 (45881354)|STATEMENT_EXECUTE|[40]
08:39:55.0 (45918808)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (45963984)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (45987379)|HEAP_ALLOCATE|[40]|Bytes:28
08:39:55.0 (45990802)|HEAP_ALLOCATE|[40]|Bytes:28
08:39:55.0 (46021953)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (46032898)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:39:55.0 (46038492)|VARIABLE_ASSIGNMENT|[532]|this.totalTalbottDay|0|0x54e97bab
08:39:55.0 (46044380)|STATEMENT_EXECUTE|[43]
08:39:55.0 (46078650)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (46119875)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (46142913)|HEAP_ALLOCATE|[43]|Bytes:28
08:39:55.0 (46146195)|HEAP_ALLOCATE|[43]|Bytes:28
08:39:55.0 (46181408)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (46190912)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:39:55.0 (46196382)|VARIABLE_ASSIGNMENT|[532]|this.totalTalbottDay|0|0x54e97bab
08:39:55.0 (46202173)|STATEMENT_EXECUTE|[47]
08:39:55.0 (46208869)|HEAP_ALLOCATE|[47]|Bytes:28
08:39:55.0 (46212393)|HEAP_ALLOCATE|[47]|Bytes:28
08:39:55.0 (46249429)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (46299762)|VARIABLE_ASSIGNMENT|[47]|this.Num_Days_Detox_DTX__c|0|0xf184aa
08:39:55.0 (46305961)|STATEMENT_EXECUTE|[48]
08:39:55.0 (46347387)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (46361643)|HEAP_ALLOCATE|[48]|Bytes:4
08:39:55.0 (46374229)|HEAP_ALLOCATE|[48]|Bytes:28
08:39:55.0 (46407299)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (46443972)|VARIABLE_ASSIGNMENT|[48]|this.Detox_Over__c|0.00|0xf184aa
08:39:55.0 (46449820)|STATEMENT_EXECUTE|[49]
08:39:55.0 (46492071)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (46508237)|HEAP_ALLOCATE|[49]|Bytes:28
08:39:55.0 (46540455)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (46573168)|VARIABLE_ASSIGNMENT|[49]|this.Detox_Pays_at__c|0.00|0xf184aa
08:39:55.0 (46578695)|STATEMENT_EXECUTE|[51]
08:39:55.0 (46587112)|HEAP_ALLOCATE|[51]|Bytes:28
08:39:55.0 (46590373)|HEAP_ALLOCATE|[51]|Bytes:28
08:39:55.0 (46631322)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (46664864)|VARIABLE_ASSIGNMENT|[51]|this.Num_Days_Residential_Treatment_RTC__c|0|0xf184aa
08:39:55.0 (46670471)|STATEMENT_EXECUTE|[52]
08:39:55.0 (46709853)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (46725518)|HEAP_ALLOCATE|[52]|Bytes:28
08:39:55.0 (46757842)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1ba7bd31","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xf184aa","relatedPAWDetailsLis (1 more) ...":"0x5cc39c0c","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x54e97bab
08:39:55.0 (46788813)|VARIABLE_ASSIGNMENT|[52]|this.Residential_Treatment_Override__c|0.00|0xf184aa
08:39:55.0 (46794377)|STATEMENT_EXECUTE|[53]
