37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:20:46.0 (62688630)|VARIABLE_ASSIGNMENT|[6]|PAWValueCalculationService.skipDML|false
08:20:46.0 (62695643)|CONSTRUCTOR_EXIT|[2]|01p0a000004sKzT|<init>()
08:20:46.0 (62700052)|STATEMENT_EXECUTE|[2]
08:20:46.0 (62703828)|SYSTEM_MODE_EXIT|false
08:20:46.0 (62708913)|CONSTRUCTOR_EXIT|[421]|01p0a000004sKzO|<init>()
08:20:46.0 (62780652)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x437ad720","faciltyOptions":"0x460c7c5b","fcltyPrgrmOptions":"0x39f41e6a","idToOwnershipFacilit (4 more) ...":"0x3a515d9b","idToTypeFacilityMap":"0x2f874e26","insrncBnftMap":"0xacc0129","insrncBnftOptions":"0x13525954","isIop":false,"isTalbott":false,"meta":"0x235f6320","oppId":"00629000004NTeZ","pawObj":"0x36bcff13","ptntInsrnceOptions":"0x2acf291","ptntInsrncMap":"0x6a117a49","ptntInsrncObj":"0x489a9347","quoteObj":"0x548102af","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x13f8e3de","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x2cdeb111"}|0x12ab81fe
08:20:46.0 (62919690)|METHOD_ENTRY|[421]|01p0a000004sKzO|PAWFrnFacilityService.calculateWraperValuesFRN(PAW_New_EditCntrllr.WraperClass, Map<Id,Facility_Program__c>, Map<Id,Insurance_Company_Rate_Adjustment__c>, Map<Id,Insurance_Benefit__c>, Estimated_Coverage_Days__c)
08:20:46.0 (62932165)|VARIABLE_SCOPE_BEGIN|[7]|this|PAWFrnFacilityService|true|false
08:20:46.0 (62947385)|VARIABLE_ASSIGNMENT|[7]|this|{}|0xb8178ea
08:20:46.0 (62952711)|VARIABLE_SCOPE_BEGIN|[7]|pWrprObj|PAW_New_EditCntrllr.WraperClass|true|false
08:20:46.0 (62995864)|VARIABLE_ASSIGNMENT|[7]|pWrprObj|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x2cdeb111
08:20:46.0 (63006071)|VARIABLE_SCOPE_BEGIN|[7]|pFcltyPrgmMap|Map<Id,Facility_Program__c>|true|false
08:20:46.0 (63012684)|VARIABLE_ASSIGNMENT|[7]|pFcltyPrgmMap|null|
08:20:46.0 (63016381)|VARIABLE_SCOPE_BEGIN|[7]|pCmpnyRateAdjstmntMap|Map<Id,Insurance_Company_Rate_Adjustment__c>|true|false
08:20:46.0 (63021908)|VARIABLE_ASSIGNMENT|[7]|pCmpnyRateAdjstmntMap|null|
08:20:46.0 (63025144)|VARIABLE_SCOPE_BEGIN|[7]|pInsrncBnftMap|Map<Id,Insurance_Benefit__c>|true|false
08:20:46.0 (63034436)|VARIABLE_ASSIGNMENT|[7]|pInsrncBnftMap|{}|0xacc0129
08:20:46.0 (63039413)|VARIABLE_SCOPE_BEGIN|[7]|pEstmtCvrgeDaysObj|Estimated_Coverage_Days__c|true|false
08:20:46.0 (63047541)|VARIABLE_ASSIGNMENT|[7]|pEstmtCvrgeDaysObj|{}|0x437ad720
08:20:46.0 (63068230)|SYSTEM_MODE_ENTER|false
08:20:46.0 (63074553)|HEAP_ALLOCATE|[13]|Bytes:5
08:20:46.0 (63078901)|STATEMENT_EXECUTE|[12]
08:20:46.0 (63080180)|STATEMENT_EXECUTE|[13]
08:20:46.0 (63096964)|METHOD_ENTRY|[13]|01p0a000004sKzT|PAWValueCalculationService.calculateWraperValues(PAW_New_EditCntrllr.WraperClass, Map<Id,Facility_Program__c>, Map<Id,Insurance_Company_Rate_Adjustment__c>, Map<Id,Insurance_Benefit__c>, Estimated_Coverage_Days__c)
08:20:46.0 (63115996)|VARIABLE_SCOPE_BEGIN|[10]|this|PAWValueCalculationService|true|false
08:20:46.0 (63129898)|VARIABLE_ASSIGNMENT|[10]|this|{}|0xb8178ea
08:20:46.0 (63135136)|VARIABLE_SCOPE_BEGIN|[10]|pWrprObj|PAW_New_EditCntrllr.WraperClass|true|false
08:20:46.0 (63174302)|VARIABLE_ASSIGNMENT|[10]|pWrprObj|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x2cdeb111
08:20:46.0 (63187633)|VARIABLE_SCOPE_BEGIN|[10]|pFcltyPrgmMap|Map<Id,Facility_Program__c>|true|false
08:20:46.0 (63193496)|VARIABLE_ASSIGNMENT|[10]|pFcltyPrgmMap|null|
08:20:46.0 (63196773)|VARIABLE_SCOPE_BEGIN|[10]|pCmpnyRateAdjstmntMap|Map<Id,Insurance_Company_Rate_Adjustment__c>|true|false
08:20:46.0 (63202155)|VARIABLE_ASSIGNMENT|[10]|pCmpnyRateAdjstmntMap|null|
08:20:46.0 (63205665)|VARIABLE_SCOPE_BEGIN|[10]|pInsrncBnftMap|Map<Id,Insurance_Benefit__c>|true|false
08:20:46.0 (63213683)|VARIABLE_ASSIGNMENT|[10]|pInsrncBnftMap|{}|0xacc0129
08:20:46.0 (63218658)|VARIABLE_SCOPE_BEGIN|[10]|pEstmtCvrgeDaysObj|Estimated_Coverage_Days__c|true|false
08:20:46.0 (63225322)|VARIABLE_ASSIGNMENT|[10]|pEstmtCvrgeDaysObj|{}|0x437ad720
08:20:46.0 (63231157)|STATEMENT_EXECUTE|[14]
08:20:46.0 (63232351)|STATEMENT_EXECUTE|[16]
08:20:46.0 (63282640)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x2cdeb111
08:20:46.0 (63364032)|VARIABLE_ASSIGNMENT|[16]|this.Rate_Adjustment_Type__c|null|0x69321f65
08:20:46.0 (63429041)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x2cdeb111
08:20:46.0 (63448477)|STATEMENT_EXECUTE|[17]
08:20:46.0 (63450085)|STATEMENT_EXECUTE|[24]
08:20:46.0 (63496881)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x2cdeb111
08:20:46.0 (63541045)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x2cdeb111
08:20:46.0 (63598472)|HEAP_ALLOCATE|[25]|Bytes:4
08:20:46.0 (63736903)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x2cdeb111
08:20:46.0 (63749831)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x51830f95
08:20:46.0 (63759497)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|{}|0x2cdeb111
08:20:46.0 (63767234)|STATEMENT_EXECUTE|[26]
08:20:46.0 (63817415)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x2cdeb111
08:20:46.0 (63829281)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:20:46.0 (63834687)|HEAP_ALLOCATE|[530]|Bytes:4
08:20:46.0 (63840662)|VARIABLE_ASSIGNMENT|[530]|this.totalRowCount|0|0x2cdeb111
08:20:46.0 (63847945)|STATEMENT_EXECUTE|[27]
08:20:46.0 (63879614)|HEAP_ALLOCATE|[27]|Bytes:28
08:20:46.0 (63884032)|HEAP_ALLOCATE|[27]|Bytes:28
08:20:46.0 (63933120)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x2cdeb111
08:20:46.0 (63945213)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:20:46.0 (63952858)|VARIABLE_ASSIGNMENT|[531]|this.totalTalbottDay|0|0x2cdeb111
08:20:46.0 (63960138)|STATEMENT_EXECUTE|[28]
08:20:46.0 (63961432)|STATEMENT_EXECUTE|[29]
08:20:46.0 (64009443)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (64029339)|HEAP_ALLOCATE|[29]|Bytes:28
08:20:46.0 (64032840)|HEAP_ALLOCATE|[29]|Bytes:28
08:20:46.0 (64117854)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (64129395)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:20:46.0 (64133844)|HEAP_ALLOCATE|[530]|Bytes:4
08:20:46.0 (64139634)|VARIABLE_ASSIGNMENT|[530]|this.totalRowCount|0|0x2cdeb111
08:20:46.0 (64146428)|STATEMENT_EXECUTE|[31]
08:20:46.0 (64193797)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (64212290)|HEAP_ALLOCATE|[31]|Bytes:28
08:20:46.0 (64215728)|HEAP_ALLOCATE|[31]|Bytes:28
08:20:46.0 (64278920)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (64289523)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:20:46.0 (64293432)|HEAP_ALLOCATE|[530]|Bytes:4
08:20:46.0 (64298647)|VARIABLE_ASSIGNMENT|[530]|this.totalRowCount|0|0x2cdeb111
08:20:46.0 (64305113)|STATEMENT_EXECUTE|[33]
08:20:46.0 (64347180)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (64364325)|HEAP_ALLOCATE|[33]|Bytes:28
08:20:46.0 (64367565)|HEAP_ALLOCATE|[33]|Bytes:28
08:20:46.0 (64429539)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (64442462)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:20:46.0 (64446624)|HEAP_ALLOCATE|[530]|Bytes:4
08:20:46.0 (64452517)|VARIABLE_ASSIGNMENT|[530]|this.totalRowCount|0|0x2cdeb111
08:20:46.0 (64458871)|STATEMENT_EXECUTE|[35]
08:20:46.0 (64501108)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (64517876)|HEAP_ALLOCATE|[35]|Bytes:28
08:20:46.0 (64521212)|HEAP_ALLOCATE|[35]|Bytes:28
08:20:46.0 (64580910)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (64591220)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:20:46.0 (64595245)|HEAP_ALLOCATE|[530]|Bytes:4
08:20:46.0 (64600623)|VARIABLE_ASSIGNMENT|[530]|this.totalRowCount|0|0x2cdeb111
08:20:46.0 (64606917)|STATEMENT_EXECUTE|[40]
08:20:46.0 (64654691)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (64711532)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (64741392)|HEAP_ALLOCATE|[40]|Bytes:28
08:20:46.0 (64745159)|HEAP_ALLOCATE|[40]|Bytes:28
08:20:46.0 (64786770)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (64797638)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:20:46.0 (64804340)|VARIABLE_ASSIGNMENT|[531]|this.totalTalbottDay|0|0x2cdeb111
08:20:46.0 (64811575)|STATEMENT_EXECUTE|[43]
08:20:46.0 (64852296)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (64901478)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (64929782)|HEAP_ALLOCATE|[43]|Bytes:28
08:20:46.0 (64933396)|HEAP_ALLOCATE|[43]|Bytes:28
08:20:46.0 (64970088)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (64980428)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:20:46.0 (64986657)|VARIABLE_ASSIGNMENT|[531]|this.totalTalbottDay|0|0x2cdeb111
08:20:46.0 (64992822)|STATEMENT_EXECUTE|[47]
08:20:46.0 (65000676)|HEAP_ALLOCATE|[47]|Bytes:28
08:20:46.0 (65004491)|HEAP_ALLOCATE|[47]|Bytes:28
08:20:46.0 (65047035)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (65103674)|VARIABLE_ASSIGNMENT|[47]|this.Num_Days_Detox_DTX__c|0|0x69321f65
08:20:46.0 (65110002)|STATEMENT_EXECUTE|[48]
08:20:46.0 (65159429)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (65174852)|HEAP_ALLOCATE|[48]|Bytes:4
08:20:46.0 (65191533)|HEAP_ALLOCATE|[48]|Bytes:28
08:20:46.0 (65229476)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (65274664)|VARIABLE_ASSIGNMENT|[48]|this.Detox_Over__c|0.00|0x69321f65
08:20:46.0 (65280729)|STATEMENT_EXECUTE|[49]
08:20:46.0 (65328980)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (65347185)|HEAP_ALLOCATE|[49]|Bytes:28
08:20:46.0 (65383866)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (65424517)|VARIABLE_ASSIGNMENT|[49]|this.Detox_Pays_at__c|0.00|0x69321f65
08:20:46.0 (65432766)|STATEMENT_EXECUTE|[51]
08:20:46.0 (65444071)|HEAP_ALLOCATE|[51]|Bytes:28
08:20:46.0 (65447390)|HEAP_ALLOCATE|[51]|Bytes:28
08:20:46.0 (65497398)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (65539831)|VARIABLE_ASSIGNMENT|[51]|this.Num_Days_Residential_Treatment_RTC__c|0|0x69321f65
08:20:46.0 (65545834)|STATEMENT_EXECUTE|[52]
08:20:46.0 (65592769)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (65610641)|HEAP_ALLOCATE|[52]|Bytes:28
08:20:46.0 (65647656)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (65686120)|VARIABLE_ASSIGNMENT|[52]|this.Residential_Treatment_Override__c|0.00|0x69321f65
08:20:46.0 (65691939)|STATEMENT_EXECUTE|[53]
08:20:46.0 (65737859)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x51830f95","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x69321f65","relatedPAWDetailsLis (1 more) ...":"0x362d64a2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2cdeb111
08:20:46.0 (65755542)|HEAP_ALLOCATE|[53]|Bytes:28
