37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
07:44:06.0 (38265104)|VARIABLE_ASSIGNMENT|[6]|PAWValueCalculationService.skipDML|false
07:44:06.0 (38270518)|CONSTRUCTOR_EXIT|[2]|01p0a000004sKzT|<init>()
07:44:06.0 (38274458)|STATEMENT_EXECUTE|[2]
07:44:06.0 (38277795)|SYSTEM_MODE_EXIT|false
07:44:06.0 (38283821)|CONSTRUCTOR_EXIT|[421]|01p0a000004sKzO|<init>()
07:44:06.0 (38350355)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x45a8f64c","faciltyOptions":"0x6c157122","fcltyPrgrmOptions":"0x5ad69145","idToOwnershipFacilit (4 more) ...":"0x4f20511d","idToTypeFacilityMap":"0x4db8d423","insrncBnftMap":"0xa6330d7","insrncBnftOptions":"0x64d1c467","isIop":false,"isTalbott":false,"meta":"0x2934d959","oppId":"00629000004NTeZ","pawObj":"0x22260990","ptntInsrnceOptions":"0x6fbd74a0","ptntInsrncMap":"0x6efdd652","ptntInsrncObj":"0x66bed015","quoteObj":"0x46416585","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x742711fe","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x72d0f70e"}|0x232e44bd
07:44:06.0 (38471317)|METHOD_ENTRY|[421]|01p0a000004sKzO|PAWFrnFacilityService.calculateWraperValuesFRN(PAW_New_EditCntrllr.WraperClass, Map<Id,Facility_Program__c>, Map<Id,Insurance_Company_Rate_Adjustment__c>, Map<Id,Insurance_Benefit__c>, Estimated_Coverage_Days__c)
07:44:06.0 (38484781)|VARIABLE_SCOPE_BEGIN|[7]|this|PAWFrnFacilityService|true|false
07:44:06.0 (38500314)|VARIABLE_ASSIGNMENT|[7]|this|{}|0x7b978398
07:44:06.0 (38505329)|VARIABLE_SCOPE_BEGIN|[7]|pWrprObj|PAW_New_EditCntrllr.WraperClass|true|false
07:44:06.0 (38546336)|VARIABLE_ASSIGNMENT|[7]|pWrprObj|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x72d0f70e
07:44:06.0 (38555341)|VARIABLE_SCOPE_BEGIN|[7]|pFcltyPrgmMap|Map<Id,Facility_Program__c>|true|false
07:44:06.0 (38564906)|VARIABLE_ASSIGNMENT|[7]|pFcltyPrgmMap|null|
07:44:06.0 (38570739)|VARIABLE_SCOPE_BEGIN|[7]|pCmpnyRateAdjstmntMap|Map<Id,Insurance_Company_Rate_Adjustment__c>|true|false
07:44:06.0 (38579772)|VARIABLE_ASSIGNMENT|[7]|pCmpnyRateAdjstmntMap|null|
07:44:06.0 (38585401)|VARIABLE_SCOPE_BEGIN|[7]|pInsrncBnftMap|Map<Id,Insurance_Benefit__c>|true|false
07:44:06.0 (38598624)|VARIABLE_ASSIGNMENT|[7]|pInsrncBnftMap|{}|0xa6330d7
07:44:06.0 (38604028)|VARIABLE_SCOPE_BEGIN|[7]|pEstmtCvrgeDaysObj|Estimated_Coverage_Days__c|true|false
07:44:06.0 (38613204)|VARIABLE_ASSIGNMENT|[7]|pEstmtCvrgeDaysObj|{}|0x45a8f64c
07:44:06.0 (38634049)|SYSTEM_MODE_ENTER|false
07:44:06.0 (38639867)|HEAP_ALLOCATE|[13]|Bytes:5
07:44:06.0 (38644377)|STATEMENT_EXECUTE|[12]
07:44:06.0 (38645679)|STATEMENT_EXECUTE|[13]
07:44:06.0 (38662760)|METHOD_ENTRY|[13]|01p0a000004sKzT|PAWValueCalculationService.calculateWraperValues(PAW_New_EditCntrllr.WraperClass, Map<Id,Facility_Program__c>, Map<Id,Insurance_Company_Rate_Adjustment__c>, Map<Id,Insurance_Benefit__c>, Estimated_Coverage_Days__c)
07:44:06.0 (38681645)|VARIABLE_SCOPE_BEGIN|[10]|this|PAWValueCalculationService|true|false
07:44:06.0 (38695496)|VARIABLE_ASSIGNMENT|[10]|this|{}|0x7b978398
07:44:06.0 (38700527)|VARIABLE_SCOPE_BEGIN|[10]|pWrprObj|PAW_New_EditCntrllr.WraperClass|true|false
07:44:06.0 (38739571)|VARIABLE_ASSIGNMENT|[10]|pWrprObj|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x72d0f70e
07:44:06.0 (38748379)|VARIABLE_SCOPE_BEGIN|[10]|pFcltyPrgmMap|Map<Id,Facility_Program__c>|true|false
07:44:06.0 (38753889)|VARIABLE_ASSIGNMENT|[10]|pFcltyPrgmMap|null|
07:44:06.0 (38757110)|VARIABLE_SCOPE_BEGIN|[10]|pCmpnyRateAdjstmntMap|Map<Id,Insurance_Company_Rate_Adjustment__c>|true|false
07:44:06.0 (38762480)|VARIABLE_ASSIGNMENT|[10]|pCmpnyRateAdjstmntMap|null|
07:44:06.0 (38765532)|VARIABLE_SCOPE_BEGIN|[10]|pInsrncBnftMap|Map<Id,Insurance_Benefit__c>|true|false
07:44:06.0 (38773503)|VARIABLE_ASSIGNMENT|[10]|pInsrncBnftMap|{}|0xa6330d7
07:44:06.0 (38778232)|VARIABLE_SCOPE_BEGIN|[10]|pEstmtCvrgeDaysObj|Estimated_Coverage_Days__c|true|false
07:44:06.0 (38789372)|VARIABLE_ASSIGNMENT|[10]|pEstmtCvrgeDaysObj|{}|0x45a8f64c
07:44:06.0 (38795326)|STATEMENT_EXECUTE|[14]
07:44:06.0 (38796414)|STATEMENT_EXECUTE|[16]
07:44:06.0 (38841066)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x72d0f70e
07:44:06.0 (38906057)|VARIABLE_ASSIGNMENT|[16]|this.Rate_Adjustment_Type__c|null|0x6a61b759
07:44:06.0 (38962650)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x72d0f70e
07:44:06.0 (38977566)|STATEMENT_EXECUTE|[17]
07:44:06.0 (38978791)|STATEMENT_EXECUTE|[24]
07:44:06.0 (39019509)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x72d0f70e
07:44:06.0 (39062202)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x72d0f70e
07:44:06.0 (39114712)|HEAP_ALLOCATE|[25]|Bytes:4
07:44:06.0 (39237723)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x72d0f70e
07:44:06.0 (39249323)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x1d397f3a
07:44:06.0 (39258830)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|{}|0x72d0f70e
07:44:06.0 (39266518)|STATEMENT_EXECUTE|[26]
07:44:06.0 (39325746)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x72d0f70e
07:44:06.0 (39336976)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:44:06.0 (39341833)|HEAP_ALLOCATE|[530]|Bytes:4
07:44:06.0 (39348930)|VARIABLE_ASSIGNMENT|[530]|this.totalRowCount|0|0x72d0f70e
07:44:06.0 (39355738)|STATEMENT_EXECUTE|[27]
07:44:06.0 (39384915)|HEAP_ALLOCATE|[27]|Bytes:28
07:44:06.0 (39389421)|HEAP_ALLOCATE|[27]|Bytes:28
07:44:06.0 (39443760)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x72d0f70e
07:44:06.0 (39455035)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:44:06.0 (39462792)|VARIABLE_ASSIGNMENT|[531]|this.totalTalbottDay|0|0x72d0f70e
07:44:06.0 (39470646)|STATEMENT_EXECUTE|[28]
07:44:06.0 (39471554)|STATEMENT_EXECUTE|[29]
07:44:06.0 (39514303)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (39531825)|HEAP_ALLOCATE|[29]|Bytes:28
07:44:06.0 (39534943)|HEAP_ALLOCATE|[29]|Bytes:28
07:44:06.0 (39605747)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (39615431)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:44:06.0 (39619466)|HEAP_ALLOCATE|[530]|Bytes:4
07:44:06.0 (39624891)|VARIABLE_ASSIGNMENT|[530]|this.totalRowCount|0|0x72d0f70e
07:44:06.0 (39631303)|STATEMENT_EXECUTE|[31]
07:44:06.0 (39674352)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (39689661)|HEAP_ALLOCATE|[31]|Bytes:28
07:44:06.0 (39693185)|HEAP_ALLOCATE|[31]|Bytes:28
07:44:06.0 (39751848)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (39762147)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:44:06.0 (39766197)|HEAP_ALLOCATE|[530]|Bytes:4
07:44:06.0 (39771237)|VARIABLE_ASSIGNMENT|[530]|this.totalRowCount|0|0x72d0f70e
07:44:06.0 (39777966)|STATEMENT_EXECUTE|[33]
07:44:06.0 (39823882)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (39838873)|HEAP_ALLOCATE|[33]|Bytes:28
07:44:06.0 (39841644)|HEAP_ALLOCATE|[33]|Bytes:28
07:44:06.0 (39895493)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (39904911)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:44:06.0 (39908355)|HEAP_ALLOCATE|[530]|Bytes:4
07:44:06.0 (39913772)|VARIABLE_ASSIGNMENT|[530]|this.totalRowCount|0|0x72d0f70e
07:44:06.0 (39919567)|STATEMENT_EXECUTE|[35]
07:44:06.0 (39956598)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (39970599)|HEAP_ALLOCATE|[35]|Bytes:28
07:44:06.0 (39973690)|HEAP_ALLOCATE|[35]|Bytes:28
07:44:06.0 (40027702)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (40037646)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:44:06.0 (40041240)|HEAP_ALLOCATE|[530]|Bytes:4
07:44:06.0 (40046270)|VARIABLE_ASSIGNMENT|[530]|this.totalRowCount|0|0x72d0f70e
07:44:06.0 (40052396)|STATEMENT_EXECUTE|[40]
07:44:06.0 (40092227)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (40144868)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (40171099)|HEAP_ALLOCATE|[40]|Bytes:28
07:44:06.0 (40174333)|HEAP_ALLOCATE|[40]|Bytes:28
07:44:06.0 (40207387)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (40216675)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:44:06.0 (40222813)|VARIABLE_ASSIGNMENT|[531]|this.totalTalbottDay|0|0x72d0f70e
07:44:06.0 (40228757)|STATEMENT_EXECUTE|[43]
07:44:06.0 (40265353)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (40309511)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (40332729)|HEAP_ALLOCATE|[43]|Bytes:28
07:44:06.0 (40335753)|HEAP_ALLOCATE|[43]|Bytes:28
07:44:06.0 (40371240)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (40379801)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:44:06.0 (40385470)|VARIABLE_ASSIGNMENT|[531]|this.totalTalbottDay|0|0x72d0f70e
07:44:06.0 (40391656)|STATEMENT_EXECUTE|[47]
07:44:06.0 (40398574)|HEAP_ALLOCATE|[47]|Bytes:28
07:44:06.0 (40401282)|HEAP_ALLOCATE|[47]|Bytes:28
07:44:06.0 (40441023)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (40491541)|VARIABLE_ASSIGNMENT|[47]|this.Num_Days_Detox_DTX__c|0|0x6a61b759
07:44:06.0 (40496999)|STATEMENT_EXECUTE|[48]
07:44:06.0 (40540213)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (40553676)|HEAP_ALLOCATE|[48]|Bytes:4
07:44:06.0 (40566585)|HEAP_ALLOCATE|[48]|Bytes:28
07:44:06.0 (40603226)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (40640196)|VARIABLE_ASSIGNMENT|[48]|this.Detox_Over__c|0.00|0x6a61b759
07:44:06.0 (40646041)|STATEMENT_EXECUTE|[49]
07:44:06.0 (40690210)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (40706032)|HEAP_ALLOCATE|[49]|Bytes:28
07:44:06.0 (40742106)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (40775554)|VARIABLE_ASSIGNMENT|[49]|this.Detox_Pays_at__c|0.00|0x6a61b759
07:44:06.0 (40784251)|STATEMENT_EXECUTE|[51]
07:44:06.0 (40792636)|HEAP_ALLOCATE|[51]|Bytes:28
07:44:06.0 (40795582)|HEAP_ALLOCATE|[51]|Bytes:28
07:44:06.0 (40838566)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (40872807)|VARIABLE_ASSIGNMENT|[51]|this.Num_Days_Residential_Treatment_RTC__c|0|0x6a61b759
07:44:06.0 (40878032)|STATEMENT_EXECUTE|[52]
07:44:06.0 (40925347)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (40941242)|HEAP_ALLOCATE|[52]|Bytes:28
07:44:06.0 (40977310)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
07:44:06.0 (41011250)|VARIABLE_ASSIGNMENT|[52]|this.Residential_Treatment_Override__c|0.00|0x6a61b759
07:44:06.0 (41017046)|STATEMENT_EXECUTE|[53]
07:44:06.0 (41059100)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d397f3a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6a61b759","relatedPAWDetailsLis (1 more) ...":"0x678c576","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x72d0f70e
