37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
07:43:32.0 (225786089)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
07:43:32.0 (225796616)|VARIABLE_ASSIGNMENT|[528]|this.fcltyPrgrmSelected|""|0x79e7a1c0
07:43:32.0 (225875993)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x2c1fd5fb","estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x25b4b19b","fcltyPrgrmOptions":"0x51027d48","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x133027d","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x46a662a8","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x11dd1f1b","sObjectQueryStr":"SELECT Id, OwnerId,  (1612 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
07:43:32.0 (225947463)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"","insrncBnft":"0x1eece9bf","insrncBnftSelected":"a1H29000000pRTUEA2","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x392753fe","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2ccf722","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x79e7a1c0
07:43:32.0 (226026225)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x2c1fd5fb","estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x25b4b19b","fcltyPrgrmOptions":"0x51027d48","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x133027d","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x46a662a8","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x11dd1f1b","sObjectQueryStr":"SELECT Id, OwnerId,  (1612 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
07:43:32.0 (226093435)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"","insrncBnft":"0x1eece9bf","insrncBnftSelected":"a1H29000000pRTUEA2","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x392753fe","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2ccf722","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x79e7a1c0
07:43:32.0 (226123462)|STATEMENT_EXECUTE|[317]
07:43:32.0 (226197489)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x2c1fd5fb","estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x25b4b19b","fcltyPrgrmOptions":"0x51027d48","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x133027d","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x46a662a8","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x11dd1f1b","sObjectQueryStr":"SELECT Id, OwnerId,  (1612 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
07:43:32.0 (226263821)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"","insrncBnft":"0x1eece9bf","insrncBnftSelected":"a1H29000000pRTUEA2","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x392753fe","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2ccf722","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x79e7a1c0
07:43:32.0 (226308752)|HEAP_ALLOCATE|[318]|Bytes:20
07:43:32.0 (226396783)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x2c1fd5fb","estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x25b4b19b","fcltyPrgrmOptions":"0x51027d48","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x133027d","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x46a662a8","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x11dd1f1b","sObjectQueryStr":"SELECT Id, OwnerId,  (1612 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
07:43:32.0 (226463461)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"","insrncBnft":"0x1eece9bf","insrncBnftSelected":"a1H29000000pRTUEA2","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x392753fe","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2ccf722","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x79e7a1c0
07:43:32.0 (226502541)|HEAP_ALLOCATE|[322]|Bytes:7
07:43:32.0 (226516743)|STATEMENT_EXECUTE|[326]
07:43:32.0 (226518238)|STATEMENT_EXECUTE|[327]
07:43:32.0 (226592733)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x2c1fd5fb","estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x25b4b19b","fcltyPrgrmOptions":"0x51027d48","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x133027d","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x46a662a8","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x11dd1f1b","sObjectQueryStr":"SELECT Id, OwnerId,  (1612 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
07:43:32.0 (226612061)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
07:43:32.0 (226618756)|HEAP_ALLOCATE|[33]|Bytes:5
07:43:32.0 (226628242)|VARIABLE_ASSIGNMENT|[33]|this.isIop|false|0x3791ca70
07:43:32.0 (226638960)|STATEMENT_EXECUTE|[328]
07:43:32.0 (226710240)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x2c1fd5fb","estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x25b4b19b","fcltyPrgrmOptions":"0x51027d48","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x133027d","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x46a662a8","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x11dd1f1b","sObjectQueryStr":"SELECT Id, OwnerId,  (1612 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
07:43:32.0 (226729507)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
07:43:32.0 (226735985)|HEAP_ALLOCATE|[32]|Bytes:5
07:43:32.0 (226744734)|VARIABLE_ASSIGNMENT|[32]|this.isTalbott|false|0x3791ca70
07:43:32.0 (226758975)|STATEMENT_EXECUTE|[330]
07:43:32.0 (226788445)|HEAP_ALLOCATE|[330]|Bytes:4
07:43:32.0 (226797605)|HEAP_ALLOCATE|[330]|Bytes:324
07:43:32.0 (226807006)|HEAP_ALLOCATE|[330]|Bytes:4
07:43:32.0 (226886056)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x2c1fd5fb","estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x25b4b19b","fcltyPrgrmOptions":"0x51027d48","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x133027d","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x46a662a8","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x11dd1f1b","sObjectQueryStr":"SELECT Id, OwnerId,  (1612 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
07:43:32.0 (226953267)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"","insrncBnft":"0x1eece9bf","insrncBnftSelected":"a1H29000000pRTUEA2","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x392753fe","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2ccf722","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x79e7a1c0
07:43:32.0 (228103733)|SOQL_EXECUTE_BEGIN|[330]|Aggregations:0|SELECT Id, Name, Pay_Agreement_Worksheet_Default__c, Total_Room_and_Board__c, Ancillary_Fees__c, Days_60_90_Fees__c, Program_Length__c, Target_EDR__c, Number_of_Room_and_Board_Days__c, Room_and_Board_Daily_Rate__c, Uncovered_Day_Rate__c FROM Facility_Program__c WHERE FRN_Facility__c = :tmpVar1 ORDER BY Name ASC NULLS FIRST
07:43:32.0 (232472609)|SOQL_EXECUTE_END|[330]|Rows:2
07:43:32.0 (232497415)|HEAP_ALLOCATE|[330]|Bytes:12
07:43:32.0 (232520291)|HEAP_ALLOCATE|[330]|Bytes:706
07:43:32.0 (232579227)|HEAP_ALLOCATE|[330]|Bytes:12
07:43:32.0 (232619919)|HEAP_ALLOCATE|[330]|Bytes:36
07:43:32.0 (232633996)|HEAP_ALLOCATE|[330]|Bytes:4
07:43:32.0 (232641242)|HEAP_ALLOCATE|[330]|Bytes:32
07:43:32.0 (232647317)|HEAP_ALLOCATE|[330]|Bytes:4
07:43:32.0 (232693418)|VARIABLE_ASSIGNMENT|[330]|this.fcltyPrgmMap|{"a1B290000003SEdEAM":{"Id":"a1B290000003SEdEAM","Name":"Residential","Pay_Agreement_Worksh (14 more) ...":true,"Total_Room_and_Board (3 more) ...":0.00,"Ancillary_Fees__c":350,"Program_Length__c":30.00,"Target_EDR__c":650.00,"Uncovered_Day_Rate__ (1 more) ...":1000.00},"a1B290000003SEaEAM":{"Id":"a1B290000003SEaEAM","Name":"Self/Private Pay","Pay_Agreement_Worksh (14 more) ...":false,"Total_Room_and_Board (3 more) ...":0.00,"Ancillary_Fees__c":0,"Program_Length__c":30.00,"Target_EDR__c":700.00}}|0x3791ca70
07:43:32.0 (232742363)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
07:43:32.0 (232761553)|HEAP_ALLOCATE|[344]|Bytes:716
07:43:32.0 (232898266)|HEAP_ALLOCATE|[344]|Bytes:5
07:43:32.0 (232917425)|HEAP_ALLOCATE|[344]|Bytes:36
07:43:32.0 (232927644)|VARIABLE_SCOPE_BEGIN|[344]|fcltyPrgrmInstance|Facility_Program__c|true|false
07:43:32.0 (232950879)|VARIABLE_ASSIGNMENT|[344]|fcltyPrgrmInstance|{"Id":"a1B290000003SEdEAM","Name":"Residential","Pay_Agreement_Worksh (14 more) ...":true,"Total_Room_and_Board (3 more) ...":0.00,"Ancillary_Fees__c":350,"Program_Length__c":30.00,"Target_EDR__c":650.00,"Uncovered_Day_Rate__ (1 more) ...":1000.00}|0x23758c0b
07:43:32.0 (232960240)|STATEMENT_EXECUTE|[344]
07:43:32.0 (232962096)|STATEMENT_EXECUTE|[345]
07:43:32.0 (233054991)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x2c1fd5fb","estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x25b4b19b","fcltyPrgmMap":"0x32910a26","fcltyPrgrmOptions":"0x51027d48","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x133027d","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x46a662a8","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x11dd1f1b","sObjectQueryStr":"SELECT Id, OwnerId,  (1612 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
07:43:32.0 (233119231)|HEAP_ALLOCATE|[345]|Bytes:18
07:43:32.0 (233169868)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:43:32.0 (233258219)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x2c1fd5fb","estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x25b4b19b","fcltyPrgmMap":"0x32910a26","fcltyPrgrmOptions":"0x51027d48","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x133027d","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x46a662a8","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x11dd1f1b","sObjectQueryStr":"SELECT Id, OwnerId,  (1612 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
07:43:32.0 (233336230)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"","insrncBnft":"0x1eece9bf","insrncBnftSelected":"a1H29000000pRTUEA2","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x392753fe","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2ccf722","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x79e7a1c0
07:43:32.0 (233420621)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x2c1fd5fb","estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x25b4b19b","fcltyPrgmMap":"0x32910a26","fcltyPrgrmOptions":"0x51027d48","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x133027d","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x46a662a8","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x11dd1f1b","sObjectQueryStr":"SELECT Id, OwnerId,  (1612 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
07:43:32.0 (233487729)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"","insrncBnft":"0x1eece9bf","insrncBnftSelected":"a1H29000000pRTUEA2","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x392753fe","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2ccf722","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x79e7a1c0
07:43:32.0 (233543014)|STATEMENT_EXECUTE|[346]
07:43:32.0 (233545347)|STATEMENT_EXECUTE|[347]
07:43:32.0 (233554791)|HEAP_ALLOCATE|[347]|Bytes:18
07:43:32.0 (233640219)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x2c1fd5fb","estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x25b4b19b","fcltyPrgmMap":"0x32910a26","fcltyPrgrmOptions":"0x51027d48","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x133027d","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x46a662a8","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x11dd1f1b","sObjectQueryStr":"SELECT Id, OwnerId,  (1612 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
07:43:32.0 (233709461)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"","insrncBnft":"0x1eece9bf","insrncBnftSelected":"a1H29000000pRTUEA2","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x392753fe","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2ccf722","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x79e7a1c0
07:43:32.0 (233725018)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a1B290000003SEdEAM"
07:43:32.0 (233735473)|VARIABLE_ASSIGNMENT|[528]|this.fcltyPrgrmSelected|"a1B290000003SEdEAM"|0x79e7a1c0
07:43:32.0 (233760183)|HEAP_ALLOCATE|[344]|Bytes:5
07:43:32.0 (233774969)|HEAP_ALLOCATE|[344]|Bytes:32
07:43:32.0 (233784112)|VARIABLE_SCOPE_BEGIN|[344]|fcltyPrgrmInstance|Facility_Program__c|true|false
07:43:32.0 (233804324)|VARIABLE_ASSIGNMENT|[344]|fcltyPrgrmInstance|{"Id":"a1B290000003SEaEAM","Name":"Self/Private Pay","Pay_Agreement_Worksh (14 more) ...":false,"Total_Room_and_Board (3 more) ...":0.00,"Ancillary_Fees__c":0,"Program_Length__c":30.00,"Target_EDR__c":700.00}|0x1b9b45e9
07:43:32.0 (233812107)|STATEMENT_EXECUTE|[344]
07:43:32.0 (233813476)|STATEMENT_EXECUTE|[345]
07:43:32.0 (233879637)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x2c1fd5fb","estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x25b4b19b","fcltyPrgmMap":"0x32910a26","fcltyPrgrmOptions":"0x51027d48","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x133027d","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x46a662a8","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x11dd1f1b","sObjectQueryStr":"SELECT Id, OwnerId,  (1612 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
07:43:32.0 (233912829)|HEAP_ALLOCATE|[345]|Bytes:18
07:43:32.0 (233931538)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:43:32.0 (233999997)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x2c1fd5fb","estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x25b4b19b","fcltyPrgmMap":"0x32910a26","fcltyPrgrmOptions":"0x51027d48","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x133027d","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x46a662a8","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x11dd1f1b","sObjectQueryStr":"SELECT Id, OwnerId,  (1612 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
07:43:32.0 (234066753)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1eece9bf","insrncBnftSelected":"a1H29000000pRTUEA2","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x392753fe","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2ccf722","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x79e7a1c0
07:43:32.0 (234145890)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x2c1fd5fb","estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x25b4b19b","fcltyPrgmMap":"0x32910a26","fcltyPrgrmOptions":"0x51027d48","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x133027d","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x46a662a8","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x11dd1f1b","sObjectQueryStr":"SELECT Id, OwnerId,  (1612 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
07:43:32.0 (234209502)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1eece9bf","insrncBnftSelected":"a1H29000000pRTUEA2","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x392753fe","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2ccf722","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x79e7a1c0
07:43:32.0 (234237245)|STATEMENT_EXECUTE|[346]
07:43:32.0 (234249203)|HEAP_ALLOCATE|[344]|Bytes:5
07:43:32.0 (234264615)|VARIABLE_ASSIGNMENT|[344]|fcltyPrgrmInstance|null|
07:43:32.0 (234343416)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x2c1fd5fb","estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x25b4b19b","fcltyPrgmMap":"0x32910a26","fcltyPrgrmOptions":"0x51027d48","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x133027d","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x46a662a8","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x11dd1f1b","sObjectQueryStr":"SELECT Id, OwnerId,  (1612 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
07:43:32.0 (234411304)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1eece9bf","insrncBnftSelected":"a1H29000000pRTUEA2","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x392753fe","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2ccf722","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x79e7a1c0
07:43:32.0 (234490671)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x2c1fd5fb","estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x25b4b19b","fcltyPrgmMap":"0x32910a26","fcltyPrgrmOptions":"0x51027d48","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x133027d","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x46a662a8","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x11dd1f1b","sObjectQueryStr":"SELECT Id, OwnerId,  (1612 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
