37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:23:11.0 (58569276)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|{"Id":"a1H29000000uZdPEAU","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS6AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Max_Out_of_Pocket_Re (10 more) ...":0.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":0.00,"Uncovered_Days_Rate_ (2 more) ...":630.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"RecordType":{"Name":"In Network","Id":"012j00000015GS6AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x2168ed7b
08:23:11.0 (58586841)|STATEMENT_EXECUTE|[263]
08:23:11.0 (58588085)|STATEMENT_EXECUTE|[264]
08:23:11.0 (58602295)|HEAP_ALLOCATE|[264]|Bytes:18
08:23:11.0 (58617337)|HEAP_ALLOCATE|[264]|Bytes:35
08:23:11.0 (58631541)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:23:11.0 (58646054)|HEAP_ALLOCATE|[263]|Bytes:5
08:23:11.0 (58661085)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
08:23:11.0 (58793427)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x2a1b926","estmtCnrgDaysMap":"0x31e7a0f9","estmtCvrgeDaysObj":"0x243cdaeb","faciltyOptions":"0x62c5e264","fcltyPrgmMap":"0x6da21f93","fcltyPrgrmOptions":"0x61ce8ab6","idToOwnershipFacilit (4 more) ...":"0x23e7efe6","idToTypeFacilityMap":"0x6efcef3c","insrncBnftMap":"0x738bd54c","insrncBnftOptions":"0x6d18810","isIop":false,"isTalbott":false,"meta":"0x1ad5dff3","oppId":"00629000003FJ4b","pawObj":"0x13d9569a","ptntInsrnceOptions":"0x79334795","ptntInsrncMap":"0x73a8c1ab","ptntInsrncObj":"0x2f2f8cf7","quoteObj":"0x4736b26a","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x1e025190","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x2a9ab8e0"}|0x44683605
08:23:11.0 (58900992)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1d3d3576","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x50b724f6","relatedPAWDetailsLis (1 more) ...":"0xd4a25ea","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x2a9ab8e0
08:23:11.0 (58984480)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x2a1b926","estmtCnrgDaysMap":"0x31e7a0f9","estmtCvrgeDaysObj":"0x243cdaeb","faciltyOptions":"0x62c5e264","fcltyPrgmMap":"0x6da21f93","fcltyPrgrmOptions":"0x61ce8ab6","idToOwnershipFacilit (4 more) ...":"0x23e7efe6","idToTypeFacilityMap":"0x6efcef3c","insrncBnftMap":"0x738bd54c","insrncBnftOptions":"0x6d18810","isIop":false,"isTalbott":false,"meta":"0x1ad5dff3","oppId":"00629000003FJ4b","pawObj":"0x13d9569a","ptntInsrnceOptions":"0x79334795","ptntInsrncMap":"0x73a8c1ab","ptntInsrncObj":"0x2f2f8cf7","quoteObj":"0x4736b26a","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x1e025190","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x2a9ab8e0"}|0x44683605
08:23:11.0 (59053409)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1d3d3576","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x50b724f6","relatedPAWDetailsLis (1 more) ...":"0xd4a25ea","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x2a9ab8e0
08:23:11.0 (59099296)|STATEMENT_EXECUTE|[267]
08:23:11.0 (59101337)|STATEMENT_EXECUTE|[268]
08:23:11.0 (59175378)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x2a1b926","estmtCnrgDaysMap":"0x31e7a0f9","estmtCvrgeDaysObj":"0x243cdaeb","faciltyOptions":"0x62c5e264","fcltyPrgmMap":"0x6da21f93","fcltyPrgrmOptions":"0x61ce8ab6","idToOwnershipFacilit (4 more) ...":"0x23e7efe6","idToTypeFacilityMap":"0x6efcef3c","insrncBnftMap":"0x738bd54c","insrncBnftOptions":"0x6d18810","isIop":false,"isTalbott":false,"meta":"0x1ad5dff3","oppId":"00629000003FJ4b","pawObj":"0x13d9569a","ptntInsrnceOptions":"0x79334795","ptntInsrncMap":"0x73a8c1ab","ptntInsrncObj":"0x2f2f8cf7","quoteObj":"0x4736b26a","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x1e025190","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x2a9ab8e0"}|0x44683605
08:23:11.0 (59244736)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1d3d3576","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x50b724f6","relatedPAWDetailsLis (1 more) ...":"0xd4a25ea","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x2a9ab8e0
08:23:11.0 (59358293)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x2a1b926","estmtCnrgDaysMap":"0x31e7a0f9","estmtCvrgeDaysObj":"0x243cdaeb","faciltyOptions":"0x62c5e264","fcltyPrgmMap":"0x6da21f93","fcltyPrgrmOptions":"0x61ce8ab6","idToOwnershipFacilit (4 more) ...":"0x23e7efe6","idToTypeFacilityMap":"0x6efcef3c","insrncBnftMap":"0x738bd54c","insrncBnftOptions":"0x6d18810","isIop":false,"isTalbott":false,"meta":"0x1ad5dff3","oppId":"00629000003FJ4b","pawObj":"0x13d9569a","ptntInsrnceOptions":"0x79334795","ptntInsrncMap":"0x73a8c1ab","ptntInsrncObj":"0x2f2f8cf7","quoteObj":"0x4736b26a","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x1e025190","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x2a9ab8e0"}|0x44683605
08:23:11.0 (59429072)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1d3d3576","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x50b724f6","relatedPAWDetailsLis (1 more) ...":"0xd4a25ea","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x2a9ab8e0
08:23:11.0 (59471492)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"a1H29000000jvcPEAQ","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS7AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Deductible__c":6000.00,"Deductible_Met__c":0.00,"Max_Out_of_Pocket_Re (10 more) ...":16000.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":6000.00,"Detox_Pays_at__c":50.00,"RTC_Pays_at__c":50.00,"PHP_Pays_at__c":50.00,"IOP_Pays_at__c":50.00,"Uncovered_Days_Rate_ (2 more) ...":1020.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Deductible_Included_ (9 more) ...":"Yes","Uncovered_Days__c":10,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"Max_Out_of_Pocket__c":16000.00,"Max_Out_of_Pocket_Me (4 more) ...":0.00,"RecordType":{"Name":"Out of Network","Id":"012j00000015GS7AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x6a9a576c
08:23:11.0 (59523406)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|{"Id":"a1H29000000jvcPEAQ","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS7AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Deductible__c":6000.00,"Deductible_Met__c":0.00,"Max_Out_of_Pocket_Re (10 more) ...":16000.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":6000.00,"Detox_Pays_at__c":50.00,"RTC_Pays_at__c":50.00,"PHP_Pays_at__c":50.00,"IOP_Pays_at__c":50.00,"Uncovered_Days_Rate_ (2 more) ...":1020.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Deductible_Included_ (9 more) ...":"Yes","Uncovered_Days__c":10,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"Max_Out_of_Pocket__c":16000.00,"Max_Out_of_Pocket_Me (4 more) ...":0.00,"RecordType":{"Name":"Out of Network","Id":"012j00000015GS7AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x2a9ab8e0
08:23:11.0 (59550400)|STATEMENT_EXECUTE|[272]
08:23:11.0 (60263168)|SYSTEM_MODE_ENTER|true
08:23:11.0 (60499257)|SYSTEM_MODE_ENTER|true
08:23:11.0 (60548453)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:23:11.0 (60559553)|VARIABLE_SCOPE_BEGIN|[379]|this|PAW_New_EditCntrllr|true|false
08:23:11.0 (60631386)|VARIABLE_ASSIGNMENT|[379]|this|{"cmpnyRateAdjstmntMap":"0x2a1b926","estmtCnrgDaysMap":"0x31e7a0f9","estmtCvrgeDaysObj":"0x243cdaeb","faciltyOptions":"0x62c5e264","fcltyPrgmMap":"0x6da21f93","fcltyPrgrmOptions":"0x61ce8ab6","idToOwnershipFacilit (4 more) ...":"0x23e7efe6","idToTypeFacilityMap":"0x6efcef3c","insrncBnftMap":"0x738bd54c","insrncBnftOptions":"0x6d18810","isIop":false,"isTalbott":false,"meta":"0x1ad5dff3","oppId":"00629000003FJ4b","pawObj":"0x13d9569a","ptntInsrnceOptions":"0x79334795","ptntInsrncMap":"0x73a8c1ab","ptntInsrncObj":"0x2f2f8cf7","quoteObj":"0x4736b26a","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x1e025190","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x2a9ab8e0"}|0x44683605
08:23:11.0 (60653319)|STATEMENT_EXECUTE|[379]
08:23:11.0 (60655494)|STATEMENT_EXECUTE|[380]
08:23:11.0 (60668596)|HEAP_ALLOCATE|[380]|Bytes:4
08:23:11.0 (60738300)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:23:11.0 (60753322)|VARIABLE_ASSIGNMENT|[380]|this.rtAdjstmntOptions|[]|0x44683605
08:23:11.0 (60758801)|STATEMENT_EXECUTE|[381]
08:23:11.0 (60765888)|HEAP_ALLOCATE|[381]|Bytes:8
08:23:11.0 (60816862)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:23:11.0 (60908015)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x2a1b926","estmtCnrgDaysMap":"0x31e7a0f9","estmtCvrgeDaysObj":"0x243cdaeb","faciltyOptions":"0x62c5e264","fcltyPrgmMap":"0x6da21f93","fcltyPrgrmOptions":"0x61ce8ab6","idToOwnershipFacilit (4 more) ...":"0x23e7efe6","idToTypeFacilityMap":"0x6efcef3c","insrncBnftMap":"0x738bd54c","insrncBnftOptions":"0x6d18810","isIop":false,"isTalbott":false,"meta":"0x1ad5dff3","oppId":"00629000003FJ4b","pawObj":"0x13d9569a","ptntInsrnceOptions":"0x79334795","ptntInsrncMap":"0x73a8c1ab","ptntInsrncObj":"0x2f2f8cf7","quoteObj":"0x4736b26a","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6ca2aa03","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x2a9ab8e0"}|0x44683605
08:23:11.0 (60985200)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x6a9a576c","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x50b724f6","relatedPAWDetailsLis (1 more) ...":"0xd4a25ea","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x2a9ab8e0
08:23:11.0 (61066289)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x2a1b926","estmtCnrgDaysMap":"0x31e7a0f9","estmtCvrgeDaysObj":"0x243cdaeb","faciltyOptions":"0x62c5e264","fcltyPrgmMap":"0x6da21f93","fcltyPrgrmOptions":"0x61ce8ab6","idToOwnershipFacilit (4 more) ...":"0x23e7efe6","idToTypeFacilityMap":"0x6efcef3c","insrncBnftMap":"0x738bd54c","insrncBnftOptions":"0x6d18810","isIop":false,"isTalbott":false,"meta":"0x1ad5dff3","oppId":"00629000003FJ4b","pawObj":"0x13d9569a","ptntInsrnceOptions":"0x79334795","ptntInsrncMap":"0x73a8c1ab","ptntInsrncObj":"0x2f2f8cf7","quoteObj":"0x4736b26a","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6ca2aa03","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x2a9ab8e0"}|0x44683605
08:23:11.0 (61134753)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x6a9a576c","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x50b724f6","relatedPAWDetailsLis (1 more) ...":"0xd4a25ea","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x2a9ab8e0
08:23:11.0 (61225444)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x2a1b926","estmtCnrgDaysMap":"0x31e7a0f9","estmtCvrgeDaysObj":"0x243cdaeb","faciltyOptions":"0x62c5e264","fcltyPrgmMap":"0x6da21f93","fcltyPrgrmOptions":"0x61ce8ab6","idToOwnershipFacilit (4 more) ...":"0x23e7efe6","idToTypeFacilityMap":"0x6efcef3c","insrncBnftMap":"0x738bd54c","insrncBnftOptions":"0x6d18810","isIop":false,"isTalbott":false,"meta":"0x1ad5dff3","oppId":"00629000003FJ4b","pawObj":"0x13d9569a","ptntInsrnceOptions":"0x79334795","ptntInsrncMap":"0x73a8c1ab","ptntInsrncObj":"0x2f2f8cf7","quoteObj":"0x4736b26a","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6ca2aa03","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x2a9ab8e0"}|0x44683605
08:23:11.0 (61249451)|STATEMENT_EXECUTE|[382]
08:23:11.0 (61251237)|STATEMENT_EXECUTE|[383]
08:23:11.0 (61291316)|HEAP_ALLOCATE|[383]|Bytes:4
08:23:11.0 (61300735)|HEAP_ALLOCATE|[383]|Bytes:287
08:23:11.0 (61321191)|HEAP_ALLOCATE|[383]|Bytes:4
08:23:11.0 (61406185)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x2a1b926","estmtCnrgDaysMap":"0x31e7a0f9","estmtCvrgeDaysObj":"0x243cdaeb","faciltyOptions":"0x62c5e264","fcltyPrgmMap":"0x6da21f93","fcltyPrgrmOptions":"0x61ce8ab6","idToOwnershipFacilit (4 more) ...":"0x23e7efe6","idToTypeFacilityMap":"0x6efcef3c","insrncBnftMap":"0x738bd54c","insrncBnftOptions":"0x6d18810","isIop":false,"isTalbott":false,"meta":"0x1ad5dff3","oppId":"00629000003FJ4b","pawObj":"0x13d9569a","ptntInsrnceOptions":"0x79334795","ptntInsrncMap":"0x73a8c1ab","ptntInsrncObj":"0x2f2f8cf7","quoteObj":"0x4736b26a","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6ca2aa03","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x2a9ab8e0"}|0x44683605
08:23:11.0 (61470467)|HEAP_ALLOCATE|[383]|Bytes:7
08:23:11.0 (61550303)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x2a1b926","estmtCnrgDaysMap":"0x31e7a0f9","estmtCvrgeDaysObj":"0x243cdaeb","faciltyOptions":"0x62c5e264","fcltyPrgmMap":"0x6da21f93","fcltyPrgrmOptions":"0x61ce8ab6","idToOwnershipFacilit (4 more) ...":"0x23e7efe6","idToTypeFacilityMap":"0x6efcef3c","insrncBnftMap":"0x738bd54c","insrncBnftOptions":"0x6d18810","isIop":false,"isTalbott":false,"meta":"0x1ad5dff3","oppId":"00629000003FJ4b","pawObj":"0x13d9569a","ptntInsrnceOptions":"0x79334795","ptntInsrncMap":"0x73a8c1ab","ptntInsrncObj":"0x2f2f8cf7","quoteObj":"0x4736b26a","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6ca2aa03","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x2a9ab8e0"}|0x44683605
08:23:11.0 (61620133)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x6a9a576c","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x50b724f6","relatedPAWDetailsLis (1 more) ...":"0xd4a25ea","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x2a9ab8e0
08:23:11.0 (63028899)|SOQL_EXECUTE_BEGIN|[383]|Aggregations:0|SELECT Id, Name, Type__c, Rate_Adjustment__c, In_Network_Rate_Adjustment__c, Out_of_Network_Rate_Adjustment__c, Active_Date__c, Term_Date__c FROM Insurance_Company_Rate_Adjustment__c WHERE (Insurance_Company__c = :tmpVar1 AND FRN_Facility__c = :tmpVar2) ORDER BY Type__c DESC NULLS FIRST
08:23:11.0 (70871335)|SOQL_EXECUTE_END|[383]|Rows:2
08:23:11.0 (70898728)|HEAP_ALLOCATE|[383]|Bytes:12
08:23:11.0 (70923389)|HEAP_ALLOCATE|[383]|Bytes:319
08:23:11.0 (71008131)|HEAP_ALLOCATE|[383]|Bytes:12
08:23:11.0 (71064647)|HEAP_ALLOCATE|[383]|Bytes:24
08:23:11.0 (71080147)|HEAP_ALLOCATE|[383]|Bytes:4
08:23:11.0 (71088133)|HEAP_ALLOCATE|[383]|Bytes:24
08:23:11.0 (71095680)|HEAP_ALLOCATE|[383]|Bytes:4
08:23:11.0 (71175361)|VARIABLE_ASSIGNMENT|[383]|this.cmpnyRateAdjstmntMap|{"a1I29000000HQ2MEAW":{"Id":"a1I29000000HQ2MEAW","Name":"Ins Co Rate Adjstmt  (5 more) ...","Type__c":"Contracted","Rate_Adjustment__c":3.00,"Active_Date__c":"2017-02-24T00:00:00.000Z"},"a1I29000000HQ2NEAW":{"Id":"a1I29000000HQ2NEAW","Name":"Ins Co Rate Adjstmt  (5 more) ...","Type__c":"OON","Rate_Adjustment__c":15.00,"Active_Date__c":"2017-02-24T00:00:00.000Z"}}|0x44683605
08:23:11.0 (71234467)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
08:23:11.0 (71247869)|HEAP_ALLOCATE|[395]|Bytes:329
08:23:11.0 (71410700)|HEAP_ALLOCATE|[395]|Bytes:5
08:23:11.0 (71432676)|HEAP_ALLOCATE|[395]|Bytes:24
08:23:11.0 (71445480)|VARIABLE_SCOPE_BEGIN|[395]|rateAdjstmntInstance|Insurance_Company_Rate_Adjustment__c|true|false
08:23:11.0 (71473691)|VARIABLE_ASSIGNMENT|[395]|rateAdjstmntInstance|{"Id":"a1I29000000HQ2MEAW","Name":"Ins Co Rate Adjstmt  (5 more) ...","Type__c":"Contracted","Rate_Adjustment__c":3.00,"Active_Date__c":"2017-02-24T00:00:00.000Z"}|0x595f9460
08:23:11.0 (71483908)|STATEMENT_EXECUTE|[395]
08:23:11.0 (71536935)|METHOD_ENTRY|[396]|01p0a000004sKzV|PAW_New_EditCntrllr.checkIfActive(Insurance_Company_Rate_Adjustment__c)
08:23:11.0 (71561633)|VARIABLE_SCOPE_BEGIN|[496]|this|PAW_New_EditCntrllr|true|false
08:23:11.0 (71645957)|VARIABLE_ASSIGNMENT|[496]|this|{"cmpnyRateAdjstmntMap":"0x4f00f53f","estmtCnrgDaysMap":"0x31e7a0f9","estmtCvrgeDaysObj":"0x243cdaeb","faciltyOptions":"0x62c5e264","fcltyPrgmMap":"0x6da21f93","fcltyPrgrmOptions":"0x61ce8ab6","idToOwnershipFacilit (4 more) ...":"0x23e7efe6","idToTypeFacilityMap":"0x6efcef3c","insrncBnftMap":"0x738bd54c","insrncBnftOptions":"0x6d18810","isIop":false,"isTalbott":false,"meta":"0x1ad5dff3","oppId":"00629000003FJ4b","pawObj":"0x13d9569a","ptntInsrnceOptions":"0x79334795","ptntInsrncMap":"0x73a8c1ab","ptntInsrncObj":"0x2f2f8cf7","quoteObj":"0x4736b26a","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6ca2aa03","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x2a9ab8e0"}|0x44683605
08:23:11.0 (71663554)|VARIABLE_SCOPE_BEGIN|[496]|pInsRateAdjustmentOnj|Insurance_Company_Rate_Adjustment__c|true|false
08:23:11.0 (71685199)|VARIABLE_ASSIGNMENT|[496]|pInsRateAdjustmentOnj|{"Id":"a1I29000000HQ2MEAW","Name":"Ins Co Rate Adjstmt  (5 more) ...","Type__c":"Contracted","Rate_Adjustment__c":3.00,"Active_Date__c":"2017-02-24T00:00:00.000Z"}|0x595f9460
08:23:11.0 (71699146)|STATEMENT_EXECUTE|[496]
08:23:11.0 (71700854)|STATEMENT_EXECUTE|[497]
08:23:11.0 (71745477)|HEAP_ALLOCATE|[497]|Bytes:4
08:23:11.0 (71775379)|VARIABLE_SCOPE_BEGIN|[497]|todayDate|Date|false|false
08:23:11.0 (71795313)|VARIABLE_ASSIGNMENT|[497]|todayDate|"2018-01-17T00:00:00.000Z"
08:23:11.0 (71822555)|STATEMENT_EXECUTE|[498]
08:23:11.0 (71824941)|STATEMENT_EXECUTE|[499]
08:23:11.0 (71839945)|VARIABLE_SCOPE_BEGIN|[499]|endDate|Date|false|false
08:23:11.0 (71859149)|VARIABLE_ASSIGNMENT|[499]|endDate|"2018-01-17T00:00:00.000Z"
08:23:11.0 (71943183)|STATEMENT_EXECUTE|[500]
08:23:11.0 (71946199)|STATEMENT_EXECUTE|[501]
08:23:11.0 (71952544)|METHOD_EXIT|[396]|01p0a000004sKzV|PAW_New_EditCntrllr.checkIfActive(Insurance_Company_Rate_Adjustment__c)
08:23:11.0 (71961119)|STATEMENT_EXECUTE|[397]
08:23:11.0 (71994822)|HEAP_ALLOCATE|[397]|Bytes:18
08:23:11.0 (72066683)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:23:11.0 (72089011)|HEAP_ALLOCATE|[395]|Bytes:5
08:23:11.0 (72104467)|HEAP_ALLOCATE|[395]|Bytes:24
08:23:11.0 (72113879)|VARIABLE_SCOPE_BEGIN|[395]|rateAdjstmntInstance|Insurance_Company_Rate_Adjustment__c|true|false
08:23:11.0 (72139532)|VARIABLE_ASSIGNMENT|[395]|rateAdjstmntInstance|{"Id":"a1I29000000HQ2NEAW","Name":"Ins Co Rate Adjstmt  (5 more) ...","Type__c":"OON","Rate_Adjustment__c":15.00,"Active_Date__c":"2017-02-24T00:00:00.000Z"}|0x3952ced7
08:23:11.0 (72148062)|STATEMENT_EXECUTE|[395]
08:23:11.0 (72163820)|METHOD_ENTRY|[396]|01p0a000004sKzV|PAW_New_EditCntrllr.checkIfActive(Insurance_Company_Rate_Adjustment__c)
08:23:11.0 (72172526)|VARIABLE_SCOPE_BEGIN|[496]|this|PAW_New_EditCntrllr|true|false
