37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:17:45.0 (71177137)|VARIABLE_ASSIGNMENT|[62]|this.isClone|null|0x4f2d771d
08:17:45.0 (71182123)|STATEMENT_EXECUTE|[63]
08:17:45.0 (71196522)|HEAP_ALLOCATE|[63]|Bytes:39
08:17:45.0 (71213011)|HEAP_ALLOCATE|[63]|Bytes:17
08:17:45.0 (71225353)|HEAP_ALLOCATE|[63]|Bytes:7
08:17:45.0 (71240503)|VARIABLE_ASSIGNMENT|[63]|this.quoteId|null|0x4f2d771d
08:17:45.0 (71245394)|STATEMENT_EXECUTE|[64]
08:17:45.0 (71249752)|HEAP_ALLOCATE|[64]|Bytes:160
08:17:45.0 (71256942)|HEAP_ALLOCATE|[64]|Bytes:11
08:17:45.0 (71269454)|HEAP_ALLOCATE|[64]|Bytes:44
08:17:45.0 (71282188)|CONSTRUCTOR_ENTRY|[64]|01p29000000Aswe|<init>()
08:17:45.0 (71300492)|VARIABLE_SCOPE_BEGIN|[12]|this|PAW_Editor_YearEndController.MetaData|true|false
08:17:45.0 (71339139)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x306f7287
08:17:45.0 (71353677)|STATEMENT_EXECUTE|[12]
08:17:45.0 (71354888)|STATEMENT_EXECUTE|[13]
08:17:45.0 (71355957)|STATEMENT_EXECUTE|[14]
08:17:45.0 (71356899)|STATEMENT_EXECUTE|[15]
08:17:45.0 (71358017)|STATEMENT_EXECUTE|[16]
08:17:45.0 (71358928)|STATEMENT_EXECUTE|[17]
08:17:45.0 (71359843)|STATEMENT_EXECUTE|[18]
08:17:45.0 (71361124)|STATEMENT_EXECUTE|[19]
08:17:45.0 (71362118)|STATEMENT_EXECUTE|[20]
08:17:45.0 (71363170)|STATEMENT_EXECUTE|[21]
08:17:45.0 (71364199)|STATEMENT_EXECUTE|[22]
08:17:45.0 (71367214)|CONSTRUCTOR_EXIT|[64]|01p29000000Aswe|<init>()
08:17:45.0 (71434929)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x4e685c4d","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"oppId":"","pawObj":"0xd50da75","ptntInsrnceOptions":"0x5bc1811a","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2dc26220","sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (71459935)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x306f7287
08:17:45.0 (71469100)|VARIABLE_ASSIGNMENT|[37]|this.meta|0x306f7287|0x4f2d771d
08:17:45.0 (76951262)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:17:45.0 (76963477)|VARIABLE_SCOPE_BEGIN|[69]|this|PAW_New_EditCntrllr|true|false
08:17:45.0 (77032533)|VARIABLE_ASSIGNMENT|[69]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x4e685c4d","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"","pawObj":"0xd50da75","ptntInsrnceOptions":"0x5bc1811a","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2dc26220","sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (77049616)|STATEMENT_EXECUTE|[69]
08:17:45.0 (77051106)|STATEMENT_EXECUTE|[71]
08:17:45.0 (77054404)|HEAP_ALLOCATE|[71]|Bytes:5
08:17:45.0 (77082333)|USER_DEBUG|[71]|DEBUG|>>> 1
08:17:45.0 (77097895)|STATEMENT_EXECUTE|[72]
08:17:45.0 (77168496)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x4e685c4d","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"","pawObj":"0xd50da75","ptntInsrnceOptions":"0x5bc1811a","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2dc26220","sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (77234388)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x4e685c4d","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"","pawObj":"0xd50da75","ptntInsrnceOptions":"0x5bc1811a","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2dc26220","sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (77278926)|STATEMENT_EXECUTE|[79]
08:17:45.0 (77336551)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x4e685c4d","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"","pawObj":"0xd50da75","ptntInsrnceOptions":"0x5bc1811a","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2dc26220","sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (77357957)|HEAP_ALLOCATE|[81]|Bytes:11
08:17:45.0 (77834444)|HEAP_ALLOCATE|[81]|Bytes:4
08:17:45.0 (77867513)|HEAP_ALLOCATE|[81]|Bytes:3
08:17:45.0 (77901222)|STATEMENT_EXECUTE|[81]
08:17:45.0 (77903167)|STATEMENT_EXECUTE|[82]
08:17:45.0 (77990705)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x4e685c4d","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"","pawObj":"0xd50da75","ptntInsrnceOptions":"0x5bc1811a","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2dc26220","sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (78008326)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
08:17:45.0 (78015586)|HEAP_ALLOCATE|[31]|Bytes:5
08:17:45.0 (78024227)|VARIABLE_ASSIGNMENT|[31]|this.showPILookup|false|0x4f2d771d
08:17:45.0 (78033498)|STATEMENT_EXECUTE|[83]
08:17:45.0 (78092661)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x4e685c4d","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"","pawObj":"0xd50da75","ptntInsrnceOptions":"0x5bc1811a","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2dc26220","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (78113176)|VARIABLE_ASSIGNMENT|[83]|this.oppId|"00629000004NTeZ"|0x4f2d771d
08:17:45.0 (78118015)|STATEMENT_EXECUTE|[84]
08:17:45.0 (78147719)|METHOD_ENTRY|[84]|01p0a000004sKzV|PAW_New_EditCntrllr.getPtntInsrnceOptions()
08:17:45.0 (78161625)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
08:17:45.0 (78214135)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x4e685c4d","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"00629000004NTeZ","pawObj":"0xd50da75","ptntInsrnceOptions":"0x5bc1811a","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2dc26220","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (78227755)|STATEMENT_EXECUTE|[186]
08:17:45.0 (78229240)|STATEMENT_EXECUTE|[190]
08:17:45.0 (78238755)|HEAP_ALLOCATE|[190]|Bytes:4
08:17:45.0 (78276154)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:45.0 (78285048)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x4f2d771d
08:17:45.0 (78290125)|STATEMENT_EXECUTE|[191]
08:17:45.0 (78297616)|HEAP_ALLOCATE|[191]|Bytes:12
08:17:45.0 (78352414)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:45.0 (78360325)|STATEMENT_EXECUTE|[192]
08:17:45.0 (78381336)|HEAP_ALLOCATE|[192]|Bytes:4
08:17:45.0 (78386950)|HEAP_ALLOCATE|[192]|Bytes:95
08:17:45.0 (78398058)|HEAP_ALLOCATE|[192]|Bytes:4
08:17:45.0 (78408463)|HEAP_ALLOCATE|[192]|Bytes:7
08:17:45.0 (80234914)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
08:17:45.0 (85054936)|SOQL_EXECUTE_END|[192]|Rows:4
08:17:45.0 (85077971)|HEAP_ALLOCATE|[192]|Bytes:20
08:17:45.0 (85102930)|HEAP_ALLOCATE|[192]|Bytes:449
08:17:45.0 (85149914)|HEAP_ALLOCATE|[192]|Bytes:20
08:17:45.0 (85184989)|HEAP_ALLOCATE|[192]|Bytes:16
08:17:45.0 (85197903)|HEAP_ALLOCATE|[192]|Bytes:4
08:17:45.0 (85203079)|HEAP_ALLOCATE|[192]|Bytes:16
08:17:45.0 (85207620)|HEAP_ALLOCATE|[192]|Bytes:4
08:17:45.0 (85210685)|HEAP_ALLOCATE|[192]|Bytes:16
08:17:45.0 (85214517)|HEAP_ALLOCATE|[192]|Bytes:4
08:17:45.0 (85217768)|HEAP_ALLOCATE|[192]|Bytes:16
08:17:45.0 (85221589)|HEAP_ALLOCATE|[192]|Bytes:4
08:17:45.0 (85257733)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x4f2d771d
08:17:45.0 (85304187)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
08:17:45.0 (85317760)|HEAP_ALLOCATE|[197]|Bytes:465
08:17:45.0 (85505435)|HEAP_ALLOCATE|[197]|Bytes:5
08:17:45.0 (85522082)|HEAP_ALLOCATE|[197]|Bytes:16
08:17:45.0 (85531803)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:17:45.0 (85548283)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x11190290
08:17:45.0 (85555512)|STATEMENT_EXECUTE|[197]
08:17:45.0 (85556876)|STATEMENT_EXECUTE|[198]
08:17:45.0 (85603253)|HEAP_ALLOCATE|[198]|Bytes:18
08:17:45.0 (85664642)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:45.0 (85680434)|HEAP_ALLOCATE|[197]|Bytes:5
08:17:45.0 (85690971)|HEAP_ALLOCATE|[197]|Bytes:16
08:17:45.0 (85697464)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:17:45.0 (85712250)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x7f080782
08:17:45.0 (85718045)|STATEMENT_EXECUTE|[197]
08:17:45.0 (85719317)|STATEMENT_EXECUTE|[198]
08:17:45.0 (85730670)|HEAP_ALLOCATE|[198]|Bytes:18
08:17:45.0 (85743425)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:45.0 (85752847)|HEAP_ALLOCATE|[197]|Bytes:5
08:17:45.0 (85759933)|HEAP_ALLOCATE|[197]|Bytes:16
08:17:45.0 (85764631)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:17:45.0 (85777007)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x7a4517a4
08:17:45.0 (85781773)|STATEMENT_EXECUTE|[197]
08:17:45.0 (85782857)|STATEMENT_EXECUTE|[198]
08:17:45.0 (85789809)|HEAP_ALLOCATE|[198]|Bytes:18
08:17:45.0 (85799596)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:45.0 (85807911)|HEAP_ALLOCATE|[197]|Bytes:5
08:17:45.0 (85814548)|HEAP_ALLOCATE|[197]|Bytes:16
08:17:45.0 (85819132)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:17:45.0 (85830236)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x6b4089d0
08:17:45.0 (85835336)|STATEMENT_EXECUTE|[197]
08:17:45.0 (85836412)|STATEMENT_EXECUTE|[198]
08:17:45.0 (85842385)|HEAP_ALLOCATE|[198]|Bytes:18
08:17:45.0 (85851139)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:45.0 (85859226)|HEAP_ALLOCATE|[197]|Bytes:5
08:17:45.0 (85867272)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
08:17:45.0 (85871958)|STATEMENT_EXECUTE|[201]
08:17:45.0 (85878615)|METHOD_EXIT|[84]|01p0a000004sKzV|PAW_New_EditCntrllr.getPtntInsrnceOptions()
08:17:45.0 (85958907)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x4e685c4d","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"00629000004NTeZ","pawObj":"0xd50da75","ptntInsrnceOptions":"0xd9de7cf","ptntInsrncMap":"0x115ca08b","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2dc26220","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (85980788)|HEAP_ALLOCATE|[86]|Bytes:26
08:17:45.0 (86106996)|HEAP_ALLOCATE|[86]|Bytes:4
08:17:45.0 (86131293)|HEAP_ALLOCATE|[86]|Bytes:3
08:17:45.0 (86155165)|STATEMENT_EXECUTE|[86]
08:17:45.0 (86157446)|STATEMENT_EXECUTE|[156]
08:17:45.0 (86168745)|METHOD_ENTRY|[156]|01p0a000004sKzV|PAW_New_EditCntrllr.getRedirect()
08:17:45.0 (86186717)|VARIABLE_SCOPE_BEGIN|[159]|this|PAW_New_EditCntrllr|true|false
08:17:45.0 (86251949)|VARIABLE_ASSIGNMENT|[159]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x4e685c4d","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"00629000004NTeZ","pawObj":"0xd50da75","ptntInsrnceOptions":"0xd9de7cf","ptntInsrncMap":"0x115ca08b","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2dc26220","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (86266659)|STATEMENT_EXECUTE|[159]
08:17:45.0 (86267995)|STATEMENT_EXECUTE|[160]
08:17:45.0 (86270780)|HEAP_ALLOCATE|[160]|Bytes:5
08:17:45.0 (86293953)|USER_DEBUG|[160]|DEBUG|>>> 2
08:17:45.0 (86300996)|STATEMENT_EXECUTE|[161]
08:17:45.0 (86310184)|METHOD_ENTRY|[161]|01p0a000004sKzV|PAW_New_EditCntrllr.redirectIfLocked()
08:17:45.0 (86322945)|VARIABLE_SCOPE_BEGIN|[177]|this|PAW_New_EditCntrllr|true|false
08:17:45.0 (86380238)|VARIABLE_ASSIGNMENT|[177]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x4e685c4d","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"00629000004NTeZ","pawObj":"0xd50da75","ptntInsrnceOptions":"0xd9de7cf","ptntInsrncMap":"0x115ca08b","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2dc26220","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (86393273)|STATEMENT_EXECUTE|[177]
08:17:45.0 (86455843)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x4e685c4d","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"00629000004NTeZ","pawObj":"0xd50da75","ptntInsrnceOptions":"0xd9de7cf","ptntInsrncMap":"0x115ca08b","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2dc26220","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (86473336)|STATEMENT_EXECUTE|[178]
08:17:45.0 (86474698)|STATEMENT_EXECUTE|[182]
08:17:45.0 (86527860)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x381f7c81","faciltyOptions":"0x52b864b6","fcltyPrgrmOptions":"0x7e0da75b","idToOwnershipFacilit (4 more) ...":"0x6de9bb64","idToTypeFacilityMap":"0x7ecdeefd","insrncBnftMap":"0x4e685c4d","insrncBnftOptions":"0x79b1965f","isIop":false,"isTalbott":false,"meta":"0x306f7287","oppId":"00629000004NTeZ","pawObj":"0xd50da75","ptntInsrnceOptions":"0xd9de7cf","ptntInsrncMap":"0x115ca08b","ptntInsrncObj":"0x3b864eca","quoteObj":"0x36522c8c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2dc26220","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x55cc7d4b"}|0x4f2d771d
08:17:45.0 (88229657)|VARIABLE_SCOPE_BEGIN|[4]|RecordLockUtility.isLockedFlag|Boolean|false|true
08:17:45.0 (88248128)|HEAP_ALLOCATE|[182]|Bytes:13
08:17:45.0 (88266547)|METHOD_ENTRY|[1]|01p0a000004sCDb|RecordLockUtility.RecordLockUtility()
08:17:45.0 (88271893)|STATEMENT_EXECUTE|[1]
08:17:45.0 (88275282)|STATEMENT_EXECUTE|[1]
08:17:45.0 (88661130)|SYSTEM_MODE_ENTER|false
08:17:45.0 (88672342)|HEAP_ALLOCATE|[182]|Bytes:5
08:17:45.0 (88680367)|SYSTEM_MODE_EXIT|false
08:17:45.0 (88691473)|METHOD_EXIT|[1]|RecordLockUtility
08:17:45.0 (88711543)|METHOD_ENTRY|[182]|01p0a000004sCDb|RecordLockUtility.redirectIfLocked(String)
08:17:45.0 (88719550)|VARIABLE_SCOPE_BEGIN|[29]|recordId|String|false|false
08:17:45.0 (88729956)|VARIABLE_ASSIGNMENT|[29]|recordId|"00629000004NTeZ"
08:17:45.0 (88749565)|SYSTEM_MODE_ENTER|false
08:17:45.0 (88755008)|HEAP_ALLOCATE|[30]|Bytes:5
08:17:45.0 (88759576)|STATEMENT_EXECUTE|[29]
08:17:45.0 (88760896)|STATEMENT_EXECUTE|[30]
08:17:45.0 (88773877)|HEAP_ALLOCATE|[30]|Bytes:4
08:17:45.0 (88788451)|METHOD_ENTRY|[30]|01p0a000004sCDb|RecordLockUtility.verifyIfLocked(Id)
08:17:45.0 (88826381)|VARIABLE_SCOPE_BEGIN|[14]|pRecordId|Id|false|false
08:17:45.0 (88926368)|VARIABLE_ASSIGNMENT|[14]|pRecordId|"00629000004NTeZAAW"
08:17:45.0 (88946581)|HEAP_ALLOCATE|[15]|Bytes:5
08:17:45.0 (88951224)|STATEMENT_EXECUTE|[14]
08:17:45.0 (88952303)|STATEMENT_EXECUTE|[15]
08:17:45.0 (89730321)|HEAP_ALLOCATE|[15]|Bytes:5
08:17:45.0 (89743376)|METHOD_EXIT|[30]|01p0a000004sCDb|RecordLockUtility.verifyIfLocked(Id)
08:17:45.0 (89751045)|HEAP_ALLOCATE|[30]|Bytes:5
08:17:45.0 (89761812)|VARIABLE_ASSIGNMENT|[30]|RecordLockUtility.isLockedFlag|false
08:17:45.0 (89768062)|STATEMENT_EXECUTE|[35]
08:17:45.0 (89769300)|STATEMENT_EXECUTE|[36]
08:17:45.0 (89772261)|SYSTEM_MODE_EXIT|false
08:17:45.0 (89778871)|METHOD_EXIT|[182]|01p0a000004sCDb|RecordLockUtility.redirectIfLocked(String)
08:17:45.0 (89783933)|METHOD_EXIT|[161]|01p0a000004sKzV|PAW_New_EditCntrllr.redirectIfLocked()
08:17:45.0 (89789436)|VARIABLE_SCOPE_BEGIN|[161]|redirectPR|System.PageReference|true|false
08:17:45.0 (89798312)|VARIABLE_ASSIGNMENT|[161]|redirectPR|null|
08:17:45.0 (89802429)|STATEMENT_EXECUTE|[162]
08:17:45.0 (89807629)|STATEMENT_EXECUTE|[166]
08:17:45.0 (89808829)|STATEMENT_EXECUTE|[173]
08:17:45.0 (89811488)|METHOD_EXIT|[156]|01p0a000004sKzV|PAW_New_EditCntrllr.getRedirect()
08:17:45.90 (90218276)|SYSTEM_MODE_ENTER|true
08:17:45.90 (90254257)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
08:17:45.90 (90260711)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
08:17:45.90 (90271409)|SYSTEM_METHOD_ENTRY|[1]|PageMessagesComponentController.PageMessagesComponentController()
08:17:45.90 (90274913)|STATEMENT_EXECUTE|[1]
08:17:45.90 (90436284)|SYSTEM_MODE_ENTER|true
08:17:45.90 (90487789)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:17:45.90 (90494840)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
08:17:45.90 (90518603)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x4f35c2c1
08:17:45.90 (90524585)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
08:17:45.90 (90531288)|VARIABLE_ASSIGNMENT|[88]|escape|null
08:17:45.90 (90672273)|SYSTEM_MODE_ENTER|true
08:17:45.90 (90703858)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:17:45.90 (90709495)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
08:17:45.90 (90727395)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x4f35c2c1
08:17:45.0 (91478465)|SYSTEM_MODE_ENTER|true
08:17:45.0 (91678735)|SYSTEM_MODE_ENTER|true
08:17:45.0 (91988045)|SYSTEM_MODE_ENTER|true
08:17:45.0 (98778795)|SYSTEM_MODE_ENTER|true
08:17:45.0 (98843452)|SYSTEM_MODE_ENTER|true
08:17:45.118 (118029973)|SYSTEM_MODE_ENTER|true
08:17:45.118 (118099163)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:17:45.118 (118109928)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
08:17:45.118 (118138462)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x4f35c2c1
08:17:45.118 (118144916)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
08:17:45.118 (118152556)|VARIABLE_ASSIGNMENT|[88]|escape|null
08:17:45.118 (118303736)|SYSTEM_MODE_ENTER|true
08:17:45.118 (118336559)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
