37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
07:14:33.0 (328543131)|HEAP_ALLOCATE|[6]|Bytes:5
07:14:33.0 (328556273)|VARIABLE_ASSIGNMENT|[6]|PAWValueCalculationService.skipDML|false
07:14:33.0 (328565500)|CONSTRUCTOR_EXIT|[2]|01p0a000004sKzT|<init>()
07:14:33.0 (328570454)|STATEMENT_EXECUTE|[2]
07:14:33.0 (328575092)|SYSTEM_MODE_EXIT|false
07:14:33.0 (328581718)|CONSTRUCTOR_EXIT|[421]|01p0a000004sKzO|<init>()
07:14:33.0 (328690992)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x1e720f53","faciltyOptions":"0x38948d6b","fcltyPrgrmOptions":"0x5b38e58b","idToOwnershipFacilit (4 more) ...":"0x38f14509","idToTypeFacilityMap":"0x36f7cdd3","insrncBnftMap":"0x2a14f1b3","insrncBnftOptions":"0x369c4dc7","isIop":false,"isTalbott":false,"meta":"0x4779f10","oppId":"00629000004NTeZ","pawObj":"0xce65318","ptntInsrnceOptions":"0x25838a62","ptntInsrncMap":"0x23f541bc","ptntInsrncObj":"0x30bcff15","quoteObj":"0x53234f40","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x47d77728","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x2f3168da"}|0x2c4c4a32
07:14:33.0 (328756544)|METHOD_ENTRY|[421]|01p0a000004sKzO|PAWFrnFacilityService.calculateWraperValuesFRN(PAW_New_EditCntrllr.WraperClass, Map<Id,Facility_Program__c>, Map<Id,Insurance_Company_Rate_Adjustment__c>, Map<Id,Insurance_Benefit__c>, Estimated_Coverage_Days__c)
07:14:33.0 (328788504)|VARIABLE_SCOPE_BEGIN|[7]|this|PAWFrnFacilityService|true|false
07:14:33.0 (328807653)|VARIABLE_ASSIGNMENT|[7]|this|{}|0x2a20878b
07:14:33.0 (328813957)|VARIABLE_SCOPE_BEGIN|[7]|pWrprObj|PAW_New_EditCntrllr.WraperClass|true|false
07:14:33.0 (328874116)|VARIABLE_ASSIGNMENT|[7]|pWrprObj|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x2f3168da
07:14:33.0 (328885919)|VARIABLE_SCOPE_BEGIN|[7]|pFcltyPrgmMap|Map<Id,Facility_Program__c>|true|false
07:14:33.0 (328892639)|VARIABLE_ASSIGNMENT|[7]|pFcltyPrgmMap|null|
07:14:33.0 (328896718)|VARIABLE_SCOPE_BEGIN|[7]|pCmpnyRateAdjstmntMap|Map<Id,Insurance_Company_Rate_Adjustment__c>|true|false
07:14:33.0 (328902639)|VARIABLE_ASSIGNMENT|[7]|pCmpnyRateAdjstmntMap|null|
07:14:33.0 (328906525)|VARIABLE_SCOPE_BEGIN|[7]|pInsrncBnftMap|Map<Id,Insurance_Benefit__c>|true|false
07:14:33.0 (328919130)|VARIABLE_ASSIGNMENT|[7]|pInsrncBnftMap|{}|0x2a14f1b3
07:14:33.0 (328925515)|VARIABLE_SCOPE_BEGIN|[7]|pEstmtCvrgeDaysObj|Estimated_Coverage_Days__c|true|false
07:14:33.0 (328935377)|VARIABLE_ASSIGNMENT|[7]|pEstmtCvrgeDaysObj|{}|0x1e720f53
07:14:33.0 (328959003)|SYSTEM_MODE_ENTER|false
07:14:33.0 (328967587)|HEAP_ALLOCATE|[13]|Bytes:5
07:14:33.0 (328973379)|STATEMENT_EXECUTE|[12]
07:14:33.0 (328974792)|STATEMENT_EXECUTE|[13]
07:14:33.0 (328994965)|METHOD_ENTRY|[13]|01p0a000004sKzT|PAWValueCalculationService.calculateWraperValues(PAW_New_EditCntrllr.WraperClass, Map<Id,Facility_Program__c>, Map<Id,Insurance_Company_Rate_Adjustment__c>, Map<Id,Insurance_Benefit__c>, Estimated_Coverage_Days__c)
07:14:33.0 (329022417)|VARIABLE_SCOPE_BEGIN|[10]|this|PAWValueCalculationService|true|false
07:14:33.0 (329042346)|VARIABLE_ASSIGNMENT|[10]|this|{}|0x2a20878b
07:14:33.0 (329048698)|VARIABLE_SCOPE_BEGIN|[10]|pWrprObj|PAW_New_EditCntrllr.WraperClass|true|false
07:14:33.0 (329093799)|VARIABLE_ASSIGNMENT|[10]|pWrprObj|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x2f3168da
07:14:33.0 (329105428)|VARIABLE_SCOPE_BEGIN|[10]|pFcltyPrgmMap|Map<Id,Facility_Program__c>|true|false
07:14:33.0 (329112180)|VARIABLE_ASSIGNMENT|[10]|pFcltyPrgmMap|null|
07:14:33.0 (329116215)|VARIABLE_SCOPE_BEGIN|[10]|pCmpnyRateAdjstmntMap|Map<Id,Insurance_Company_Rate_Adjustment__c>|true|false
07:14:33.0 (329122305)|VARIABLE_ASSIGNMENT|[10]|pCmpnyRateAdjstmntMap|null|
07:14:33.0 (329126208)|VARIABLE_SCOPE_BEGIN|[10]|pInsrncBnftMap|Map<Id,Insurance_Benefit__c>|true|false
07:14:33.0 (329140034)|VARIABLE_ASSIGNMENT|[10]|pInsrncBnftMap|{}|0x2a14f1b3
07:14:33.0 (329146213)|VARIABLE_SCOPE_BEGIN|[10]|pEstmtCvrgeDaysObj|Estimated_Coverage_Days__c|true|false
07:14:33.0 (329154722)|VARIABLE_ASSIGNMENT|[10]|pEstmtCvrgeDaysObj|{}|0x1e720f53
07:14:33.0 (329161755)|STATEMENT_EXECUTE|[14]
07:14:33.0 (329163044)|STATEMENT_EXECUTE|[16]
07:14:33.0 (329228608)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x2f3168da
07:14:33.0 (329356331)|VARIABLE_ASSIGNMENT|[16]|this.Rate_Adjustment_Type__c|null|0x6394cbc8
07:14:33.0 (329433799)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x2f3168da
07:14:33.0 (329459989)|STATEMENT_EXECUTE|[17]
07:14:33.0 (329462053)|STATEMENT_EXECUTE|[24]
07:14:33.0 (329525457)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x2f3168da
07:14:33.0 (329631915)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x2f3168da
07:14:33.0 (329731192)|HEAP_ALLOCATE|[25]|Bytes:4
07:14:33.0 (329911002)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x2f3168da
07:14:33.0 (329929691)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x6a80bb6b
07:14:33.0 (329945887)|VARIABLE_ASSIGNMENT|[524]|this.insrncBnft|{}|0x2f3168da
07:14:33.0 (329956968)|STATEMENT_EXECUTE|[26]
07:14:33.0 (330040004)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x2f3168da
07:14:33.0 (330056490)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:14:33.0 (330063350)|HEAP_ALLOCATE|[529]|Bytes:4
07:14:33.0 (330072503)|VARIABLE_ASSIGNMENT|[529]|this.totalRowCount|0|0x2f3168da
07:14:33.0 (330083334)|STATEMENT_EXECUTE|[27]
07:14:33.0 (330122974)|HEAP_ALLOCATE|[27]|Bytes:28
07:14:33.0 (330129508)|HEAP_ALLOCATE|[27]|Bytes:28
07:14:33.0 (330208653)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x2f3168da
07:14:33.0 (330226039)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:14:33.0 (330237599)|VARIABLE_ASSIGNMENT|[530]|this.totalTalbottDay|0|0x2f3168da
07:14:33.0 (330248705)|STATEMENT_EXECUTE|[28]
07:14:33.0 (330250155)|STATEMENT_EXECUTE|[29]
07:14:33.0 (330316056)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (330345282)|HEAP_ALLOCATE|[29]|Bytes:28
07:14:33.0 (330350852)|HEAP_ALLOCATE|[29]|Bytes:28
07:14:33.0 (330465046)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (330479134)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:14:33.0 (330485063)|HEAP_ALLOCATE|[529]|Bytes:4
07:14:33.0 (330493900)|VARIABLE_ASSIGNMENT|[529]|this.totalRowCount|0|0x2f3168da
07:14:33.0 (330503666)|STATEMENT_EXECUTE|[31]
07:14:33.0 (330562506)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (330589449)|HEAP_ALLOCATE|[31]|Bytes:28
07:14:33.0 (330594802)|HEAP_ALLOCATE|[31]|Bytes:28
07:14:33.0 (330686312)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (330699771)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:14:33.0 (330705116)|HEAP_ALLOCATE|[529]|Bytes:4
07:14:33.0 (330713610)|VARIABLE_ASSIGNMENT|[529]|this.totalRowCount|0|0x2f3168da
07:14:33.0 (330723226)|STATEMENT_EXECUTE|[33]
07:14:33.0 (330780552)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (330806953)|HEAP_ALLOCATE|[33]|Bytes:28
07:14:33.0 (330812775)|HEAP_ALLOCATE|[33]|Bytes:28
07:14:33.0 (330899402)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (330912586)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:14:33.0 (330918150)|HEAP_ALLOCATE|[529]|Bytes:4
07:14:33.0 (330926420)|VARIABLE_ASSIGNMENT|[529]|this.totalRowCount|0|0x2f3168da
07:14:33.0 (330936018)|STATEMENT_EXECUTE|[35]
07:14:33.0 (330993519)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (331020140)|HEAP_ALLOCATE|[35]|Bytes:28
07:14:33.0 (331026086)|HEAP_ALLOCATE|[35]|Bytes:28
07:14:33.0 (331112063)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (331125365)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:14:33.0 (331130989)|HEAP_ALLOCATE|[529]|Bytes:4
07:14:33.0 (331139251)|VARIABLE_ASSIGNMENT|[529]|this.totalRowCount|0|0x2f3168da
07:14:33.0 (331148701)|STATEMENT_EXECUTE|[40]
07:14:33.0 (331213131)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (331293960)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (331339027)|HEAP_ALLOCATE|[40]|Bytes:28
07:14:33.0 (331345103)|HEAP_ALLOCATE|[40]|Bytes:28
07:14:33.0 (331396106)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (331409297)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:14:33.0 (331418845)|VARIABLE_ASSIGNMENT|[530]|this.totalTalbottDay|0|0x2f3168da
07:14:33.0 (331428701)|STATEMENT_EXECUTE|[43]
07:14:33.0 (331488572)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (331560809)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (331604442)|HEAP_ALLOCATE|[43]|Bytes:28
07:14:33.0 (331612185)|HEAP_ALLOCATE|[43]|Bytes:28
07:14:33.0 (331699735)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (331723249)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:14:33.0 (331744368)|VARIABLE_ASSIGNMENT|[530]|this.totalTalbottDay|0|0x2f3168da
07:14:33.0 (331758314)|STATEMENT_EXECUTE|[47]
07:14:33.0 (331779102)|HEAP_ALLOCATE|[47]|Bytes:28
07:14:33.0 (331787142)|HEAP_ALLOCATE|[47]|Bytes:28
07:14:33.0 (331855954)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (331932143)|VARIABLE_ASSIGNMENT|[47]|this.Num_Days_Detox_DTX__c|0|0x6394cbc8
07:14:33.0 (331940575)|STATEMENT_EXECUTE|[48]
07:14:33.0 (332010041)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (332034928)|HEAP_ALLOCATE|[48]|Bytes:4
07:14:33.0 (332055839)|HEAP_ALLOCATE|[48]|Bytes:28
07:14:33.0 (332177208)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (332332313)|VARIABLE_ASSIGNMENT|[48]|this.Detox_Over__c|0.00|0x6394cbc8
07:14:33.0 (332343923)|STATEMENT_EXECUTE|[49]
07:14:33.0 (332451129)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (332486375)|HEAP_ALLOCATE|[49]|Bytes:28
07:14:33.0 (332563214)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (332652368)|VARIABLE_ASSIGNMENT|[49]|this.Detox_Pays_at__c|0.00|0x6394cbc8
07:14:33.0 (332661578)|STATEMENT_EXECUTE|[51]
07:14:33.0 (332678597)|HEAP_ALLOCATE|[51]|Bytes:28
07:14:33.0 (332684030)|HEAP_ALLOCATE|[51]|Bytes:28
07:14:33.0 (332760936)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (332827097)|VARIABLE_ASSIGNMENT|[51]|this.Num_Days_Residential_Treatment_RTC__c|0|0x6394cbc8
07:14:33.0 (332835435)|STATEMENT_EXECUTE|[52]
07:14:33.0 (332897361)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (332925522)|HEAP_ALLOCATE|[52]|Bytes:28
07:14:33.0 (332977676)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6a80bb6b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6394cbc8","relatedPAWDetailsLis (1 more) ...":"0x6a659ea7","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x2f3168da
07:14:33.0 (333084861)|VARIABLE_ASSIGNMENT|[52]|this.Residential_Treatment_Override__c|0.00|0x6394cbc8
07:14:33.0 (333093783)|STATEMENT_EXECUTE|[53]
