37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:36:40.0 (281518155)|HEAP_ALLOCATE|[6]|Bytes:5
08:36:40.0 (281535387)|VARIABLE_ASSIGNMENT|[6]|PAWValueCalculationService.skipDML|false
08:36:40.0 (281544585)|CONSTRUCTOR_EXIT|[2]|01p0a000004sKzT|<init>()
08:36:40.0 (281549513)|STATEMENT_EXECUTE|[2]
08:36:40.0 (281553981)|SYSTEM_MODE_EXIT|false
08:36:40.0 (281560118)|CONSTRUCTOR_EXIT|[421]|01p0a000004sKzO|<init>()
08:36:40.0 (281681893)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x8fe2130","faciltyOptions":"0x525f5a43","fcltyPrgrmOptions":"0x2dad58eb","idToOwnershipFacilit (4 more) ...":"0x1759484d","idToTypeFacilityMap":"0x6ed70c37","insrncBnftMap":"0x4672deec","insrncBnftOptions":"0x1dfacc9","isIop":false,"isTalbott":false,"meta":"0x5c99979f","oppId":"00629000004NTeZ","pawObj":"0xa799e8f","ptntInsrnceOptions":"0xd710412","ptntInsrncMap":"0x62ee20de","ptntInsrncObj":"0x6ba2fd20","quoteObj":"0x7017c165","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x4fa063c1","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3bcbf613"}|0x2649e41d
08:36:40.0 (281747065)|METHOD_ENTRY|[421]|01p0a000004sKzO|PAWFrnFacilityService.calculateWraperValuesFRN(PAW_New_EditCntrllr.WraperClass, Map<Id,Facility_Program__c>, Map<Id,Insurance_Company_Rate_Adjustment__c>, Map<Id,Insurance_Benefit__c>, Estimated_Coverage_Days__c)
08:36:40.0 (281777460)|VARIABLE_SCOPE_BEGIN|[7]|this|PAWFrnFacilityService|true|false
08:36:40.0 (281793075)|VARIABLE_ASSIGNMENT|[7]|this|{}|0x1de5d15a
08:36:40.0 (281798146)|VARIABLE_SCOPE_BEGIN|[7]|pWrprObj|PAW_New_EditCntrllr.WraperClass|true|false
08:36:40.0 (281853875)|VARIABLE_ASSIGNMENT|[7]|pWrprObj|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x3bcbf613
08:36:40.0 (281864266)|VARIABLE_SCOPE_BEGIN|[7]|pFcltyPrgmMap|Map<Id,Facility_Program__c>|true|false
08:36:40.0 (281870527)|VARIABLE_ASSIGNMENT|[7]|pFcltyPrgmMap|null|
08:36:40.0 (281874515)|VARIABLE_SCOPE_BEGIN|[7]|pCmpnyRateAdjstmntMap|Map<Id,Insurance_Company_Rate_Adjustment__c>|true|false
08:36:40.0 (281880317)|VARIABLE_ASSIGNMENT|[7]|pCmpnyRateAdjstmntMap|null|
08:36:40.0 (281883998)|VARIABLE_SCOPE_BEGIN|[7]|pInsrncBnftMap|Map<Id,Insurance_Benefit__c>|true|false
08:36:40.0 (281894469)|VARIABLE_ASSIGNMENT|[7]|pInsrncBnftMap|{}|0x4672deec
08:36:40.0 (281899685)|VARIABLE_SCOPE_BEGIN|[7]|pEstmtCvrgeDaysObj|Estimated_Coverage_Days__c|true|false
08:36:40.0 (281908593)|VARIABLE_ASSIGNMENT|[7]|pEstmtCvrgeDaysObj|{}|0x8fe2130
08:36:40.0 (281930662)|SYSTEM_MODE_ENTER|false
08:36:40.0 (281936907)|HEAP_ALLOCATE|[13]|Bytes:5
08:36:40.0 (281941356)|STATEMENT_EXECUTE|[12]
08:36:40.0 (281942836)|STATEMENT_EXECUTE|[13]
08:36:40.0 (281960011)|METHOD_ENTRY|[13]|01p0a000004sKzT|PAWValueCalculationService.calculateWraperValues(PAW_New_EditCntrllr.WraperClass, Map<Id,Facility_Program__c>, Map<Id,Insurance_Company_Rate_Adjustment__c>, Map<Id,Insurance_Benefit__c>, Estimated_Coverage_Days__c)
08:36:40.0 (281983360)|VARIABLE_SCOPE_BEGIN|[10]|this|PAWValueCalculationService|true|false
08:36:40.0 (281997766)|VARIABLE_ASSIGNMENT|[10]|this|{}|0x1de5d15a
08:36:40.0 (282002457)|VARIABLE_SCOPE_BEGIN|[10]|pWrprObj|PAW_New_EditCntrllr.WraperClass|true|false
08:36:40.0 (282042505)|VARIABLE_ASSIGNMENT|[10]|pWrprObj|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x3bcbf613
08:36:40.0 (282051518)|VARIABLE_SCOPE_BEGIN|[10]|pFcltyPrgmMap|Map<Id,Facility_Program__c>|true|false
08:36:40.0 (282057529)|VARIABLE_ASSIGNMENT|[10]|pFcltyPrgmMap|null|
08:36:40.0 (282061186)|VARIABLE_SCOPE_BEGIN|[10]|pCmpnyRateAdjstmntMap|Map<Id,Insurance_Company_Rate_Adjustment__c>|true|false
08:36:40.0 (282066948)|VARIABLE_ASSIGNMENT|[10]|pCmpnyRateAdjstmntMap|null|
08:36:40.0 (282070452)|VARIABLE_SCOPE_BEGIN|[10]|pInsrncBnftMap|Map<Id,Insurance_Benefit__c>|true|false
08:36:40.0 (282078862)|VARIABLE_ASSIGNMENT|[10]|pInsrncBnftMap|{}|0x4672deec
08:36:40.0 (282083624)|VARIABLE_SCOPE_BEGIN|[10]|pEstmtCvrgeDaysObj|Estimated_Coverage_Days__c|true|false
08:36:40.0 (282090172)|VARIABLE_ASSIGNMENT|[10]|pEstmtCvrgeDaysObj|{}|0x8fe2130
08:36:40.0 (282096311)|STATEMENT_EXECUTE|[14]
08:36:40.0 (282097475)|STATEMENT_EXECUTE|[16]
08:36:40.0 (282147047)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x3bcbf613
08:36:40.0 (282245512)|VARIABLE_ASSIGNMENT|[16]|this.Rate_Adjustment_Type__c|null|0x4e1ca1df
08:36:40.0 (282315163)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x3bcbf613
08:36:40.0 (282334248)|STATEMENT_EXECUTE|[17]
08:36:40.0 (282335855)|STATEMENT_EXECUTE|[24]
08:36:40.0 (282380760)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x3bcbf613
08:36:40.0 (282425123)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x3bcbf613
08:36:40.0 (282491380)|HEAP_ALLOCATE|[25]|Bytes:4
08:36:40.0 (282640791)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x3bcbf613
08:36:40.0 (282656465)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x12040b5d
08:36:40.0 (282668298)|VARIABLE_ASSIGNMENT|[526]|this.insrncBnft|{}|0x3bcbf613
08:36:40.0 (282677070)|STATEMENT_EXECUTE|[26]
08:36:40.0 (282746241)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x3bcbf613
08:36:40.0 (282759492)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:36:40.0 (282764766)|HEAP_ALLOCATE|[531]|Bytes:4
08:36:40.0 (282771589)|VARIABLE_ASSIGNMENT|[531]|this.totalRowCount|0|0x3bcbf613
08:36:40.0 (282779498)|STATEMENT_EXECUTE|[27]
08:36:40.0 (282815978)|HEAP_ALLOCATE|[27]|Bytes:28
08:36:40.0 (282820521)|HEAP_ALLOCATE|[27]|Bytes:28
08:36:40.0 (282880889)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x3bcbf613
08:36:40.0 (282894284)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:36:40.0 (282902929)|VARIABLE_ASSIGNMENT|[532]|this.totalTalbottDay|0|0x3bcbf613
08:36:40.0 (282911096)|STATEMENT_EXECUTE|[28]
08:36:40.0 (282912460)|STATEMENT_EXECUTE|[29]
08:36:40.0 (282962341)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (282983177)|HEAP_ALLOCATE|[29]|Bytes:28
08:36:40.0 (282987009)|HEAP_ALLOCATE|[29]|Bytes:28
08:36:40.0 (283069060)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (283081138)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:36:40.0 (283085485)|HEAP_ALLOCATE|[531]|Bytes:4
08:36:40.0 (283091710)|VARIABLE_ASSIGNMENT|[531]|this.totalRowCount|0|0x3bcbf613
08:36:40.0 (283099331)|STATEMENT_EXECUTE|[31]
08:36:40.0 (283141632)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (283159594)|HEAP_ALLOCATE|[31]|Bytes:28
08:36:40.0 (283163393)|HEAP_ALLOCATE|[31]|Bytes:28
08:36:40.0 (283224386)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (283235328)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:36:40.0 (283239147)|HEAP_ALLOCATE|[531]|Bytes:4
08:36:40.0 (283244714)|VARIABLE_ASSIGNMENT|[531]|this.totalRowCount|0|0x3bcbf613
08:36:40.0 (283251766)|STATEMENT_EXECUTE|[33]
08:36:40.0 (283302138)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (283320700)|HEAP_ALLOCATE|[33]|Bytes:28
08:36:40.0 (283324966)|HEAP_ALLOCATE|[33]|Bytes:28
08:36:40.0 (283387066)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (283397698)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:36:40.0 (283401379)|HEAP_ALLOCATE|[531]|Bytes:4
08:36:40.0 (283406964)|VARIABLE_ASSIGNMENT|[531]|this.totalRowCount|0|0x3bcbf613
08:36:40.0 (283413836)|STATEMENT_EXECUTE|[35]
08:36:40.0 (283455443)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (283472720)|HEAP_ALLOCATE|[35]|Bytes:28
08:36:40.0 (283476187)|HEAP_ALLOCATE|[35]|Bytes:28
08:36:40.0 (283538868)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (283549690)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:36:40.0 (283553740)|HEAP_ALLOCATE|[531]|Bytes:4
08:36:40.0 (283559426)|VARIABLE_ASSIGNMENT|[531]|this.totalRowCount|0|0x3bcbf613
08:36:40.0 (283566788)|STATEMENT_EXECUTE|[40]
08:36:40.0 (283614978)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (283672595)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (283704141)|HEAP_ALLOCATE|[40]|Bytes:28
08:36:40.0 (283708023)|HEAP_ALLOCATE|[40]|Bytes:28
08:36:40.0 (283745186)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (283756045)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:36:40.0 (283762984)|VARIABLE_ASSIGNMENT|[532]|this.totalTalbottDay|0|0x3bcbf613
08:36:40.0 (283770013)|STATEMENT_EXECUTE|[43]
08:36:40.0 (283808951)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (283858114)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (283886686)|HEAP_ALLOCATE|[43]|Bytes:28
08:36:40.0 (283890652)|HEAP_ALLOCATE|[43]|Bytes:28
08:36:40.0 (283931774)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (283942230)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:36:40.0 (283949074)|VARIABLE_ASSIGNMENT|[532]|this.totalTalbottDay|0|0x3bcbf613
08:36:40.0 (283956058)|STATEMENT_EXECUTE|[47]
08:36:40.0 (283964571)|HEAP_ALLOCATE|[47]|Bytes:28
08:36:40.0 (283968249)|HEAP_ALLOCATE|[47]|Bytes:28
08:36:40.0 (284014138)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (284099853)|VARIABLE_ASSIGNMENT|[47]|this.Num_Days_Detox_DTX__c|0|0x4e1ca1df
08:36:40.0 (284106879)|STATEMENT_EXECUTE|[48]
08:36:40.0 (284159090)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (284176331)|HEAP_ALLOCATE|[48]|Bytes:4
08:36:40.0 (284188748)|HEAP_ALLOCATE|[48]|Bytes:28
08:36:40.0 (284226259)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (284280891)|VARIABLE_ASSIGNMENT|[48]|this.Detox_Over__c|0.00|0x4e1ca1df
08:36:40.0 (284287131)|STATEMENT_EXECUTE|[49]
08:36:40.0 (284336082)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (284356583)|HEAP_ALLOCATE|[49]|Bytes:28
08:36:40.0 (284394423)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (284437555)|VARIABLE_ASSIGNMENT|[49]|this.Detox_Pays_at__c|0.00|0x4e1ca1df
08:36:40.0 (284443944)|STATEMENT_EXECUTE|[51]
08:36:40.0 (284455881)|HEAP_ALLOCATE|[51]|Bytes:28
08:36:40.0 (284459388)|HEAP_ALLOCATE|[51]|Bytes:28
08:36:40.0 (284508577)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (284557522)|VARIABLE_ASSIGNMENT|[51]|this.Num_Days_Residential_Treatment_RTC__c|0|0x4e1ca1df
08:36:40.0 (284563757)|STATEMENT_EXECUTE|[52]
08:36:40.0 (284611700)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (284631079)|HEAP_ALLOCATE|[52]|Bytes:28
08:36:40.0 (284668618)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x12040b5d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4e1ca1df","relatedPAWDetailsLis (1 more) ...":"0x5de79012","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bcbf613
08:36:40.0 (284712124)|VARIABLE_ASSIGNMENT|[52]|this.Residential_Treatment_Override__c|0.00|0x4e1ca1df
08:36:40.0 (284718179)|STATEMENT_EXECUTE|[53]
