37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:23:17.0 (60787017)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|{"Id":"a1H29000000uZdPEAU","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS6AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Max_Out_of_Pocket_Re (10 more) ...":0.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":0.00,"Uncovered_Days_Rate_ (2 more) ...":630.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"RecordType":{"Name":"In Network","Id":"012j00000015GS6AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x7db1a5c0
08:23:17.0 (60811074)|STATEMENT_EXECUTE|[263]
08:23:17.0 (60812540)|STATEMENT_EXECUTE|[264]
08:23:17.0 (60821920)|HEAP_ALLOCATE|[264]|Bytes:18
08:23:17.0 (60832092)|HEAP_ALLOCATE|[264]|Bytes:35
08:23:17.0 (60840400)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:23:17.0 (60849339)|HEAP_ALLOCATE|[263]|Bytes:5
08:23:17.0 (60857508)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
08:23:17.0 (60973363)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x5433aaea","estmtCnrgDaysMap":"0x73b0b843","estmtCvrgeDaysObj":"0x6fdf910a","faciltyOptions":"0x720ab5ce","fcltyPrgmMap":"0x3b27359f","fcltyPrgrmOptions":"0x4d23f018","idToOwnershipFacilit (4 more) ...":"0x5e677f77","idToTypeFacilityMap":"0x796405b0","insrncBnftMap":"0x348fcef5","insrncBnftOptions":"0x291cc08b","isIop":false,"isTalbott":false,"meta":"0x4c659e18","oppId":"00629000003FJ4b","pawObj":"0x15754ba1","ptntInsrnceOptions":"0x4ef6efd","ptntInsrncMap":"0x4b38ee73","ptntInsrncObj":"0x21d18228","quoteObj":"0x2b4d3c52","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x145a52d9","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x565a2fc4"}|0x3051a7c7
08:23:17.0 (61088990)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"dtxRate":1799.00,"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x626a48a","insrncBnftSelected":"a1H29000000jvcPEAQ","iopRate":770.00,"pawDetailListDisplay (4 more) ...":true,"phpRate":1161.00,"pyAgrmntWrksht":"0x5905bb5c","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x2017b9d0","rtcRate":1541.00,"targetEDR":650.00,"totalAppliedDeductib (2 more) ...":6000.00,"totalCoInsurance":4730.00,"totalCoPayAmt":0.00,"totalInsCoResp":4588.08,"totalInsEIVAmt":4588.08,"totalRowCount":15,"totalTalbottDay":0}|0x565a2fc4
08:23:17.0 (61156626)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x5433aaea","estmtCnrgDaysMap":"0x73b0b843","estmtCvrgeDaysObj":"0x6fdf910a","faciltyOptions":"0x720ab5ce","fcltyPrgmMap":"0x3b27359f","fcltyPrgrmOptions":"0x4d23f018","idToOwnershipFacilit (4 more) ...":"0x5e677f77","idToTypeFacilityMap":"0x796405b0","insrncBnftMap":"0x348fcef5","insrncBnftOptions":"0x291cc08b","isIop":false,"isTalbott":false,"meta":"0x4c659e18","oppId":"00629000003FJ4b","pawObj":"0x15754ba1","ptntInsrnceOptions":"0x4ef6efd","ptntInsrncMap":"0x4b38ee73","ptntInsrncObj":"0x21d18228","quoteObj":"0x2b4d3c52","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x145a52d9","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x565a2fc4"}|0x3051a7c7
08:23:17.0 (61206983)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"dtxRate":1799.00,"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x626a48a","insrncBnftSelected":"a1H29000000jvcPEAQ","iopRate":770.00,"pawDetailListDisplay (4 more) ...":true,"phpRate":1161.00,"pyAgrmntWrksht":"0x5905bb5c","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x2017b9d0","rtcRate":1541.00,"targetEDR":650.00,"totalAppliedDeductib (2 more) ...":6000.00,"totalCoInsurance":4730.00,"totalCoPayAmt":0.00,"totalInsCoResp":4588.08,"totalInsEIVAmt":4588.08,"totalRowCount":15,"totalTalbottDay":0}|0x565a2fc4
08:23:17.0 (61244012)|STATEMENT_EXECUTE|[267]
08:23:17.0 (61245442)|STATEMENT_EXECUTE|[268]
08:23:17.0 (61300839)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x5433aaea","estmtCnrgDaysMap":"0x73b0b843","estmtCvrgeDaysObj":"0x6fdf910a","faciltyOptions":"0x720ab5ce","fcltyPrgmMap":"0x3b27359f","fcltyPrgrmOptions":"0x4d23f018","idToOwnershipFacilit (4 more) ...":"0x5e677f77","idToTypeFacilityMap":"0x796405b0","insrncBnftMap":"0x348fcef5","insrncBnftOptions":"0x291cc08b","isIop":false,"isTalbott":false,"meta":"0x4c659e18","oppId":"00629000003FJ4b","pawObj":"0x15754ba1","ptntInsrnceOptions":"0x4ef6efd","ptntInsrncMap":"0x4b38ee73","ptntInsrncObj":"0x21d18228","quoteObj":"0x2b4d3c52","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x145a52d9","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x565a2fc4"}|0x3051a7c7
08:23:17.0 (61349851)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"dtxRate":1799.00,"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x626a48a","insrncBnftSelected":"a1H29000000jvcPEAQ","iopRate":770.00,"pawDetailListDisplay (4 more) ...":true,"phpRate":1161.00,"pyAgrmntWrksht":"0x5905bb5c","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x2017b9d0","rtcRate":1541.00,"targetEDR":650.00,"totalAppliedDeductib (2 more) ...":6000.00,"totalCoInsurance":4730.00,"totalCoPayAmt":0.00,"totalInsCoResp":4588.08,"totalInsEIVAmt":4588.08,"totalRowCount":15,"totalTalbottDay":0}|0x565a2fc4
08:23:17.0 (61443179)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x5433aaea","estmtCnrgDaysMap":"0x73b0b843","estmtCvrgeDaysObj":"0x6fdf910a","faciltyOptions":"0x720ab5ce","fcltyPrgmMap":"0x3b27359f","fcltyPrgrmOptions":"0x4d23f018","idToOwnershipFacilit (4 more) ...":"0x5e677f77","idToTypeFacilityMap":"0x796405b0","insrncBnftMap":"0x348fcef5","insrncBnftOptions":"0x291cc08b","isIop":false,"isTalbott":false,"meta":"0x4c659e18","oppId":"00629000003FJ4b","pawObj":"0x15754ba1","ptntInsrnceOptions":"0x4ef6efd","ptntInsrncMap":"0x4b38ee73","ptntInsrncObj":"0x21d18228","quoteObj":"0x2b4d3c52","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x145a52d9","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x565a2fc4"}|0x3051a7c7
08:23:17.0 (61516889)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"dtxRate":1799.00,"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x626a48a","insrncBnftSelected":"a1H29000000jvcPEAQ","iopRate":770.00,"pawDetailListDisplay (4 more) ...":true,"phpRate":1161.00,"pyAgrmntWrksht":"0x5905bb5c","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x2017b9d0","rtcRate":1541.00,"targetEDR":650.00,"totalAppliedDeductib (2 more) ...":6000.00,"totalCoInsurance":4730.00,"totalCoPayAmt":0.00,"totalInsCoResp":4588.08,"totalInsEIVAmt":4588.08,"totalRowCount":15,"totalTalbottDay":0}|0x565a2fc4
08:23:17.0 (61573866)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"a1H29000000jvcPEAQ","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS7AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Deductible__c":6000.00,"Deductible_Met__c":0.00,"Max_Out_of_Pocket_Re (10 more) ...":16000.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":6000.00,"Detox_Pays_at__c":50.00,"RTC_Pays_at__c":50.00,"PHP_Pays_at__c":50.00,"IOP_Pays_at__c":50.00,"Uncovered_Days_Rate_ (2 more) ...":1020.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Deductible_Included_ (9 more) ...":"Yes","Uncovered_Days__c":10,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"Max_Out_of_Pocket__c":16000.00,"Max_Out_of_Pocket_Me (4 more) ...":0.00,"RecordType":{"Name":"Out of Network","Id":"012j00000015GS7AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x6361170b
08:23:17.0 (61629240)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|{"Id":"a1H29000000jvcPEAQ","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS7AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Deductible__c":6000.00,"Deductible_Met__c":0.00,"Max_Out_of_Pocket_Re (10 more) ...":16000.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":6000.00,"Detox_Pays_at__c":50.00,"RTC_Pays_at__c":50.00,"PHP_Pays_at__c":50.00,"IOP_Pays_at__c":50.00,"Uncovered_Days_Rate_ (2 more) ...":1020.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Deductible_Included_ (9 more) ...":"Yes","Uncovered_Days__c":10,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"Max_Out_of_Pocket__c":16000.00,"Max_Out_of_Pocket_Me (4 more) ...":0.00,"RecordType":{"Name":"Out of Network","Id":"012j00000015GS7AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x565a2fc4
08:23:17.0 (61662194)|STATEMENT_EXECUTE|[272]
08:23:17.0 (62280322)|SYSTEM_MODE_ENTER|true
08:23:17.0 (62423981)|SYSTEM_MODE_ENTER|true
08:23:17.0 (62456859)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:23:17.0 (62466657)|VARIABLE_SCOPE_BEGIN|[379]|this|PAW_New_EditCntrllr|true|false
08:23:17.0 (62531538)|VARIABLE_ASSIGNMENT|[379]|this|{"cmpnyRateAdjstmntMap":"0x5433aaea","estmtCnrgDaysMap":"0x73b0b843","estmtCvrgeDaysObj":"0x6fdf910a","faciltyOptions":"0x720ab5ce","fcltyPrgmMap":"0x3b27359f","fcltyPrgrmOptions":"0x4d23f018","idToOwnershipFacilit (4 more) ...":"0x5e677f77","idToTypeFacilityMap":"0x796405b0","insrncBnftMap":"0x348fcef5","insrncBnftOptions":"0x291cc08b","isIop":false,"isTalbott":false,"meta":"0x4c659e18","oppId":"00629000003FJ4b","pawObj":"0x15754ba1","ptntInsrnceOptions":"0x4ef6efd","ptntInsrncMap":"0x4b38ee73","ptntInsrncObj":"0x21d18228","quoteObj":"0x2b4d3c52","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x145a52d9","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x565a2fc4"}|0x3051a7c7
08:23:17.0 (62555754)|STATEMENT_EXECUTE|[379]
08:23:17.0 (62558032)|STATEMENT_EXECUTE|[380]
08:23:17.0 (62571351)|HEAP_ALLOCATE|[380]|Bytes:4
08:23:17.0 (62628098)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:23:17.0 (62642101)|VARIABLE_ASSIGNMENT|[380]|this.rtAdjstmntOptions|[]|0x3051a7c7
08:23:17.0 (62648740)|STATEMENT_EXECUTE|[381]
08:23:17.0 (62656751)|HEAP_ALLOCATE|[381]|Bytes:8
08:23:17.0 (62710488)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:23:17.0 (62801996)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x5433aaea","estmtCnrgDaysMap":"0x73b0b843","estmtCvrgeDaysObj":"0x6fdf910a","faciltyOptions":"0x720ab5ce","fcltyPrgmMap":"0x3b27359f","fcltyPrgrmOptions":"0x4d23f018","idToOwnershipFacilit (4 more) ...":"0x5e677f77","idToTypeFacilityMap":"0x796405b0","insrncBnftMap":"0x348fcef5","insrncBnftOptions":"0x291cc08b","isIop":false,"isTalbott":false,"meta":"0x4c659e18","oppId":"00629000003FJ4b","pawObj":"0x15754ba1","ptntInsrnceOptions":"0x4ef6efd","ptntInsrncMap":"0x4b38ee73","ptntInsrncObj":"0x21d18228","quoteObj":"0x2b4d3c52","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x690c7ce8","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x565a2fc4"}|0x3051a7c7
08:23:17.0 (62876212)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"dtxRate":1799.00,"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x6361170b","insrncBnftSelected":"a1H29000000jvcPEAQ","iopRate":770.00,"pawDetailListDisplay (4 more) ...":true,"phpRate":1161.00,"pyAgrmntWrksht":"0x5905bb5c","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x2017b9d0","rtcRate":1541.00,"targetEDR":650.00,"totalAppliedDeductib (2 more) ...":6000.00,"totalCoInsurance":4730.00,"totalCoPayAmt":0.00,"totalInsCoResp":4588.08,"totalInsEIVAmt":4588.08,"totalRowCount":15,"totalTalbottDay":0}|0x565a2fc4
08:23:17.0 (62943037)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x5433aaea","estmtCnrgDaysMap":"0x73b0b843","estmtCvrgeDaysObj":"0x6fdf910a","faciltyOptions":"0x720ab5ce","fcltyPrgmMap":"0x3b27359f","fcltyPrgrmOptions":"0x4d23f018","idToOwnershipFacilit (4 more) ...":"0x5e677f77","idToTypeFacilityMap":"0x796405b0","insrncBnftMap":"0x348fcef5","insrncBnftOptions":"0x291cc08b","isIop":false,"isTalbott":false,"meta":"0x4c659e18","oppId":"00629000003FJ4b","pawObj":"0x15754ba1","ptntInsrnceOptions":"0x4ef6efd","ptntInsrncMap":"0x4b38ee73","ptntInsrncObj":"0x21d18228","quoteObj":"0x2b4d3c52","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x690c7ce8","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x565a2fc4"}|0x3051a7c7
08:23:17.0 (62991308)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"dtxRate":1799.00,"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x6361170b","insrncBnftSelected":"a1H29000000jvcPEAQ","iopRate":770.00,"pawDetailListDisplay (4 more) ...":true,"phpRate":1161.00,"pyAgrmntWrksht":"0x5905bb5c","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x2017b9d0","rtcRate":1541.00,"targetEDR":650.00,"totalAppliedDeductib (2 more) ...":6000.00,"totalCoInsurance":4730.00,"totalCoPayAmt":0.00,"totalInsCoResp":4588.08,"totalInsEIVAmt":4588.08,"totalRowCount":15,"totalTalbottDay":0}|0x565a2fc4
08:23:17.0 (63060681)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x5433aaea","estmtCnrgDaysMap":"0x73b0b843","estmtCvrgeDaysObj":"0x6fdf910a","faciltyOptions":"0x720ab5ce","fcltyPrgmMap":"0x3b27359f","fcltyPrgrmOptions":"0x4d23f018","idToOwnershipFacilit (4 more) ...":"0x5e677f77","idToTypeFacilityMap":"0x796405b0","insrncBnftMap":"0x348fcef5","insrncBnftOptions":"0x291cc08b","isIop":false,"isTalbott":false,"meta":"0x4c659e18","oppId":"00629000003FJ4b","pawObj":"0x15754ba1","ptntInsrnceOptions":"0x4ef6efd","ptntInsrncMap":"0x4b38ee73","ptntInsrncObj":"0x21d18228","quoteObj":"0x2b4d3c52","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x690c7ce8","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x565a2fc4"}|0x3051a7c7
08:23:17.0 (63077100)|STATEMENT_EXECUTE|[382]
08:23:17.0 (63078421)|STATEMENT_EXECUTE|[383]
08:23:17.0 (63109466)|HEAP_ALLOCATE|[383]|Bytes:4
08:23:17.0 (63115464)|HEAP_ALLOCATE|[383]|Bytes:287
08:23:17.0 (63126321)|HEAP_ALLOCATE|[383]|Bytes:4
08:23:17.0 (63189841)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x5433aaea","estmtCnrgDaysMap":"0x73b0b843","estmtCvrgeDaysObj":"0x6fdf910a","faciltyOptions":"0x720ab5ce","fcltyPrgmMap":"0x3b27359f","fcltyPrgrmOptions":"0x4d23f018","idToOwnershipFacilit (4 more) ...":"0x5e677f77","idToTypeFacilityMap":"0x796405b0","insrncBnftMap":"0x348fcef5","insrncBnftOptions":"0x291cc08b","isIop":false,"isTalbott":false,"meta":"0x4c659e18","oppId":"00629000003FJ4b","pawObj":"0x15754ba1","ptntInsrnceOptions":"0x4ef6efd","ptntInsrncMap":"0x4b38ee73","ptntInsrncObj":"0x21d18228","quoteObj":"0x2b4d3c52","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x690c7ce8","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x565a2fc4"}|0x3051a7c7
08:23:17.0 (63236001)|HEAP_ALLOCATE|[383]|Bytes:7
08:23:17.0 (63295643)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x5433aaea","estmtCnrgDaysMap":"0x73b0b843","estmtCvrgeDaysObj":"0x6fdf910a","faciltyOptions":"0x720ab5ce","fcltyPrgmMap":"0x3b27359f","fcltyPrgrmOptions":"0x4d23f018","idToOwnershipFacilit (4 more) ...":"0x5e677f77","idToTypeFacilityMap":"0x796405b0","insrncBnftMap":"0x348fcef5","insrncBnftOptions":"0x291cc08b","isIop":false,"isTalbott":false,"meta":"0x4c659e18","oppId":"00629000003FJ4b","pawObj":"0x15754ba1","ptntInsrnceOptions":"0x4ef6efd","ptntInsrncMap":"0x4b38ee73","ptntInsrncObj":"0x21d18228","quoteObj":"0x2b4d3c52","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x690c7ce8","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x565a2fc4"}|0x3051a7c7
08:23:17.0 (63348343)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"dtxRate":1799.00,"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x6361170b","insrncBnftSelected":"a1H29000000jvcPEAQ","iopRate":770.00,"pawDetailListDisplay (4 more) ...":true,"phpRate":1161.00,"pyAgrmntWrksht":"0x5905bb5c","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x2017b9d0","rtcRate":1541.00,"targetEDR":650.00,"totalAppliedDeductib (2 more) ...":6000.00,"totalCoInsurance":4730.00,"totalCoPayAmt":0.00,"totalInsCoResp":4588.08,"totalInsEIVAmt":4588.08,"totalRowCount":15,"totalTalbottDay":0}|0x565a2fc4
08:23:17.0 (64351429)|SOQL_EXECUTE_BEGIN|[383]|Aggregations:0|SELECT Id, Name, Type__c, Rate_Adjustment__c, In_Network_Rate_Adjustment__c, Out_of_Network_Rate_Adjustment__c, Active_Date__c, Term_Date__c FROM Insurance_Company_Rate_Adjustment__c WHERE (Insurance_Company__c = :tmpVar1 AND FRN_Facility__c = :tmpVar2) ORDER BY Type__c DESC NULLS FIRST
08:23:17.0 (97053697)|SOQL_EXECUTE_END|[383]|Rows:2
08:23:17.0 (97080127)|HEAP_ALLOCATE|[383]|Bytes:12
08:23:17.0 (97104296)|HEAP_ALLOCATE|[383]|Bytes:319
08:23:17.0 (97167941)|HEAP_ALLOCATE|[383]|Bytes:12
08:23:17.0 (97212632)|HEAP_ALLOCATE|[383]|Bytes:24
08:23:17.0 (97228039)|HEAP_ALLOCATE|[383]|Bytes:4
08:23:17.0 (97234131)|HEAP_ALLOCATE|[383]|Bytes:24
08:23:17.0 (97238534)|HEAP_ALLOCATE|[383]|Bytes:4
08:23:17.0 (97305976)|VARIABLE_ASSIGNMENT|[383]|this.cmpnyRateAdjstmntMap|{"a1I29000000HQ2MEAW":{"Id":"a1I29000000HQ2MEAW","Name":"Ins Co Rate Adjstmt  (5 more) ...","Type__c":"Contracted","Rate_Adjustment__c":3.00,"Active_Date__c":"2017-02-24T00:00:00.000Z"},"a1I29000000HQ2NEAW":{"Id":"a1I29000000HQ2NEAW","Name":"Ins Co Rate Adjstmt  (5 more) ...","Type__c":"OON","Rate_Adjustment__c":15.00,"Active_Date__c":"2017-02-24T00:00:00.000Z"}}|0x3051a7c7
08:23:17.0 (97356105)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
08:23:17.0 (97367555)|HEAP_ALLOCATE|[395]|Bytes:329
08:23:17.0 (97504524)|HEAP_ALLOCATE|[395]|Bytes:5
08:23:17.0 (97519540)|HEAP_ALLOCATE|[395]|Bytes:24
08:23:17.0 (97527545)|VARIABLE_SCOPE_BEGIN|[395]|rateAdjstmntInstance|Insurance_Company_Rate_Adjustment__c|true|false
08:23:17.0 (97549717)|VARIABLE_ASSIGNMENT|[395]|rateAdjstmntInstance|{"Id":"a1I29000000HQ2MEAW","Name":"Ins Co Rate Adjstmt  (5 more) ...","Type__c":"Contracted","Rate_Adjustment__c":3.00,"Active_Date__c":"2017-02-24T00:00:00.000Z"}|0x1cefb32
08:23:17.0 (97557679)|STATEMENT_EXECUTE|[395]
08:23:17.0 (97621419)|METHOD_ENTRY|[396]|01p0a000004sKzV|PAW_New_EditCntrllr.checkIfActive(Insurance_Company_Rate_Adjustment__c)
08:23:17.0 (97645207)|VARIABLE_SCOPE_BEGIN|[496]|this|PAW_New_EditCntrllr|true|false
08:23:17.0 (97728933)|VARIABLE_ASSIGNMENT|[496]|this|{"cmpnyRateAdjstmntMap":"0x3a13a3d0","estmtCnrgDaysMap":"0x73b0b843","estmtCvrgeDaysObj":"0x6fdf910a","faciltyOptions":"0x720ab5ce","fcltyPrgmMap":"0x3b27359f","fcltyPrgrmOptions":"0x4d23f018","idToOwnershipFacilit (4 more) ...":"0x5e677f77","idToTypeFacilityMap":"0x796405b0","insrncBnftMap":"0x348fcef5","insrncBnftOptions":"0x291cc08b","isIop":false,"isTalbott":false,"meta":"0x4c659e18","oppId":"00629000003FJ4b","pawObj":"0x15754ba1","ptntInsrnceOptions":"0x4ef6efd","ptntInsrncMap":"0x4b38ee73","ptntInsrncObj":"0x21d18228","quoteObj":"0x2b4d3c52","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x690c7ce8","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x565a2fc4"}|0x3051a7c7
08:23:17.0 (97743517)|VARIABLE_SCOPE_BEGIN|[496]|pInsRateAdjustmentOnj|Insurance_Company_Rate_Adjustment__c|true|false
08:23:17.0 (97759502)|VARIABLE_ASSIGNMENT|[496]|pInsRateAdjustmentOnj|{"Id":"a1I29000000HQ2MEAW","Name":"Ins Co Rate Adjstmt  (5 more) ...","Type__c":"Contracted","Rate_Adjustment__c":3.00,"Active_Date__c":"2017-02-24T00:00:00.000Z"}|0x1cefb32
08:23:17.0 (97768673)|STATEMENT_EXECUTE|[496]
08:23:17.0 (97769798)|STATEMENT_EXECUTE|[497]
08:23:17.0 (97804749)|HEAP_ALLOCATE|[497]|Bytes:4
08:23:17.0 (97824139)|VARIABLE_SCOPE_BEGIN|[497]|todayDate|Date|false|false
08:23:17.0 (97838772)|VARIABLE_ASSIGNMENT|[497]|todayDate|"2018-01-17T00:00:00.000Z"
08:23:17.0 (97860307)|STATEMENT_EXECUTE|[498]
08:23:17.0 (97861498)|STATEMENT_EXECUTE|[499]
08:23:17.0 (97868004)|VARIABLE_SCOPE_BEGIN|[499]|endDate|Date|false|false
08:23:17.0 (97880250)|VARIABLE_ASSIGNMENT|[499]|endDate|"2018-01-17T00:00:00.000Z"
08:23:17.0 (97933825)|STATEMENT_EXECUTE|[500]
08:23:17.0 (97935633)|STATEMENT_EXECUTE|[501]
08:23:17.0 (97939827)|METHOD_EXIT|[396]|01p0a000004sKzV|PAW_New_EditCntrllr.checkIfActive(Insurance_Company_Rate_Adjustment__c)
08:23:17.0 (97946239)|STATEMENT_EXECUTE|[397]
08:23:17.0 (97969501)|HEAP_ALLOCATE|[397]|Bytes:18
08:23:17.0 (98016731)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:23:17.0 (98036352)|HEAP_ALLOCATE|[395]|Bytes:5
08:23:17.0 (98050439)|HEAP_ALLOCATE|[395]|Bytes:24
08:23:17.0 (98056695)|VARIABLE_SCOPE_BEGIN|[395]|rateAdjstmntInstance|Insurance_Company_Rate_Adjustment__c|true|false
08:23:17.0 (98079146)|VARIABLE_ASSIGNMENT|[395]|rateAdjstmntInstance|{"Id":"a1I29000000HQ2NEAW","Name":"Ins Co Rate Adjstmt  (5 more) ...","Type__c":"OON","Rate_Adjustment__c":15.00,"Active_Date__c":"2017-02-24T00:00:00.000Z"}|0x50563cf2
08:23:17.0 (98089738)|STATEMENT_EXECUTE|[395]
