37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:16:27.0 (533145756)|HEAP_ALLOCATE|[1349]|Bytes:-4
01:16:27.0 (533168785)|VARIABLE_ASSIGNMENT|[1349]|this.Last_Purged_Date__c|null|0x2e480c14
01:16:27.0 (533176012)|STATEMENT_EXECUTE|[1350]
01:16:27.0 (533343293)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"absSubsWrpList":"0xf061425","baseURL":"https://c.cs19.visua (11 more) ...","caList":"0x709284a7","CaseWrpList":"0x4d491bc4","caWrpList":"0xa1fff38","cliAss":"0x1d07982","con":"0x658362a3","conAge":0,"displayOpptyName":"Danika A RTC 02/01/2 (15 more) ...","displayPopup":false,"dispRecTypeName":"Residential Treatmen (1 more) ...","finalName":"Danika A","getretURL":"00629000005D2rcAAC","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"idWrpList":"0x27c356df","iiWrpList":"0x24112253","IOIC":false,"isContactNull":false,"isForUpdate":false,"isFromPatIns":false,"isFromQualityReport":false,"isHeightNull":false,"isOpportunitySaved":false,"isWeightNull":false,"localtimeinString":"02/01/2018 12:56:43  (2 more) ...","loggedinUserName":"Anvil Nelson","loWrpList":"0x79152e1b","meWrpList":"0x5d89c22d","mhsWrpList":"0x7b0dea0c","mmiWrpList":"0x2c393851","mPSWrpList":"0x6011c2ec","NoteCommentWrpList":"0x150217e9","onlyEdit":true,"opName":true,"opp":"0x2e480c14","oppId":"00629000005D2rcAAC","oppInEditMode":true,"patcon":"0x171c70a2","patConCounter":0,"patconEmployer":"","patIns":"0x69f48e98","PayAgreementWorkshee (8 more) ...":"0x71c37e8","pcWrpList":"0x52cd66fe","pdWrpList":"0x40b733b1","piWrpList":"0x61188649","pmWrpList":"0x22a3a918","pthList":"0x224d5bd","pTHWrpList":"0x662a7ba2","QuotesWrpList":"0x76c93c3b","rankPosition":0,"recordTypeName":"RTC","redBoolead":false,"ReferralWrpList":"0x5904515a","ReferWrpList":"0x4637c8d3","refralRankStrToRank":"0x3b04ec34","refRecId":"012j0000000krj2AAA","rend1":false,"rend2":true,"rend3":true,"rend4":false,"rend5":false,"rend6":false,"rend7":false,"resCrtdPatConIds":"0x5d412fcb","sahfWrpList":"0x796c90e3","searchPosition":0,"searchTerm":"","selectedRecordType":"012j00000015GSJAA2","showForAbusedIns":false,"showForNoteCommentFi (4 more) ...":false,"showForOthers":false,"showForOutPatient":false,"showForOutPatientFie (3 more) ...":false,"showForReferal":false,"showForReferalFields":false,"showForResidentialTr (7 more) ...":true,"specialInstructionsM (2 more) ...":"","stageValue":"In Process","sub":"0x46fb4311","TripWrpList":"0x5a0262b6","usrName":"Anvil Nelson","validHighReferralWrp":false}|0x7338f09
01:16:27.0 (533414204)|HEAP_ALLOCATE|[1350]|Bytes:-4
01:16:27.0 (533433970)|VARIABLE_ASSIGNMENT|[1350]|this.Purge_Frequency__c|null|0x2e480c14
01:16:27.0 (533440768)|STATEMENT_EXECUTE|[1351]
01:16:27.0 (533622591)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"absSubsWrpList":"0xf061425","baseURL":"https://c.cs19.visua (11 more) ...","caList":"0x709284a7","CaseWrpList":"0x4d491bc4","caWrpList":"0xa1fff38","cliAss":"0x1d07982","con":"0x658362a3","conAge":0,"displayOpptyName":"Danika A RTC 02/01/2 (15 more) ...","displayPopup":false,"dispRecTypeName":"Residential Treatmen (1 more) ...","finalName":"Danika A","getretURL":"00629000005D2rcAAC","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"idWrpList":"0x27c356df","iiWrpList":"0x24112253","IOIC":false,"isContactNull":false,"isForUpdate":false,"isFromPatIns":false,"isFromQualityReport":false,"isHeightNull":false,"isOpportunitySaved":false,"isWeightNull":false,"localtimeinString":"02/01/2018 12:56:43  (2 more) ...","loggedinUserName":"Anvil Nelson","loWrpList":"0x79152e1b","meWrpList":"0x5d89c22d","mhsWrpList":"0x7b0dea0c","mmiWrpList":"0x2c393851","mPSWrpList":"0x6011c2ec","NoteCommentWrpList":"0x150217e9","onlyEdit":true,"opName":true,"opp":"0x2e480c14","oppId":"00629000005D2rcAAC","oppInEditMode":true,"patcon":"0x171c70a2","patConCounter":0,"patconEmployer":"","patIns":"0x69f48e98","PayAgreementWorkshee (8 more) ...":"0x71c37e8","pcWrpList":"0x52cd66fe","pdWrpList":"0x40b733b1","piWrpList":"0x61188649","pmWrpList":"0x22a3a918","pthList":"0x224d5bd","pTHWrpList":"0x662a7ba2","QuotesWrpList":"0x76c93c3b","rankPosition":0,"recordTypeName":"RTC","redBoolead":false,"ReferralWrpList":"0x5904515a","ReferWrpList":"0x4637c8d3","refralRankStrToRank":"0x3b04ec34","refRecId":"012j0000000krj2AAA","rend1":false,"rend2":true,"rend3":true,"rend4":false,"rend5":false,"rend6":false,"rend7":false,"resCrtdPatConIds":"0x5d412fcb","sahfWrpList":"0x796c90e3","searchPosition":0,"searchTerm":"","selectedRecordType":"012j00000015GSJAA2","showForAbusedIns":false,"showForNoteCommentFi (4 more) ...":false,"showForOthers":false,"showForOutPatient":false,"showForOutPatientFie (3 more) ...":false,"showForReferal":false,"showForReferalFields":false,"showForResidentialTr (7 more) ...":true,"specialInstructionsM (2 more) ...":"","stageValue":"In Process","sub":"0x46fb4311","TripWrpList":"0x5a0262b6","usrName":"Anvil Nelson","validHighReferralWrp":false}|0x7338f09
01:16:27.0 (533710206)|HEAP_ALLOCATE|[1351]|Bytes:-4
01:16:27.0 (533730528)|VARIABLE_ASSIGNMENT|[1351]|this.Length_of_Time_Purging__c|null|0x2e480c14
01:16:27.0 (533900193)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"absSubsWrpList":"0xf061425","baseURL":"https://c.cs19.visua (11 more) ...","caList":"0x709284a7","CaseWrpList":"0x4d491bc4","caWrpList":"0xa1fff38","cliAss":"0x1d07982","con":"0x658362a3","conAge":0,"displayOpptyName":"Danika A RTC 02/01/2 (15 more) ...","displayPopup":false,"dispRecTypeName":"Residential Treatmen (1 more) ...","finalName":"Danika A","getretURL":"00629000005D2rcAAC","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"idWrpList":"0x27c356df","iiWrpList":"0x24112253","IOIC":false,"isContactNull":false,"isForUpdate":false,"isFromPatIns":false,"isFromQualityReport":false,"isHeightNull":false,"isOpportunitySaved":false,"isWeightNull":false,"localtimeinString":"02/01/2018 12:56:43  (2 more) ...","loggedinUserName":"Anvil Nelson","loWrpList":"0x79152e1b","meWrpList":"0x5d89c22d","mhsWrpList":"0x7b0dea0c","mmiWrpList":"0x2c393851","mPSWrpList":"0x6011c2ec","NoteCommentWrpList":"0x150217e9","onlyEdit":true,"opName":true,"opp":"0x2e480c14","oppId":"00629000005D2rcAAC","oppInEditMode":true,"patcon":"0x171c70a2","patConCounter":0,"patconEmployer":"","patIns":"0x69f48e98","PayAgreementWorkshee (8 more) ...":"0x71c37e8","pcWrpList":"0x52cd66fe","pdWrpList":"0x40b733b1","piWrpList":"0x61188649","pmWrpList":"0x22a3a918","pthList":"0x224d5bd","pTHWrpList":"0x662a7ba2","QuotesWrpList":"0x76c93c3b","rankPosition":0,"recordTypeName":"RTC","redBoolead":false,"ReferralWrpList":"0x5904515a","ReferWrpList":"0x4637c8d3","refralRankStrToRank":"0x3b04ec34","refRecId":"012j0000000krj2AAA","rend1":false,"rend2":true,"rend3":true,"rend4":false,"rend5":false,"rend6":false,"rend7":false,"resCrtdPatConIds":"0x5d412fcb","sahfWrpList":"0x796c90e3","searchPosition":0,"searchTerm":"","selectedRecordType":"012j00000015GSJAA2","showForAbusedIns":false,"showForNoteCommentFi (4 more) ...":false,"showForOthers":false,"showForOutPatient":false,"showForOutPatientFie (3 more) ...":false,"showForReferal":false,"showForReferalFields":false,"showForResidentialTr (7 more) ...":true,"specialInstructionsM (2 more) ...":"","stageValue":"In Process","sub":"0x46fb4311","TripWrpList":"0x5a0262b6","usrName":"Anvil Nelson","validHighReferralWrp":false}|0x7338f09
01:16:27.0 (533947931)|STATEMENT_EXECUTE|[1356]
01:16:27.0 (533949866)|STATEMENT_EXECUTE|[1357]
01:16:27.0 (534131295)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"absSubsWrpList":"0xf061425","baseURL":"https://c.cs19.visua (11 more) ...","caList":"0x709284a7","CaseWrpList":"0x4d491bc4","caWrpList":"0xa1fff38","cliAss":"0x1d07982","con":"0x658362a3","conAge":0,"displayOpptyName":"Danika A RTC 02/01/2 (15 more) ...","displayPopup":false,"dispRecTypeName":"Residential Treatmen (1 more) ...","finalName":"Danika A","getretURL":"00629000005D2rcAAC","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"idWrpList":"0x27c356df","iiWrpList":"0x24112253","IOIC":false,"isContactNull":false,"isForUpdate":false,"isFromPatIns":false,"isFromQualityReport":false,"isHeightNull":false,"isOpportunitySaved":false,"isWeightNull":false,"localtimeinString":"02/01/2018 12:56:43  (2 more) ...","loggedinUserName":"Anvil Nelson","loWrpList":"0x79152e1b","meWrpList":"0x5d89c22d","mhsWrpList":"0x7b0dea0c","mmiWrpList":"0x2c393851","mPSWrpList":"0x6011c2ec","NoteCommentWrpList":"0x150217e9","onlyEdit":true,"opName":true,"opp":"0x2e480c14","oppId":"00629000005D2rcAAC","oppInEditMode":true,"patcon":"0x171c70a2","patConCounter":0,"patconEmployer":"","patIns":"0x69f48e98","PayAgreementWorkshee (8 more) ...":"0x71c37e8","pcWrpList":"0x52cd66fe","pdWrpList":"0x40b733b1","piWrpList":"0x61188649","pmWrpList":"0x22a3a918","pthList":"0x224d5bd","pTHWrpList":"0x662a7ba2","QuotesWrpList":"0x76c93c3b","rankPosition":0,"recordTypeName":"RTC","redBoolead":false,"ReferralWrpList":"0x5904515a","ReferWrpList":"0x4637c8d3","refralRankStrToRank":"0x3b04ec34","refRecId":"012j0000000krj2AAA","rend1":false,"rend2":true,"rend3":true,"rend4":false,"rend5":false,"rend6":false,"rend7":false,"resCrtdPatConIds":"0x5d412fcb","sahfWrpList":"0x796c90e3","searchPosition":0,"searchTerm":"","selectedRecordType":"012j00000015GSJAA2","showForAbusedIns":false,"showForNoteCommentFi (4 more) ...":false,"showForOthers":false,"showForOutPatient":false,"showForOutPatientFie (3 more) ...":false,"showForReferal":false,"showForReferalFields":false,"showForResidentialTr (7 more) ...":true,"specialInstructionsM (2 more) ...":"","stageValue":"In Process","sub":"0x46fb4311","TripWrpList":"0x5a0262b6","usrName":"Anvil Nelson","validHighReferralWrp":false}|0x7338f09
01:16:27.0 (534215003)|HEAP_ALLOCATE|[1357]|Bytes:-4
01:16:27.0 (534235509)|VARIABLE_ASSIGNMENT|[1357]|this.Length_of_Time_Starving__c|null|0x2e480c14
01:16:27.0 (534406655)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"absSubsWrpList":"0xf061425","baseURL":"https://c.cs19.visua (11 more) ...","caList":"0x709284a7","CaseWrpList":"0x4d491bc4","caWrpList":"0xa1fff38","cliAss":"0x1d07982","con":"0x658362a3","conAge":0,"displayOpptyName":"Danika A RTC 02/01/2 (15 more) ...","displayPopup":false,"dispRecTypeName":"Residential Treatmen (1 more) ...","finalName":"Danika A","getretURL":"00629000005D2rcAAC","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"idWrpList":"0x27c356df","iiWrpList":"0x24112253","IOIC":false,"isContactNull":false,"isForUpdate":false,"isFromPatIns":false,"isFromQualityReport":false,"isHeightNull":false,"isOpportunitySaved":false,"isWeightNull":false,"localtimeinString":"02/01/2018 12:56:43  (2 more) ...","loggedinUserName":"Anvil Nelson","loWrpList":"0x79152e1b","meWrpList":"0x5d89c22d","mhsWrpList":"0x7b0dea0c","mmiWrpList":"0x2c393851","mPSWrpList":"0x6011c2ec","NoteCommentWrpList":"0x150217e9","onlyEdit":true,"opName":true,"opp":"0x2e480c14","oppId":"00629000005D2rcAAC","oppInEditMode":true,"patcon":"0x171c70a2","patConCounter":0,"patconEmployer":"","patIns":"0x69f48e98","PayAgreementWorkshee (8 more) ...":"0x71c37e8","pcWrpList":"0x52cd66fe","pdWrpList":"0x40b733b1","piWrpList":"0x61188649","pmWrpList":"0x22a3a918","pthList":"0x224d5bd","pTHWrpList":"0x662a7ba2","QuotesWrpList":"0x76c93c3b","rankPosition":0,"recordTypeName":"RTC","redBoolead":false,"ReferralWrpList":"0x5904515a","ReferWrpList":"0x4637c8d3","refralRankStrToRank":"0x3b04ec34","refRecId":"012j0000000krj2AAA","rend1":false,"rend2":true,"rend3":true,"rend4":false,"rend5":false,"rend6":false,"rend7":false,"resCrtdPatConIds":"0x5d412fcb","sahfWrpList":"0x796c90e3","searchPosition":0,"searchTerm":"","selectedRecordType":"012j00000015GSJAA2","showForAbusedIns":false,"showForNoteCommentFi (4 more) ...":false,"showForOthers":false,"showForOutPatient":false,"showForOutPatientFie (3 more) ...":false,"showForReferal":false,"showForReferalFields":false,"showForResidentialTr (7 more) ...":true,"specialInstructionsM (2 more) ...":"","stageValue":"In Process","sub":"0x46fb4311","TripWrpList":"0x5a0262b6","usrName":"Anvil Nelson","validHighReferralWrp":false}|0x7338f09
01:16:27.0 (534454269)|STATEMENT_EXECUTE|[1359]
01:16:27.0 (534456570)|STATEMENT_EXECUTE|[1360]
01:16:27.0 (534615744)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"absSubsWrpList":"0xf061425","baseURL":"https://c.cs19.visua (11 more) ...","caList":"0x709284a7","CaseWrpList":"0x4d491bc4","caWrpList":"0xa1fff38","cliAss":"0x1d07982","con":"0x658362a3","conAge":0,"displayOpptyName":"Danika A RTC 02/01/2 (15 more) ...","displayPopup":false,"dispRecTypeName":"Residential Treatmen (1 more) ...","finalName":"Danika A","getretURL":"00629000005D2rcAAC","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"idWrpList":"0x27c356df","iiWrpList":"0x24112253","IOIC":false,"isContactNull":false,"isForUpdate":false,"isFromPatIns":false,"isFromQualityReport":false,"isHeightNull":false,"isOpportunitySaved":false,"isWeightNull":false,"localtimeinString":"02/01/2018 12:56:43  (2 more) ...","loggedinUserName":"Anvil Nelson","loWrpList":"0x79152e1b","meWrpList":"0x5d89c22d","mhsWrpList":"0x7b0dea0c","mmiWrpList":"0x2c393851","mPSWrpList":"0x6011c2ec","NoteCommentWrpList":"0x150217e9","onlyEdit":true,"opName":true,"opp":"0x2e480c14","oppId":"00629000005D2rcAAC","oppInEditMode":true,"patcon":"0x171c70a2","patConCounter":0,"patconEmployer":"","patIns":"0x69f48e98","PayAgreementWorkshee (8 more) ...":"0x71c37e8","pcWrpList":"0x52cd66fe","pdWrpList":"0x40b733b1","piWrpList":"0x61188649","pmWrpList":"0x22a3a918","pthList":"0x224d5bd","pTHWrpList":"0x662a7ba2","QuotesWrpList":"0x76c93c3b","rankPosition":0,"recordTypeName":"RTC","redBoolead":false,"ReferralWrpList":"0x5904515a","ReferWrpList":"0x4637c8d3","refralRankStrToRank":"0x3b04ec34","refRecId":"012j0000000krj2AAA","rend1":false,"rend2":true,"rend3":true,"rend4":false,"rend5":false,"rend6":false,"rend7":false,"resCrtdPatConIds":"0x5d412fcb","sahfWrpList":"0x796c90e3","searchPosition":0,"searchTerm":"","selectedRecordType":"012j00000015GSJAA2","showForAbusedIns":false,"showForNoteCommentFi (4 more) ...":false,"showForOthers":false,"showForOutPatient":false,"showForOutPatientFie (3 more) ...":false,"showForReferal":false,"showForReferalFields":false,"showForResidentialTr (7 more) ...":true,"specialInstructionsM (2 more) ...":"","stageValue":"In Process","sub":"0x46fb4311","TripWrpList":"0x5a0262b6","usrName":"Anvil Nelson","validHighReferralWrp":false}|0x7338f09
01:16:27.0 (534689714)|HEAP_ALLOCATE|[1360]|Bytes:-4
01:16:27.0 (534709841)|VARIABLE_ASSIGNMENT|[1360]|this.Length_of_Time_Using_Laxatives__c|null|0x2e480c14
01:16:27.0 (534880563)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"absSubsWrpList":"0xf061425","baseURL":"https://c.cs19.visua (11 more) ...","caList":"0x709284a7","CaseWrpList":"0x4d491bc4","caWrpList":"0xa1fff38","cliAss":"0x1d07982","con":"0x658362a3","conAge":0,"displayOpptyName":"Danika A RTC 02/01/2 (15 more) ...","displayPopup":false,"dispRecTypeName":"Residential Treatmen (1 more) ...","finalName":"Danika A","getretURL":"00629000005D2rcAAC","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"idWrpList":"0x27c356df","iiWrpList":"0x24112253","IOIC":false,"isContactNull":false,"isForUpdate":false,"isFromPatIns":false,"isFromQualityReport":false,"isHeightNull":false,"isOpportunitySaved":false,"isWeightNull":false,"localtimeinString":"02/01/2018 12:56:43  (2 more) ...","loggedinUserName":"Anvil Nelson","loWrpList":"0x79152e1b","meWrpList":"0x5d89c22d","mhsWrpList":"0x7b0dea0c","mmiWrpList":"0x2c393851","mPSWrpList":"0x6011c2ec","NoteCommentWrpList":"0x150217e9","onlyEdit":true,"opName":true,"opp":"0x2e480c14","oppId":"00629000005D2rcAAC","oppInEditMode":true,"patcon":"0x171c70a2","patConCounter":0,"patconEmployer":"","patIns":"0x69f48e98","PayAgreementWorkshee (8 more) ...":"0x71c37e8","pcWrpList":"0x52cd66fe","pdWrpList":"0x40b733b1","piWrpList":"0x61188649","pmWrpList":"0x22a3a918","pthList":"0x224d5bd","pTHWrpList":"0x662a7ba2","QuotesWrpList":"0x76c93c3b","rankPosition":0,"recordTypeName":"RTC","redBoolead":false,"ReferralWrpList":"0x5904515a","ReferWrpList":"0x4637c8d3","refralRankStrToRank":"0x3b04ec34","refRecId":"012j0000000krj2AAA","rend1":false,"rend2":true,"rend3":true,"rend4":false,"rend5":false,"rend6":false,"rend7":false,"resCrtdPatConIds":"0x5d412fcb","sahfWrpList":"0x796c90e3","searchPosition":0,"searchTerm":"","selectedRecordType":"012j00000015GSJAA2","showForAbusedIns":false,"showForNoteCommentFi (4 more) ...":false,"showForOthers":false,"showForOutPatient":false,"showForOutPatientFie (3 more) ...":false,"showForReferal":false,"showForReferalFields":false,"showForResidentialTr (7 more) ...":true,"specialInstructionsM (2 more) ...":"","stageValue":"In Process","sub":"0x46fb4311","TripWrpList":"0x5a0262b6","usrName":"Anvil Nelson","validHighReferralWrp":false}|0x7338f09
01:16:27.0 (534928104)|STATEMENT_EXECUTE|[1362]
01:16:27.0 (534930058)|STATEMENT_EXECUTE|[1363]
01:16:27.0 (535098623)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"absSubsWrpList":"0xf061425","baseURL":"https://c.cs19.visua (11 more) ...","caList":"0x709284a7","CaseWrpList":"0x4d491bc4","caWrpList":"0xa1fff38","cliAss":"0x1d07982","con":"0x658362a3","conAge":0,"displayOpptyName":"Danika A RTC 02/01/2 (15 more) ...","displayPopup":false,"dispRecTypeName":"Residential Treatmen (1 more) ...","finalName":"Danika A","getretURL":"00629000005D2rcAAC","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"idWrpList":"0x27c356df","iiWrpList":"0x24112253","IOIC":false,"isContactNull":false,"isForUpdate":false,"isFromPatIns":false,"isFromQualityReport":false,"isHeightNull":false,"isOpportunitySaved":false,"isWeightNull":false,"localtimeinString":"02/01/2018 12:56:43  (2 more) ...","loggedinUserName":"Anvil Nelson","loWrpList":"0x79152e1b","meWrpList":"0x5d89c22d","mhsWrpList":"0x7b0dea0c","mmiWrpList":"0x2c393851","mPSWrpList":"0x6011c2ec","NoteCommentWrpList":"0x150217e9","onlyEdit":true,"opName":true,"opp":"0x2e480c14","oppId":"00629000005D2rcAAC","oppInEditMode":true,"patcon":"0x171c70a2","patConCounter":0,"patconEmployer":"","patIns":"0x69f48e98","PayAgreementWorkshee (8 more) ...":"0x71c37e8","pcWrpList":"0x52cd66fe","pdWrpList":"0x40b733b1","piWrpList":"0x61188649","pmWrpList":"0x22a3a918","pthList":"0x224d5bd","pTHWrpList":"0x662a7ba2","QuotesWrpList":"0x76c93c3b","rankPosition":0,"recordTypeName":"RTC","redBoolead":false,"ReferralWrpList":"0x5904515a","ReferWrpList":"0x4637c8d3","refralRankStrToRank":"0x3b04ec34","refRecId":"012j0000000krj2AAA","rend1":false,"rend2":true,"rend3":true,"rend4":false,"rend5":false,"rend6":false,"rend7":false,"resCrtdPatConIds":"0x5d412fcb","sahfWrpList":"0x796c90e3","searchPosition":0,"searchTerm":"","selectedRecordType":"012j00000015GSJAA2","showForAbusedIns":false,"showForNoteCommentFi (4 more) ...":false,"showForOthers":false,"showForOutPatient":false,"showForOutPatientFie (3 more) ...":false,"showForReferal":false,"showForReferalFields":false,"showForResidentialTr (7 more) ...":true,"specialInstructionsM (2 more) ...":"","stageValue":"In Process","sub":"0x46fb4311","TripWrpList":"0x5a0262b6","usrName":"Anvil Nelson","validHighReferralWrp":false}|0x7338f09
01:16:27.0 (535171083)|HEAP_ALLOCATE|[1363]|Bytes:-4
01:16:27.0 (535191004)|VARIABLE_ASSIGNMENT|[1363]|this.Eating_Disorder_Treatment_Facility__c|null|0x2e480c14
01:16:27.0 (535362431)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"absSubsWrpList":"0xf061425","baseURL":"https://c.cs19.visua (11 more) ...","caList":"0x709284a7","CaseWrpList":"0x4d491bc4","caWrpList":"0xa1fff38","cliAss":"0x1d07982","con":"0x658362a3","conAge":0,"displayOpptyName":"Danika A RTC 02/01/2 (15 more) ...","displayPopup":false,"dispRecTypeName":"Residential Treatmen (1 more) ...","finalName":"Danika A","getretURL":"00629000005D2rcAAC","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"idWrpList":"0x27c356df","iiWrpList":"0x24112253","IOIC":false,"isContactNull":false,"isForUpdate":false,"isFromPatIns":false,"isFromQualityReport":false,"isHeightNull":false,"isOpportunitySaved":false,"isWeightNull":false,"localtimeinString":"02/01/2018 12:56:43  (2 more) ...","loggedinUserName":"Anvil Nelson","loWrpList":"0x79152e1b","meWrpList":"0x5d89c22d","mhsWrpList":"0x7b0dea0c","mmiWrpList":"0x2c393851","mPSWrpList":"0x6011c2ec","NoteCommentWrpList":"0x150217e9","onlyEdit":true,"opName":true,"opp":"0x2e480c14","oppId":"00629000005D2rcAAC","oppInEditMode":true,"patcon":"0x171c70a2","patConCounter":0,"patconEmployer":"","patIns":"0x69f48e98","PayAgreementWorkshee (8 more) ...":"0x71c37e8","pcWrpList":"0x52cd66fe","pdWrpList":"0x40b733b1","piWrpList":"0x61188649","pmWrpList":"0x22a3a918","pthList":"0x224d5bd","pTHWrpList":"0x662a7ba2","QuotesWrpList":"0x76c93c3b","rankPosition":0,"recordTypeName":"RTC","redBoolead":false,"ReferralWrpList":"0x5904515a","ReferWrpList":"0x4637c8d3","refralRankStrToRank":"0x3b04ec34","refRecId":"012j0000000krj2AAA","rend1":false,"rend2":true,"rend3":true,"rend4":false,"rend5":false,"rend6":false,"rend7":false,"resCrtdPatConIds":"0x5d412fcb","sahfWrpList":"0x796c90e3","searchPosition":0,"searchTerm":"","selectedRecordType":"012j00000015GSJAA2","showForAbusedIns":false,"showForNoteCommentFi (4 more) ...":false,"showForOthers":false,"showForOutPatient":false,"showForOutPatientFie (3 more) ...":false,"showForReferal":false,"showForReferalFields":false,"showForResidentialTr (7 more) ...":true,"specialInstructionsM (2 more) ...":"","stageValue":"In Process","sub":"0x46fb4311","TripWrpList":"0x5a0262b6","usrName":"Anvil Nelson","validHighReferralWrp":false}|0x7338f09
01:16:27.0 (535410378)|STATEMENT_EXECUTE|[1365]
01:16:27.0 (535412293)|STATEMENT_EXECUTE|[1366]
01:16:27.0 (535571726)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"absSubsWrpList":"0xf061425","baseURL":"https://c.cs19.visua (11 more) ...","caList":"0x709284a7","CaseWrpList":"0x4d491bc4","caWrpList":"0xa1fff38","cliAss":"0x1d07982","con":"0x658362a3","conAge":0,"displayOpptyName":"Danika A RTC 02/01/2 (15 more) ...","displayPopup":false,"dispRecTypeName":"Residential Treatmen (1 more) ...","finalName":"Danika A","getretURL":"00629000005D2rcAAC","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"idWrpList":"0x27c356df","iiWrpList":"0x24112253","IOIC":false,"isContactNull":false,"isForUpdate":false,"isFromPatIns":false,"isFromQualityReport":false,"isHeightNull":false,"isOpportunitySaved":false,"isWeightNull":false,"localtimeinString":"02/01/2018 12:56:43  (2 more) ...","loggedinUserName":"Anvil Nelson","loWrpList":"0x79152e1b","meWrpList":"0x5d89c22d","mhsWrpList":"0x7b0dea0c","mmiWrpList":"0x2c393851","mPSWrpList":"0x6011c2ec","NoteCommentWrpList":"0x150217e9","onlyEdit":true,"opName":true,"opp":"0x2e480c14","oppId":"00629000005D2rcAAC","oppInEditMode":true,"patcon":"0x171c70a2","patConCounter":0,"patconEmployer":"","patIns":"0x69f48e98","PayAgreementWorkshee (8 more) ...":"0x71c37e8","pcWrpList":"0x52cd66fe","pdWrpList":"0x40b733b1","piWrpList":"0x61188649","pmWrpList":"0x22a3a918","pthList":"0x224d5bd","pTHWrpList":"0x662a7ba2","QuotesWrpList":"0x76c93c3b","rankPosition":0,"recordTypeName":"RTC","redBoolead":false,"ReferralWrpList":"0x5904515a","ReferWrpList":"0x4637c8d3","refralRankStrToRank":"0x3b04ec34","refRecId":"012j0000000krj2AAA","rend1":false,"rend2":true,"rend3":true,"rend4":false,"rend5":false,"rend6":false,"rend7":false,"resCrtdPatConIds":"0x5d412fcb","sahfWrpList":"0x796c90e3","searchPosition":0,"searchTerm":"","selectedRecordType":"012j00000015GSJAA2","showForAbusedIns":false,"showForNoteCommentFi (4 more) ...":false,"showForOthers":false,"showForOutPatient":false,"showForOutPatientFie (3 more) ...":false,"showForReferal":false,"showForReferalFields":false,"showForResidentialTr (7 more) ...":true,"specialInstructionsM (2 more) ...":"","stageValue":"In Process","sub":"0x46fb4311","TripWrpList":"0x5a0262b6","usrName":"Anvil Nelson","validHighReferralWrp":false}|0x7338f09
01:16:27.0 (535642805)|HEAP_ALLOCATE|[1366]|Bytes:-4
01:16:27.0 (535663069)|VARIABLE_ASSIGNMENT|[1366]|this.Binge_Eating_Comments__c|null|0x2e480c14
