37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:38:24.0 (71727715)|CONSTRUCTOR_EXIT|[2]|01p0a000004sKzT|<init>()
08:38:24.0 (71733328)|STATEMENT_EXECUTE|[2]
08:38:24.0 (71738410)|SYSTEM_MODE_EXIT|false
08:38:24.0 (71746388)|CONSTRUCTOR_EXIT|[421]|01p0a000004sKzO|<init>()
08:38:24.0 (71848639)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x5694025d","faciltyOptions":"0x28122199","fcltyPrgrmOptions":"0x67339f0","idToOwnershipFacilit (4 more) ...":"0x6bd85c8d","idToTypeFacilityMap":"0x1d282d41","insrncBnftMap":"0x240fc994","insrncBnftOptions":"0x3bacd85c","isIop":false,"isTalbott":false,"meta":"0x12b9c790","oppId":"00629000004NTeZ","pawObj":"0x4e27b2a3","ptntInsrnceOptions":"0x39936da","ptntInsrncMap":"0x56ac9f80","ptntInsrncObj":"0x4739225f","quoteObj":"0x6615042c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6477b35","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x30440113"}|0x3a478ded
08:38:24.0 (72052120)|METHOD_ENTRY|[421]|01p0a000004sKzO|PAWFrnFacilityService.calculateWraperValuesFRN(PAW_New_EditCntrllr.WraperClass, Map<Id,Facility_Program__c>, Map<Id,Insurance_Company_Rate_Adjustment__c>, Map<Id,Insurance_Benefit__c>, Estimated_Coverage_Days__c)
08:38:24.0 (72068868)|VARIABLE_SCOPE_BEGIN|[7]|this|PAWFrnFacilityService|true|false
08:38:24.0 (72088554)|VARIABLE_ASSIGNMENT|[7]|this|{}|0x49177d9c
08:38:24.0 (72095578)|VARIABLE_SCOPE_BEGIN|[7]|pWrprObj|PAW_New_EditCntrllr.WraperClass|true|false
08:38:24.0 (72153965)|VARIABLE_ASSIGNMENT|[7]|pWrprObj|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x30440113
08:38:24.0 (72166804)|VARIABLE_SCOPE_BEGIN|[7]|pFcltyPrgmMap|Map<Id,Facility_Program__c>|true|false
08:38:24.0 (72174289)|VARIABLE_ASSIGNMENT|[7]|pFcltyPrgmMap|null|
08:38:24.0 (72178457)|VARIABLE_SCOPE_BEGIN|[7]|pCmpnyRateAdjstmntMap|Map<Id,Insurance_Company_Rate_Adjustment__c>|true|false
08:38:24.0 (72184790)|VARIABLE_ASSIGNMENT|[7]|pCmpnyRateAdjstmntMap|null|
08:38:24.0 (72188772)|VARIABLE_SCOPE_BEGIN|[7]|pInsrncBnftMap|Map<Id,Insurance_Benefit__c>|true|false
08:38:24.0 (72202168)|VARIABLE_ASSIGNMENT|[7]|pInsrncBnftMap|{}|0x240fc994
08:38:24.0 (72208582)|VARIABLE_SCOPE_BEGIN|[7]|pEstmtCvrgeDaysObj|Estimated_Coverage_Days__c|true|false
08:38:24.0 (72218937)|VARIABLE_ASSIGNMENT|[7]|pEstmtCvrgeDaysObj|{}|0x5694025d
08:38:24.0 (72243615)|SYSTEM_MODE_ENTER|false
08:38:24.0 (72252340)|HEAP_ALLOCATE|[13]|Bytes:5
08:38:24.0 (72258005)|STATEMENT_EXECUTE|[12]
08:38:24.0 (72259503)|STATEMENT_EXECUTE|[13]
08:38:24.0 (72279608)|METHOD_ENTRY|[13]|01p0a000004sKzT|PAWValueCalculationService.calculateWraperValues(PAW_New_EditCntrllr.WraperClass, Map<Id,Facility_Program__c>, Map<Id,Insurance_Company_Rate_Adjustment__c>, Map<Id,Insurance_Benefit__c>, Estimated_Coverage_Days__c)
08:38:24.0 (72306279)|VARIABLE_SCOPE_BEGIN|[10]|this|PAWValueCalculationService|true|false
08:38:24.0 (72328779)|VARIABLE_ASSIGNMENT|[10]|this|{}|0x49177d9c
08:38:24.0 (72336089)|VARIABLE_SCOPE_BEGIN|[10]|pWrprObj|PAW_New_EditCntrllr.WraperClass|true|false
08:38:24.0 (72380703)|VARIABLE_ASSIGNMENT|[10]|pWrprObj|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x30440113
08:38:24.0 (72392604)|VARIABLE_SCOPE_BEGIN|[10]|pFcltyPrgmMap|Map<Id,Facility_Program__c>|true|false
08:38:24.0 (72399672)|VARIABLE_ASSIGNMENT|[10]|pFcltyPrgmMap|null|
08:38:24.0 (72404163)|VARIABLE_SCOPE_BEGIN|[10]|pCmpnyRateAdjstmntMap|Map<Id,Insurance_Company_Rate_Adjustment__c>|true|false
08:38:24.0 (72410266)|VARIABLE_ASSIGNMENT|[10]|pCmpnyRateAdjstmntMap|null|
08:38:24.0 (72414507)|VARIABLE_SCOPE_BEGIN|[10]|pInsrncBnftMap|Map<Id,Insurance_Benefit__c>|true|false
08:38:24.0 (72424057)|VARIABLE_ASSIGNMENT|[10]|pInsrncBnftMap|{}|0x240fc994
08:38:24.0 (72430010)|VARIABLE_SCOPE_BEGIN|[10]|pEstmtCvrgeDaysObj|Estimated_Coverage_Days__c|true|false
08:38:24.0 (72438373)|VARIABLE_ASSIGNMENT|[10]|pEstmtCvrgeDaysObj|{}|0x5694025d
08:38:24.0 (72445309)|STATEMENT_EXECUTE|[14]
08:38:24.0 (72446777)|STATEMENT_EXECUTE|[16]
08:38:24.0 (72519454)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x30440113
08:38:24.0 (72658993)|VARIABLE_ASSIGNMENT|[16]|this.Rate_Adjustment_Type__c|null|0x1c494c69
08:38:24.0 (72738048)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x30440113
08:38:24.0 (72762573)|STATEMENT_EXECUTE|[17]
08:38:24.0 (72764310)|STATEMENT_EXECUTE|[24]
08:38:24.0 (72826571)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x30440113
08:38:24.0 (72889556)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x30440113
08:38:24.0 (72978416)|HEAP_ALLOCATE|[25]|Bytes:4
08:38:24.0 (73152752)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x30440113
08:38:24.0 (73170861)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x5e09c884
08:38:24.0 (73188731)|VARIABLE_ASSIGNMENT|[526]|this.insrncBnft|{}|0x30440113
08:38:24.0 (73199567)|STATEMENT_EXECUTE|[26]
08:38:24.0 (73305402)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x30440113
08:38:24.0 (73327483)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:38:24.0 (73334683)|HEAP_ALLOCATE|[531]|Bytes:4
08:38:24.0 (73345577)|VARIABLE_ASSIGNMENT|[531]|this.totalRowCount|0|0x30440113
08:38:24.0 (73356547)|STATEMENT_EXECUTE|[27]
08:38:24.0 (73399507)|HEAP_ALLOCATE|[27]|Bytes:28
08:38:24.0 (73405693)|HEAP_ALLOCATE|[27]|Bytes:28
08:38:24.0 (73496130)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x30440113
08:38:24.0 (73515931)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:38:24.0 (73527517)|VARIABLE_ASSIGNMENT|[532]|this.totalTalbottDay|0|0x30440113
08:38:24.0 (73539346)|STATEMENT_EXECUTE|[28]
08:38:24.0 (73540708)|STATEMENT_EXECUTE|[29]
08:38:24.0 (73607524)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (73637023)|HEAP_ALLOCATE|[29]|Bytes:28
08:38:24.0 (73642135)|HEAP_ALLOCATE|[29]|Bytes:28
08:38:24.0 (73750915)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (73766234)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:38:24.0 (73772087)|HEAP_ALLOCATE|[531]|Bytes:4
08:38:24.0 (73781199)|VARIABLE_ASSIGNMENT|[531]|this.totalRowCount|0|0x30440113
08:38:24.0 (73791249)|STATEMENT_EXECUTE|[31]
08:38:24.0 (73848991)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (73876092)|HEAP_ALLOCATE|[31]|Bytes:28
08:38:24.0 (73881116)|HEAP_ALLOCATE|[31]|Bytes:28
08:38:24.0 (73970099)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (73985061)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:38:24.0 (73990819)|HEAP_ALLOCATE|[531]|Bytes:4
08:38:24.0 (73999821)|VARIABLE_ASSIGNMENT|[531]|this.totalRowCount|0|0x30440113
08:38:24.0 (74010213)|STATEMENT_EXECUTE|[33]
08:38:24.0 (74068396)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (74095034)|HEAP_ALLOCATE|[33]|Bytes:28
08:38:24.0 (74100190)|HEAP_ALLOCATE|[33]|Bytes:28
08:38:24.0 (74184977)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (74200274)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:38:24.0 (74205865)|HEAP_ALLOCATE|[531]|Bytes:4
08:38:24.0 (74214322)|VARIABLE_ASSIGNMENT|[531]|this.totalRowCount|0|0x30440113
08:38:24.0 (74224136)|STATEMENT_EXECUTE|[35]
08:38:24.0 (74281422)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (74308464)|HEAP_ALLOCATE|[35]|Bytes:28
08:38:24.0 (74315929)|HEAP_ALLOCATE|[35]|Bytes:28
08:38:24.0 (74405085)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (74419573)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:38:24.0 (74424790)|HEAP_ALLOCATE|[531]|Bytes:4
08:38:24.0 (74433065)|VARIABLE_ASSIGNMENT|[531]|this.totalRowCount|0|0x30440113
08:38:24.0 (74443594)|STATEMENT_EXECUTE|[40]
08:38:24.0 (74514238)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (74597539)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (74659862)|HEAP_ALLOCATE|[40]|Bytes:28
08:38:24.0 (74666441)|HEAP_ALLOCATE|[40]|Bytes:28
08:38:24.0 (74718308)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (74732459)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:38:24.0 (74742216)|VARIABLE_ASSIGNMENT|[532]|this.totalTalbottDay|0|0x30440113
08:38:24.0 (74752754)|STATEMENT_EXECUTE|[43]
08:38:24.0 (74808865)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (74881219)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (74925332)|HEAP_ALLOCATE|[43]|Bytes:28
08:38:24.0 (74931220)|HEAP_ALLOCATE|[43]|Bytes:28
08:38:24.0 (74981821)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (74995809)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:38:24.0 (75005860)|VARIABLE_ASSIGNMENT|[532]|this.totalTalbottDay|0|0x30440113
08:38:24.0 (75017297)|STATEMENT_EXECUTE|[47]
08:38:24.0 (75029368)|HEAP_ALLOCATE|[47]|Bytes:28
08:38:24.0 (75034809)|HEAP_ALLOCATE|[47]|Bytes:28
08:38:24.0 (75098744)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (75171434)|VARIABLE_ASSIGNMENT|[47]|this.Num_Days_Detox_DTX__c|0|0x1c494c69
08:38:24.0 (75180089)|STATEMENT_EXECUTE|[48]
08:38:24.0 (75241279)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (75264932)|HEAP_ALLOCATE|[48]|Bytes:4
08:38:24.0 (75281260)|HEAP_ALLOCATE|[48]|Bytes:28
08:38:24.0 (75336680)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (75401934)|VARIABLE_ASSIGNMENT|[48]|this.Detox_Over__c|0.00|0x1c494c69
08:38:24.0 (75410052)|STATEMENT_EXECUTE|[49]
08:38:24.0 (75474777)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (75504060)|HEAP_ALLOCATE|[49]|Bytes:28
08:38:24.0 (75555142)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (75632183)|VARIABLE_ASSIGNMENT|[49]|this.Detox_Pays_at__c|0.00|0x1c494c69
08:38:24.0 (75640986)|STATEMENT_EXECUTE|[51]
08:38:24.0 (75655520)|HEAP_ALLOCATE|[51]|Bytes:28
08:38:24.0 (75660567)|HEAP_ALLOCATE|[51]|Bytes:28
08:38:24.0 (75722393)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (75787002)|VARIABLE_ASSIGNMENT|[51]|this.Num_Days_Residential_Treatment_RTC__c|0|0x1c494c69
08:38:24.0 (75795200)|STATEMENT_EXECUTE|[52]
08:38:24.0 (75857309)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (75895359)|HEAP_ALLOCATE|[52]|Bytes:28
08:38:24.0 (75975992)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (76061848)|VARIABLE_ASSIGNMENT|[52]|this.Residential_Treatment_Override__c|0.00|0x1c494c69
08:38:24.0 (76074407)|STATEMENT_EXECUTE|[53]
08:38:24.0 (76161377)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x5e09c884","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c494c69","relatedPAWDetailsLis (1 more) ...":"0x50b3707d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x30440113
08:38:24.0 (76200344)|HEAP_ALLOCATE|[53]|Bytes:28
