37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
07:06:18.0 (86898103)|STATEMENT_EXECUTE|[141]
07:06:18.0 (86899343)|STATEMENT_EXECUTE|[143]
07:06:18.0 (86921306)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:06:18.0 (86929458)|STATEMENT_EXECUTE|[144]
07:06:18.0 (86994932)|HEAP_ALLOCATE|[144]|Bytes:248
07:06:18.0 (87014199)|HEAP_ALLOCATE|[144]|Bytes:257
07:06:18.0 (87024887)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Determination Complete, Description=D, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Determination Complete, ForecastCategoryName=Pipeline, DefaultProbability=40, Id=01Jj000000Ip75VEAR}
07:06:18.0 (87042143)|HEAP_ALLOCATE|[141]|Bytes:5
07:06:18.0 (87054125)|HEAP_ALLOCATE|[141]|Bytes:44
07:06:18.0 (87062757)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
07:06:18.0 (87083351)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Counter Offer Reques (3 more) ...","Description":"E","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Counter Offer Reques (3 more) ...","ForecastCategoryName":"Pipeline","DefaultProbability":40,"Id":"01Jj000000Ip75aEAB"}|0x5d4cac5a
07:06:18.0 (87092253)|STATEMENT_EXECUTE|[141]
07:06:18.0 (87093468)|STATEMENT_EXECUTE|[143]
07:06:18.0 (87114830)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:06:18.0 (87122721)|STATEMENT_EXECUTE|[144]
07:06:18.0 (87187976)|HEAP_ALLOCATE|[144]|Bytes:250
07:06:18.0 (87207707)|HEAP_ALLOCATE|[144]|Bytes:259
07:06:18.0 (87217524)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Counter Offer Requested, Description=E, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Counter Offer Requested, ForecastCategoryName=Pipeline, DefaultProbability=40, Id=01Jj000000Ip75aEAB}
07:06:18.0 (87239131)|HEAP_ALLOCATE|[141]|Bytes:5
07:06:18.0 (87252214)|HEAP_ALLOCATE|[141]|Bytes:44
07:06:18.0 (87260757)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
07:06:18.0 (87280299)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Facility Selected","Description":"F","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Facility Selected","ForecastCategoryName":"Pipeline","DefaultProbability":50,"Id":"01Jj000000Ip74XEAR"}|0x556fe4b3
07:06:18.0 (87288503)|STATEMENT_EXECUTE|[141]
07:06:18.0 (87289615)|STATEMENT_EXECUTE|[143]
07:06:18.0 (87310819)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:06:18.0 (87318668)|STATEMENT_EXECUTE|[144]
07:06:18.0 (87383689)|HEAP_ALLOCATE|[144]|Bytes:238
07:06:18.0 (87403354)|HEAP_ALLOCATE|[144]|Bytes:247
07:06:18.0 (87413149)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Facility Selected, Description=F, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Facility Selected, ForecastCategoryName=Pipeline, DefaultProbability=50, Id=01Jj000000Ip74XEAR}
07:06:18.0 (87429887)|HEAP_ALLOCATE|[141]|Bytes:5
07:06:18.0 (87441973)|HEAP_ALLOCATE|[141]|Bytes:44
07:06:18.0 (87450347)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
07:06:18.0 (87471869)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Determination Delive (3 more) ...","Description":"G","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Determination Delive (3 more) ...","ForecastCategoryName":"Pipeline","DefaultProbability":65,"Id":"01Jj000000Ip74SEAR"}|0x37f5d171
07:06:18.0 (87480506)|STATEMENT_EXECUTE|[141]
07:06:18.0 (87481586)|STATEMENT_EXECUTE|[143]
07:06:18.0 (87502725)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:06:18.0 (87510763)|STATEMENT_EXECUTE|[144]
07:06:18.0 (87575702)|HEAP_ALLOCATE|[144]|Bytes:250
07:06:18.0 (87595231)|HEAP_ALLOCATE|[144]|Bytes:259
07:06:18.0 (87604911)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Determination Delivered, Description=G, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Determination Delivered, ForecastCategoryName=Pipeline, DefaultProbability=65, Id=01Jj000000Ip74SEAR}
07:06:18.0 (87621807)|HEAP_ALLOCATE|[141]|Bytes:5
07:06:18.0 (87634206)|HEAP_ALLOCATE|[141]|Bytes:44
07:06:18.0 (87642537)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
07:06:18.0 (87662148)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Pending Admission","Description":"H","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Pending Admission","ForecastCategoryName":"Pipeline","DefaultProbability":98,"Id":"01Jj000000Ip74cEAB"}|0x13660a74
07:06:18.0 (87670554)|STATEMENT_EXECUTE|[141]
07:06:18.0 (87671844)|STATEMENT_EXECUTE|[143]
07:06:18.0 (87692582)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:06:18.0 (87700478)|STATEMENT_EXECUTE|[144]
07:06:18.0 (87764345)|HEAP_ALLOCATE|[144]|Bytes:238
07:06:18.0 (87783746)|HEAP_ALLOCATE|[144]|Bytes:247
07:06:18.0 (87793843)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Pending Admission, Description=H, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Pending Admission, ForecastCategoryName=Pipeline, DefaultProbability=98, Id=01Jj000000Ip74cEAB}
07:06:18.0 (87810687)|HEAP_ALLOCATE|[141]|Bytes:5
07:06:18.0 (87823278)|HEAP_ALLOCATE|[141]|Bytes:44
07:06:18.0 (87831728)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
07:06:18.0 (87851626)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Referral Requested","Description":"I","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Referral Requested","ForecastCategoryName":"Pipeline","DefaultProbability":0,"Id":"01Jj000000Ip74DEAR"}|0x2bf05a3e
07:06:18.0 (87860722)|STATEMENT_EXECUTE|[141]
07:06:18.0 (87861787)|STATEMENT_EXECUTE|[143]
07:06:18.0 (87882536)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:06:18.0 (87890247)|STATEMENT_EXECUTE|[144]
07:06:18.0 (87955367)|HEAP_ALLOCATE|[144]|Bytes:239
07:06:18.0 (87975353)|HEAP_ALLOCATE|[144]|Bytes:248
07:06:18.0 (87985803)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Referral Requested, Description=I, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Referral Requested, ForecastCategoryName=Pipeline, DefaultProbability=0, Id=01Jj000000Ip74DEAR}
07:06:18.0 (88002344)|HEAP_ALLOCATE|[141]|Bytes:5
07:06:18.0 (88015025)|HEAP_ALLOCATE|[141]|Bytes:44
07:06:18.0 (88023486)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
07:06:18.0 (88042325)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Admitted","Description":"L","ForecastCategory":"Closed","IsActive":true,"IsClosed":true,"IsWon":true,"MasterLabel":"Admitted","ForecastCategoryName":"Closed","DefaultProbability":100,"Id":"01Jj000000Ip74rEAB"}|0x190798f
07:06:18.0 (88050108)|STATEMENT_EXECUTE|[141]
07:06:18.0 (88051164)|STATEMENT_EXECUTE|[143]
07:06:18.0 (88071910)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:06:18.0 (88079654)|STATEMENT_EXECUTE|[144]
07:06:18.0 (88145268)|HEAP_ALLOCATE|[144]|Bytes:215
07:06:18.0 (88164903)|HEAP_ALLOCATE|[144]|Bytes:224
07:06:18.0 (88174959)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Admitted, Description=L, ForecastCategory=Closed, IsActive=true, IsClosed=true, IsWon=true, MasterLabel=Admitted, ForecastCategoryName=Closed, DefaultProbability=100, Id=01Jj000000Ip74rEAB}
07:06:18.0 (88191629)|HEAP_ALLOCATE|[141]|Bytes:5
07:06:18.0 (88203768)|HEAP_ALLOCATE|[141]|Bytes:40
07:06:18.0 (88212166)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
07:06:18.0 (88231161)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Prospecting","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Prospecting","ForecastCategoryName":"Pipeline","DefaultProbability":10,"Id":"01Jj0000009Ms6jEAC"}|0x18774e95
07:06:18.0 (88243621)|STATEMENT_EXECUTE|[141]
07:06:18.0 (88244893)|STATEMENT_EXECUTE|[143]
07:06:18.0 (88265817)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:06:18.0 (88274291)|STATEMENT_EXECUTE|[144]
07:06:18.0 (88336391)|HEAP_ALLOCATE|[144]|Bytes:211
07:06:18.0 (88355835)|HEAP_ALLOCATE|[144]|Bytes:220
07:06:18.0 (88365684)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Prospecting, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Prospecting, ForecastCategoryName=Pipeline, DefaultProbability=10, Id=01Jj0000009Ms6jEAC}
07:06:18.0 (88382249)|HEAP_ALLOCATE|[141]|Bytes:5
07:06:18.0 (88394273)|HEAP_ALLOCATE|[141]|Bytes:40
07:06:18.0 (88402578)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
07:06:18.0 (88422808)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Intervention Request (2 more) ...","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Intervention Request (2 more) ...","ForecastCategoryName":"Pipeline","DefaultProbability":20,"Id":"01Jj000000Ip74IEAR"}|0x3b61d245
07:06:18.0 (88431344)|STATEMENT_EXECUTE|[141]
07:06:18.0 (88432373)|STATEMENT_EXECUTE|[143]
07:06:18.0 (88453243)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:06:18.0 (88461641)|STATEMENT_EXECUTE|[144]
07:06:18.0 (88523265)|HEAP_ALLOCATE|[144]|Bytes:233
07:06:18.0 (88542974)|HEAP_ALLOCATE|[144]|Bytes:242
07:06:18.0 (88552895)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Intervention Requested, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Intervention Requested, ForecastCategoryName=Pipeline, DefaultProbability=20, Id=01Jj000000Ip74IEAR}
07:06:18.0 (88568945)|HEAP_ALLOCATE|[141]|Bytes:5
07:06:18.0 (88581049)|HEAP_ALLOCATE|[141]|Bytes:40
07:06:18.0 (88589302)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
07:06:18.0 (88609709)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Pending Medical / Cl (13 more) ...","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Pending Medical / Cl (13 more) ...","ForecastCategoryName":"Pipeline","DefaultProbability":80,"Id":"01Jj000000Ip75LEAR"}|0x12695ebd
07:06:18.0 (88618050)|STATEMENT_EXECUTE|[141]
07:06:18.0 (88619077)|STATEMENT_EXECUTE|[143]
07:06:18.0 (88640149)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:06:18.0 (88648025)|STATEMENT_EXECUTE|[144]
07:06:18.0 (88710229)|HEAP_ALLOCATE|[144]|Bytes:255
07:06:18.0 (88729785)|HEAP_ALLOCATE|[144]|Bytes:264
07:06:18.0 (88739676)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Pending Medical / Clinical Review, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Pending Medical / Clinical Review, ForecastCategoryName=Pipeline, DefaultProbability=80, Id=01Jj000000Ip75LEAR}
07:06:18.0 (88756297)|HEAP_ALLOCATE|[141]|Bytes:5
07:06:18.0 (88768352)|HEAP_ALLOCATE|[141]|Bytes:40
07:06:18.0 (88776564)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
07:06:18.0 (88796049)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Pending IOP Assessme (2 more) ...","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Pending IOP Assessme (2 more) ...","ForecastCategoryName":"Pipeline","DefaultProbability":65,"Id":"01Jj000000Ip9aBEAR"}|0x1037017e
07:06:18.0 (88804774)|STATEMENT_EXECUTE|[141]
07:06:18.0 (88806029)|STATEMENT_EXECUTE|[143]
07:06:18.0 (88826863)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:06:18.0 (88834813)|STATEMENT_EXECUTE|[144]
07:06:18.0 (88895917)|HEAP_ALLOCATE|[144]|Bytes:233
07:06:18.0 (88915320)|HEAP_ALLOCATE|[144]|Bytes:242
07:06:18.0 (88925181)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Pending IOP Assessment, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Pending IOP Assessment, ForecastCategoryName=Pipeline, DefaultProbability=65, Id=01Jj000000Ip9aBEAR}
07:06:18.0 (88942313)|HEAP_ALLOCATE|[141]|Bytes:5
07:06:18.0 (88956981)|VARIABLE_ASSIGNMENT|[141]|os|null|
07:06:18.0 (88963774)|STATEMENT_EXECUTE|[148]
07:06:18.0 (88967261)|HEAP_ALLOCATE|[148]|Bytes:9
07:06:18.0 (89025146)|HEAP_ALLOCATE|[148]|Bytes:933
07:06:18.0 (89046292)|HEAP_ALLOCATE|[148]|Bytes:942
07:06:18.0 (89058351)|USER_DEBUG|[148]|DEBUG|listStage(System.SelectOption[value="In Process", label="In Process", disabled="false"], System.SelectOption[value="Benefits Submitted", label="Benefits Submitted", disabled="false"], System.SelectOption[value="Denied by VOB", label="Denied by VOB", disabled="false"], System.SelectOption[value="Determination Complete", label="Determination Complete", disabled="false"], System.SelectOption[value="Counter Offer Requested", label="Counter Offer Requested", disabled="false"], System.SelectOption[value="Facility Selected", label="Facility Selected", disabled="false"], System.SelectOption[value="Determination Delivered", label="Determination Delivered", disabled="false"], System.SelectOption[value="Pending Admission", label="Pending Admission", disabled="false"], System.SelectOption[value="Referral Requested", label="Referral Requested", disabled="false"], System.SelectOption[value="Admitted", label="Admitted", disabled="false"], ...)
07:06:18.0 (89078254)|STATEMENT_EXECUTE|[153]
07:06:18.0 (89085514)|SYSTEM_MODE_EXIT|false
07:06:18.0 (89996127)|SYSTEM_MODE_ENTER|true
07:06:18.0 (90348239)|SYSTEM_MODE_ENTER|true
07:06:18.0 (90478461)|SYSTEM_MODE_ENTER|true
07:06:18.0 (91181216)|VF_SERIALIZE_VIEWSTATE_BEGIN|066j0000002vLOq
07:06:18.0 (93871751)|VF_SERIALIZE_VIEWSTATE_END
07:06:18.96 (96020251)|CUMULATIVE_LIMIT_USAGE
07:06:18.96 (96020251)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 16 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

07:06:18.96 (96020251)|CUMULATIVE_LIMIT_USAGE_END

07:06:18.0 (96067882)|CODE_UNIT_FINISHED|VF: /apex/OpportunityStagePage
07:06:18.0 (96816114)|EXECUTION_FINISHED
