40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
02:56:46.0 (193173813)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
02:56:46.0 (193177437)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
02:56:46.0 (193183045)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49996
02:56:46.0 (193220111)|HEAP_ALLOCATE|[188]|Bytes:28
02:56:46.0 (193236999)|METHOD_ENTRY|[188]||Database.QueryLocatorIterator.hasNext()
02:56:46.0 (193257221)|METHOD_EXIT|[188]||Database.QueryLocatorIterator.hasNext()
02:56:46.0 (193266572)|VARIABLE_ASSIGNMENT|[188]|Reff|null|
02:56:46.0 (193271942)|STATEMENT_EXECUTE|[188]
02:56:46.0 (193305360)|STATEMENT_EXECUTE|[200]
02:56:46.0 (193312258)|STATEMENT_EXECUTE|[311]
02:56:46.0 (193313417)|STATEMENT_EXECUTE|[324]
02:56:46.0 (193316483)|HEAP_ALLOCATE|[311]|Bytes:21
02:56:46.0 (193983851)|HEAP_ALLOCATE|[324]|Bytes:8
02:56:46.0 (194012639)|VARIABLE_SCOPE_BEGIN|[324]|fieldResult|Schema.DescribeFieldResult|true|false
02:56:46.0 (194572177)|VARIABLE_ASSIGNMENT|[324]|fieldResult|"common.api.soap.wsdl.Field@c8113d46"|0xfbab772
02:56:46.0 (194581669)|STATEMENT_EXECUTE|[325]
02:56:46.0 (194611857)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
02:56:46.0 (194637200)|HEAP_ALLOCATE|[325]|Bytes:40
02:56:46.0 (194663324)|VARIABLE_ASSIGNMENT|[325]|this.ple|"List of size 9 too large to display"|0x2303b14f
02:56:46.0 (194669228)|STATEMENT_EXECUTE|[327]
02:56:46.0 (194672159)|HEAP_ALLOCATE|[325]|Bytes:20
02:56:46.0 (194678310)|HEAP_ALLOCATE|[325]|Bytes:17
02:56:46.0 (195220835)|HEAP_ALLOCATE|[327]|Bytes:8
02:56:46.0 (195234695)|VARIABLE_SCOPE_BEGIN|[327]|fieldResult1|Schema.DescribeFieldResult|true|false
02:56:46.0 (195646225)|VARIABLE_ASSIGNMENT|[327]|fieldResult1|"common.api.soap.wsdl.Field@6cd046c4"|0x7f960a5f
02:56:46.0 (195656151)|STATEMENT_EXECUTE|[328]
02:56:46.0 (195675777)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
02:56:46.0 (195699456)|HEAP_ALLOCATE|[328]|Bytes:24
02:56:46.0 (195729089)|VARIABLE_ASSIGNMENT|[328]|this.ple1|[CPAP,Cane,Walker,Insulin Pump,Other]|0x2303b14f
02:56:46.0 (195734988)|STATEMENT_EXECUTE|[330]
02:56:46.0 (195737800)|HEAP_ALLOCATE|[328]|Bytes:22
02:56:46.0 (196498817)|HEAP_ALLOCATE|[330]|Bytes:8
02:56:46.0 (196520386)|VARIABLE_SCOPE_BEGIN|[330]|fieldResult2|Schema.DescribeFieldResult|true|false
02:56:46.0 (197014858)|VARIABLE_ASSIGNMENT|[330]|fieldResult2|"common.api.soap.wsdl.Field@d97f2ae"|0x765bc1cb
02:56:46.0 (197024740)|STATEMENT_EXECUTE|[331]
02:56:46.0 (197044276)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
02:56:46.0 (197067394)|HEAP_ALLOCATE|[331]|Bytes:20
02:56:46.0 (197087450)|VARIABLE_ASSIGNMENT|[331]|this.ple2|[Stroke,Loss of Consciousness,Seizures, DT's or Convulsions,Chest Pain]|0x2303b14f
02:56:46.0 (197096712)|SYSTEM_MODE_EXIT|true
02:56:46.0 (197420186)|METHOD_EXIT|[74]|01pj0000004Sbw0|OpportunityHandler.bulkAfter()
02:56:46.0 (197443111)|STATEMENT_EXECUTE|[86]
02:56:46.0 (197507066)|HEAP_ALLOCATE|[87]|Bytes:5
02:56:46.0 (197537189)|VARIABLE_SCOPE_BEGIN|[87]|so|SObject|true|false
02:56:46.0 (199121993)|VARIABLE_ASSIGNMENT|[87]|so|{"LastModifiedDate":"2018-02-02T08:56:46.000Z","HasOpportunityLineIt (2 more) ...":false,"ForecastCategory":"Omitted","Opportunity_Owner__c":"_HL_ENCODED_/0052900 (41 more) ...","ACAssignedCheck__c":0,"IsClosed":false,"My_Opportunity_statu (4 more) ...":true,"CloseDate":"2018-02-07T00:00:00.000Z","Name":"test1","HasOpenActivity":false,"RAMAssignedCheck__c":0,"Transitioned__c":false,"Patient_Mailing_Addr (6 more) ...":"_BR_ENCODED_ ","IsExcludedFromTerrit (10 more) ...":false,"CreatedById":"00529000000zYiyAAE","High_Priority__c":false,"OwnerId":"00529000000zYiyAAE","IsWon":false,"RecordTypeId":"012j00000015GSJAA2","Guarantor_is_Self__c":false,"Opportunity_ID_18_Di (6 more) ...":"00629000005D9Y4AAK","VOBAssignedCheck__c":0,"Clinical_Assessment_ (9 more) ...":false,"IsDeleted":false,"Call_in_Code__c":"a0s29000000VUEkAAO","StageName":"Open","Height_Dependency__c":false,"Probability":0,"Step_Down__c":false,"Needs_Score_Recalcul (8 more) ...":true,"SystemModstamp":"2018-02-02T08:56:46.000Z","Referral_Source_is_R (13 more) ...":false,"Weight_Dependency__c":false,"Transfer__c":false,"Type__c":"Prospect","Opportunity_Age__c":"0 days 0 hours 0 min (4 more) ...","CreatedDate":"2018-02-02T08:56:46.000Z","HasOverdueTask":false,"Id":"00629000005D9Y4AAK","IsPrivate":false,"ForecastCategoryName":"Omitted","LastModifiedById":"00529000000zYiyAAE"}|0x2c450539
02:56:46.0 (199148557)|STATEMENT_EXECUTE|[88]
02:56:46.0 (199150191)|STATEMENT_EXECUTE|[89]
02:56:46.0 (199160989)|METHOD_ENTRY|[89]|01pj0000004Sbw0|OpportunityHandler.afterInsert(SObject)
02:56:46.0 (199179421)|VARIABLE_SCOPE_BEGIN|[360]|this|OpportunityHandler|true|false
02:56:46.0 (199247331)|VARIABLE_ASSIGNMENT|[360]|this|{"absList":"0x6e976af2","InfecDisease":"0x56089a1c","InfectiousDiseaseLis (1 more) ...":"0x6489fc31","lgOffList":"0x4fd797c2","MajMedIss":"0x1a42b430","maplead":"0x888051e","MedEquip":"0x234b084a","MedicalEquipmentList":"0x5051e266","mentalHealthList":"0x5f3d3f68","mpsList":"0x17557164","OLIList":"0x6c27229c","oppAsbMap":"0x33babfac","oppInfectiousDMap":"0x54a10cc","oppLgOMap":"0x39288f50","oppMedEquipMap":"0x6c4e792b","oppMentalHealthMap":"0xa6fecd1","oppMPSMap":"0x5f765120","oppOLIMap":"0x22591791","oppPAWList":"0x3dc1a5d0","oppPAWMap":"0x48bddfdd","oppPMMap":"0x252f68bb","oppPyDMap":"0x4fa00610","oppPyTHMap":"0x7fffd511","oppQuoteList":"0x599aae04","oppQuoteMap":"0x72e7f3c","ple":"0xdc91c74","ple1":"0x5ebd849e","ple2":"0x6051cd05","PMList":"0x31e247a8","prMap":"0x729aebda","PyDList":"0x1f8096","PyTHList":"0x4daef3b9","recordtypename":"0x6ed232a3","Refferallist":"0x4bb3c098","Reflist":"0x37d4f248","RefMap":"0xd5dec30","vobProfileId":"0x72e58012"}|0x2303b14f
02:56:46.0 (199264296)|VARIABLE_SCOPE_BEGIN|[360]|so|SObject|true|false
02:56:46.0 (200566633)|VARIABLE_ASSIGNMENT|[360]|so|{"LastModifiedDate":"2018-02-02T08:56:46.000Z","HasOpportunityLineIt (2 more) ...":false,"ForecastCategory":"Omitted","Opportunity_Owner__c":"_HL_ENCODED_/0052900 (41 more) ...","ACAssignedCheck__c":0,"IsClosed":false,"My_Opportunity_statu (4 more) ...":true,"CloseDate":"2018-02-07T00:00:00.000Z","Name":"test1","HasOpenActivity":false,"RAMAssignedCheck__c":0,"Transitioned__c":false,"Patient_Mailing_Addr (6 more) ...":"_BR_ENCODED_ ","IsExcludedFromTerrit (10 more) ...":false,"CreatedById":"00529000000zYiyAAE","High_Priority__c":false,"OwnerId":"00529000000zYiyAAE","IsWon":false,"RecordTypeId":"012j00000015GSJAA2","Guarantor_is_Self__c":false,"Opportunity_ID_18_Di (6 more) ...":"00629000005D9Y4AAK","VOBAssignedCheck__c":0,"Clinical_Assessment_ (9 more) ...":false,"IsDeleted":false,"Call_in_Code__c":"a0s29000000VUEkAAO","StageName":"Open","Height_Dependency__c":false,"Probability":0,"Step_Down__c":false,"Needs_Score_Recalcul (8 more) ...":true,"SystemModstamp":"2018-02-02T08:56:46.000Z","Referral_Source_is_R (13 more) ...":false,"Weight_Dependency__c":false,"Transfer__c":false,"Type__c":"Prospect","Opportunity_Age__c":"0 days 0 hours 0 min (4 more) ...","CreatedDate":"2018-02-02T08:56:46.000Z","HasOverdueTask":false,"Id":"00629000005D9Y4AAK","IsPrivate":false,"ForecastCategoryName":"Omitted","LastModifiedById":"00529000000zYiyAAE"}|0x2c450539
02:56:46.0 (200612287)|SYSTEM_MODE_ENTER|true
02:56:46.0 (200620109)|HEAP_ALLOCATE|[362]|Bytes:5
02:56:46.0 (200626057)|STATEMENT_EXECUTE|[360]
02:56:46.0 (200627451)|STATEMENT_EXECUTE|[362]
02:56:46.0 (200634626)|VARIABLE_SCOPE_BEGIN|[362]|opp|Opportunity|true|false
02:56:46.0 (202564464)|VARIABLE_ASSIGNMENT|[362]|opp|{"LastModifiedDate":"2018-02-02T08:56:46.000Z","HasOpportunityLineIt (2 more) ...":false,"ForecastCategory":"Omitted","Opportunity_Owner__c":"_HL_ENCODED_/0052900 (41 more) ...","ACAssignedCheck__c":0,"IsClosed":false,"My_Opportunity_statu (4 more) ...":true,"CloseDate":"2018-02-07T00:00:00.000Z","Name":"test1","HasOpenActivity":false,"RAMAssignedCheck__c":0,"Transitioned__c":false,"Patient_Mailing_Addr (6 more) ...":"_BR_ENCODED_ ","IsExcludedFromTerrit (10 more) ...":false,"CreatedById":"00529000000zYiyAAE","High_Priority__c":false,"OwnerId":"00529000000zYiyAAE","IsWon":false,"RecordTypeId":"012j00000015GSJAA2","Guarantor_is_Self__c":false,"Opportunity_ID_18_Di (6 more) ...":"00629000005D9Y4AAK","VOBAssignedCheck__c":0,"Clinical_Assessment_ (9 more) ...":false,"IsDeleted":false,"Call_in_Code__c":"a0s29000000VUEkAAO","StageName":"Open","Height_Dependency__c":false,"Probability":0,"Step_Down__c":false,"Needs_Score_Recalcul (8 more) ...":true,"SystemModstamp":"2018-02-02T08:56:46.000Z","Referral_Source_is_R (13 more) ...":false,"Weight_Dependency__c":false,"Transfer__c":false,"Type__c":"Prospect","Opportunity_Age__c":"0 days 0 hours 0 min (4 more) ...","CreatedDate":"2018-02-02T08:56:46.000Z","HasOverdueTask":false,"Id":"00629000005D9Y4AAK","IsPrivate":false,"ForecastCategoryName":"Omitted","LastModifiedById":"00529000000zYiyAAE"}|0x2c450539
02:56:46.0 (202590655)|STATEMENT_EXECUTE|[363]
02:56:46.0 (202594708)|HEAP_ALLOCATE|[363]|Bytes:18
02:56:46.0 (204325544)|HEAP_ALLOCATE|[363]|Bytes:8555
02:56:46.0 (204354892)|HEAP_ALLOCATE|[363]|Bytes:8573
02:56:46.0 (204369881)|USER_DEBUG|[363]|DEBUG|opp....>>>>>>>>>>>Opportunity:{Id=00629000005D9Y4AAK, IsDeleted=false, AccountId=null, RecordTypeId=012j00000015GSJAA2, IsPrivate=false, Name=test1, Description=null, StageName=Open, Amount=null, Probability=0, ExpectedRevenue=null, TotalOpportunityQuantity=null, CloseDate=2018-02-07 00:00:00, Type=null, NextStep=null, LeadSource=null, IsClosed=false, IsWon=false, ForecastCategory=Omitted, ForecastCategoryName=Omitted, CampaignId=null, HasOpportunityLineItem=false, Pricebook2Id=null, OwnerId=00529000000zYiyAAE, Territory2Id=null, IsExcludedFromTerritory2Filter=false, CreatedDate=2018-02-02 08:56:46, CreatedById=00529000000zYiyAAE, LastModifiedDate=2018-02-02 08:56:46, LastModifiedById=00529000000zYiyAAE, SystemModstamp=2018-02-02 08:56:46, LastActivityDate=null, FiscalYear=null, FiscalQuarter=null, LastViewedDate=null, LastReferencedDate=null, SyncedQuoteId=null, ContractId=null, HasOpenActivity=false, HasOverdueTask=false, ConcurConnect__AccruedUnApprovedExpenseTotal__c=null, ConcurConnect__AccruedUnApprovedExpenses__c=null, ConcurConnect__FinalExpenseTotal__c=null, ConcurConnect__FinalExpense__c=null, geopointe__Geocode__c=null, AC_Assigned__c=null, Additional_Trip_Details__c=null, Admission_Date__c=null, Alumni_FRN_Facility__c=null, Alumni_Name__c=null, Alumni_Referral_Source__c=null, Are_You_Able_to_Travel_Alone__c=null, Are_You_Able_to_Walk_Up_Down_Stairs__c=null, Are_You_Able_to_Walk_a_Mile__c=null, Are_You_Able_to_Walk_on_Rugged_Terrain__c=null, Attempted_Suicide_Methods__c=null, Benefits_Status__c=null, Binge_Eating_Comments__c=null, Brief_PPH__c=null, Call_in_Code__c=a0s29000000VUEkAAO, Call_in_Code_del__c=null, Caller_First_Name__c=null, Caller_Id__c=null, Caller_Last_Name__c=null, Calling_for__c=null, Chat_Email_Transcript__c=null, Clinical_Assessment_Needed__c=false, Clinical_Collected_from__c=null, Clinical_Medical_Review_Concerns__c=null, Cloned_from_Opportunity__c=null, Close_Reason__c=null, Contact__c=null, Contributing_Factors__c=null, Current_FRN_IOP_Facility__c=null, Current_Thoughts_of_Attempting_Suicide__c=null, Currently_Enrolled_at_FRN_IOP_Facility__c=null, Customer_Note__c=null, Cutting_Burning_Plan_Details__c=null, Describe_Domestic_Violence_Situation__c=null, Describe_Hit_Harm_Situation__c=null, Describe_Suicide_Thoughts__c=null, Description_of_Average_Day__c=null, Description_of_Suicide_Attempt__c=null, Description_of_Suicide_Plan__c=null, Diagnosed_with_Psychiatric_Condition__c=null, Did_Cut_Burn_Require_Medical_Attention__c=null, Do_You_Have_a_Cutting_Burning_Plan__c=null, Do_You_Have_a_Cutting_Burning_Plan_c__c=null, Do_You_Have_a_Legal_Guardian__c=null, Do_You_Have_a_Suicide_Plan__c=null, Eating_Disorder_Treatment_Facility__c=null, Estimated_Date_and_Time_of_Arrival__c=null, FRN_Facility_Selected__c=null, FRN_Facility_of_Interest__c=null, Family_Hx_of_Mental_Health__c=null, Family_Hx_of_Substance_Abuse__c=null, Final_Quote_Selected__c=null, Frequency_of_Blackouts__c=null, Frequency_of_Cutting_Burning__c=null, Friend_Family_Details__c=null, Guarantor__c=null, Guarantor_is_Self__c=false, Happiness_Scale__c=null, Have_You_Attended_Anger_Mgmt_Class__c=null, Have_You_Ever_Attempted_Suicide__c=null, Have_You_Ever_Purged_or_Forced_Throw_Up__c=null, Have_You_Had_Thoughts_of_Harming_Others__c=null, Have_You_Physically_Hit_Harmed_Anyone__c=null, Have_You_Seen_a__c=null, Have_You_Suffered_from_Binge_Eating__c=null, Have_you_Been_Clean_Sober__c=null, Height_ft_in__c=null, IOP_Notes__c=null, IOP_Staff_Referred_to_Admissions_Center__c=null, Impact_on_Job__c=null, Impact_on_Relationships__c=null, Important_Admission_Notes__c=null, Intention_Fear_of_Suicide__c=null, Involved_in_Domestic_Violence__c=null, Last_Cut_Burn_Date__c=null, Last_Purged_Date__c=null, Lead_Source_is_FRN_Alumni__c=null, Legal_Guardian_First_Name__c=null, Legal_Guardian_Last_Name__c=null, Length_of_Time_Clean_Sober__c=null, Length_of_Time_Purging__c=null, Length_of_Time_Starving__c=null, Length_of_Time_Using_Laxatives__c=null, Level_of_Committment__c=null, Most_Recent_Attempt_Date__c=null, Most_Recent_FRN_Facility__c=null, Needs_Assessment__c=null, Non_Sober_Scary_Behavior__c=null, Number_of_Suicide_Attempts__c=null, Occupation__c=null, Ongoing_Medical_Issues_or_Conditions__c=null, Online_Search_Term__c=null, Opportunity_Age__c=0 days 0 hours 0 minutes, Opportunity_ID_18_Digit__c=00629000005D9Y4AAK, Opportunity_RecordType__c=null, Origin__c=null, Original_Lead_Owner__c=null, Patient_Age__c=null, Patient_Currently_Working__c=null, Patient_DOB__c=null, Patient_Email__c=null, Patient_Mailing_Address__c=_BR_ENCODED_ , Patient_Mobile__c=null, Patient_Phone__c=null, Patient_Willing_to_Receive_Treatment__c=null, Payment__c=null, Pending_Admission_Date__c=null, Physical_Description_of_Patient__c=null, Preferred_Contact_Method__c=null, Prior_PT_at_FRN_Residential_Treatment__c=null, Prior_Pending_Financial_Issues__c=null, Prior_Treatment__c=null, Professional_License__c=null, Purge_Frequency__c=null, Purposely_Cut_or_Burned_Yourself__c=null, Purposely_Starved_or_Restricted_Food__c=null, RAM_Assigned__c=null, RAM_Status__c=null, Readmit__c=null, Ready_to_Make_Commitment__c=null, Reason_for_No_Withdrawal_Symptom__c=null, Reason_for_Seeking_Help__c=null, Refer_Out_Reason__c=null, Referral_Source_Unknown_Details__c=null, Referral_Source_is_RAM_Account__c=false, Relapse_Date__c=null, Relationship_to_Patient__c=null, Scratchpad__c=null, Secondary_Travel_Contact__c=null, Sober_Support__c=null, Suicide_Attempt_Additional_Notes__c=null, Timeframe_of_Impact__c=null, Travel_Companion_Information__c=null, Travel_Restrictions__c=null, Trigger__c=null, Type__c=Prospect, Under_Influence_at_Time_of_Attempt__c=null, Under_Influence_while_Cutting_Burning__c=null, Upcoming_Court_Dates__c=null, Use_of_Laxatives_for_Weight_Loss__c=null, VOB_Assigned__c=null, Vision_of_Future_without_Treatment__c=null, Weight_lbs__c=null, Were_You_Under_the_Influence__c=null, What_Prompted_Call__c=null, When_Were_You_Clean_Sober__c=null, Who_Were_You_Thinking_of_Hurting__c=null, Withdrawal_Symptoms__c=null, Work_or_School_Problems__c=null, My_Opportunity_status__c=true, Psych_Symptoms__c=null, ACAssignedCheck__c=0, RAMAssignedCheck__c=0, VOBAssignedCheck__c=0, Patient_City__c=null, Patient_State__c=null, Legacy_TIER__c=null, Opportunity_Owner__c=_HL_ENCODED_/00529000000zYiy_HL_Bhakti Gujrathi_HL__blank_HL_, Pt_Last_Name__c=null, Pt_First_Name__c=null, Binge_Eating_Frequency__c=null, Last_Binge_Eating_Date__c=null, Last_Laxative_Use_Date__c=null, Last_Starved_Restricted_Date__c=null, Laxative_Use_Frequency__c=null, Starved_Restricted_Frequency__c=null, Close_Reason_Description__c=null, Last_Activity_Date__c=null, Last_Activity_date_time__c=null, Sober_Living_Facility__c=null, Sober_Living_Selected__c=null, Transfer__c=false, Transferring_Facility__c=null, Step_Down__c=false, Transitioned_From__c=null, Transitioned_To__c=null, Transitioned__c=false, High_Priority__c=false, Referral_Instruction__c=null, Height_Dependency__c=false, Last_Score_Recalculated_DateTime__c=null, Needs_Score_Recalculation__c=true, Does_patient_have_prescribed_medications__c=null, Patient_experienced_prior_legal_offense__c=null, Patient_suffered_from_illness_or_injury__c=null, Pt_Diagnosed_with_Psychiatric_Condition__c=null, Budget__c=null, Weight_Dependency__c=false, Patient_Currently_Incarcerated__c=null, QLT_Additional_Medical_Health_Score__c=null, QLT_Anger_Management_Aggression_Score__c=null, QLT_Clean_Sober_section_Section_Score__c=null, QLT_Clinical_Collected_From_Score__c=null, QLT_Eating_Disorder_Score__c=null, QLT_Family_History_Score__c=null, QLT_Frequency_of_Blackouts_Score__c=null, QLT_FRN_Facility_Information_Score__c=null, QLT_Illness_Injury_Score__c=null, QLT_Impacts_on_Life_Information_Score__c=null, QLT_Infectious_Diseases_Score__c=null, QLT_Legal_Information_Score__c=null, QLT_Legal_Offenses_Score__c=null, QLT_Major_Medical_Issues_Score__c=null, QLT_Marketing_Section_Score__c=null, QLT_Medical_Equipment_Score__c=null, QLT_Medical_Health_Information_Score__c=null, QLT_Medications_Score__c=null, QLT_Mental_Health_Symptoms_Score__c=null, QLT_Patient_Insurances_Score__c=null, QLT_Problems_Walking_Score__c=null, QLT_Psych_Diagnoses_Information_Score__c=null, QLT_Screening_Information_Score__c=null, QLT_Self_Harm_Information_Score__c=null, QLT_Situational_Questions_Score__c=null, QLT_Substance_Abuse_and_Withdrawal_Score__c=null, QLT_Withdrawal_Information_Score__c=null, QLT_Treatment_History_Information_Score__c=null, QLT_Suicide_Information_Score__c=null, Total_Opportunity_Score__c=null}
02:56:46.0 (204481252)|STATEMENT_EXECUTE|[364]
02:56:46.0 (204484231)|HEAP_ALLOCATE|[364]|Bytes:21
02:56:46.0 (204518459)|HEAP_ALLOCATE|[364]|Bytes:18
02:56:46.0 (204529947)|HEAP_ALLOCATE|[364]|Bytes:39
02:56:46.0 (204537380)|USER_DEBUG|[364]|DEBUG|opp.id....>>>>>>>>>>>00629000005D9Y4AAK
02:56:46.0 (204574367)|STATEMENT_EXECUTE|[366]
02:56:46.0 (204589555)|STATEMENT_EXECUTE|[407]
02:56:46.0 (204592970)|SYSTEM_MODE_EXIT|true
02:56:46.0 (204603171)|METHOD_EXIT|[89]|01pj0000004Sbw0|OpportunityHandler.afterInsert(SObject)
02:56:46.0 (204618069)|HEAP_ALLOCATE|[87]|Bytes:5
02:56:46.0 (204630365)|VARIABLE_ASSIGNMENT|[87]|so|null|
02:56:46.0 (204635898)|STATEMENT_EXECUTE|[111]
02:56:46.0 (204641821)|METHOD_ENTRY|[111]|01pj0000004Sbw0|OpportunityHandler.andFinally()
02:56:46.0 (204648100)|VARIABLE_SCOPE_BEGIN|[550]|this|OpportunityHandler|true|false
02:56:46.0 (204711044)|VARIABLE_ASSIGNMENT|[550]|this|{"absList":"0x6e976af2","InfecDisease":"0x56089a1c","InfectiousDiseaseLis (1 more) ...":"0x6489fc31","lgOffList":"0x4fd797c2","MajMedIss":"0x1a42b430","maplead":"0x888051e","MedEquip":"0x234b084a","MedicalEquipmentList":"0x5051e266","mentalHealthList":"0x5f3d3f68","mpsList":"0x17557164","OLIList":"0x6c27229c","oppAsbMap":"0x33babfac","oppInfectiousDMap":"0x54a10cc","oppLgOMap":"0x39288f50","oppMedEquipMap":"0x6c4e792b","oppMentalHealthMap":"0xa6fecd1","oppMPSMap":"0x5f765120","oppOLIMap":"0x22591791","oppPAWList":"0x3dc1a5d0","oppPAWMap":"0x48bddfdd","oppPMMap":"0x252f68bb","oppPyDMap":"0x4fa00610","oppPyTHMap":"0x7fffd511","oppQuoteList":"0x599aae04","oppQuoteMap":"0x72e7f3c","ple":"0xdc91c74","ple1":"0x5ebd849e","ple2":"0x6051cd05","PMList":"0x31e247a8","prMap":"0x729aebda","PyDList":"0x1f8096","PyTHList":"0x4daef3b9","recordtypename":"0x6ed232a3","Refferallist":"0x4bb3c098","Reflist":"0x37d4f248","RefMap":"0xd5dec30","vobProfileId":"0x72e58012"}|0x2303b14f
02:56:46.0 (204750148)|SYSTEM_MODE_ENTER|true
02:56:46.0 (204756265)|HEAP_ALLOCATE|[553]|Bytes:5
02:56:46.0 (204760843)|STATEMENT_EXECUTE|[550]
02:56:46.0 (204772613)|STATEMENT_EXECUTE|[553]
02:56:46.0 (204778675)|STATEMENT_EXECUTE|[558]
02:56:46.0 (204784419)|STATEMENT_EXECUTE|[563]
02:56:46.0 (204789748)|STATEMENT_EXECUTE|[568]
02:56:46.0 (204795303)|STATEMENT_EXECUTE|[573]
02:56:46.0 (204801616)|STATEMENT_EXECUTE|[578]
02:56:46.0 (204807384)|STATEMENT_EXECUTE|[583]
02:56:46.0 (204813058)|STATEMENT_EXECUTE|[588]
02:56:46.0 (204818465)|STATEMENT_EXECUTE|[593]
02:56:46.0 (204819748)|STATEMENT_EXECUTE|[598]
02:56:46.0 (204832857)|HEAP_ALLOCATE|[598]|Bytes:2
02:56:46.0 (204842615)|HEAP_ALLOCATE|[598]|Bytes:17
02:56:46.0 (204850035)|USER_DEBUG|[598]|DEBUG|OLIList.....>>>()
02:56:46.0 (204862019)|STATEMENT_EXECUTE|[599]
02:56:46.0 (204868327)|STATEMENT_EXECUTE|[606]
02:56:46.0 (204872804)|STATEMENT_EXECUTE|[609]
02:56:46.0 (204877528)|STATEMENT_EXECUTE|[612]
02:56:46.0 (204882371)|STATEMENT_EXECUTE|[615]
02:56:46.0 (204887590)|STATEMENT_EXECUTE|[619]
02:56:46.0 (204893055)|STATEMENT_EXECUTE|[622]
02:56:46.0 (204898490)|STATEMENT_EXECUTE|[625]
02:56:46.0 (204901093)|SYSTEM_MODE_EXIT|true
02:56:46.0 (204908709)|METHOD_EXIT|[111]|01pj0000004Sbw0|OpportunityHandler.andFinally()
02:56:46.0 (204917167)|METHOD_EXIT|[30]|01pj0000004Sbx6|TriggerFactory.execute(TriggerInterface)
02:56:46.0 (204922488)|SYSTEM_MODE_EXIT|false
02:56:46.0 (204929695)|METHOD_EXIT|[3]|01pj0000004Sbx6|TriggerFactory.createAndExecuteHandler(System.Type)
02:56:46.204 (204939588)|CUMULATIVE_LIMIT_USAGE
02:56:46.204 (204939588)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 4 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 2 out of 150
  Number of DML rows: 2 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

02:56:46.204 (204939588)|CUMULATIVE_LIMIT_USAGE_END

02:56:46.0 (205972473)|CODE_UNIT_FINISHED|OpportunityTrigger on Opportunity trigger event AfterInsert
02:56:46.0 (206984110)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:Opportunity
02:56:46.0 (212705187)|WF_RULE_EVAL_BEGIN|Workflow
02:56:46.0 (212732009)|WF_CRITERIA_BEGIN|[Opportunity (Screening): test1 00629000005D9Y4]|Opp_VOB_Approval|01Qj0000000gM7R|ON_CREATE_OR_TRIGGERING_UPDATE|0
02:56:46.0 (221543320)|WF_RULE_FILTER|[Opportunity (Screening) : Benefits Status equals VOB Approved]
02:56:46.0 (221565722)|WF_RULE_EVAL_VALUE|
02:56:46.0 (221571315)|WF_CRITERIA_END|false
02:56:46.0 (221582279)|WF_CRITERIA_BEGIN|[Opportunity (Screening): test1 00629000005D9Y4]|Opp_Trf_RAM|01Qj0000000gM7Q|ON_CREATE_OR_TRIGGERING_UPDATE|0
02:56:46.0 (221652471)|WF_RULE_FILTER|[Opportunity (Screening) : Referral Source is RAM Account equals true]
02:56:46.0 (221663256)|WF_RULE_EVAL_VALUE|0
02:56:46.0 (221666679)|WF_CRITERIA_END|false
02:56:46.0 (221674165)|WF_CRITERIA_BEGIN|[Opportunity (Screening): test1 00629000005D9Y4]|Opp_ReferredOut|01Qj0000000gM7L|ON_CREATE_OR_TRIGGERING_UPDATE|0
02:56:46.0 (221726653)|WF_RULE_FILTER|[Opportunity (Screening) : RAM Status equals Referred Out - Success, Referred Out - Failed]
02:56:46.0 (221752909)|WF_RULE_EVAL_VALUE|
02:56:46.0 (221754455)|WF_CRITERIA_END|false
02:56:46.0 (221762732)|WF_CRITERIA_BEGIN|[Opportunity (Screening): test1 00629000005D9Y4]|Update_Trip_Status_to_Closed_on_Opportunity_Stage_Change3010a000000DJwk|01Q0a000000TyM9|ON_ALL_CHANGES|0
02:56:46.0 (221852182)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]true|Values:
02:56:46.0 (221857904)|WF_CRITERIA_END|true
02:56:46.0 (222524303)|WF_CRITERIA_BEGIN|[Opportunity (Screening): test1 00629000005D9Y4]|Opp_VOB_Denied|01Qj0000000gM7S|ON_CREATE_OR_TRIGGERING_UPDATE|0
02:56:46.0 (222562434)|WF_RULE_FILTER|[Opportunity (Screening) : Benefits Status equals Benefits - Facility Denied, Benefits - Clinical Medical Denied]
