37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:23:17.0 (68049053)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|{"Id":"a1H29000000uZdPEAU","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS6AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Max_Out_of_Pocket_Re (10 more) ...":0.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":0.00,"Uncovered_Days_Rate_ (2 more) ...":630.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"RecordType":{"Name":"In Network","Id":"012j00000015GS6AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x664c789f
08:23:17.0 (68066606)|STATEMENT_EXECUTE|[263]
08:23:17.0 (68067892)|STATEMENT_EXECUTE|[264]
08:23:17.0 (68081161)|HEAP_ALLOCATE|[264]|Bytes:18
08:23:17.0 (68096558)|HEAP_ALLOCATE|[264]|Bytes:35
08:23:17.0 (68116819)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:23:17.0 (68133731)|HEAP_ALLOCATE|[263]|Bytes:5
08:23:17.0 (68148043)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
08:23:17.0 (68290519)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x41dbcfd2","estmtCnrgDaysMap":"0x24595683","estmtCvrgeDaysObj":"0x4acc17fa","faciltyOptions":"0x5efc8a68","fcltyPrgmMap":"0x41c66b3a","fcltyPrgrmOptions":"0x2f45c0cf","idToOwnershipFacilit (4 more) ...":"0x59c711a","idToTypeFacilityMap":"0x3f09040b","insrncBnftMap":"0x1fc73eca","insrncBnftOptions":"0x4ca6d5a0","isIop":false,"isTalbott":false,"meta":"0x2ad4798f","oppId":"00629000003FJ4b","pawObj":"0x5d0a1982","ptntInsrnceOptions":"0x31b92227","ptntInsrncMap":"0x4b48ea65","ptntInsrncObj":"0x80b1263","quoteObj":"0x4259fa82","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x4f923d42","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x753d2d10"}|0x6545a39f
08:23:17.0 (68401430)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"dtxRate":1799.00,"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x31ebd230","insrncBnftSelected":"a1H29000000jvcPEAQ","iopRate":770.00,"pawDetailListDisplay (4 more) ...":true,"phpRate":1161.00,"pyAgrmntWrksht":"0x6a8e25d4","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x6a8c2cf1","rtcRate":1541.00,"targetEDR":650.00,"totalAppliedDeductib (2 more) ...":6000.00,"totalCoInsurance":4730.00,"totalCoPayAmt":0.00,"totalInsCoResp":4588.08,"totalInsEIVAmt":4588.08,"totalRowCount":15,"totalTalbottDay":0}|0x753d2d10
08:23:17.0 (68501528)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x41dbcfd2","estmtCnrgDaysMap":"0x24595683","estmtCvrgeDaysObj":"0x4acc17fa","faciltyOptions":"0x5efc8a68","fcltyPrgmMap":"0x41c66b3a","fcltyPrgrmOptions":"0x2f45c0cf","idToOwnershipFacilit (4 more) ...":"0x59c711a","idToTypeFacilityMap":"0x3f09040b","insrncBnftMap":"0x1fc73eca","insrncBnftOptions":"0x4ca6d5a0","isIop":false,"isTalbott":false,"meta":"0x2ad4798f","oppId":"00629000003FJ4b","pawObj":"0x5d0a1982","ptntInsrnceOptions":"0x31b92227","ptntInsrncMap":"0x4b48ea65","ptntInsrncObj":"0x80b1263","quoteObj":"0x4259fa82","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x4f923d42","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x753d2d10"}|0x6545a39f
08:23:17.0 (68583773)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"dtxRate":1799.00,"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x31ebd230","insrncBnftSelected":"a1H29000000jvcPEAQ","iopRate":770.00,"pawDetailListDisplay (4 more) ...":true,"phpRate":1161.00,"pyAgrmntWrksht":"0x6a8e25d4","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x6a8c2cf1","rtcRate":1541.00,"targetEDR":650.00,"totalAppliedDeductib (2 more) ...":6000.00,"totalCoInsurance":4730.00,"totalCoPayAmt":0.00,"totalInsCoResp":4588.08,"totalInsEIVAmt":4588.08,"totalRowCount":15,"totalTalbottDay":0}|0x753d2d10
08:23:17.0 (68626792)|STATEMENT_EXECUTE|[267]
08:23:17.0 (68628929)|STATEMENT_EXECUTE|[268]
08:23:17.0 (68709277)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x41dbcfd2","estmtCnrgDaysMap":"0x24595683","estmtCvrgeDaysObj":"0x4acc17fa","faciltyOptions":"0x5efc8a68","fcltyPrgmMap":"0x41c66b3a","fcltyPrgrmOptions":"0x2f45c0cf","idToOwnershipFacilit (4 more) ...":"0x59c711a","idToTypeFacilityMap":"0x3f09040b","insrncBnftMap":"0x1fc73eca","insrncBnftOptions":"0x4ca6d5a0","isIop":false,"isTalbott":false,"meta":"0x2ad4798f","oppId":"00629000003FJ4b","pawObj":"0x5d0a1982","ptntInsrnceOptions":"0x31b92227","ptntInsrncMap":"0x4b48ea65","ptntInsrncObj":"0x80b1263","quoteObj":"0x4259fa82","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x4f923d42","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x753d2d10"}|0x6545a39f
08:23:17.0 (68784181)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"dtxRate":1799.00,"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x31ebd230","insrncBnftSelected":"a1H29000000jvcPEAQ","iopRate":770.00,"pawDetailListDisplay (4 more) ...":true,"phpRate":1161.00,"pyAgrmntWrksht":"0x6a8e25d4","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x6a8c2cf1","rtcRate":1541.00,"targetEDR":650.00,"totalAppliedDeductib (2 more) ...":6000.00,"totalCoInsurance":4730.00,"totalCoPayAmt":0.00,"totalInsCoResp":4588.08,"totalInsEIVAmt":4588.08,"totalRowCount":15,"totalTalbottDay":0}|0x753d2d10
08:23:17.0 (68900390)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x41dbcfd2","estmtCnrgDaysMap":"0x24595683","estmtCvrgeDaysObj":"0x4acc17fa","faciltyOptions":"0x5efc8a68","fcltyPrgmMap":"0x41c66b3a","fcltyPrgrmOptions":"0x2f45c0cf","idToOwnershipFacilit (4 more) ...":"0x59c711a","idToTypeFacilityMap":"0x3f09040b","insrncBnftMap":"0x1fc73eca","insrncBnftOptions":"0x4ca6d5a0","isIop":false,"isTalbott":false,"meta":"0x2ad4798f","oppId":"00629000003FJ4b","pawObj":"0x5d0a1982","ptntInsrnceOptions":"0x31b92227","ptntInsrncMap":"0x4b48ea65","ptntInsrncObj":"0x80b1263","quoteObj":"0x4259fa82","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x4f923d42","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x753d2d10"}|0x6545a39f
08:23:17.0 (68977220)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"dtxRate":1799.00,"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x31ebd230","insrncBnftSelected":"a1H29000000jvcPEAQ","iopRate":770.00,"pawDetailListDisplay (4 more) ...":true,"phpRate":1161.00,"pyAgrmntWrksht":"0x6a8e25d4","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x6a8c2cf1","rtcRate":1541.00,"targetEDR":650.00,"totalAppliedDeductib (2 more) ...":6000.00,"totalCoInsurance":4730.00,"totalCoPayAmt":0.00,"totalInsCoResp":4588.08,"totalInsEIVAmt":4588.08,"totalRowCount":15,"totalTalbottDay":0}|0x753d2d10
08:23:17.0 (69021419)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"a1H29000000jvcPEAQ","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS7AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Deductible__c":6000.00,"Deductible_Met__c":0.00,"Max_Out_of_Pocket_Re (10 more) ...":16000.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":6000.00,"Detox_Pays_at__c":50.00,"RTC_Pays_at__c":50.00,"PHP_Pays_at__c":50.00,"IOP_Pays_at__c":50.00,"Uncovered_Days_Rate_ (2 more) ...":1020.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Deductible_Included_ (9 more) ...":"Yes","Uncovered_Days__c":10,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"Max_Out_of_Pocket__c":16000.00,"Max_Out_of_Pocket_Me (4 more) ...":0.00,"RecordType":{"Name":"Out of Network","Id":"012j00000015GS7AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x609f545a
08:23:17.0 (69073771)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|{"Id":"a1H29000000jvcPEAQ","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS7AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Deductible__c":6000.00,"Deductible_Met__c":0.00,"Max_Out_of_Pocket_Re (10 more) ...":16000.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":6000.00,"Detox_Pays_at__c":50.00,"RTC_Pays_at__c":50.00,"PHP_Pays_at__c":50.00,"IOP_Pays_at__c":50.00,"Uncovered_Days_Rate_ (2 more) ...":1020.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Deductible_Included_ (9 more) ...":"Yes","Uncovered_Days__c":10,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"Max_Out_of_Pocket__c":16000.00,"Max_Out_of_Pocket_Me (4 more) ...":0.00,"RecordType":{"Name":"Out of Network","Id":"012j00000015GS7AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x753d2d10
08:23:17.0 (69100941)|STATEMENT_EXECUTE|[272]
08:23:17.0 (69872590)|SYSTEM_MODE_ENTER|true
08:23:17.0 (70112966)|SYSTEM_MODE_ENTER|true
08:23:17.0 (70158763)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:23:17.0 (70169421)|VARIABLE_SCOPE_BEGIN|[379]|this|PAW_New_EditCntrllr|true|false
08:23:17.0 (70250452)|VARIABLE_ASSIGNMENT|[379]|this|{"cmpnyRateAdjstmntMap":"0x41dbcfd2","estmtCnrgDaysMap":"0x24595683","estmtCvrgeDaysObj":"0x4acc17fa","faciltyOptions":"0x5efc8a68","fcltyPrgmMap":"0x41c66b3a","fcltyPrgrmOptions":"0x2f45c0cf","idToOwnershipFacilit (4 more) ...":"0x59c711a","idToTypeFacilityMap":"0x3f09040b","insrncBnftMap":"0x1fc73eca","insrncBnftOptions":"0x4ca6d5a0","isIop":false,"isTalbott":false,"meta":"0x2ad4798f","oppId":"00629000003FJ4b","pawObj":"0x5d0a1982","ptntInsrnceOptions":"0x31b92227","ptntInsrncMap":"0x4b48ea65","ptntInsrncObj":"0x80b1263","quoteObj":"0x4259fa82","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x4f923d42","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x753d2d10"}|0x6545a39f
08:23:17.0 (70270451)|STATEMENT_EXECUTE|[379]
08:23:17.0 (70272209)|STATEMENT_EXECUTE|[380]
08:23:17.0 (70283249)|HEAP_ALLOCATE|[380]|Bytes:4
08:23:17.0 (70352866)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:23:17.0 (70368521)|VARIABLE_ASSIGNMENT|[380]|this.rtAdjstmntOptions|[]|0x6545a39f
08:23:17.0 (70375357)|STATEMENT_EXECUTE|[381]
08:23:17.0 (70382709)|HEAP_ALLOCATE|[381]|Bytes:8
08:23:17.0 (70436079)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:23:17.0 (70529390)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x41dbcfd2","estmtCnrgDaysMap":"0x24595683","estmtCvrgeDaysObj":"0x4acc17fa","faciltyOptions":"0x5efc8a68","fcltyPrgmMap":"0x41c66b3a","fcltyPrgrmOptions":"0x2f45c0cf","idToOwnershipFacilit (4 more) ...":"0x59c711a","idToTypeFacilityMap":"0x3f09040b","insrncBnftMap":"0x1fc73eca","insrncBnftOptions":"0x4ca6d5a0","isIop":false,"isTalbott":false,"meta":"0x2ad4798f","oppId":"00629000003FJ4b","pawObj":"0x5d0a1982","ptntInsrnceOptions":"0x31b92227","ptntInsrncMap":"0x4b48ea65","ptntInsrncObj":"0x80b1263","quoteObj":"0x4259fa82","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0xa195e95","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x753d2d10"}|0x6545a39f
08:23:17.0 (70612851)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"dtxRate":1799.00,"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x609f545a","insrncBnftSelected":"a1H29000000jvcPEAQ","iopRate":770.00,"pawDetailListDisplay (4 more) ...":true,"phpRate":1161.00,"pyAgrmntWrksht":"0x6a8e25d4","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x6a8c2cf1","rtcRate":1541.00,"targetEDR":650.00,"totalAppliedDeductib (2 more) ...":6000.00,"totalCoInsurance":4730.00,"totalCoPayAmt":0.00,"totalInsCoResp":4588.08,"totalInsEIVAmt":4588.08,"totalRowCount":15,"totalTalbottDay":0}|0x753d2d10
08:23:17.0 (70702132)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x41dbcfd2","estmtCnrgDaysMap":"0x24595683","estmtCvrgeDaysObj":"0x4acc17fa","faciltyOptions":"0x5efc8a68","fcltyPrgmMap":"0x41c66b3a","fcltyPrgrmOptions":"0x2f45c0cf","idToOwnershipFacilit (4 more) ...":"0x59c711a","idToTypeFacilityMap":"0x3f09040b","insrncBnftMap":"0x1fc73eca","insrncBnftOptions":"0x4ca6d5a0","isIop":false,"isTalbott":false,"meta":"0x2ad4798f","oppId":"00629000003FJ4b","pawObj":"0x5d0a1982","ptntInsrnceOptions":"0x31b92227","ptntInsrncMap":"0x4b48ea65","ptntInsrncObj":"0x80b1263","quoteObj":"0x4259fa82","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0xa195e95","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x753d2d10"}|0x6545a39f
08:23:17.0 (70774196)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"dtxRate":1799.00,"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x609f545a","insrncBnftSelected":"a1H29000000jvcPEAQ","iopRate":770.00,"pawDetailListDisplay (4 more) ...":true,"phpRate":1161.00,"pyAgrmntWrksht":"0x6a8e25d4","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x6a8c2cf1","rtcRate":1541.00,"targetEDR":650.00,"totalAppliedDeductib (2 more) ...":6000.00,"totalCoInsurance":4730.00,"totalCoPayAmt":0.00,"totalInsCoResp":4588.08,"totalInsEIVAmt":4588.08,"totalRowCount":15,"totalTalbottDay":0}|0x753d2d10
08:23:17.0 (70873547)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x41dbcfd2","estmtCnrgDaysMap":"0x24595683","estmtCvrgeDaysObj":"0x4acc17fa","faciltyOptions":"0x5efc8a68","fcltyPrgmMap":"0x41c66b3a","fcltyPrgrmOptions":"0x2f45c0cf","idToOwnershipFacilit (4 more) ...":"0x59c711a","idToTypeFacilityMap":"0x3f09040b","insrncBnftMap":"0x1fc73eca","insrncBnftOptions":"0x4ca6d5a0","isIop":false,"isTalbott":false,"meta":"0x2ad4798f","oppId":"00629000003FJ4b","pawObj":"0x5d0a1982","ptntInsrnceOptions":"0x31b92227","ptntInsrncMap":"0x4b48ea65","ptntInsrncObj":"0x80b1263","quoteObj":"0x4259fa82","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0xa195e95","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x753d2d10"}|0x6545a39f
08:23:17.0 (70898873)|STATEMENT_EXECUTE|[382]
08:23:17.0 (70900612)|STATEMENT_EXECUTE|[383]
08:23:17.0 (70934336)|HEAP_ALLOCATE|[383]|Bytes:4
08:23:17.0 (70943578)|HEAP_ALLOCATE|[383]|Bytes:287
08:23:17.0 (70957616)|HEAP_ALLOCATE|[383]|Bytes:4
08:23:17.0 (71043756)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x41dbcfd2","estmtCnrgDaysMap":"0x24595683","estmtCvrgeDaysObj":"0x4acc17fa","faciltyOptions":"0x5efc8a68","fcltyPrgmMap":"0x41c66b3a","fcltyPrgrmOptions":"0x2f45c0cf","idToOwnershipFacilit (4 more) ...":"0x59c711a","idToTypeFacilityMap":"0x3f09040b","insrncBnftMap":"0x1fc73eca","insrncBnftOptions":"0x4ca6d5a0","isIop":false,"isTalbott":false,"meta":"0x2ad4798f","oppId":"00629000003FJ4b","pawObj":"0x5d0a1982","ptntInsrnceOptions":"0x31b92227","ptntInsrncMap":"0x4b48ea65","ptntInsrncObj":"0x80b1263","quoteObj":"0x4259fa82","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0xa195e95","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x753d2d10"}|0x6545a39f
08:23:17.0 (71107146)|HEAP_ALLOCATE|[383]|Bytes:7
08:23:17.0 (71191144)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"cmpnyRateAdjstmntMap":"0x41dbcfd2","estmtCnrgDaysMap":"0x24595683","estmtCvrgeDaysObj":"0x4acc17fa","faciltyOptions":"0x5efc8a68","fcltyPrgmMap":"0x41c66b3a","fcltyPrgrmOptions":"0x2f45c0cf","idToOwnershipFacilit (4 more) ...":"0x59c711a","idToTypeFacilityMap":"0x3f09040b","insrncBnftMap":"0x1fc73eca","insrncBnftOptions":"0x4ca6d5a0","isIop":false,"isTalbott":false,"meta":"0x2ad4798f","oppId":"00629000003FJ4b","pawObj":"0x5d0a1982","ptntInsrnceOptions":"0x31b92227","ptntInsrncMap":"0x4b48ea65","ptntInsrncObj":"0x80b1263","quoteObj":"0x4259fa82","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0xa195e95","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x753d2d10"}|0x6545a39f
08:23:17.0 (71265444)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"dtxRate":1799.00,"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x609f545a","insrncBnftSelected":"a1H29000000jvcPEAQ","iopRate":770.00,"pawDetailListDisplay (4 more) ...":true,"phpRate":1161.00,"pyAgrmntWrksht":"0x6a8e25d4","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x6a8c2cf1","rtcRate":1541.00,"targetEDR":650.00,"totalAppliedDeductib (2 more) ...":6000.00,"totalCoInsurance":4730.00,"totalCoPayAmt":0.00,"totalInsCoResp":4588.08,"totalInsEIVAmt":4588.08,"totalRowCount":15,"totalTalbottDay":0}|0x753d2d10
08:23:17.0 (72269152)|SOQL_EXECUTE_BEGIN|[383]|Aggregations:0|SELECT Id, Name, Type__c, Rate_Adjustment__c, In_Network_Rate_Adjustment__c, Out_of_Network_Rate_Adjustment__c, Active_Date__c, Term_Date__c FROM Insurance_Company_Rate_Adjustment__c WHERE (Insurance_Company__c = :tmpVar1 AND FRN_Facility__c = :tmpVar2) ORDER BY Type__c DESC NULLS FIRST
08:23:17.0 (79536016)|SOQL_EXECUTE_END|[383]|Rows:2
08:23:17.0 (79561176)|HEAP_ALLOCATE|[383]|Bytes:12
08:23:17.0 (79582567)|HEAP_ALLOCATE|[383]|Bytes:319
08:23:17.0 (79652573)|HEAP_ALLOCATE|[383]|Bytes:12
08:23:17.0 (79686533)|HEAP_ALLOCATE|[383]|Bytes:24
08:23:17.0 (79700639)|HEAP_ALLOCATE|[383]|Bytes:4
08:23:17.0 (79706582)|HEAP_ALLOCATE|[383]|Bytes:24
08:23:17.0 (79712932)|HEAP_ALLOCATE|[383]|Bytes:4
08:23:17.0 (79777172)|VARIABLE_ASSIGNMENT|[383]|this.cmpnyRateAdjstmntMap|{"a1I29000000HQ2MEAW":{"Id":"a1I29000000HQ2MEAW","Name":"Ins Co Rate Adjstmt  (5 more) ...","Type__c":"Contracted","Rate_Adjustment__c":3.00,"Active_Date__c":"2017-02-24T00:00:00.000Z"},"a1I29000000HQ2NEAW":{"Id":"a1I29000000HQ2NEAW","Name":"Ins Co Rate Adjstmt  (5 more) ...","Type__c":"OON","Rate_Adjustment__c":15.00,"Active_Date__c":"2017-02-24T00:00:00.000Z"}}|0x6545a39f
08:23:17.0 (79837994)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
08:23:17.0 (79851819)|HEAP_ALLOCATE|[395]|Bytes:329
08:23:17.0 (79986443)|HEAP_ALLOCATE|[395]|Bytes:5
08:23:17.0 (80005877)|HEAP_ALLOCATE|[395]|Bytes:24
08:23:17.0 (80017691)|VARIABLE_SCOPE_BEGIN|[395]|rateAdjstmntInstance|Insurance_Company_Rate_Adjustment__c|true|false
08:23:17.0 (80045835)|VARIABLE_ASSIGNMENT|[395]|rateAdjstmntInstance|{"Id":"a1I29000000HQ2MEAW","Name":"Ins Co Rate Adjstmt  (5 more) ...","Type__c":"Contracted","Rate_Adjustment__c":3.00,"Active_Date__c":"2017-02-24T00:00:00.000Z"}|0x5bef17e8
08:23:17.0 (80055372)|STATEMENT_EXECUTE|[395]
08:23:17.0 (80099340)|METHOD_ENTRY|[396]|01p0a000004sKzV|PAW_New_EditCntrllr.checkIfActive(Insurance_Company_Rate_Adjustment__c)
08:23:17.0 (80122034)|VARIABLE_SCOPE_BEGIN|[496]|this|PAW_New_EditCntrllr|true|false
08:23:17.0 (80203126)|VARIABLE_ASSIGNMENT|[496]|this|{"cmpnyRateAdjstmntMap":"0x6ec1a747","estmtCnrgDaysMap":"0x24595683","estmtCvrgeDaysObj":"0x4acc17fa","faciltyOptions":"0x5efc8a68","fcltyPrgmMap":"0x41c66b3a","fcltyPrgrmOptions":"0x2f45c0cf","idToOwnershipFacilit (4 more) ...":"0x59c711a","idToTypeFacilityMap":"0x3f09040b","insrncBnftMap":"0x1fc73eca","insrncBnftOptions":"0x4ca6d5a0","isIop":false,"isTalbott":false,"meta":"0x2ad4798f","oppId":"00629000003FJ4b","pawObj":"0x5d0a1982","ptntInsrnceOptions":"0x31b92227","ptntInsrncMap":"0x4b48ea65","ptntInsrncObj":"0x80b1263","quoteObj":"0x4259fa82","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0xa195e95","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x753d2d10"}|0x6545a39f
08:23:17.0 (80220583)|VARIABLE_SCOPE_BEGIN|[496]|pInsRateAdjustmentOnj|Insurance_Company_Rate_Adjustment__c|true|false
08:23:17.0 (80241067)|VARIABLE_ASSIGNMENT|[496]|pInsRateAdjustmentOnj|{"Id":"a1I29000000HQ2MEAW","Name":"Ins Co Rate Adjstmt  (5 more) ...","Type__c":"Contracted","Rate_Adjustment__c":3.00,"Active_Date__c":"2017-02-24T00:00:00.000Z"}|0x5bef17e8
08:23:17.0 (80251465)|STATEMENT_EXECUTE|[496]
08:23:17.0 (80252941)|STATEMENT_EXECUTE|[497]
08:23:17.0 (80294072)|HEAP_ALLOCATE|[497]|Bytes:4
08:23:17.0 (80324375)|VARIABLE_SCOPE_BEGIN|[497]|todayDate|Date|false|false
08:23:17.0 (80345665)|VARIABLE_ASSIGNMENT|[497]|todayDate|"2018-01-17T00:00:00.000Z"
08:23:17.0 (80374526)|STATEMENT_EXECUTE|[498]
08:23:17.0 (80376613)|STATEMENT_EXECUTE|[499]
08:23:17.0 (80387413)|VARIABLE_SCOPE_BEGIN|[499]|endDate|Date|false|false
08:23:17.0 (80406909)|VARIABLE_ASSIGNMENT|[499]|endDate|"2018-01-17T00:00:00.000Z"
08:23:17.0 (80486901)|STATEMENT_EXECUTE|[500]
08:23:17.0 (80489630)|STATEMENT_EXECUTE|[501]
08:23:17.0 (80495550)|METHOD_EXIT|[396]|01p0a000004sKzV|PAW_New_EditCntrllr.checkIfActive(Insurance_Company_Rate_Adjustment__c)
08:23:17.0 (80504919)|STATEMENT_EXECUTE|[397]
08:23:17.0 (80537327)|HEAP_ALLOCATE|[397]|Bytes:18
08:23:17.0 (80597282)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:23:17.0 (80617912)|HEAP_ALLOCATE|[395]|Bytes:5
08:23:17.0 (80632180)|HEAP_ALLOCATE|[395]|Bytes:24
08:23:17.0 (80644672)|VARIABLE_SCOPE_BEGIN|[395]|rateAdjstmntInstance|Insurance_Company_Rate_Adjustment__c|true|false
08:23:17.0 (80671289)|VARIABLE_ASSIGNMENT|[395]|rateAdjstmntInstance|{"Id":"a1I29000000HQ2NEAW","Name":"Ins Co Rate Adjstmt  (5 more) ...","Type__c":"OON","Rate_Adjustment__c":15.00,"Active_Date__c":"2017-02-24T00:00:00.000Z"}|0x7b1aa37f
