37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:22:48.0 (58065620)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|{"Id":"a1H29000000uZdPEAU","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS6AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Max_Out_of_Pocket_Re (10 more) ...":0.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":0.00,"Uncovered_Days_Rate_ (2 more) ...":630.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"RecordType":{"Name":"In Network","Id":"012j00000015GS6AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x3b8f15ca
08:22:48.0 (58082065)|STATEMENT_EXECUTE|[263]
08:22:48.0 (58083304)|STATEMENT_EXECUTE|[264]
08:22:48.0 (58097584)|HEAP_ALLOCATE|[264]|Bytes:18
08:22:48.0 (58113006)|HEAP_ALLOCATE|[264]|Bytes:35
08:22:48.0 (58127545)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:48.0 (58142445)|HEAP_ALLOCATE|[263]|Bytes:5
08:22:48.0 (58160891)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
08:22:48.0 (58280856)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x56dd6b46","estmtCvrgeDaysObj":"0xbe761dd","faciltyOptions":"0x2e2334cc","fcltyPrgrmOptions":"0x1a9a18bf","idToOwnershipFacilit (4 more) ...":"0x27a0c7f1","idToTypeFacilityMap":"0x1779b351","insrncBnftMap":"0x5d6dbb06","insrncBnftOptions":"0x6a5edb60","isIop":false,"isTalbott":false,"meta":"0x4b600695","oppId":"00629000003FJ4b","pawObj":"0x11d9c793","ptntInsrnceOptions":"0x6a68dfce","ptntInsrncMap":"0x76718c38","ptntInsrncObj":"0x6275ae82","quoteObj":"0x3dee68cd","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6254d5bc","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3bad4b8f"}|0xd78d93f
08:22:48.0 (58376781)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x91bca95","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xa9bbbdc","relatedPAWDetailsLis (1 more) ...":"0x49e3f82","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bad4b8f
08:22:48.0 (58456563)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x56dd6b46","estmtCvrgeDaysObj":"0xbe761dd","faciltyOptions":"0x2e2334cc","fcltyPrgrmOptions":"0x1a9a18bf","idToOwnershipFacilit (4 more) ...":"0x27a0c7f1","idToTypeFacilityMap":"0x1779b351","insrncBnftMap":"0x5d6dbb06","insrncBnftOptions":"0x6a5edb60","isIop":false,"isTalbott":false,"meta":"0x4b600695","oppId":"00629000003FJ4b","pawObj":"0x11d9c793","ptntInsrnceOptions":"0x6a68dfce","ptntInsrncMap":"0x76718c38","ptntInsrncObj":"0x6275ae82","quoteObj":"0x3dee68cd","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6254d5bc","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3bad4b8f"}|0xd78d93f
08:22:48.0 (58522610)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x91bca95","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xa9bbbdc","relatedPAWDetailsLis (1 more) ...":"0x49e3f82","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bad4b8f
08:22:48.0 (58560378)|STATEMENT_EXECUTE|[267]
08:22:48.0 (58562416)|STATEMENT_EXECUTE|[268]
08:22:48.0 (58634636)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x56dd6b46","estmtCvrgeDaysObj":"0xbe761dd","faciltyOptions":"0x2e2334cc","fcltyPrgrmOptions":"0x1a9a18bf","idToOwnershipFacilit (4 more) ...":"0x27a0c7f1","idToTypeFacilityMap":"0x1779b351","insrncBnftMap":"0x5d6dbb06","insrncBnftOptions":"0x6a5edb60","isIop":false,"isTalbott":false,"meta":"0x4b600695","oppId":"00629000003FJ4b","pawObj":"0x11d9c793","ptntInsrnceOptions":"0x6a68dfce","ptntInsrncMap":"0x76718c38","ptntInsrncObj":"0x6275ae82","quoteObj":"0x3dee68cd","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6254d5bc","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3bad4b8f"}|0xd78d93f
08:22:48.0 (58700159)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x91bca95","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xa9bbbdc","relatedPAWDetailsLis (1 more) ...":"0x49e3f82","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bad4b8f
08:22:48.0 (58807054)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x56dd6b46","estmtCvrgeDaysObj":"0xbe761dd","faciltyOptions":"0x2e2334cc","fcltyPrgrmOptions":"0x1a9a18bf","idToOwnershipFacilit (4 more) ...":"0x27a0c7f1","idToTypeFacilityMap":"0x1779b351","insrncBnftMap":"0x5d6dbb06","insrncBnftOptions":"0x6a5edb60","isIop":false,"isTalbott":false,"meta":"0x4b600695","oppId":"00629000003FJ4b","pawObj":"0x11d9c793","ptntInsrnceOptions":"0x6a68dfce","ptntInsrncMap":"0x76718c38","ptntInsrncObj":"0x6275ae82","quoteObj":"0x3dee68cd","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6254d5bc","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3bad4b8f"}|0xd78d93f
08:22:48.0 (58875500)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x91bca95","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xa9bbbdc","relatedPAWDetailsLis (1 more) ...":"0x49e3f82","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bad4b8f
08:22:48.0 (58917086)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"a1H29000000jvcPEAQ","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS7AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Deductible__c":6000.00,"Deductible_Met__c":0.00,"Max_Out_of_Pocket_Re (10 more) ...":16000.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":6000.00,"Detox_Pays_at__c":50.00,"RTC_Pays_at__c":50.00,"PHP_Pays_at__c":50.00,"IOP_Pays_at__c":50.00,"Uncovered_Days_Rate_ (2 more) ...":1020.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Deductible_Included_ (9 more) ...":"Yes","Uncovered_Days__c":10,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"Max_Out_of_Pocket__c":16000.00,"Max_Out_of_Pocket_Me (4 more) ...":0.00,"RecordType":{"Name":"Out of Network","Id":"012j00000015GS7AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x1d6bd309
08:22:48.0 (58968042)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|{"Id":"a1H29000000jvcPEAQ","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS7AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Deductible__c":6000.00,"Deductible_Met__c":0.00,"Max_Out_of_Pocket_Re (10 more) ...":16000.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":6000.00,"Detox_Pays_at__c":50.00,"RTC_Pays_at__c":50.00,"PHP_Pays_at__c":50.00,"IOP_Pays_at__c":50.00,"Uncovered_Days_Rate_ (2 more) ...":1020.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Deductible_Included_ (9 more) ...":"Yes","Uncovered_Days__c":10,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"Max_Out_of_Pocket__c":16000.00,"Max_Out_of_Pocket_Me (4 more) ...":0.00,"RecordType":{"Name":"Out of Network","Id":"012j00000015GS7AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x3bad4b8f
08:22:48.0 (58994287)|STATEMENT_EXECUTE|[272]
08:22:48.68 (68929576)|SYSTEM_MODE_ENTER|true
08:22:48.68 (69019427)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:22:48.68 (69034067)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
08:22:48.68 (69072621)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x1bbf9d94
08:22:48.68 (69080798)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
08:22:48.68 (69088394)|VARIABLE_ASSIGNMENT|[88]|escape|null
08:22:48.0 (69539432)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
08:22:48.0 (69547656)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:22:48.0 (69560309)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.insrncBnftSelected|"a1H29000000uZbiEAE"|0x3bad4b8f
08:22:48.0 (69631395)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:22:48.0 (69642714)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.facilitySelected|null|0x3bad4b8f
08:22:48.0 (69711093)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:22:48.0 (69723040)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.rateAdjstmntSelected|null|0x3bad4b8f
08:22:48.0 (69790589)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:22:48.0 (69801376)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.fcltyPrgrmSelected|null|0x3bad4b8f
08:22:48.0 (78388609)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:22:48.0 (78405590)|VARIABLE_SCOPE_BEGIN|[276]|this|PAW_New_EditCntrllr|true|false
08:22:48.0 (78498272)|VARIABLE_ASSIGNMENT|[276]|this|{"estmtCnrgDaysMap":"0x56dd6b46","estmtCvrgeDaysObj":"0xbe761dd","faciltyOptions":"0x2e2334cc","fcltyPrgrmOptions":"0x1a9a18bf","idToOwnershipFacilit (4 more) ...":"0x27a0c7f1","idToTypeFacilityMap":"0x1779b351","insrncBnftMap":"0x5d6dbb06","insrncBnftOptions":"0x6a5edb60","isIop":false,"isTalbott":false,"meta":"0x4b600695","oppId":"00629000003FJ4b","pawObj":"0x11d9c793","ptntInsrnceOptions":"0x6a68dfce","ptntInsrncMap":"0x76718c38","ptntInsrncObj":"0x6275ae82","quoteObj":"0x3dee68cd","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6254d5bc","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3bad4b8f"}|0xd78d93f
08:22:48.0 (78519600)|STATEMENT_EXECUTE|[276]
08:22:48.0 (78521746)|STATEMENT_EXECUTE|[277]
08:22:48.0 (78534059)|HEAP_ALLOCATE|[277]|Bytes:4
08:22:48.0 (78667022)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x56dd6b46","estmtCvrgeDaysObj":"0xbe761dd","faciltyOptions":"0x2e2334cc","fcltyPrgrmOptions":"0x1a9a18bf","idToOwnershipFacilit (4 more) ...":"0x27a0c7f1","idToTypeFacilityMap":"0x1779b351","insrncBnftMap":"0x5d6dbb06","insrncBnftOptions":"0x6a5edb60","isIop":false,"isTalbott":false,"meta":"0x4b600695","oppId":"00629000003FJ4b","pawObj":"0x11d9c793","ptntInsrnceOptions":"0x6a68dfce","ptntInsrncMap":"0x76718c38","ptntInsrncObj":"0x6275ae82","quoteObj":"0x3dee68cd","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6254d5bc","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3bad4b8f"}|0xd78d93f
08:22:48.0 (78712855)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:48.0 (78726244)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x405eb2af
08:22:48.0 (78742089)|VARIABLE_ASSIGNMENT|[14]|this.faciltyOptions|[]|0xd78d93f
08:22:48.0 (78754749)|STATEMENT_EXECUTE|[278]
08:22:48.0 (78764521)|HEAP_ALLOCATE|[278]|Bytes:4
08:22:48.0 (78862824)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x56dd6b46","estmtCvrgeDaysObj":"0xbe761dd","faciltyOptions":"0x405eb2af","fcltyPrgrmOptions":"0x1a9a18bf","idToOwnershipFacilit (4 more) ...":"0x27a0c7f1","idToTypeFacilityMap":"0x1779b351","insrncBnftMap":"0x5d6dbb06","insrncBnftOptions":"0x6a5edb60","isIop":false,"isTalbott":false,"meta":"0x4b600695","oppId":"00629000003FJ4b","pawObj":"0x11d9c793","ptntInsrnceOptions":"0x6a68dfce","ptntInsrncMap":"0x76718c38","ptntInsrncObj":"0x6275ae82","quoteObj":"0x3dee68cd","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6254d5bc","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3bad4b8f"}|0xd78d93f
08:22:48.0 (78897109)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:48.0 (78905596)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x5ecea129
08:22:48.0 (78919402)|VARIABLE_ASSIGNMENT|[15]|this.fcltyPrgrmOptions|[]|0xd78d93f
08:22:48.0 (78930737)|STATEMENT_EXECUTE|[279]
08:22:48.0 (78940331)|HEAP_ALLOCATE|[279]|Bytes:4
08:22:48.0 (78981569)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:48.0 (78991786)|VARIABLE_ASSIGNMENT|[279]|this.rtAdjstmntOptions|[]|0xd78d93f
08:22:48.0 (78997423)|STATEMENT_EXECUTE|[280]
08:22:48.0 (79075809)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x56dd6b46","estmtCvrgeDaysObj":"0xbe761dd","faciltyOptions":"0x405eb2af","fcltyPrgrmOptions":"0x5ecea129","idToOwnershipFacilit (4 more) ...":"0x27a0c7f1","idToTypeFacilityMap":"0x1779b351","insrncBnftMap":"0x5d6dbb06","insrncBnftOptions":"0x6a5edb60","isIop":false,"isTalbott":false,"meta":"0x4b600695","oppId":"00629000003FJ4b","pawObj":"0x11d9c793","ptntInsrnceOptions":"0x6a68dfce","ptntInsrncMap":"0x76718c38","ptntInsrncObj":"0x6275ae82","quoteObj":"0x3dee68cd","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x2c86a687","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3bad4b8f"}|0xd78d93f
08:22:48.0 (79170782)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x1d6bd309","insrncBnftSelected":"a1H29000000uZbiEAE","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xa9bbbdc","relatedPAWDetailsLis (1 more) ...":"0x49e3f82","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bad4b8f
08:22:48.0 (79187639)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
08:22:48.0 (79199131)|VARIABLE_ASSIGNMENT|[527]|this.facilitySelected|""|0x3bad4b8f
08:22:48.0 (79209890)|STATEMENT_EXECUTE|[281]
08:22:48.0 (79289388)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x56dd6b46","estmtCvrgeDaysObj":"0xbe761dd","faciltyOptions":"0x405eb2af","fcltyPrgrmOptions":"0x5ecea129","idToOwnershipFacilit (4 more) ...":"0x27a0c7f1","idToTypeFacilityMap":"0x1779b351","insrncBnftMap":"0x5d6dbb06","insrncBnftOptions":"0x6a5edb60","isIop":false,"isTalbott":false,"meta":"0x4b600695","oppId":"00629000003FJ4b","pawObj":"0x11d9c793","ptntInsrnceOptions":"0x6a68dfce","ptntInsrncMap":"0x76718c38","ptntInsrncObj":"0x6275ae82","quoteObj":"0x3dee68cd","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x2c86a687","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3bad4b8f"}|0xd78d93f
08:22:48.0 (79318989)|HEAP_ALLOCATE|[281]|Bytes:8
08:22:48.0 (79362335)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:48.0 (79440418)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x56dd6b46","estmtCvrgeDaysObj":"0xbe761dd","faciltyOptions":"0x405eb2af","fcltyPrgrmOptions":"0x5ecea129","idToOwnershipFacilit (4 more) ...":"0x27a0c7f1","idToTypeFacilityMap":"0x1779b351","insrncBnftMap":"0x5d6dbb06","insrncBnftOptions":"0x6a5edb60","isIop":false,"isTalbott":false,"meta":"0x4b600695","oppId":"00629000003FJ4b","pawObj":"0x11d9c793","ptntInsrnceOptions":"0x6a68dfce","ptntInsrncMap":"0x76718c38","ptntInsrncObj":"0x6275ae82","quoteObj":"0x3dee68cd","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x2c86a687","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3bad4b8f"}|0xd78d93f
08:22:48.0 (79509998)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x1d6bd309","insrncBnftSelected":"a1H29000000uZbiEAE","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xa9bbbdc","relatedPAWDetailsLis (1 more) ...":"0x49e3f82","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bad4b8f
08:22:48.0 (79584879)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x56dd6b46","estmtCvrgeDaysObj":"0xbe761dd","faciltyOptions":"0x405eb2af","fcltyPrgrmOptions":"0x5ecea129","idToOwnershipFacilit (4 more) ...":"0x27a0c7f1","idToTypeFacilityMap":"0x1779b351","insrncBnftMap":"0x5d6dbb06","insrncBnftOptions":"0x6a5edb60","isIop":false,"isTalbott":false,"meta":"0x4b600695","oppId":"00629000003FJ4b","pawObj":"0x11d9c793","ptntInsrnceOptions":"0x6a68dfce","ptntInsrncMap":"0x76718c38","ptntInsrncObj":"0x6275ae82","quoteObj":"0x3dee68cd","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x2c86a687","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3bad4b8f"}|0xd78d93f
08:22:48.0 (79648866)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x1d6bd309","insrncBnftSelected":"a1H29000000uZbiEAE","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xa9bbbdc","relatedPAWDetailsLis (1 more) ...":"0x49e3f82","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bad4b8f
08:22:48.0 (79679678)|STATEMENT_EXECUTE|[282]
08:22:48.0 (79681632)|STATEMENT_EXECUTE|[283]
08:22:48.0 (79752000)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x56dd6b46","estmtCvrgeDaysObj":"0xbe761dd","faciltyOptions":"0x405eb2af","fcltyPrgrmOptions":"0x5ecea129","idToOwnershipFacilit (4 more) ...":"0x27a0c7f1","idToTypeFacilityMap":"0x1779b351","insrncBnftMap":"0x5d6dbb06","insrncBnftOptions":"0x6a5edb60","isIop":false,"isTalbott":false,"meta":"0x4b600695","oppId":"00629000003FJ4b","pawObj":"0x11d9c793","ptntInsrnceOptions":"0x6a68dfce","ptntInsrncMap":"0x76718c38","ptntInsrncObj":"0x6275ae82","quoteObj":"0x3dee68cd","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x2c86a687","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3bad4b8f"}|0xd78d93f
08:22:48.0 (79817469)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x1d6bd309","insrncBnftSelected":"a1H29000000uZbiEAE","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xa9bbbdc","relatedPAWDetailsLis (1 more) ...":"0x49e3f82","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bad4b8f
08:22:48.0 (79927803)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x56dd6b46","estmtCvrgeDaysObj":"0xbe761dd","faciltyOptions":"0x405eb2af","fcltyPrgrmOptions":"0x5ecea129","idToOwnershipFacilit (4 more) ...":"0x27a0c7f1","idToTypeFacilityMap":"0x1779b351","insrncBnftMap":"0x5d6dbb06","insrncBnftOptions":"0x6a5edb60","isIop":false,"isTalbott":false,"meta":"0x4b600695","oppId":"00629000003FJ4b","pawObj":"0x11d9c793","ptntInsrnceOptions":"0x6a68dfce","ptntInsrncMap":"0x76718c38","ptntInsrncObj":"0x6275ae82","quoteObj":"0x3dee68cd","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x2c86a687","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3bad4b8f"}|0xd78d93f
08:22:48.0 (79993414)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x1d6bd309","insrncBnftSelected":"a1H29000000uZbiEAE","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xa9bbbdc","relatedPAWDetailsLis (1 more) ...":"0x49e3f82","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x3bad4b8f
08:22:48.0 (80038592)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"a1H29000000uZbiEAE","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS6AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Max_Out_of_Pocket_Re (10 more) ...":0.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":0.00,"Uncovered_Days_Rate_ (2 more) ...":630.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"RecordType":{"Name":"In Network","Id":"012j00000015GS6AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x6f5b9bba
08:22:48.0 (80080658)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|{"Id":"a1H29000000uZbiEAE","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS6AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Max_Out_of_Pocket_Re (10 more) ...":0.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":0.00,"Uncovered_Days_Rate_ (2 more) ...":630.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"RecordType":{"Name":"In Network","Id":"012j00000015GS6AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x3bad4b8f
08:22:48.0 (80101900)|STATEMENT_EXECUTE|[284]
