37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:22:47.0 (82001058)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|{"Id":"a1H29000000uZdPEAU","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS6AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Max_Out_of_Pocket_Re (10 more) ...":0.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":0.00,"Uncovered_Days_Rate_ (2 more) ...":630.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"RecordType":{"Name":"In Network","Id":"012j00000015GS6AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x2266bd33
08:22:47.0 (82030579)|STATEMENT_EXECUTE|[263]
08:22:47.0 (82033003)|STATEMENT_EXECUTE|[264]
08:22:47.0 (82055211)|HEAP_ALLOCATE|[264]|Bytes:18
08:22:47.0 (82082458)|HEAP_ALLOCATE|[264]|Bytes:35
08:22:47.0 (82108520)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:47.0 (82134450)|HEAP_ALLOCATE|[263]|Bytes:5
08:22:47.0 (82158840)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
08:22:47.0 (82380279)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x590650aa","faciltyOptions":"0x57394ea3","fcltyPrgrmOptions":"0x75623059","idToOwnershipFacilit (4 more) ...":"0xe15c5f0","idToTypeFacilityMap":"0x65fd5798","insrncBnftMap":"0x1b9379c5","insrncBnftOptions":"0x1ca84676","isIop":false,"isTalbott":false,"meta":"0x3cb23a56","oppId":"00629000003FJ4b","pawObj":"0x33fcebcf","ptntInsrnceOptions":"0x29448ea3","ptntInsrncMap":"0x7781e60b","ptntInsrncObj":"0x72f1c1b6","quoteObj":"0x5a4c0227","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0xe3a2832","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x1fccea25"}|0x41fa1e66
08:22:47.0 (82589498)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1a945c4c","relatedPAWDetailsLis (1 more) ...":"0x76891b70","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x1fccea25
08:22:47.0 (82724808)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x590650aa","faciltyOptions":"0x57394ea3","fcltyPrgrmOptions":"0x75623059","idToOwnershipFacilit (4 more) ...":"0xe15c5f0","idToTypeFacilityMap":"0x65fd5798","insrncBnftMap":"0x1b9379c5","insrncBnftOptions":"0x1ca84676","isIop":false,"isTalbott":false,"meta":"0x3cb23a56","oppId":"00629000003FJ4b","pawObj":"0x33fcebcf","ptntInsrnceOptions":"0x29448ea3","ptntInsrncMap":"0x7781e60b","ptntInsrncObj":"0x72f1c1b6","quoteObj":"0x5a4c0227","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0xe3a2832","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x1fccea25"}|0x41fa1e66
08:22:47.0 (82828996)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1a945c4c","relatedPAWDetailsLis (1 more) ...":"0x76891b70","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x1fccea25
08:22:47.0 (82889307)|STATEMENT_EXECUTE|[269]
08:22:47.0 (82892533)|STATEMENT_EXECUTE|[270]
08:22:47.0 (83018158)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x590650aa","faciltyOptions":"0x57394ea3","fcltyPrgrmOptions":"0x75623059","idToOwnershipFacilit (4 more) ...":"0xe15c5f0","idToTypeFacilityMap":"0x65fd5798","insrncBnftMap":"0x1b9379c5","insrncBnftOptions":"0x1ca84676","isIop":false,"isTalbott":false,"meta":"0x3cb23a56","oppId":"00629000003FJ4b","pawObj":"0x33fcebcf","ptntInsrnceOptions":"0x29448ea3","ptntInsrncMap":"0x7781e60b","ptntInsrncObj":"0x72f1c1b6","quoteObj":"0x5a4c0227","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0xe3a2832","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x1fccea25"}|0x41fa1e66
08:22:47.0 (83134287)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1a945c4c","relatedPAWDetailsLis (1 more) ...":"0x76891b70","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x1fccea25
08:22:47.0 (83157281)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
08:22:47.0 (83176885)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|null|0x1fccea25
08:22:47.0 (83194137)|STATEMENT_EXECUTE|[272]
08:22:47.95 (95033479)|SYSTEM_MODE_ENTER|true
08:22:47.95 (95208444)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:22:47.95 (95235419)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
08:22:47.95 (95306208)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x2f0adcbf
08:22:47.95 (95316522)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
08:22:47.95 (95325531)|VARIABLE_ASSIGNMENT|[88]|escape|null
08:22:47.0 (96065373)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
08:22:47.0 (96097975)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:22:47.0 (96135078)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.insrncBnftSelected|"a1H29000000jvcPEAQ"|0x1fccea25
08:22:47.0 (96320118)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:22:47.0 (96332040)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.facilitySelected|null|0x1fccea25
08:22:47.0 (96444163)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:22:47.0 (96456936)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.rateAdjstmntSelected|null|0x1fccea25
08:22:47.0 (96555652)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:22:47.0 (96571432)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.fcltyPrgrmSelected|null|0x1fccea25
08:22:47.0 (108812983)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:22:47.0 (108851353)|VARIABLE_SCOPE_BEGIN|[276]|this|PAW_New_EditCntrllr|true|false
08:22:47.0 (109000053)|VARIABLE_ASSIGNMENT|[276]|this|{"estmtCvrgeDaysObj":"0x590650aa","faciltyOptions":"0x57394ea3","fcltyPrgrmOptions":"0x75623059","idToOwnershipFacilit (4 more) ...":"0xe15c5f0","idToTypeFacilityMap":"0x65fd5798","insrncBnftMap":"0x1b9379c5","insrncBnftOptions":"0x1ca84676","isIop":false,"isTalbott":false,"meta":"0x3cb23a56","oppId":"00629000003FJ4b","pawObj":"0x33fcebcf","ptntInsrnceOptions":"0x29448ea3","ptntInsrncMap":"0x7781e60b","ptntInsrncObj":"0x72f1c1b6","quoteObj":"0x5a4c0227","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0xe3a2832","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x1fccea25"}|0x41fa1e66
08:22:47.0 (109029601)|STATEMENT_EXECUTE|[276]
08:22:47.0 (109032450)|STATEMENT_EXECUTE|[277]
08:22:47.0 (109057482)|HEAP_ALLOCATE|[277]|Bytes:4
08:22:47.0 (109215189)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x590650aa","faciltyOptions":"0x57394ea3","fcltyPrgrmOptions":"0x75623059","idToOwnershipFacilit (4 more) ...":"0xe15c5f0","idToTypeFacilityMap":"0x65fd5798","insrncBnftMap":"0x1b9379c5","insrncBnftOptions":"0x1ca84676","isIop":false,"isTalbott":false,"meta":"0x3cb23a56","oppId":"00629000003FJ4b","pawObj":"0x33fcebcf","ptntInsrnceOptions":"0x29448ea3","ptntInsrncMap":"0x7781e60b","ptntInsrncObj":"0x72f1c1b6","quoteObj":"0x5a4c0227","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0xe3a2832","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x1fccea25"}|0x41fa1e66
08:22:47.0 (109278219)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:47.0 (109292553)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x2583d67
08:22:47.0 (109311430)|VARIABLE_ASSIGNMENT|[14]|this.faciltyOptions|[]|0x41fa1e66
08:22:47.0 (109325875)|STATEMENT_EXECUTE|[278]
08:22:47.0 (109335728)|HEAP_ALLOCATE|[278]|Bytes:4
08:22:47.0 (109436722)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x590650aa","faciltyOptions":"0x2583d67","fcltyPrgrmOptions":"0x75623059","idToOwnershipFacilit (4 more) ...":"0xe15c5f0","idToTypeFacilityMap":"0x65fd5798","insrncBnftMap":"0x1b9379c5","insrncBnftOptions":"0x1ca84676","isIop":false,"isTalbott":false,"meta":"0x3cb23a56","oppId":"00629000003FJ4b","pawObj":"0x33fcebcf","ptntInsrnceOptions":"0x29448ea3","ptntInsrncMap":"0x7781e60b","ptntInsrncObj":"0x72f1c1b6","quoteObj":"0x5a4c0227","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0xe3a2832","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x1fccea25"}|0x41fa1e66
08:22:47.0 (109468374)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:47.0 (109476907)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x5f72fce
08:22:47.0 (109491216)|VARIABLE_ASSIGNMENT|[15]|this.fcltyPrgrmOptions|[]|0x41fa1e66
08:22:47.0 (109501981)|STATEMENT_EXECUTE|[279]
08:22:47.0 (109511332)|HEAP_ALLOCATE|[279]|Bytes:4
08:22:47.0 (109550807)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:47.0 (109561864)|VARIABLE_ASSIGNMENT|[279]|this.rtAdjstmntOptions|[]|0x41fa1e66
08:22:47.0 (109567498)|STATEMENT_EXECUTE|[280]
08:22:47.0 (109650012)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x590650aa","faciltyOptions":"0x2583d67","fcltyPrgrmOptions":"0x5f72fce","idToOwnershipFacilit (4 more) ...":"0xe15c5f0","idToTypeFacilityMap":"0x65fd5798","insrncBnftMap":"0x1b9379c5","insrncBnftOptions":"0x1ca84676","isIop":false,"isTalbott":false,"meta":"0x3cb23a56","oppId":"00629000003FJ4b","pawObj":"0x33fcebcf","ptntInsrnceOptions":"0x29448ea3","ptntInsrncMap":"0x7781e60b","ptntInsrncObj":"0x72f1c1b6","quoteObj":"0x5a4c0227","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x1e40b059","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x1fccea25"}|0x41fa1e66
08:22:47.0 (109748140)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1a945c4c","relatedPAWDetailsLis (1 more) ...":"0x76891b70","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x1fccea25
08:22:47.0 (109764596)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
08:22:47.0 (109776783)|VARIABLE_ASSIGNMENT|[527]|this.facilitySelected|""|0x1fccea25
08:22:47.0 (109786711)|STATEMENT_EXECUTE|[281]
08:22:47.0 (109867683)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x590650aa","faciltyOptions":"0x2583d67","fcltyPrgrmOptions":"0x5f72fce","idToOwnershipFacilit (4 more) ...":"0xe15c5f0","idToTypeFacilityMap":"0x65fd5798","insrncBnftMap":"0x1b9379c5","insrncBnftOptions":"0x1ca84676","isIop":false,"isTalbott":false,"meta":"0x3cb23a56","oppId":"00629000003FJ4b","pawObj":"0x33fcebcf","ptntInsrnceOptions":"0x29448ea3","ptntInsrncMap":"0x7781e60b","ptntInsrncObj":"0x72f1c1b6","quoteObj":"0x5a4c0227","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x1e40b059","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x1fccea25"}|0x41fa1e66
08:22:47.0 (109899930)|HEAP_ALLOCATE|[281]|Bytes:8
08:22:47.0 (109969597)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:47.0 (110053081)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x590650aa","faciltyOptions":"0x2583d67","fcltyPrgrmOptions":"0x5f72fce","idToOwnershipFacilit (4 more) ...":"0xe15c5f0","idToTypeFacilityMap":"0x65fd5798","insrncBnftMap":"0x1b9379c5","insrncBnftOptions":"0x1ca84676","isIop":false,"isTalbott":false,"meta":"0x3cb23a56","oppId":"00629000003FJ4b","pawObj":"0x33fcebcf","ptntInsrnceOptions":"0x29448ea3","ptntInsrncMap":"0x7781e60b","ptntInsrncObj":"0x72f1c1b6","quoteObj":"0x5a4c0227","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x1e40b059","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x1fccea25"}|0x41fa1e66
08:22:47.0 (110122230)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1a945c4c","relatedPAWDetailsLis (1 more) ...":"0x76891b70","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x1fccea25
08:22:47.0 (110199389)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x590650aa","faciltyOptions":"0x2583d67","fcltyPrgrmOptions":"0x5f72fce","idToOwnershipFacilit (4 more) ...":"0xe15c5f0","idToTypeFacilityMap":"0x65fd5798","insrncBnftMap":"0x1b9379c5","insrncBnftOptions":"0x1ca84676","isIop":false,"isTalbott":false,"meta":"0x3cb23a56","oppId":"00629000003FJ4b","pawObj":"0x33fcebcf","ptntInsrnceOptions":"0x29448ea3","ptntInsrncMap":"0x7781e60b","ptntInsrncObj":"0x72f1c1b6","quoteObj":"0x5a4c0227","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x1e40b059","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x1fccea25"}|0x41fa1e66
08:22:47.0 (110261909)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1a945c4c","relatedPAWDetailsLis (1 more) ...":"0x76891b70","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x1fccea25
08:22:47.0 (110859112)|STATEMENT_EXECUTE|[282]
08:22:47.0 (110862792)|STATEMENT_EXECUTE|[283]
08:22:47.0 (111011003)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x590650aa","faciltyOptions":"0x2583d67","fcltyPrgrmOptions":"0x5f72fce","idToOwnershipFacilit (4 more) ...":"0xe15c5f0","idToTypeFacilityMap":"0x65fd5798","insrncBnftMap":"0x1b9379c5","insrncBnftOptions":"0x1ca84676","isIop":false,"isTalbott":false,"meta":"0x3cb23a56","oppId":"00629000003FJ4b","pawObj":"0x33fcebcf","ptntInsrnceOptions":"0x29448ea3","ptntInsrncMap":"0x7781e60b","ptntInsrncObj":"0x72f1c1b6","quoteObj":"0x5a4c0227","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x1e40b059","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x1fccea25"}|0x41fa1e66
08:22:47.0 (111119964)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1a945c4c","relatedPAWDetailsLis (1 more) ...":"0x76891b70","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x1fccea25
08:22:47.0 (111338050)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x590650aa","faciltyOptions":"0x2583d67","fcltyPrgrmOptions":"0x5f72fce","idToOwnershipFacilit (4 more) ...":"0xe15c5f0","idToTypeFacilityMap":"0x65fd5798","insrncBnftMap":"0x1b9379c5","insrncBnftOptions":"0x1ca84676","isIop":false,"isTalbott":false,"meta":"0x3cb23a56","oppId":"00629000003FJ4b","pawObj":"0x33fcebcf","ptntInsrnceOptions":"0x29448ea3","ptntInsrncMap":"0x7781e60b","ptntInsrncObj":"0x72f1c1b6","quoteObj":"0x5a4c0227","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x1e40b059","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x1fccea25"}|0x41fa1e66
08:22:47.0 (111452011)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1a945c4c","relatedPAWDetailsLis (1 more) ...":"0x76891b70","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x1fccea25
08:22:47.0 (111538924)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"a1H29000000jvcPEAQ","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS7AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Deductible__c":6000.00,"Deductible_Met__c":0.00,"Max_Out_of_Pocket_Re (10 more) ...":16000.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":6000.00,"Detox_Pays_at__c":50.00,"RTC_Pays_at__c":50.00,"PHP_Pays_at__c":50.00,"IOP_Pays_at__c":50.00,"Uncovered_Days_Rate_ (2 more) ...":1020.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Deductible_Included_ (9 more) ...":"Yes","Uncovered_Days__c":10,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"Max_Out_of_Pocket__c":16000.00,"Max_Out_of_Pocket_Me (4 more) ...":0.00,"RecordType":{"Name":"Out of Network","Id":"012j00000015GS7AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x3e70d409
08:22:47.0 (111633270)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|{"Id":"a1H29000000jvcPEAQ","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS7AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Deductible__c":6000.00,"Deductible_Met__c":0.00,"Max_Out_of_Pocket_Re (10 more) ...":16000.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":6000.00,"Detox_Pays_at__c":50.00,"RTC_Pays_at__c":50.00,"PHP_Pays_at__c":50.00,"IOP_Pays_at__c":50.00,"Uncovered_Days_Rate_ (2 more) ...":1020.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Deductible_Included_ (9 more) ...":"Yes","Uncovered_Days__c":10,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"Max_Out_of_Pocket__c":16000.00,"Max_Out_of_Pocket_Me (4 more) ...":0.00,"RecordType":{"Name":"Out of Network","Id":"012j00000015GS7AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x1fccea25
08:22:47.0 (111676263)|STATEMENT_EXECUTE|[284]
08:22:47.0 (111797787)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x590650aa","faciltyOptions":"0x2583d67","fcltyPrgrmOptions":"0x5f72fce","idToOwnershipFacilit (4 more) ...":"0xe15c5f0","idToTypeFacilityMap":"0x65fd5798","insrncBnftMap":"0x1b9379c5","insrncBnftOptions":"0x1ca84676","isIop":false,"isTalbott":false,"meta":"0x3cb23a56","oppId":"00629000003FJ4b","pawObj":"0x33fcebcf","ptntInsrnceOptions":"0x29448ea3","ptntInsrncMap":"0x7781e60b","ptntInsrncObj":"0x72f1c1b6","quoteObj":"0x5a4c0227","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x1e40b059","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x1fccea25"}|0x41fa1e66
08:22:47.0 (111922647)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x3e70d409","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1a945c4c","relatedPAWDetailsLis (1 more) ...":"0x76891b70","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x1fccea25
08:22:47.0 (112119729)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x590650aa","faciltyOptions":"0x2583d67","fcltyPrgrmOptions":"0x5f72fce","idToOwnershipFacilit (4 more) ...":"0xe15c5f0","idToTypeFacilityMap":"0x65fd5798","insrncBnftMap":"0x1b9379c5","insrncBnftOptions":"0x1ca84676","isIop":false,"isTalbott":false,"meta":"0x3cb23a56","oppId":"00629000003FJ4b","pawObj":"0x33fcebcf","ptntInsrnceOptions":"0x29448ea3","ptntInsrncMap":"0x7781e60b","ptntInsrncObj":"0x72f1c1b6","quoteObj":"0x5a4c0227","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x1e40b059","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x1fccea25"}|0x41fa1e66
08:22:47.0 (112233035)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x3e70d409","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1a945c4c","relatedPAWDetailsLis (1 more) ...":"0x76891b70","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x1fccea25
08:22:47.0 (112396618)|VARIABLE_ASSIGNMENT|[284]|this.Deductible_Included_in_OOP__c|"Yes"|0x1a945c4c
08:22:47.0 (112425278)|STATEMENT_EXECUTE|[285]
08:22:47.0 (112474144)|HEAP_ALLOCATE|[285]|Bytes:4
08:22:47.0 (112488894)|HEAP_ALLOCATE|[285]|Bytes:315
08:22:47.0 (112510811)|HEAP_ALLOCATE|[285]|Bytes:4
08:22:47.0 (112682364)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x590650aa","faciltyOptions":"0x2583d67","fcltyPrgrmOptions":"0x5f72fce","idToOwnershipFacilit (4 more) ...":"0xe15c5f0","idToTypeFacilityMap":"0x65fd5798","insrncBnftMap":"0x1b9379c5","insrncBnftOptions":"0x1ca84676","isIop":false,"isTalbott":false,"meta":"0x3cb23a56","oppId":"00629000003FJ4b","pawObj":"0x33fcebcf","ptntInsrnceOptions":"0x29448ea3","ptntInsrncMap":"0x7781e60b","ptntInsrncObj":"0x72f1c1b6","quoteObj":"0x5a4c0227","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x1e40b059","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x1fccea25"}|0x41fa1e66
08:22:47.0 (112786462)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x3e70d409","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1a945c4c","relatedPAWDetailsLis (1 more) ...":"0x76891b70","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x1fccea25
