37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:38:52.0 (56437404)|HEAP_ALLOCATE|[6]|Bytes:5
08:38:52.0 (56452514)|VARIABLE_ASSIGNMENT|[6]|PAWValueCalculationService.skipDML|false
08:38:52.0 (56461509)|CONSTRUCTOR_EXIT|[2]|01p0a000004sKzT|<init>()
08:38:52.0 (56466896)|STATEMENT_EXECUTE|[2]
08:38:52.0 (56471349)|SYSTEM_MODE_EXIT|false
08:38:52.0 (56479307)|CONSTRUCTOR_EXIT|[421]|01p0a000004sKzO|<init>()
08:38:52.0 (56548945)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x4517dc3e","faciltyOptions":"0x5a9625d3","fcltyPrgrmOptions":"0x283c5826","idToOwnershipFacilit (4 more) ...":"0x5c21b6f9","idToTypeFacilityMap":"0x272c776f","insrncBnftMap":"0x4cff76e4","insrncBnftOptions":"0x6c8ea35","isIop":false,"isTalbott":false,"meta":"0x578f126b","oppId":"00629000004NTeZ","pawObj":"0x135c80fa","ptntInsrnceOptions":"0x71d18548","ptntInsrncMap":"0x5957d1c6","ptntInsrncObj":"0x421db95e","quoteObj":"0x3d640bad","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x59edaa6","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0xc97e58e"}|0x2d9b75d6
08:38:52.0 (56590821)|METHOD_ENTRY|[421]|01p0a000004sKzO|PAWFrnFacilityService.calculateWraperValuesFRN(PAW_New_EditCntrllr.WraperClass, Map<Id,Facility_Program__c>, Map<Id,Insurance_Company_Rate_Adjustment__c>, Map<Id,Insurance_Benefit__c>, Estimated_Coverage_Days__c)
08:38:52.0 (56600892)|VARIABLE_SCOPE_BEGIN|[7]|this|PAWFrnFacilityService|true|false
08:38:52.0 (56617196)|VARIABLE_ASSIGNMENT|[7]|this|{}|0x14399879
08:38:52.0 (56623423)|VARIABLE_SCOPE_BEGIN|[7]|pWrprObj|PAW_New_EditCntrllr.WraperClass|true|false
08:38:52.0 (56672427)|VARIABLE_ASSIGNMENT|[7]|pWrprObj|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0xc97e58e
08:38:52.0 (56684033)|VARIABLE_SCOPE_BEGIN|[7]|pFcltyPrgmMap|Map<Id,Facility_Program__c>|true|false
08:38:52.0 (56692168)|VARIABLE_ASSIGNMENT|[7]|pFcltyPrgmMap|null|
08:38:52.0 (56695924)|VARIABLE_SCOPE_BEGIN|[7]|pCmpnyRateAdjstmntMap|Map<Id,Insurance_Company_Rate_Adjustment__c>|true|false
08:38:52.0 (56702397)|VARIABLE_ASSIGNMENT|[7]|pCmpnyRateAdjstmntMap|null|
08:38:52.0 (56706160)|VARIABLE_SCOPE_BEGIN|[7]|pInsrncBnftMap|Map<Id,Insurance_Benefit__c>|true|false
08:38:52.0 (56717585)|VARIABLE_ASSIGNMENT|[7]|pInsrncBnftMap|{}|0x4cff76e4
08:38:52.0 (56734244)|VARIABLE_SCOPE_BEGIN|[7]|pEstmtCvrgeDaysObj|Estimated_Coverage_Days__c|true|false
08:38:52.0 (56749987)|VARIABLE_ASSIGNMENT|[7]|pEstmtCvrgeDaysObj|{}|0x4517dc3e
08:38:52.0 (56782342)|SYSTEM_MODE_ENTER|false
08:38:52.0 (56797244)|HEAP_ALLOCATE|[13]|Bytes:5
08:38:52.0 (56805689)|STATEMENT_EXECUTE|[12]
08:38:52.0 (56807560)|STATEMENT_EXECUTE|[13]
08:38:52.0 (56824276)|METHOD_ENTRY|[13]|01p0a000004sKzT|PAWValueCalculationService.calculateWraperValues(PAW_New_EditCntrllr.WraperClass, Map<Id,Facility_Program__c>, Map<Id,Insurance_Company_Rate_Adjustment__c>, Map<Id,Insurance_Benefit__c>, Estimated_Coverage_Days__c)
08:38:52.0 (56852209)|VARIABLE_SCOPE_BEGIN|[10]|this|PAWValueCalculationService|true|false
08:38:52.0 (56876980)|VARIABLE_ASSIGNMENT|[10]|this|{}|0x14399879
08:38:52.0 (56887835)|VARIABLE_SCOPE_BEGIN|[10]|pWrprObj|PAW_New_EditCntrllr.WraperClass|true|false
08:38:52.0 (56955428)|VARIABLE_ASSIGNMENT|[10]|pWrprObj|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0xc97e58e
08:38:52.0 (56970664)|VARIABLE_SCOPE_BEGIN|[10]|pFcltyPrgmMap|Map<Id,Facility_Program__c>|true|false
08:38:52.0 (56981181)|VARIABLE_ASSIGNMENT|[10]|pFcltyPrgmMap|null|
08:38:52.0 (56986947)|VARIABLE_SCOPE_BEGIN|[10]|pCmpnyRateAdjstmntMap|Map<Id,Insurance_Company_Rate_Adjustment__c>|true|false
08:38:52.0 (56997772)|VARIABLE_ASSIGNMENT|[10]|pCmpnyRateAdjstmntMap|null|
08:38:52.0 (57003464)|VARIABLE_SCOPE_BEGIN|[10]|pInsrncBnftMap|Map<Id,Insurance_Benefit__c>|true|false
08:38:52.0 (57017862)|VARIABLE_ASSIGNMENT|[10]|pInsrncBnftMap|{}|0x4cff76e4
08:38:52.0 (57025302)|VARIABLE_SCOPE_BEGIN|[10]|pEstmtCvrgeDaysObj|Estimated_Coverage_Days__c|true|false
08:38:52.0 (57037185)|VARIABLE_ASSIGNMENT|[10]|pEstmtCvrgeDaysObj|{}|0x4517dc3e
08:38:52.0 (57048074)|STATEMENT_EXECUTE|[14]
08:38:52.0 (57050143)|STATEMENT_EXECUTE|[16]
08:38:52.0 (57130854)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0xc97e58e
08:38:52.0 (57260366)|VARIABLE_ASSIGNMENT|[16]|this.Rate_Adjustment_Type__c|null|0x2451f461
08:38:52.0 (57356722)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0xc97e58e
08:38:52.0 (57386320)|STATEMENT_EXECUTE|[17]
08:38:52.0 (57389300)|STATEMENT_EXECUTE|[24]
08:38:52.0 (57471855)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0xc97e58e
08:38:52.0 (57564612)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0xc97e58e
08:38:52.0 (57667893)|HEAP_ALLOCATE|[25]|Bytes:4
08:38:52.0 (57898193)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0xc97e58e
08:38:52.0 (57922230)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x7f97c2a0
08:38:52.0 (57940721)|VARIABLE_ASSIGNMENT|[526]|this.insrncBnft|{}|0xc97e58e
08:38:52.0 (57957789)|STATEMENT_EXECUTE|[26]
08:38:52.0 (58041001)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0xc97e58e
08:38:52.0 (58060058)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:38:52.0 (58067516)|HEAP_ALLOCATE|[531]|Bytes:4
08:38:52.0 (58077885)|VARIABLE_ASSIGNMENT|[531]|this.totalRowCount|0|0xc97e58e
08:38:52.0 (58088698)|STATEMENT_EXECUTE|[27]
08:38:52.0 (58132342)|HEAP_ALLOCATE|[27]|Bytes:28
08:38:52.0 (58139337)|HEAP_ALLOCATE|[27]|Bytes:28
08:38:52.0 (58203865)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0xc97e58e
08:38:52.0 (58219071)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:38:52.0 (58230414)|VARIABLE_ASSIGNMENT|[532]|this.totalTalbottDay|0|0xc97e58e
08:38:52.0 (58241947)|STATEMENT_EXECUTE|[28]
08:38:52.0 (58243364)|STATEMENT_EXECUTE|[29]
08:38:52.0 (58301905)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (58330153)|HEAP_ALLOCATE|[29]|Bytes:28
08:38:52.0 (58335920)|HEAP_ALLOCATE|[29]|Bytes:28
08:38:52.0 (58449420)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (58465467)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:38:52.0 (58471037)|HEAP_ALLOCATE|[531]|Bytes:4
08:38:52.0 (58480402)|VARIABLE_ASSIGNMENT|[531]|this.totalRowCount|0|0xc97e58e
08:38:52.0 (58490696)|STATEMENT_EXECUTE|[31]
08:38:52.0 (58546612)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (58573711)|HEAP_ALLOCATE|[31]|Bytes:28
08:38:52.0 (58579425)|HEAP_ALLOCATE|[31]|Bytes:28
08:38:52.0 (58665866)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (58680759)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:38:52.0 (58686341)|HEAP_ALLOCATE|[531]|Bytes:4
08:38:52.0 (58696012)|VARIABLE_ASSIGNMENT|[531]|this.totalRowCount|0|0xc97e58e
08:38:52.0 (58710748)|STATEMENT_EXECUTE|[33]
08:38:52.0 (58772736)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (58799984)|HEAP_ALLOCATE|[33]|Bytes:28
08:38:52.0 (58805508)|HEAP_ALLOCATE|[33]|Bytes:28
08:38:52.0 (58892856)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (58908573)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:38:52.0 (58914325)|HEAP_ALLOCATE|[531]|Bytes:4
08:38:52.0 (58923854)|VARIABLE_ASSIGNMENT|[531]|this.totalRowCount|0|0xc97e58e
08:38:52.0 (58934328)|STATEMENT_EXECUTE|[35]
08:38:52.0 (58990929)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (59017976)|HEAP_ALLOCATE|[35]|Bytes:28
08:38:52.0 (59024837)|HEAP_ALLOCATE|[35]|Bytes:28
08:38:52.0 (59111688)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (59125850)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:38:52.0 (59131205)|HEAP_ALLOCATE|[531]|Bytes:4
08:38:52.0 (59140115)|VARIABLE_ASSIGNMENT|[531]|this.totalRowCount|0|0xc97e58e
08:38:52.0 (59150349)|STATEMENT_EXECUTE|[40]
08:38:52.0 (59208171)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (59284605)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (59330188)|HEAP_ALLOCATE|[40]|Bytes:28
08:38:52.0 (59336855)|HEAP_ALLOCATE|[40]|Bytes:28
08:38:52.0 (59386738)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (59401800)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:38:52.0 (59411665)|VARIABLE_ASSIGNMENT|[532]|this.totalTalbottDay|0|0xc97e58e
08:38:52.0 (59422251)|STATEMENT_EXECUTE|[43]
08:38:52.0 (59474966)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (59545549)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (59618175)|HEAP_ALLOCATE|[43]|Bytes:28
08:38:52.0 (59629844)|HEAP_ALLOCATE|[43]|Bytes:28
08:38:52.0 (59703910)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (59726531)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
08:38:52.0 (59739305)|VARIABLE_ASSIGNMENT|[532]|this.totalTalbottDay|0|0xc97e58e
08:38:52.0 (59750260)|STATEMENT_EXECUTE|[47]
08:38:52.0 (59764948)|HEAP_ALLOCATE|[47]|Bytes:28
08:38:52.0 (59770472)|HEAP_ALLOCATE|[47]|Bytes:28
08:38:52.0 (59830818)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (59904719)|VARIABLE_ASSIGNMENT|[47]|this.Num_Days_Detox_DTX__c|0|0x2451f461
08:38:52.0 (59913365)|STATEMENT_EXECUTE|[48]
08:38:52.0 (59972684)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (59996351)|HEAP_ALLOCATE|[48]|Bytes:4
08:38:52.0 (60013889)|HEAP_ALLOCATE|[48]|Bytes:28
08:38:52.0 (60066186)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (60128110)|VARIABLE_ASSIGNMENT|[48]|this.Detox_Over__c|0.00|0x2451f461
08:38:52.0 (60136245)|STATEMENT_EXECUTE|[49]
08:38:52.0 (60194931)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (60223287)|HEAP_ALLOCATE|[49]|Bytes:28
08:38:52.0 (60273716)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (60334005)|VARIABLE_ASSIGNMENT|[49]|this.Detox_Pays_at__c|0.00|0x2451f461
08:38:52.0 (60342475)|STATEMENT_EXECUTE|[51]
08:38:52.0 (60357111)|HEAP_ALLOCATE|[51]|Bytes:28
08:38:52.0 (60362480)|HEAP_ALLOCATE|[51]|Bytes:28
08:38:52.0 (60422664)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (60487562)|VARIABLE_ASSIGNMENT|[51]|this.Num_Days_Residential_Treatment_RTC__c|0|0x2451f461
08:38:52.0 (60495948)|STATEMENT_EXECUTE|[52]
08:38:52.0 (60555226)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (60583638)|HEAP_ALLOCATE|[52]|Bytes:28
08:38:52.0 (60634872)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
08:38:52.0 (60694698)|VARIABLE_ASSIGNMENT|[52]|this.Residential_Treatment_Override__c|0.00|0x2451f461
08:38:52.0 (60703257)|STATEMENT_EXECUTE|[53]
08:38:52.0 (60771628)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7f97c2a0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2451f461","relatedPAWDetailsLis (1 more) ...":"0x136f0543","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0xc97e58e
