37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
07:48:32.0 (47967566)|HEAP_ALLOCATE|[6]|Bytes:5
07:48:32.0 (47975672)|VARIABLE_ASSIGNMENT|[6]|PAWValueCalculationService.skipDML|false
07:48:32.0 (47982208)|CONSTRUCTOR_EXIT|[2]|01p0a000004sKzT|<init>()
07:48:32.0 (47986458)|STATEMENT_EXECUTE|[2]
07:48:32.0 (47989498)|SYSTEM_MODE_EXIT|false
07:48:32.0 (47994208)|CONSTRUCTOR_EXIT|[421]|01p0a000004sKzO|<init>()
07:48:32.0 (48060666)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x64f1dce","faciltyOptions":"0x12d37b","fcltyPrgrmOptions":"0x680a2d74","idToOwnershipFacilit (4 more) ...":"0x12e813f8","idToTypeFacilityMap":"0x6c37cd06","insrncBnftMap":"0x7aa852f0","insrncBnftOptions":"0x4370a15c","isIop":false,"isTalbott":false,"meta":"0x11d50d19","oppId":"00629000004NTeZ","pawObj":"0x43d8bdd8","ptntInsrnceOptions":"0x777a809a","ptntInsrncMap":"0x63ee203","ptntInsrncObj":"0x4b3cf10a","quoteObj":"0x25748be","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x3cd0335","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x43cb4fd3"}|0x71077940
07:48:32.0 (48177953)|METHOD_ENTRY|[421]|01p0a000004sKzO|PAWFrnFacilityService.calculateWraperValuesFRN(PAW_New_EditCntrllr.WraperClass, Map<Id,Facility_Program__c>, Map<Id,Insurance_Company_Rate_Adjustment__c>, Map<Id,Insurance_Benefit__c>, Estimated_Coverage_Days__c)
07:48:32.0 (48188324)|VARIABLE_SCOPE_BEGIN|[7]|this|PAWFrnFacilityService|true|false
07:48:32.0 (48202235)|VARIABLE_ASSIGNMENT|[7]|this|{}|0x66f82e5b
07:48:32.0 (48207580)|VARIABLE_SCOPE_BEGIN|[7]|pWrprObj|PAW_New_EditCntrllr.WraperClass|true|false
07:48:32.0 (48245196)|VARIABLE_ASSIGNMENT|[7]|pWrprObj|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x43cb4fd3
07:48:32.0 (48253789)|VARIABLE_SCOPE_BEGIN|[7]|pFcltyPrgmMap|Map<Id,Facility_Program__c>|true|false
07:48:32.0 (48260231)|VARIABLE_ASSIGNMENT|[7]|pFcltyPrgmMap|null|
07:48:32.0 (48263694)|VARIABLE_SCOPE_BEGIN|[7]|pCmpnyRateAdjstmntMap|Map<Id,Insurance_Company_Rate_Adjustment__c>|true|false
07:48:32.0 (48269075)|VARIABLE_ASSIGNMENT|[7]|pCmpnyRateAdjstmntMap|null|
07:48:32.0 (48272290)|VARIABLE_SCOPE_BEGIN|[7]|pInsrncBnftMap|Map<Id,Insurance_Benefit__c>|true|false
07:48:32.0 (48281433)|VARIABLE_ASSIGNMENT|[7]|pInsrncBnftMap|{}|0x7aa852f0
07:48:32.0 (48286591)|VARIABLE_SCOPE_BEGIN|[7]|pEstmtCvrgeDaysObj|Estimated_Coverage_Days__c|true|false
07:48:32.0 (48294470)|VARIABLE_ASSIGNMENT|[7]|pEstmtCvrgeDaysObj|{}|0x64f1dce
07:48:32.0 (48313905)|SYSTEM_MODE_ENTER|false
07:48:32.0 (48320537)|HEAP_ALLOCATE|[13]|Bytes:5
07:48:32.0 (48325421)|STATEMENT_EXECUTE|[12]
07:48:32.0 (48326519)|STATEMENT_EXECUTE|[13]
07:48:32.0 (48341114)|METHOD_ENTRY|[13]|01p0a000004sKzT|PAWValueCalculationService.calculateWraperValues(PAW_New_EditCntrllr.WraperClass, Map<Id,Facility_Program__c>, Map<Id,Insurance_Company_Rate_Adjustment__c>, Map<Id,Insurance_Benefit__c>, Estimated_Coverage_Days__c)
07:48:32.0 (48359809)|VARIABLE_SCOPE_BEGIN|[10]|this|PAWValueCalculationService|true|false
07:48:32.0 (48372692)|VARIABLE_ASSIGNMENT|[10]|this|{}|0x66f82e5b
07:48:32.0 (48377770)|VARIABLE_SCOPE_BEGIN|[10]|pWrprObj|PAW_New_EditCntrllr.WraperClass|true|false
07:48:32.0 (48411934)|VARIABLE_ASSIGNMENT|[10]|pWrprObj|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x43cb4fd3
07:48:32.0 (48419859)|VARIABLE_SCOPE_BEGIN|[10]|pFcltyPrgmMap|Map<Id,Facility_Program__c>|true|false
07:48:32.0 (48425855)|VARIABLE_ASSIGNMENT|[10]|pFcltyPrgmMap|null|
07:48:32.0 (48428951)|VARIABLE_SCOPE_BEGIN|[10]|pCmpnyRateAdjstmntMap|Map<Id,Insurance_Company_Rate_Adjustment__c>|true|false
07:48:32.0 (48434705)|VARIABLE_ASSIGNMENT|[10]|pCmpnyRateAdjstmntMap|null|
07:48:32.0 (48437627)|VARIABLE_SCOPE_BEGIN|[10]|pInsrncBnftMap|Map<Id,Insurance_Benefit__c>|true|false
07:48:32.0 (48445043)|VARIABLE_ASSIGNMENT|[10]|pInsrncBnftMap|{}|0x7aa852f0
07:48:32.0 (48449774)|VARIABLE_SCOPE_BEGIN|[10]|pEstmtCvrgeDaysObj|Estimated_Coverage_Days__c|true|false
07:48:32.0 (48456219)|VARIABLE_ASSIGNMENT|[10]|pEstmtCvrgeDaysObj|{}|0x64f1dce
07:48:32.0 (48462272)|STATEMENT_EXECUTE|[14]
07:48:32.0 (48463304)|STATEMENT_EXECUTE|[16]
07:48:32.0 (48504531)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x43cb4fd3
07:48:32.0 (48571922)|VARIABLE_ASSIGNMENT|[16]|this.Rate_Adjustment_Type__c|null|0x2563cc0e
07:48:32.0 (48626379)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x43cb4fd3
07:48:32.0 (48641161)|STATEMENT_EXECUTE|[17]
07:48:32.0 (48642371)|STATEMENT_EXECUTE|[24]
07:48:32.0 (48679175)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x43cb4fd3
07:48:32.0 (48716089)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x43cb4fd3
07:48:32.0 (48769188)|HEAP_ALLOCATE|[25]|Bytes:4
07:48:32.0 (48892508)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x43cb4fd3
07:48:32.0 (48904691)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x37172dc8
07:48:32.0 (48913918)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|{}|0x43cb4fd3
07:48:32.0 (48921206)|STATEMENT_EXECUTE|[26]
07:48:32.0 (48976600)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x43cb4fd3
07:48:32.0 (48988299)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:48:32.0 (48993067)|HEAP_ALLOCATE|[530]|Bytes:4
07:48:32.0 (49001377)|VARIABLE_ASSIGNMENT|[530]|this.totalRowCount|0|0x43cb4fd3
07:48:32.0 (49008768)|STATEMENT_EXECUTE|[27]
07:48:32.0 (49041743)|HEAP_ALLOCATE|[27]|Bytes:28
07:48:32.0 (49046589)|HEAP_ALLOCATE|[27]|Bytes:28
07:48:32.0 (49098604)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x43cb4fd3
07:48:32.0 (49109538)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:48:32.0 (49116684)|VARIABLE_ASSIGNMENT|[531]|this.totalTalbottDay|0|0x43cb4fd3
07:48:32.0 (49124024)|STATEMENT_EXECUTE|[28]
07:48:32.0 (49125205)|STATEMENT_EXECUTE|[29]
07:48:32.0 (49166747)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (49184576)|HEAP_ALLOCATE|[29]|Bytes:28
07:48:32.0 (49188078)|HEAP_ALLOCATE|[29]|Bytes:28
07:48:32.0 (49256913)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (49267232)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:48:32.0 (49271087)|HEAP_ALLOCATE|[530]|Bytes:4
07:48:32.0 (49277007)|VARIABLE_ASSIGNMENT|[530]|this.totalRowCount|0|0x43cb4fd3
07:48:32.0 (49283021)|STATEMENT_EXECUTE|[31]
07:48:32.0 (49320790)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (49336467)|HEAP_ALLOCATE|[31]|Bytes:28
07:48:32.0 (49340175)|HEAP_ALLOCATE|[31]|Bytes:28
07:48:32.0 (49410674)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (49421120)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:48:32.0 (49424893)|HEAP_ALLOCATE|[530]|Bytes:4
07:48:32.0 (49430693)|VARIABLE_ASSIGNMENT|[530]|this.totalRowCount|0|0x43cb4fd3
07:48:32.0 (49437428)|STATEMENT_EXECUTE|[33]
07:48:32.0 (49475955)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (49491287)|HEAP_ALLOCATE|[33]|Bytes:28
07:48:32.0 (49494442)|HEAP_ALLOCATE|[33]|Bytes:28
07:48:32.0 (49546049)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (49555496)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:48:32.0 (49559082)|HEAP_ALLOCATE|[530]|Bytes:4
07:48:32.0 (49564286)|VARIABLE_ASSIGNMENT|[530]|this.totalRowCount|0|0x43cb4fd3
07:48:32.0 (49570506)|STATEMENT_EXECUTE|[35]
07:48:32.0 (49606556)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (49620932)|HEAP_ALLOCATE|[35]|Bytes:28
07:48:32.0 (49624032)|HEAP_ALLOCATE|[35]|Bytes:28
07:48:32.0 (49674945)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (49684307)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:48:32.0 (49687398)|HEAP_ALLOCATE|[530]|Bytes:4
07:48:32.0 (49692594)|VARIABLE_ASSIGNMENT|[530]|this.totalRowCount|0|0x43cb4fd3
07:48:32.0 (49698793)|STATEMENT_EXECUTE|[40]
07:48:32.0 (49735712)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (49784557)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (49810691)|HEAP_ALLOCATE|[40]|Bytes:28
07:48:32.0 (49813963)|HEAP_ALLOCATE|[40]|Bytes:28
07:48:32.0 (49846075)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (49855844)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:48:32.0 (49861788)|VARIABLE_ASSIGNMENT|[531]|this.totalTalbottDay|0|0x43cb4fd3
07:48:32.0 (49867978)|STATEMENT_EXECUTE|[43]
07:48:32.0 (49902490)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (49943989)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (49968064)|HEAP_ALLOCATE|[43]|Bytes:28
07:48:32.0 (49971330)|HEAP_ALLOCATE|[43]|Bytes:28
07:48:32.0 (50003323)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (50017211)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:48:32.0 (50030367)|VARIABLE_ASSIGNMENT|[531]|this.totalTalbottDay|0|0x43cb4fd3
07:48:32.0 (50046458)|STATEMENT_EXECUTE|[47]
07:48:32.0 (50054803)|HEAP_ALLOCATE|[47]|Bytes:28
07:48:32.0 (50058305)|HEAP_ALLOCATE|[47]|Bytes:28
07:48:32.0 (50098436)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (50152462)|VARIABLE_ASSIGNMENT|[47]|this.Num_Days_Detox_DTX__c|0|0x2563cc0e
07:48:32.0 (50158301)|STATEMENT_EXECUTE|[48]
07:48:32.0 (50199261)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (50213534)|HEAP_ALLOCATE|[48]|Bytes:4
07:48:32.0 (50224857)|HEAP_ALLOCATE|[48]|Bytes:28
07:48:32.0 (50257793)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (50296565)|VARIABLE_ASSIGNMENT|[48]|this.Detox_Over__c|0.00|0x2563cc0e
07:48:32.0 (50302277)|STATEMENT_EXECUTE|[49]
07:48:32.0 (50340869)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (50368336)|HEAP_ALLOCATE|[49]|Bytes:28
07:48:32.0 (50403108)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (50440261)|VARIABLE_ASSIGNMENT|[49]|this.Detox_Pays_at__c|0.00|0x2563cc0e
07:48:32.0 (50445940)|STATEMENT_EXECUTE|[51]
07:48:32.0 (50454447)|HEAP_ALLOCATE|[51]|Bytes:28
07:48:32.0 (50457985)|HEAP_ALLOCATE|[51]|Bytes:28
07:48:32.0 (50498762)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (50535632)|VARIABLE_ASSIGNMENT|[51]|this.Num_Days_Residential_Treatment_RTC__c|0|0x2563cc0e
07:48:32.0 (50540940)|STATEMENT_EXECUTE|[52]
07:48:32.0 (50579311)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (50594655)|HEAP_ALLOCATE|[52]|Bytes:28
07:48:32.0 (50626979)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x37172dc8","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2563cc0e","relatedPAWDetailsLis (1 more) ...":"0x546b91ad","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x43cb4fd3
07:48:32.0 (50660331)|VARIABLE_ASSIGNMENT|[52]|this.Residential_Treatment_Override__c|0.00|0x2563cc0e
07:48:32.0 (50665388)|STATEMENT_EXECUTE|[53]
