37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
03:09:51.0 (40967606)|STATEMENT_EXECUTE|[144]
03:09:51.0 (41039244)|HEAP_ALLOCATE|[144]|Bytes:248
03:09:51.0 (41062699)|HEAP_ALLOCATE|[144]|Bytes:257
03:09:51.0 (41075333)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Determination Complete, Description=D, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Determination Complete, ForecastCategoryName=Pipeline, DefaultProbability=40, Id=01Jj000000Ip75VEAR}
03:09:51.0 (41097259)|HEAP_ALLOCATE|[141]|Bytes:5
03:09:51.0 (41112790)|HEAP_ALLOCATE|[141]|Bytes:44
03:09:51.0 (41124413)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
03:09:51.0 (41150199)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Counter Offer Reques (3 more) ...","Description":"E","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Counter Offer Reques (3 more) ...","ForecastCategoryName":"Pipeline","DefaultProbability":40,"Id":"01Jj000000Ip75aEAB"}|0x6514b542
03:09:51.0 (41162308)|STATEMENT_EXECUTE|[141]
03:09:51.0 (41163736)|STATEMENT_EXECUTE|[143]
03:09:51.0 (41186681)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:09:51.0 (41195781)|STATEMENT_EXECUTE|[144]
03:09:51.0 (41263448)|HEAP_ALLOCATE|[144]|Bytes:250
03:09:51.0 (41286181)|HEAP_ALLOCATE|[144]|Bytes:259
03:09:51.0 (41298719)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Counter Offer Requested, Description=E, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Counter Offer Requested, ForecastCategoryName=Pipeline, DefaultProbability=40, Id=01Jj000000Ip75aEAB}
03:09:51.0 (41319756)|HEAP_ALLOCATE|[141]|Bytes:5
03:09:51.0 (41338357)|HEAP_ALLOCATE|[141]|Bytes:44
03:09:51.0 (41348185)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
03:09:51.0 (41371600)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Facility Selected","Description":"F","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Facility Selected","ForecastCategoryName":"Pipeline","DefaultProbability":50,"Id":"01Jj000000Ip74XEAR"}|0x5ae02d42
03:09:51.0 (41388604)|STATEMENT_EXECUTE|[141]
03:09:51.0 (41390177)|STATEMENT_EXECUTE|[143]
03:09:51.0 (41412043)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:09:51.0 (41422510)|STATEMENT_EXECUTE|[144]
03:09:51.0 (41488534)|HEAP_ALLOCATE|[144]|Bytes:238
03:09:51.0 (41510890)|HEAP_ALLOCATE|[144]|Bytes:247
03:09:51.0 (41521862)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Facility Selected, Description=F, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Facility Selected, ForecastCategoryName=Pipeline, DefaultProbability=50, Id=01Jj000000Ip74XEAR}
03:09:51.0 (41543834)|HEAP_ALLOCATE|[141]|Bytes:5
03:09:51.0 (41560930)|HEAP_ALLOCATE|[141]|Bytes:44
03:09:51.0 (41572249)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
03:09:51.0 (41596321)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Determination Delive (3 more) ...","Description":"G","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Determination Delive (3 more) ...","ForecastCategoryName":"Pipeline","DefaultProbability":65,"Id":"01Jj000000Ip74SEAR"}|0x1d5a608f
03:09:51.0 (41608189)|STATEMENT_EXECUTE|[141]
03:09:51.0 (41611085)|STATEMENT_EXECUTE|[143]
03:09:51.0 (41632937)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:09:51.0 (41644040)|STATEMENT_EXECUTE|[144]
03:09:51.0 (41708970)|HEAP_ALLOCATE|[144]|Bytes:250
03:09:51.0 (41731707)|HEAP_ALLOCATE|[144]|Bytes:259
03:09:51.0 (41744609)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Determination Delivered, Description=G, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Determination Delivered, ForecastCategoryName=Pipeline, DefaultProbability=65, Id=01Jj000000Ip74SEAR}
03:09:51.0 (41768101)|HEAP_ALLOCATE|[141]|Bytes:5
03:09:51.0 (41785217)|HEAP_ALLOCATE|[141]|Bytes:44
03:09:51.0 (41794899)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
03:09:51.0 (41819695)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Pending Admission","Description":"H","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Pending Admission","ForecastCategoryName":"Pipeline","DefaultProbability":98,"Id":"01Jj000000Ip74cEAB"}|0x684fafb5
03:09:51.0 (41830677)|STATEMENT_EXECUTE|[141]
03:09:51.0 (41832038)|STATEMENT_EXECUTE|[143]
03:09:51.0 (41854802)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:09:51.0 (41863860)|STATEMENT_EXECUTE|[144]
03:09:51.0 (41929699)|HEAP_ALLOCATE|[144]|Bytes:238
03:09:51.0 (41951766)|HEAP_ALLOCATE|[144]|Bytes:247
03:09:51.0 (41964077)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Pending Admission, Description=H, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Pending Admission, ForecastCategoryName=Pipeline, DefaultProbability=98, Id=01Jj000000Ip74cEAB}
03:09:51.0 (41985965)|HEAP_ALLOCATE|[141]|Bytes:5
03:09:51.0 (42001382)|HEAP_ALLOCATE|[141]|Bytes:44
03:09:51.0 (42013685)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
03:09:51.0 (42036453)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Referral Requested","Description":"I","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Referral Requested","ForecastCategoryName":"Pipeline","DefaultProbability":0,"Id":"01Jj000000Ip74DEAR"}|0x2831a95b
03:09:51.0 (42047327)|STATEMENT_EXECUTE|[141]
03:09:51.0 (42050015)|STATEMENT_EXECUTE|[143]
03:09:51.0 (42071539)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:09:51.0 (42082539)|STATEMENT_EXECUTE|[144]
03:09:51.0 (42147839)|HEAP_ALLOCATE|[144]|Bytes:239
03:09:51.0 (42170205)|HEAP_ALLOCATE|[144]|Bytes:248
03:09:51.0 (42182828)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Referral Requested, Description=I, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Referral Requested, ForecastCategoryName=Pipeline, DefaultProbability=0, Id=01Jj000000Ip74DEAR}
03:09:51.0 (42206148)|HEAP_ALLOCATE|[141]|Bytes:5
03:09:51.0 (42223383)|HEAP_ALLOCATE|[141]|Bytes:44
03:09:51.0 (42232767)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
03:09:51.0 (42257102)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Admitted","Description":"L","ForecastCategory":"Closed","IsActive":true,"IsClosed":true,"IsWon":true,"MasterLabel":"Admitted","ForecastCategoryName":"Closed","DefaultProbability":100,"Id":"01Jj000000Ip74rEAB"}|0x73601b22
03:09:51.0 (42268279)|STATEMENT_EXECUTE|[141]
03:09:51.0 (42269899)|STATEMENT_EXECUTE|[143]
03:09:51.0 (42290894)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:09:51.0 (42301730)|STATEMENT_EXECUTE|[144]
03:09:51.0 (42368498)|HEAP_ALLOCATE|[144]|Bytes:215
03:09:51.0 (42395720)|HEAP_ALLOCATE|[144]|Bytes:224
03:09:51.0 (42407222)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Admitted, Description=L, ForecastCategory=Closed, IsActive=true, IsClosed=true, IsWon=true, MasterLabel=Admitted, ForecastCategoryName=Closed, DefaultProbability=100, Id=01Jj000000Ip74rEAB}
03:09:51.0 (42430063)|HEAP_ALLOCATE|[141]|Bytes:5
03:09:51.0 (42447724)|HEAP_ALLOCATE|[141]|Bytes:40
03:09:51.0 (42459085)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
03:09:51.0 (42481396)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Prospecting","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Prospecting","ForecastCategoryName":"Pipeline","DefaultProbability":10,"Id":"01Jj0000009Ms6jEAC"}|0x3df043d9
03:09:51.0 (42493072)|STATEMENT_EXECUTE|[141]
03:09:51.0 (42494513)|STATEMENT_EXECUTE|[143]
03:09:51.0 (42516798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:09:51.0 (42525848)|STATEMENT_EXECUTE|[144]
03:09:51.0 (42589893)|HEAP_ALLOCATE|[144]|Bytes:211
03:09:51.0 (42612898)|HEAP_ALLOCATE|[144]|Bytes:220
03:09:51.0 (42623538)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Prospecting, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Prospecting, ForecastCategoryName=Pipeline, DefaultProbability=10, Id=01Jj0000009Ms6jEAC}
03:09:51.0 (42646191)|HEAP_ALLOCATE|[141]|Bytes:5
03:09:51.0 (42663635)|HEAP_ALLOCATE|[141]|Bytes:40
03:09:51.0 (42675051)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
03:09:51.0 (42697932)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Intervention Request (2 more) ...","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Intervention Request (2 more) ...","ForecastCategoryName":"Pipeline","DefaultProbability":20,"Id":"01Jj000000Ip74IEAR"}|0x285771d5
03:09:51.0 (42711609)|STATEMENT_EXECUTE|[141]
03:09:51.0 (42714056)|STATEMENT_EXECUTE|[143]
03:09:51.0 (42736226)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:09:51.0 (42746768)|STATEMENT_EXECUTE|[144]
03:09:51.0 (42809487)|HEAP_ALLOCATE|[144]|Bytes:233
03:09:51.0 (42831989)|HEAP_ALLOCATE|[144]|Bytes:242
03:09:51.0 (42844546)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Intervention Requested, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Intervention Requested, ForecastCategoryName=Pipeline, DefaultProbability=20, Id=01Jj000000Ip74IEAR}
03:09:51.0 (42866268)|HEAP_ALLOCATE|[141]|Bytes:5
03:09:51.0 (42883296)|HEAP_ALLOCATE|[141]|Bytes:40
03:09:51.0 (42892932)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
03:09:51.0 (42918276)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Pending Medical / Cl (13 more) ...","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Pending Medical / Cl (13 more) ...","ForecastCategoryName":"Pipeline","DefaultProbability":80,"Id":"01Jj000000Ip75LEAR"}|0xd896ef5
03:09:51.0 (42930173)|STATEMENT_EXECUTE|[141]
03:09:51.0 (42931604)|STATEMENT_EXECUTE|[143]
03:09:51.0 (42955177)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:09:51.0 (42964381)|STATEMENT_EXECUTE|[144]
03:09:51.0 (43028074)|HEAP_ALLOCATE|[144]|Bytes:255
03:09:51.0 (43051717)|HEAP_ALLOCATE|[144]|Bytes:264
03:09:51.0 (43064250)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Pending Medical / Clinical Review, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Pending Medical / Clinical Review, ForecastCategoryName=Pipeline, DefaultProbability=80, Id=01Jj000000Ip75LEAR}
03:09:51.0 (43085669)|HEAP_ALLOCATE|[141]|Bytes:5
03:09:51.0 (43101215)|HEAP_ALLOCATE|[141]|Bytes:40
03:09:51.0 (43112110)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
03:09:51.0 (43136948)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Pending IOP Assessme (2 more) ...","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Pending IOP Assessme (2 more) ...","ForecastCategoryName":"Pipeline","DefaultProbability":65,"Id":"01Jj000000Ip9aBEAR"}|0x7ec3dd6d
03:09:51.0 (43148061)|STATEMENT_EXECUTE|[141]
03:09:51.0 (43149544)|STATEMENT_EXECUTE|[143]
03:09:51.0 (43172121)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:09:51.0 (43181611)|STATEMENT_EXECUTE|[144]
03:09:51.0 (43245007)|HEAP_ALLOCATE|[144]|Bytes:233
03:09:51.0 (43267577)|HEAP_ALLOCATE|[144]|Bytes:242
03:09:51.0 (43279174)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Pending IOP Assessment, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Pending IOP Assessment, ForecastCategoryName=Pipeline, DefaultProbability=65, Id=01Jj000000Ip9aBEAR}
03:09:51.0 (43299055)|HEAP_ALLOCATE|[141]|Bytes:5
03:09:51.0 (43317488)|VARIABLE_ASSIGNMENT|[141]|os|null|
03:09:51.0 (43326216)|STATEMENT_EXECUTE|[148]
03:09:51.0 (43329151)|HEAP_ALLOCATE|[148]|Bytes:9
03:09:51.0 (43403372)|HEAP_ALLOCATE|[148]|Bytes:933
03:09:51.0 (43428396)|HEAP_ALLOCATE|[148]|Bytes:942
03:09:51.0 (43444315)|USER_DEBUG|[148]|DEBUG|listStage(System.SelectOption[value="In Process", label="In Process", disabled="false"], System.SelectOption[value="Benefits Submitted", label="Benefits Submitted", disabled="false"], System.SelectOption[value="Denied by VOB", label="Denied by VOB", disabled="false"], System.SelectOption[value="Determination Complete", label="Determination Complete", disabled="false"], System.SelectOption[value="Counter Offer Requested", label="Counter Offer Requested", disabled="false"], System.SelectOption[value="Facility Selected", label="Facility Selected", disabled="false"], System.SelectOption[value="Determination Delivered", label="Determination Delivered", disabled="false"], System.SelectOption[value="Pending Admission", label="Pending Admission", disabled="false"], System.SelectOption[value="Referral Requested", label="Referral Requested", disabled="false"], System.SelectOption[value="Admitted", label="Admitted", disabled="false"], ...)
03:09:51.0 (43468976)|STATEMENT_EXECUTE|[153]
03:09:51.0 (43477239)|SYSTEM_MODE_EXIT|false
03:09:51.0 (44462296)|SYSTEM_MODE_ENTER|true
03:09:51.0 (44863002)|SYSTEM_MODE_ENTER|true
03:09:51.0 (44982382)|SYSTEM_MODE_ENTER|true
03:09:51.0 (45564037)|VF_SERIALIZE_VIEWSTATE_BEGIN|066j0000002vLOq
03:09:51.0 (48040044)|VF_SERIALIZE_VIEWSTATE_END
03:09:51.49 (49984894)|CUMULATIVE_LIMIT_USAGE
03:09:51.49 (49984894)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 16 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

03:09:51.49 (49984894)|CUMULATIVE_LIMIT_USAGE_END

03:09:51.0 (50027215)|CODE_UNIT_FINISHED|VF: /apex/OpportunityStagePage
03:09:51.0 (50764866)|EXECUTION_FINISHED
