37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:16:33.0 (46410996)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:16:33.0 (46415331)|STATEMENT_EXECUTE|[144]
01:16:33.0 (46448827)|HEAP_ALLOCATE|[144]|Bytes:248
01:16:33.0 (46458113)|HEAP_ALLOCATE|[144]|Bytes:257
01:16:33.0 (46462891)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Determination Complete, Description=D, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Determination Complete, ForecastCategoryName=Pipeline, DefaultProbability=40, Id=01Jj000000Ip75VEAR}
01:16:33.0 (46474163)|HEAP_ALLOCATE|[141]|Bytes:5
01:16:33.0 (46481118)|HEAP_ALLOCATE|[141]|Bytes:44
01:16:33.0 (46486284)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
01:16:33.0 (46501240)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Counter Offer Reques (3 more) ...","Description":"E","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Counter Offer Reques (3 more) ...","ForecastCategoryName":"Pipeline","DefaultProbability":40,"Id":"01Jj000000Ip75aEAB"}|0x1c828c63
01:16:33.0 (46508198)|STATEMENT_EXECUTE|[141]
01:16:33.0 (46509325)|STATEMENT_EXECUTE|[143]
01:16:33.0 (46519696)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:16:33.0 (46524179)|STATEMENT_EXECUTE|[144]
01:16:33.0 (46556098)|HEAP_ALLOCATE|[144]|Bytes:250
01:16:33.0 (46565179)|HEAP_ALLOCATE|[144]|Bytes:259
01:16:33.0 (46570200)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Counter Offer Requested, Description=E, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Counter Offer Requested, ForecastCategoryName=Pipeline, DefaultProbability=40, Id=01Jj000000Ip75aEAB}
01:16:33.0 (46582093)|HEAP_ALLOCATE|[141]|Bytes:5
01:16:33.0 (46588751)|HEAP_ALLOCATE|[141]|Bytes:44
01:16:33.0 (46593330)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
01:16:33.0 (46606793)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Facility Selected","Description":"F","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Facility Selected","ForecastCategoryName":"Pipeline","DefaultProbability":50,"Id":"01Jj000000Ip74XEAR"}|0x7e182bf5
01:16:33.0 (46613944)|STATEMENT_EXECUTE|[141]
01:16:33.0 (46615123)|STATEMENT_EXECUTE|[143]
01:16:33.0 (46625166)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:16:33.0 (46629243)|STATEMENT_EXECUTE|[144]
01:16:33.0 (46663632)|HEAP_ALLOCATE|[144]|Bytes:238
01:16:33.0 (46672860)|HEAP_ALLOCATE|[144]|Bytes:247
01:16:33.0 (46677938)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Facility Selected, Description=F, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Facility Selected, ForecastCategoryName=Pipeline, DefaultProbability=50, Id=01Jj000000Ip74XEAR}
01:16:33.0 (46690045)|HEAP_ALLOCATE|[141]|Bytes:5
01:16:33.0 (46696526)|HEAP_ALLOCATE|[141]|Bytes:44
01:16:33.0 (46701372)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
01:16:33.0 (46716332)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Determination Delive (3 more) ...","Description":"G","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Determination Delive (3 more) ...","ForecastCategoryName":"Pipeline","DefaultProbability":65,"Id":"01Jj000000Ip74SEAR"}|0x6fc70f18
01:16:33.0 (46723987)|STATEMENT_EXECUTE|[141]
01:16:33.0 (46725051)|STATEMENT_EXECUTE|[143]
01:16:33.0 (46735356)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:16:33.0 (46739580)|STATEMENT_EXECUTE|[144]
01:16:33.0 (46778609)|HEAP_ALLOCATE|[144]|Bytes:250
01:16:33.0 (46788582)|HEAP_ALLOCATE|[144]|Bytes:259
01:16:33.0 (46793339)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Determination Delivered, Description=G, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Determination Delivered, ForecastCategoryName=Pipeline, DefaultProbability=65, Id=01Jj000000Ip74SEAR}
01:16:33.0 (46805358)|HEAP_ALLOCATE|[141]|Bytes:5
01:16:33.0 (46811876)|HEAP_ALLOCATE|[141]|Bytes:44
01:16:33.0 (46816535)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
01:16:33.0 (46830019)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Pending Admission","Description":"H","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Pending Admission","ForecastCategoryName":"Pipeline","DefaultProbability":98,"Id":"01Jj000000Ip74cEAB"}|0x6c2fc55a
01:16:33.0 (46836906)|STATEMENT_EXECUTE|[141]
01:16:33.0 (46838035)|STATEMENT_EXECUTE|[143]
01:16:33.0 (46848446)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:16:33.0 (46852960)|STATEMENT_EXECUTE|[144]
01:16:33.0 (46884373)|HEAP_ALLOCATE|[144]|Bytes:238
01:16:33.0 (46893570)|HEAP_ALLOCATE|[144]|Bytes:247
01:16:33.0 (46898721)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Pending Admission, Description=H, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Pending Admission, ForecastCategoryName=Pipeline, DefaultProbability=98, Id=01Jj000000Ip74cEAB}
01:16:33.0 (46910061)|HEAP_ALLOCATE|[141]|Bytes:5
01:16:33.0 (46916660)|HEAP_ALLOCATE|[141]|Bytes:44
01:16:33.0 (46921362)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
01:16:33.0 (46934882)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Referral Requested","Description":"I","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Referral Requested","ForecastCategoryName":"Pipeline","DefaultProbability":0,"Id":"01Jj000000Ip74DEAR"}|0x64c6ad28
01:16:33.0 (46942096)|STATEMENT_EXECUTE|[141]
01:16:33.0 (46943152)|STATEMENT_EXECUTE|[143]
01:16:33.0 (46953230)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:16:33.0 (46957777)|STATEMENT_EXECUTE|[144]
01:16:33.0 (46990230)|HEAP_ALLOCATE|[144]|Bytes:239
01:16:33.0 (46999360)|HEAP_ALLOCATE|[144]|Bytes:248
01:16:33.0 (47004367)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Referral Requested, Description=I, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Referral Requested, ForecastCategoryName=Pipeline, DefaultProbability=0, Id=01Jj000000Ip74DEAR}
01:16:33.0 (47016769)|HEAP_ALLOCATE|[141]|Bytes:5
01:16:33.0 (47023112)|HEAP_ALLOCATE|[141]|Bytes:44
01:16:33.0 (47028016)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
01:16:33.0 (47041269)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Admitted","Description":"L","ForecastCategory":"Closed","IsActive":true,"IsClosed":true,"IsWon":true,"MasterLabel":"Admitted","ForecastCategoryName":"Closed","DefaultProbability":100,"Id":"01Jj000000Ip74rEAB"}|0x5bbe75c6
01:16:33.0 (47047843)|STATEMENT_EXECUTE|[141]
01:16:33.0 (47048939)|STATEMENT_EXECUTE|[143]
01:16:33.0 (47059211)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:16:33.0 (47063812)|STATEMENT_EXECUTE|[144]
01:16:33.0 (47094650)|HEAP_ALLOCATE|[144]|Bytes:215
01:16:33.0 (47104320)|HEAP_ALLOCATE|[144]|Bytes:224
01:16:33.0 (47109733)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Admitted, Description=L, ForecastCategory=Closed, IsActive=true, IsClosed=true, IsWon=true, MasterLabel=Admitted, ForecastCategoryName=Closed, DefaultProbability=100, Id=01Jj000000Ip74rEAB}
01:16:33.0 (47120907)|HEAP_ALLOCATE|[141]|Bytes:5
01:16:33.0 (47127527)|HEAP_ALLOCATE|[141]|Bytes:40
01:16:33.0 (47132881)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
01:16:33.0 (47146104)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Prospecting","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Prospecting","ForecastCategoryName":"Pipeline","DefaultProbability":10,"Id":"01Jj0000009Ms6jEAC"}|0xc561e66
01:16:33.0 (47152220)|STATEMENT_EXECUTE|[141]
01:16:33.0 (47153329)|STATEMENT_EXECUTE|[143]
01:16:33.0 (47163044)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:16:33.0 (47170957)|STATEMENT_EXECUTE|[144]
01:16:33.0 (47200825)|HEAP_ALLOCATE|[144]|Bytes:211
01:16:33.0 (47209991)|HEAP_ALLOCATE|[144]|Bytes:220
01:16:33.0 (47219244)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Prospecting, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Prospecting, ForecastCategoryName=Pipeline, DefaultProbability=10, Id=01Jj0000009Ms6jEAC}
01:16:33.0 (47231163)|HEAP_ALLOCATE|[141]|Bytes:5
01:16:33.0 (47237542)|HEAP_ALLOCATE|[141]|Bytes:40
01:16:33.0 (47242524)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
01:16:33.0 (47257151)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Intervention Request (2 more) ...","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Intervention Request (2 more) ...","ForecastCategoryName":"Pipeline","DefaultProbability":20,"Id":"01Jj000000Ip74IEAR"}|0x1ec11fa3
01:16:33.0 (47264217)|STATEMENT_EXECUTE|[141]
01:16:33.0 (47265352)|STATEMENT_EXECUTE|[143]
01:16:33.0 (47275724)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:16:33.0 (47280477)|STATEMENT_EXECUTE|[144]
01:16:33.0 (47310002)|HEAP_ALLOCATE|[144]|Bytes:233
01:16:33.0 (47319276)|HEAP_ALLOCATE|[144]|Bytes:242
01:16:33.0 (47323956)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Intervention Requested, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Intervention Requested, ForecastCategoryName=Pipeline, DefaultProbability=20, Id=01Jj000000Ip74IEAR}
01:16:33.0 (47335062)|HEAP_ALLOCATE|[141]|Bytes:5
01:16:33.0 (47341671)|HEAP_ALLOCATE|[141]|Bytes:40
01:16:33.0 (47346345)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
01:16:33.0 (47360660)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Pending Medical / Cl (13 more) ...","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Pending Medical / Cl (13 more) ...","ForecastCategoryName":"Pipeline","DefaultProbability":80,"Id":"01Jj000000Ip75LEAR"}|0x4fbf5ebe
01:16:33.0 (47367944)|STATEMENT_EXECUTE|[141]
01:16:33.0 (47368982)|STATEMENT_EXECUTE|[143]
01:16:33.0 (47378882)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:16:33.0 (47383131)|STATEMENT_EXECUTE|[144]
01:16:33.0 (47412832)|HEAP_ALLOCATE|[144]|Bytes:255
01:16:33.0 (47421884)|HEAP_ALLOCATE|[144]|Bytes:264
01:16:33.0 (47426727)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Pending Medical / Clinical Review, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Pending Medical / Clinical Review, ForecastCategoryName=Pipeline, DefaultProbability=80, Id=01Jj000000Ip75LEAR}
01:16:33.0 (47438509)|HEAP_ALLOCATE|[141]|Bytes:5
01:16:33.0 (47445293)|HEAP_ALLOCATE|[141]|Bytes:40
01:16:33.0 (47449604)|VARIABLE_SCOPE_BEGIN|[141]|os|OpportunityStage|true|false
01:16:33.0 (47463770)|VARIABLE_ASSIGNMENT|[141]|os|{"ApiName":"Pending IOP Assessme (2 more) ...","ForecastCategory":"Pipeline","IsActive":true,"IsClosed":false,"IsWon":false,"MasterLabel":"Pending IOP Assessme (2 more) ...","ForecastCategoryName":"Pipeline","DefaultProbability":65,"Id":"01Jj000000Ip9aBEAR"}|0x678712ca
01:16:33.0 (47471175)|STATEMENT_EXECUTE|[141]
01:16:33.0 (47472217)|STATEMENT_EXECUTE|[143]
01:16:33.0 (47482477)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:16:33.0 (47486683)|STATEMENT_EXECUTE|[144]
01:16:33.0 (47516751)|HEAP_ALLOCATE|[144]|Bytes:233
01:16:33.0 (47525994)|HEAP_ALLOCATE|[144]|Bytes:242
01:16:33.0 (47531164)|USER_DEBUG|[144]|DEBUG|>>> os : OpportunityStage:{ApiName=Pending IOP Assessment, ForecastCategory=Pipeline, IsActive=true, IsClosed=false, IsWon=false, MasterLabel=Pending IOP Assessment, ForecastCategoryName=Pipeline, DefaultProbability=65, Id=01Jj000000Ip9aBEAR}
01:16:33.0 (47542363)|HEAP_ALLOCATE|[141]|Bytes:5
01:16:33.0 (47549897)|VARIABLE_ASSIGNMENT|[141]|os|null|
01:16:33.0 (47553832)|STATEMENT_EXECUTE|[148]
01:16:33.0 (47555728)|HEAP_ALLOCATE|[148]|Bytes:9
01:16:33.0 (47603904)|HEAP_ALLOCATE|[148]|Bytes:933
01:16:33.0 (47616156)|HEAP_ALLOCATE|[148]|Bytes:942
01:16:33.0 (47623823)|USER_DEBUG|[148]|DEBUG|listStage(System.SelectOption[value="In Process", label="In Process", disabled="false"], System.SelectOption[value="Benefits Submitted", label="Benefits Submitted", disabled="false"], System.SelectOption[value="Denied by VOB", label="Denied by VOB", disabled="false"], System.SelectOption[value="Determination Complete", label="Determination Complete", disabled="false"], System.SelectOption[value="Counter Offer Requested", label="Counter Offer Requested", disabled="false"], System.SelectOption[value="Facility Selected", label="Facility Selected", disabled="false"], System.SelectOption[value="Determination Delivered", label="Determination Delivered", disabled="false"], System.SelectOption[value="Pending Admission", label="Pending Admission", disabled="false"], System.SelectOption[value="Referral Requested", label="Referral Requested", disabled="false"], System.SelectOption[value="Admitted", label="Admitted", disabled="false"], ...)
01:16:33.0 (47644751)|STATEMENT_EXECUTE|[153]
01:16:33.0 (47649187)|SYSTEM_MODE_EXIT|false
01:16:33.0 (48368161)|SYSTEM_MODE_ENTER|true
01:16:33.0 (48692157)|SYSTEM_MODE_ENTER|true
01:16:33.0 (48776049)|SYSTEM_MODE_ENTER|true
01:16:33.0 (49247976)|VF_SERIALIZE_VIEWSTATE_BEGIN|066j0000002vLOq
01:16:33.0 (51604877)|VF_SERIALIZE_VIEWSTATE_END
01:16:33.53 (53417326)|CUMULATIVE_LIMIT_USAGE
01:16:33.53 (53417326)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 16 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

01:16:33.53 (53417326)|CUMULATIVE_LIMIT_USAGE_END

01:16:33.0 (53460876)|CODE_UNIT_FINISHED|VF: /apex/OpportunityStagePage
01:16:33.0 (54237407)|EXECUTION_FINISHED
