37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:23:08.0 (63163172)|HEAP_ALLOCATE|[345]|Bytes:18
08:23:08.0 (63207601)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:23:08.0 (63277763)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6db25fbb","estmtCvrgeDaysObj":"0x7e5603d1","faciltyOptions":"0x3730ae14","fcltyPrgmMap":"0x1ef26cbd","fcltyPrgrmOptions":"0x7cf9acbf","idToOwnershipFacilit (4 more) ...":"0x683715fb","idToTypeFacilityMap":"0x26b1cba7","insrncBnftMap":"0x6c21f541","insrncBnftOptions":"0x3d140a23","isIop":false,"isTalbott":false,"meta":"0x6ddc48b7","oppId":"00629000003FJ4b","pawObj":"0x45984a58","ptntInsrnceOptions":"0x4d585359","ptntInsrncMap":"0x50000dc3","ptntInsrncObj":"0x16df57ea","quoteObj":"0x5f966e84","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x58db25a4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6f420dc8"}|0x78687369
08:23:08.0 (63339630)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"","insrncBnft":"0x7a686279","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4ca357c","relatedPAWDetailsLis (1 more) ...":"0x24c0351f","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x6f420dc8
08:23:08.0 (63400203)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6db25fbb","estmtCvrgeDaysObj":"0x7e5603d1","faciltyOptions":"0x3730ae14","fcltyPrgmMap":"0x1ef26cbd","fcltyPrgrmOptions":"0x7cf9acbf","idToOwnershipFacilit (4 more) ...":"0x683715fb","idToTypeFacilityMap":"0x26b1cba7","insrncBnftMap":"0x6c21f541","insrncBnftOptions":"0x3d140a23","isIop":false,"isTalbott":false,"meta":"0x6ddc48b7","oppId":"00629000003FJ4b","pawObj":"0x45984a58","ptntInsrnceOptions":"0x4d585359","ptntInsrncMap":"0x50000dc3","ptntInsrncObj":"0x16df57ea","quoteObj":"0x5f966e84","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x58db25a4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6f420dc8"}|0x78687369
08:23:08.0 (63448031)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"","insrncBnft":"0x7a686279","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4ca357c","relatedPAWDetailsLis (1 more) ...":"0x24c0351f","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x6f420dc8
08:23:08.0 (63489049)|STATEMENT_EXECUTE|[346]
08:23:08.0 (63490821)|STATEMENT_EXECUTE|[347]
08:23:08.0 (63502322)|HEAP_ALLOCATE|[347]|Bytes:18
08:23:08.0 (63571675)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6db25fbb","estmtCvrgeDaysObj":"0x7e5603d1","faciltyOptions":"0x3730ae14","fcltyPrgmMap":"0x1ef26cbd","fcltyPrgrmOptions":"0x7cf9acbf","idToOwnershipFacilit (4 more) ...":"0x683715fb","idToTypeFacilityMap":"0x26b1cba7","insrncBnftMap":"0x6c21f541","insrncBnftOptions":"0x3d140a23","isIop":false,"isTalbott":false,"meta":"0x6ddc48b7","oppId":"00629000003FJ4b","pawObj":"0x45984a58","ptntInsrnceOptions":"0x4d585359","ptntInsrncMap":"0x50000dc3","ptntInsrncObj":"0x16df57ea","quoteObj":"0x5f966e84","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x58db25a4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6f420dc8"}|0x78687369
08:23:08.0 (63622442)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"","insrncBnft":"0x7a686279","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4ca357c","relatedPAWDetailsLis (1 more) ...":"0x24c0351f","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x6f420dc8
08:23:08.0 (63633615)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a1B290000003SEdEAM"
08:23:08.0 (63641557)|VARIABLE_ASSIGNMENT|[528]|this.fcltyPrgrmSelected|"a1B290000003SEdEAM"|0x6f420dc8
08:23:08.0 (63657513)|HEAP_ALLOCATE|[344]|Bytes:5
08:23:08.0 (63668204)|HEAP_ALLOCATE|[344]|Bytes:32
08:23:08.0 (63674614)|VARIABLE_SCOPE_BEGIN|[344]|fcltyPrgrmInstance|Facility_Program__c|true|false
08:23:08.0 (63691012)|VARIABLE_ASSIGNMENT|[344]|fcltyPrgrmInstance|{"Id":"a1B290000003SEaEAM","Name":"Self/Private Pay","Pay_Agreement_Worksh (14 more) ...":false,"Total_Room_and_Board (3 more) ...":0.00,"Ancillary_Fees__c":0,"Program_Length__c":30.00,"Target_EDR__c":700.00}|0x78f8802b
08:23:08.0 (63697626)|STATEMENT_EXECUTE|[344]
08:23:08.0 (63698758)|STATEMENT_EXECUTE|[345]
08:23:08.0 (63754209)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6db25fbb","estmtCvrgeDaysObj":"0x7e5603d1","faciltyOptions":"0x3730ae14","fcltyPrgmMap":"0x1ef26cbd","fcltyPrgrmOptions":"0x7cf9acbf","idToOwnershipFacilit (4 more) ...":"0x683715fb","idToTypeFacilityMap":"0x26b1cba7","insrncBnftMap":"0x6c21f541","insrncBnftOptions":"0x3d140a23","isIop":false,"isTalbott":false,"meta":"0x6ddc48b7","oppId":"00629000003FJ4b","pawObj":"0x45984a58","ptntInsrnceOptions":"0x4d585359","ptntInsrncMap":"0x50000dc3","ptntInsrncObj":"0x16df57ea","quoteObj":"0x5f966e84","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x58db25a4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6f420dc8"}|0x78687369
08:23:08.0 (63776683)|HEAP_ALLOCATE|[345]|Bytes:18
08:23:08.0 (63790138)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:23:08.0 (63842224)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6db25fbb","estmtCvrgeDaysObj":"0x7e5603d1","faciltyOptions":"0x3730ae14","fcltyPrgmMap":"0x1ef26cbd","fcltyPrgrmOptions":"0x7cf9acbf","idToOwnershipFacilit (4 more) ...":"0x683715fb","idToTypeFacilityMap":"0x26b1cba7","insrncBnftMap":"0x6c21f541","insrncBnftOptions":"0x3d140a23","isIop":false,"isTalbott":false,"meta":"0x6ddc48b7","oppId":"00629000003FJ4b","pawObj":"0x45984a58","ptntInsrnceOptions":"0x4d585359","ptntInsrncMap":"0x50000dc3","ptntInsrncObj":"0x16df57ea","quoteObj":"0x5f966e84","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x58db25a4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6f420dc8"}|0x78687369
08:23:08.0 (63889927)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x7a686279","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4ca357c","relatedPAWDetailsLis (1 more) ...":"0x24c0351f","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x6f420dc8
08:23:08.0 (63944994)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6db25fbb","estmtCvrgeDaysObj":"0x7e5603d1","faciltyOptions":"0x3730ae14","fcltyPrgmMap":"0x1ef26cbd","fcltyPrgrmOptions":"0x7cf9acbf","idToOwnershipFacilit (4 more) ...":"0x683715fb","idToTypeFacilityMap":"0x26b1cba7","insrncBnftMap":"0x6c21f541","insrncBnftOptions":"0x3d140a23","isIop":false,"isTalbott":false,"meta":"0x6ddc48b7","oppId":"00629000003FJ4b","pawObj":"0x45984a58","ptntInsrnceOptions":"0x4d585359","ptntInsrncMap":"0x50000dc3","ptntInsrncObj":"0x16df57ea","quoteObj":"0x5f966e84","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x58db25a4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6f420dc8"}|0x78687369
08:23:08.0 (63989546)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x7a686279","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4ca357c","relatedPAWDetailsLis (1 more) ...":"0x24c0351f","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x6f420dc8
08:23:08.0 (64009057)|STATEMENT_EXECUTE|[346]
08:23:08.0 (64017646)|HEAP_ALLOCATE|[344]|Bytes:5
08:23:08.0 (64027685)|VARIABLE_ASSIGNMENT|[344]|fcltyPrgrmInstance|null|
08:23:08.0 (64088508)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6db25fbb","estmtCvrgeDaysObj":"0x7e5603d1","faciltyOptions":"0x3730ae14","fcltyPrgmMap":"0x1ef26cbd","fcltyPrgrmOptions":"0x7cf9acbf","idToOwnershipFacilit (4 more) ...":"0x683715fb","idToTypeFacilityMap":"0x26b1cba7","insrncBnftMap":"0x6c21f541","insrncBnftOptions":"0x3d140a23","isIop":false,"isTalbott":false,"meta":"0x6ddc48b7","oppId":"00629000003FJ4b","pawObj":"0x45984a58","ptntInsrnceOptions":"0x4d585359","ptntInsrncMap":"0x50000dc3","ptntInsrncObj":"0x16df57ea","quoteObj":"0x5f966e84","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x58db25a4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6f420dc8"}|0x78687369
08:23:08.0 (64137777)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x7a686279","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4ca357c","relatedPAWDetailsLis (1 more) ...":"0x24c0351f","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x6f420dc8
08:23:08.0 (64194190)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6db25fbb","estmtCvrgeDaysObj":"0x7e5603d1","faciltyOptions":"0x3730ae14","fcltyPrgmMap":"0x1ef26cbd","fcltyPrgrmOptions":"0x7cf9acbf","idToOwnershipFacilit (4 more) ...":"0x683715fb","idToTypeFacilityMap":"0x26b1cba7","insrncBnftMap":"0x6c21f541","insrncBnftOptions":"0x3d140a23","isIop":false,"isTalbott":false,"meta":"0x6ddc48b7","oppId":"00629000003FJ4b","pawObj":"0x45984a58","ptntInsrnceOptions":"0x4d585359","ptntInsrncMap":"0x50000dc3","ptntInsrncObj":"0x16df57ea","quoteObj":"0x5f966e84","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x58db25a4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6f420dc8"}|0x78687369
08:23:08.0 (64239045)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x7a686279","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4ca357c","relatedPAWDetailsLis (1 more) ...":"0x24c0351f","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x6f420dc8
08:23:08.0 (64257208)|STATEMENT_EXECUTE|[350]
08:23:08.0 (64258745)|STATEMENT_EXECUTE|[351]
08:23:08.0 (64261701)|HEAP_ALLOCATE|[351]|Bytes:227
08:23:08.0 (64289703)|HEAP_ALLOCATE|[351]|Bytes:4
08:23:08.0 (64357596)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6db25fbb","estmtCvrgeDaysObj":"0x7e5603d1","faciltyOptions":"0x3730ae14","fcltyPrgmMap":"0x1ef26cbd","fcltyPrgrmOptions":"0x7cf9acbf","idToOwnershipFacilit (4 more) ...":"0x683715fb","idToTypeFacilityMap":"0x26b1cba7","insrncBnftMap":"0x6c21f541","insrncBnftOptions":"0x3d140a23","isIop":false,"isTalbott":false,"meta":"0x6ddc48b7","oppId":"00629000003FJ4b","pawObj":"0x45984a58","ptntInsrnceOptions":"0x4d585359","ptntInsrncMap":"0x50000dc3","ptntInsrncObj":"0x16df57ea","quoteObj":"0x5f966e84","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x58db25a4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6f420dc8"}|0x78687369
08:23:08.0 (64419007)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x7a686279","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4ca357c","relatedPAWDetailsLis (1 more) ...":"0x24c0351f","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x6f420dc8
08:23:08.0 (64441514)|HEAP_ALLOCATE|[351]|Bytes:7
08:23:08.0 (64499276)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6db25fbb","estmtCvrgeDaysObj":"0x7e5603d1","faciltyOptions":"0x3730ae14","fcltyPrgmMap":"0x1ef26cbd","fcltyPrgrmOptions":"0x7cf9acbf","idToOwnershipFacilit (4 more) ...":"0x683715fb","idToTypeFacilityMap":"0x26b1cba7","insrncBnftMap":"0x6c21f541","insrncBnftOptions":"0x3d140a23","isIop":false,"isTalbott":false,"meta":"0x6ddc48b7","oppId":"00629000003FJ4b","pawObj":"0x45984a58","ptntInsrnceOptions":"0x4d585359","ptntInsrncMap":"0x50000dc3","ptntInsrncObj":"0x16df57ea","quoteObj":"0x5f966e84","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x58db25a4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6f420dc8"}|0x78687369
08:23:08.0 (64547104)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x7a686279","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4ca357c","relatedPAWDetailsLis (1 more) ...":"0x24c0351f","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x6f420dc8
08:23:08.0 (65046637)|SOQL_EXECUTE_BEGIN|[351]|Aggregations:0|SELECT Id, DTX_Days__c, FRN_Facility__c, Insurance_Benefit__c, IOP_Days__c, PHP_Days__c, RTC_Days__c, Total_Copay__c FROM Estimated_Coverage_Days__c WHERE (Insurance_Benefit__c = :tmpVar1 AND FRN_Facility__c = :tmpVar2) LIMIT 1
08:23:08.0 (72205039)|SOQL_EXECUTE_END|[351]|Rows:1
08:23:08.0 (72237434)|HEAP_ALLOCATE|[351]|Bytes:8
08:23:08.0 (72260940)|HEAP_ALLOCATE|[351]|Bytes:366
08:23:08.0 (72319993)|HEAP_ALLOCATE|[351]|Bytes:8
08:23:08.0 (72339206)|VARIABLE_SCOPE_BEGIN|[351]|estmtCovrgeList|List<Estimated_Coverage_Days__c>|true|false
08:23:08.0 (72381458)|VARIABLE_ASSIGNMENT|[351]|estmtCovrgeList|[{"Id":"a18290000007llWAAQ","DTX_Days__c":0,"FRN_Facility__c":"001j000000NqKMtAAN","Insurance_Benefit__c":"a1H29000000jvcPEAQ","IOP_Days__c":5,"PHP_Days__c":10,"RTC_Days__c":0,"Total_Copay__c":0.00}]|0x5cddd364
08:23:08.0 (72467426)|STATEMENT_EXECUTE|[363]
08:23:08.0 (72469690)|STATEMENT_EXECUTE|[364]
08:23:08.0 (72479861)|HEAP_ALLOCATE|[364]|Bytes:36
08:23:08.0 (72509484)|VARIABLE_ASSIGNMENT|[364]|this.estmtCvrgeDaysObj|{"Id":"a18290000007llWAAQ","DTX_Days__c":0,"FRN_Facility__c":"001j000000NqKMtAAN","Insurance_Benefit__c":"a1H29000000jvcPEAQ","IOP_Days__c":5,"PHP_Days__c":10,"RTC_Days__c":0,"Total_Copay__c":0.00}|0x78687369
08:23:08.0 (72520634)|STATEMENT_EXECUTE|[365]
08:23:08.0 (72579685)|HEAP_ALLOCATE|[365]|Bytes:28
08:23:08.0 (72593227)|HEAP_ALLOCATE|[365]|Bytes:28
08:23:08.0 (72718136)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6db25fbb","estmtCvrgeDaysObj":"0x321c5aeb","faciltyOptions":"0x3730ae14","fcltyPrgmMap":"0x1ef26cbd","fcltyPrgrmOptions":"0x7cf9acbf","idToOwnershipFacilit (4 more) ...":"0x683715fb","idToTypeFacilityMap":"0x26b1cba7","insrncBnftMap":"0x6c21f541","insrncBnftOptions":"0x3d140a23","isIop":false,"isTalbott":false,"meta":"0x6ddc48b7","oppId":"00629000003FJ4b","pawObj":"0x45984a58","ptntInsrnceOptions":"0x4d585359","ptntInsrncMap":"0x50000dc3","ptntInsrncObj":"0x16df57ea","quoteObj":"0x5f966e84","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x58db25a4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6f420dc8"}|0x78687369
08:23:08.0 (72799025)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x7a686279","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x4ca357c","relatedPAWDetailsLis (1 more) ...":"0x24c0351f","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x6f420dc8
08:23:08.0 (72811666)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.00
08:23:08.0 (72821228)|VARIABLE_ASSIGNMENT|[533]|this.totalCoPayAmt|0.00|0x6f420dc8
08:23:08.0 (72829119)|STATEMENT_EXECUTE|[375]
08:23:08.0 (72846474)|METHOD_ENTRY|[375]|01p0a000004sKzV|PAW_New_EditCntrllr.updateWraperValues()
08:23:08.0 (72876656)|VARIABLE_SCOPE_BEGIN|[404]|this|PAW_New_EditCntrllr|true|false
08:23:08.0 (72933206)|VARIABLE_ASSIGNMENT|[404]|this|{"estmtCnrgDaysMap":"0x6db25fbb","estmtCvrgeDaysObj":"0x321c5aeb","faciltyOptions":"0x3730ae14","fcltyPrgmMap":"0x1ef26cbd","fcltyPrgrmOptions":"0x7cf9acbf","idToOwnershipFacilit (4 more) ...":"0x683715fb","idToTypeFacilityMap":"0x26b1cba7","insrncBnftMap":"0x6c21f541","insrncBnftOptions":"0x3d140a23","isIop":false,"isTalbott":false,"meta":"0x6ddc48b7","oppId":"00629000003FJ4b","pawObj":"0x45984a58","ptntInsrnceOptions":"0x4d585359","ptntInsrncMap":"0x50000dc3","ptntInsrncObj":"0x16df57ea","quoteObj":"0x5f966e84","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x58db25a4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6f420dc8"}|0x78687369
08:23:08.0 (72948448)|STATEMENT_EXECUTE|[404]
08:23:08.0 (73019560)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6db25fbb","estmtCvrgeDaysObj":"0x321c5aeb","faciltyOptions":"0x3730ae14","fcltyPrgmMap":"0x1ef26cbd","fcltyPrgrmOptions":"0x7cf9acbf","idToOwnershipFacilit (4 more) ...":"0x683715fb","idToTypeFacilityMap":"0x26b1cba7","insrncBnftMap":"0x6c21f541","insrncBnftOptions":"0x3d140a23","isIop":false,"isTalbott":false,"meta":"0x6ddc48b7","oppId":"00629000003FJ4b","pawObj":"0x45984a58","ptntInsrnceOptions":"0x4d585359","ptntInsrncMap":"0x50000dc3","ptntInsrncObj":"0x16df57ea","quoteObj":"0x5f966e84","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x58db25a4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6f420dc8"}|0x78687369
08:23:08.0 (73101559)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x6db25fbb","estmtCvrgeDaysObj":"0x321c5aeb","faciltyOptions":"0x3730ae14","fcltyPrgmMap":"0x1ef26cbd","fcltyPrgrmOptions":"0x7cf9acbf","idToOwnershipFacilit (4 more) ...":"0x683715fb","idToTypeFacilityMap":"0x26b1cba7","insrncBnftMap":"0x6c21f541","insrncBnftOptions":"0x3d140a23","isIop":false,"isTalbott":false,"meta":"0x6ddc48b7","oppId":"00629000003FJ4b","pawObj":"0x45984a58","ptntInsrnceOptions":"0x4d585359","ptntInsrncMap":"0x50000dc3","ptntInsrncObj":"0x16df57ea","quoteObj":"0x5f966e84","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x58db25a4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6f420dc8"}|0x78687369
08:23:08.0 (73117243)|STATEMENT_EXECUTE|[420]
08:23:08.0 (73118472)|STATEMENT_EXECUTE|[421]
08:23:08.0 (75162044)|VARIABLE_SCOPE_BEGIN|[3]|PAWValueCalculationService.pawObj|Pay_Agreement_Worksheet__c|true|true
08:23:08.0 (75174237)|VARIABLE_SCOPE_BEGIN|[2]|PAWValueCalculationService.skipDML|Boolean|false|true
08:23:08.0 (75186536)|HEAP_ALLOCATE|[421]|Bytes:6
08:23:08.0 (75202114)|METHOD_ENTRY|[1]|01p0a000004sKzO|PAWFrnFacilityService.PAWFrnFacilityService()
08:23:08.0 (75206344)|STATEMENT_EXECUTE|[1]
08:23:08.0 (75209913)|STATEMENT_EXECUTE|[1]
08:23:08.0 (75601078)|SYSTEM_MODE_ENTER|false
08:23:08.0 (75612090)|HEAP_ALLOCATE|[421]|Bytes:5
08:23:08.0 (75621636)|SYSTEM_MODE_EXIT|false
08:23:08.0 (75632162)|METHOD_EXIT|[1]|PAWFrnFacilityService
08:23:08.0 (75639567)|HEAP_ALLOCATE|[421]|Bytes:4
08:23:08.0 (75652413)|CONSTRUCTOR_ENTRY|[421]|01p0a000004sKzO|<init>()
08:23:08.0 (75674251)|VARIABLE_SCOPE_BEGIN|[2]|this|PAWFrnFacilityService|true|false
08:23:08.0 (75698977)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x64bece13
08:23:08.0 (75722046)|SYSTEM_MODE_ENTER|false
08:23:08.0 (75728147)|HEAP_ALLOCATE|[2]|Bytes:5
08:23:08.0 (75731854)|STATEMENT_EXECUTE|[1]
08:23:08.0 (75743456)|HEAP_ALLOCATE|[2]|Bytes:5
08:23:08.0 (75755245)|HEAP_ALLOCATE|[2]|Bytes:39
08:23:08.0 (75760492)|HEAP_ALLOCATE|[2]|Bytes:35
08:23:08.0 (75793460)|METHOD_ENTRY|[1]|01p0a000004sKzT|PAWValueCalculationService.PAWValueCalculationService()
08:23:08.0 (75798594)|STATEMENT_EXECUTE|[1]
08:23:08.0 (75800988)|STATEMENT_EXECUTE|[1]
08:23:08.0 (75804280)|METHOD_EXIT|[1]|PAWValueCalculationService
08:23:08.0 (75809928)|CONSTRUCTOR_ENTRY|[2]|01p0a000004sKzT|<init>()
08:23:08.0 (75822590)|VARIABLE_SCOPE_BEGIN|[5]|this|PAWValueCalculationService|true|false
08:23:08.0 (75836658)|VARIABLE_ASSIGNMENT|[5]|this|{}|0x64bece13
08:23:08.0 (75842117)|STATEMENT_EXECUTE|[1]
08:23:08.0 (75848055)|HEAP_ALLOCATE|[6]|Bytes:6
08:23:08.0 (75867548)|STATEMENT_EXECUTE|[5]
08:23:08.0 (75868925)|STATEMENT_EXECUTE|[6]
08:23:08.0 (75874046)|HEAP_ALLOCATE|[6]|Bytes:5
08:23:08.0 (75882619)|VARIABLE_ASSIGNMENT|[6]|PAWValueCalculationService.skipDML|false
08:23:08.0 (75889573)|CONSTRUCTOR_EXIT|[2]|01p0a000004sKzT|<init>()
08:23:08.0 (75893798)|STATEMENT_EXECUTE|[2]
08:23:08.0 (75897005)|SYSTEM_MODE_EXIT|false
08:23:08.0 (75901841)|CONSTRUCTOR_EXIT|[421]|01p0a000004sKzO|<init>()
