40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
09:04:05.60 (1108831285)|HEAP_ALLOCATE|[200]|Bytes:4
09:04:05.60 (1108835020)|HEAP_ALLOCATE|[200]|Bytes:4
09:04:05.60 (1108837524)|HEAP_ALLOCATE|[200]|Bytes:4
09:04:05.60 (1108891307)|HEAP_ALLOCATE|[200]|Bytes:5
09:04:05.60 (1108906016)|HEAP_ALLOCATE|[200]|Bytes:67
09:04:05.60 (1108914193)|VARIABLE_SCOPE_BEGIN|[200]|itineraryInfoNode|dom.XmlNode|true|false
09:04:05.60 (1108975089)|VARIABLE_ASSIGNMENT|[200]|itineraryInfoNode|"XMLNode[ELEMENT,ItineraryInfo,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[ELEMENT,BookingSource,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Sabre,]],null,], XMLNode[ELEMENT,DateModifiedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-01T02:51:02,]],null,], XMLNode[ELEMENT,EndDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-01T16:21:00,]],null,], XMLNode[ELEMENT,Passengers,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,DENISE MARTINSON,]],null,], XMLNode[ELEMENT,RecordLocator,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,TXKPMM,]],null,], XMLNode[ELEMENT,StartDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-01T11:55:00,]],null,], XMLNode[ELEMENT,TravelerFirst,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Sherrlia,]],null,], XMLNode[ELEMENT,TravelerLast,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Bailey,]],null,], XMLNode[ELEMENT,TripId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,gWupfQynOjh9gYAj9wCJG8VMe2gMTHTH5I$s0,]],null,], XMLNode[ELEMENT,TripName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Trip from Cedar Rapids to Phoenix (For  Denise   Martinson),]],null,], XMLNode[ELEMENT,UserLoginId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Sherrlia.Bailey@frnmail.com,]],null,], XMLNode[ELEMENT,id,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQynOjh9gYAj9wCJG8VMe2gMTHTH5I$s0,]],null,]],null,]"|0x46ad1e98
09:04:05.60 (1109014117)|STATEMENT_EXECUTE|[201]
09:04:05.60 (1109016478)|STATEMENT_EXECUTE|[202]
09:04:05.60 (1109038196)|HEAP_ALLOCATE|[202]|Bytes:4
09:04:05.60 (1109094605)|VARIABLE_SCOPE_BEGIN|[202]|trip|Trip__c|true|false
09:04:05.60 (1109106832)|VARIABLE_ASSIGNMENT|[202]|trip|{}|0x57a20ef1
09:04:05.60 (1109134300)|HEAP_ALLOCATE|[204]|Bytes:4
09:04:05.60 (1109137603)|HEAP_ALLOCATE|[204]|Bytes:4
09:04:05.60 (1109139594)|HEAP_ALLOCATE|[204]|Bytes:4
09:04:05.60 (1109141274)|HEAP_ALLOCATE|[204]|Bytes:4
09:04:05.60 (1109143191)|HEAP_ALLOCATE|[204]|Bytes:4
09:04:05.60 (1109144825)|HEAP_ALLOCATE|[204]|Bytes:4
09:04:05.60 (1109146416)|HEAP_ALLOCATE|[204]|Bytes:4
09:04:05.60 (1109148419)|HEAP_ALLOCATE|[204]|Bytes:4
09:04:05.60 (1109150108)|HEAP_ALLOCATE|[204]|Bytes:4
09:04:05.60 (1109151852)|HEAP_ALLOCATE|[204]|Bytes:4
09:04:05.60 (1109153452)|HEAP_ALLOCATE|[204]|Bytes:4
09:04:05.60 (1109155063)|HEAP_ALLOCATE|[204]|Bytes:4
09:04:05.60 (1109157437)|HEAP_ALLOCATE|[204]|Bytes:4
09:04:05.60 (1109186534)|HEAP_ALLOCATE|[204]|Bytes:5
09:04:05.60 (1109197310)|HEAP_ALLOCATE|[204]|Bytes:67
09:04:05.60 (1109202614)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
09:04:05.60 (1109233622)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,BookingSource,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Sabre,]],null,]"|0x5409e4a
09:04:05.60 (1109241243)|STATEMENT_EXECUTE|[205]
09:04:05.60 (1109242518)|STATEMENT_EXECUTE|[207]
09:04:05.60 (1109264131)|HEAP_ALLOCATE|[207]|Bytes:13
09:04:05.60 (1109272472)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
09:04:05.60 (1109282080)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"BookingSource"
09:04:05.60 (1109287211)|HEAP_ALLOCATE|[209]|Bytes:13
09:04:05.60 (1109301550)|STATEMENT_EXECUTE|[209]
09:04:05.60 (1109302829)|STATEMENT_EXECUTE|[210]
09:04:05.60 (1109315208)|HEAP_ALLOCATE|[210]|Bytes:5
09:04:05.60 (1109368766)|VARIABLE_ASSIGNMENT|[210]|this.Booking_Source__c|"Sabre"|0x57a20ef1
09:04:05.60 (1109376871)|HEAP_ALLOCATE|[213]|Bytes:12
09:04:05.60 (1109386393)|STATEMENT_EXECUTE|[213]
09:04:05.60 (1109389069)|HEAP_ALLOCATE|[217]|Bytes:14
09:04:05.60 (1109394287)|STATEMENT_EXECUTE|[217]
09:04:05.60 (1109395948)|HEAP_ALLOCATE|[221]|Bytes:6
09:04:05.60 (1109402695)|STATEMENT_EXECUTE|[221]
09:04:05.60 (1109404341)|HEAP_ALLOCATE|[225]|Bytes:8
09:04:05.60 (1109408891)|STATEMENT_EXECUTE|[225]
09:04:05.60 (1109410481)|HEAP_ALLOCATE|[229]|Bytes:2
09:04:05.60 (1109414990)|STATEMENT_EXECUTE|[229]
09:04:05.60 (1109416009)|STATEMENT_EXECUTE|[234]
09:04:05.60 (1109417641)|HEAP_ALLOCATE|[234]|Bytes:15
09:04:05.60 (1109430879)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
09:04:05.60 (1109441479)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
09:04:05.60 (1109446436)|STATEMENT_EXECUTE|[240]
09:04:05.60 (1109447511)|STATEMENT_EXECUTE|[244]
09:04:05.60 (1109466529)|HEAP_ALLOCATE|[244]|Bytes:56
09:04:05.60 (1109512662)|HEAP_ALLOCATE|[74]|Bytes:4
09:04:05.60 (1109529181)|HEAP_ALLOCATE|[244]|Bytes:12
09:04:05.60 (1109548145)|HEAP_ALLOCATE|[244]|Bytes:13
09:04:05.60 (1109558654)|HEAP_ALLOCATE|[244]|Bytes:17
09:04:05.60 (1109589569)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517497445867"|0x57a20ef1
09:04:05.60 (1109595697)|STATEMENT_EXECUTE|[245]
09:04:05.60 (1109623949)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:04:05.60 (1109638962)|HEAP_ALLOCATE|[204]|Bytes:5
09:04:05.60 (1109648796)|HEAP_ALLOCATE|[204]|Bytes:69
09:04:05.60 (1109654536)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
09:04:05.60 (1109688197)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,DateModifiedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-01T02:51:02,]],null,]"|0x6aee5f6e
09:04:05.60 (1109695388)|STATEMENT_EXECUTE|[205]
09:04:05.60 (1109696448)|STATEMENT_EXECUTE|[207]
09:04:05.60 (1109703996)|HEAP_ALLOCATE|[207]|Bytes:15
09:04:05.60 (1109709681)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
09:04:05.60 (1109717792)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"DateModifiedUtc"
09:04:05.60 (1109727907)|STATEMENT_EXECUTE|[209]
09:04:05.60 (1109731169)|STATEMENT_EXECUTE|[213]
09:04:05.60 (1109733916)|STATEMENT_EXECUTE|[217]
09:04:05.60 (1109736321)|STATEMENT_EXECUTE|[221]
09:04:05.60 (1109738919)|STATEMENT_EXECUTE|[225]
09:04:05.60 (1109741461)|STATEMENT_EXECUTE|[229]
09:04:05.60 (1109742484)|STATEMENT_EXECUTE|[234]
09:04:05.60 (1109761942)|HEAP_ALLOCATE|[235]|Bytes:19
09:04:05.60 (1109767420)|HEAP_ALLOCATE|[235]|Bytes:1
09:04:05.60 (1109770336)|HEAP_ALLOCATE|[235]|Bytes:1
09:04:05.60 (1109795912)|HEAP_ALLOCATE|[235]|Bytes:19
09:04:05.60 (1109832394)|HEAP_ALLOCATE|[235]|Bytes:56
09:04:05.60 (1109844402)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
09:04:05.60 (1109861526)|VARIABLE_ASSIGNMENT|[234]|deletedat|"2018-02-01T08:51:02.000Z"
09:04:05.60 (1109866349)|STATEMENT_EXECUTE|[240]
09:04:05.60 (1109867478)|STATEMENT_EXECUTE|[241]
09:04:05.60 (1119777442)|HEAP_ALLOCATE|[241]|Bytes:7
09:04:05.60 (1119793268)|HEAP_ALLOCATE|[241]|Bytes:8
09:04:05.60 (1119811991)|METHOD_ENTRY|[1]|01p0a000004sKku|CCUtility.CCUtility()
09:04:05.60 (1119818312)|STATEMENT_EXECUTE|[1]
09:04:05.60 (1119823377)|STATEMENT_EXECUTE|[1]
09:04:05.60 (1119829146)|METHOD_EXIT|[1]|CCUtility
09:04:05.60 (1119867812)|METHOD_ENTRY|[241]|01p0a000004sKku|CCUtility.getCurrentLoggedInUserDateTime(Datetime)
09:04:05.60 (1119947404)|VARIABLE_SCOPE_BEGIN|[17]|dateToConvert|Datetime|false|false
09:04:05.60 (1119982922)|VARIABLE_ASSIGNMENT|[17]|dateToConvert|"2018-02-01T08:51:02.000Z"
09:04:05.60 (1119991195)|STATEMENT_EXECUTE|[17]
09:04:05.60 (1119992489)|STATEMENT_EXECUTE|[18]
09:04:05.60 (1119995756)|HEAP_ALLOCATE|[18]|Bytes:18
09:04:05.60 (1120040004)|HEAP_ALLOCATE|[18]|Bytes:85
09:04:05.60 (1120049445)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
09:04:05.60 (1120053071)|STATEMENT_EXECUTE|[1]
09:04:05.60 (1120058410)|SYSTEM_METHOD_EXIT|[1]|UserInfo
09:04:05.60 (1120068646)|METHOD_ENTRY|[18]||System.UserInfo.getTimeZone()
09:04:05.60 (1120448627)|METHOD_EXIT|[18]||System.UserInfo.getTimeZone()
09:04:05.60 (1120464372)|METHOD_ENTRY|[18]||System.TimeZone.getID()
09:04:05.60 (1120497068)|METHOD_EXIT|[18]||System.TimeZone.getID()
09:04:05.60 (1120539493)|HEAP_ALLOCATE|[18]|Bytes:19
09:04:05.60 (1120549479)|VARIABLE_SCOPE_BEGIN|[18]|localtimeinString|String|false|false
09:04:05.60 (1120561597)|VARIABLE_ASSIGNMENT|[18]|localtimeinString|"02/01/2018 02:51 AM"
09:04:05.60 (1120565877)|STATEMENT_EXECUTE|[19]
09:04:05.60 (1120615255)|HEAP_ALLOCATE|[19]|Bytes:10
09:04:05.60 (1120619769)|HEAP_ALLOCATE|[19]|Bytes:5
09:04:05.60 (1120622625)|HEAP_ALLOCATE|[19]|Bytes:2
09:04:05.60 (1120626334)|HEAP_ALLOCATE|[19]|Bytes:16
09:04:05.60 (1120636490)|VARIABLE_SCOPE_BEGIN|[19]|dtTime|List<String>|true|false
09:04:05.60 (1120658867)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
09:04:05.60 (1120673679)|VARIABLE_ASSIGNMENT|[19]|dtTime|["02/01/2018","02:51","AM"]|0x25f92f20
09:04:05.60 (1120678979)|STATEMENT_EXECUTE|[20]
09:04:05.60 (1120688241)|HEAP_ALLOCATE|[20]|Bytes:10
09:04:05.60 (1120762051)|HEAP_ALLOCATE|[20]|Bytes:4
09:04:05.60 (1120775400)|VARIABLE_SCOPE_BEGIN|[20]|crntdate|Date|false|false
09:04:05.60 (1120792528)|VARIABLE_ASSIGNMENT|[20]|crntdate|"2018-02-01T00:00:00.000Z"
09:04:05.60 (1120796848)|STATEMENT_EXECUTE|[21]
09:04:05.60 (1120799532)|HEAP_ALLOCATE|[21]|Bytes:9
09:04:05.60 (1120826710)|HEAP_ALLOCATE|[21]|Bytes:19
09:04:05.60 (1120838391)|HEAP_ALLOCATE|[21]|Bytes:28
09:04:05.60 (1120853616)|USER_DEBUG|[21]|DEBUG|parse ::>2018-02-01 00:00:00
09:04:05.60 (1120860267)|STATEMENT_EXECUTE|[23]
09:04:05.60 (1120865727)|HEAP_ALLOCATE|[23]|Bytes:5
09:04:05.60 (1120871272)|HEAP_ALLOCATE|[23]|Bytes:2
09:04:05.60 (1120877446)|HEAP_ALLOCATE|[23]|Bytes:8
09:04:05.60 (1120881071)|VARIABLE_SCOPE_BEGIN|[23]|timeInString|String|false|false
09:04:05.60 (1120895280)|VARIABLE_ASSIGNMENT|[23]|timeInString|"02:51 AM"
09:04:05.60 (1120898977)|STATEMENT_EXECUTE|[24]
09:04:05.60 (1120912224)|METHOD_ENTRY|[24]|01p0a000004sKku|CCUtility.getDateTimeFromIntervals(Date, String)
09:04:05.60 (1121047915)|VARIABLE_SCOPE_BEGIN|[27]|dateFromDayOption|Date|false|false
09:04:05.60 (1121062382)|VARIABLE_ASSIGNMENT|[27]|dateFromDayOption|"2018-02-01T00:00:00.000Z"
09:04:05.60 (1121067246)|VARIABLE_SCOPE_BEGIN|[27]|timeInternal|String|false|false
09:04:05.60 (1121073424)|VARIABLE_ASSIGNMENT|[27]|timeInternal|"02:51 AM"
09:04:05.60 (1121078053)|STATEMENT_EXECUTE|[27]
09:04:05.60 (1121079177)|STATEMENT_EXECUTE|[28]
09:04:05.60 (1121081760)|HEAP_ALLOCATE|[28]|Bytes:10
09:04:05.60 (1121108671)|HEAP_ALLOCATE|[28]|Bytes:19
09:04:05.60 (1121118713)|HEAP_ALLOCATE|[28]|Bytes:19
09:04:05.60 (1121125575)|HEAP_ALLOCATE|[28]|Bytes:56
09:04:05.60 (1121133512)|USER_DEBUG|[28]|DEBUG|==Date==: 2018-02-01 00:00:00==Time Interval==: 02:51 AM
09:04:05.60 (1121139222)|STATEMENT_EXECUTE|[29]
09:04:05.60 (1121142048)|VARIABLE_SCOPE_BEGIN|[29]|hours|Integer|false|false
09:04:05.60 (1121150604)|VARIABLE_ASSIGNMENT|[29]|hours|null
09:04:05.60 (1121153645)|STATEMENT_EXECUTE|[29]
09:04:05.60 (1121155035)|VARIABLE_SCOPE_BEGIN|[29]|minutes|Integer|false|false
09:04:05.60 (1121160598)|VARIABLE_ASSIGNMENT|[29]|minutes|null
09:04:05.60 (1121163413)|STATEMENT_EXECUTE|[31]
09:04:05.60 (1121184881)|HEAP_ALLOCATE|[31]|Bytes:5
09:04:05.60 (1121188711)|HEAP_ALLOCATE|[31]|Bytes:2
09:04:05.60 (1121191378)|HEAP_ALLOCATE|[31]|Bytes:12
09:04:05.60 (1121199781)|VARIABLE_SCOPE_BEGIN|[31]|intervals|List<String>|true|false
09:04:05.60 (1121217977)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
09:04:05.60 (1121226763)|VARIABLE_ASSIGNMENT|[31]|intervals|["02:51","AM"]|0x35e39a0e
09:04:05.60 (1121236462)|HEAP_ALLOCATE|[32]|Bytes:2
09:04:05.60 (1121241272)|HEAP_ALLOCATE|[32]|Bytes:2
09:04:05.60 (1121254944)|STATEMENT_EXECUTE|[32]
09:04:05.60 (1121256102)|STATEMENT_EXECUTE|[33]
09:04:05.60 (1121259004)|HEAP_ALLOCATE|[33]|Bytes:5
09:04:05.60 (1121287300)|HEAP_ALLOCATE|[33]|Bytes:2
09:04:05.60 (1121291278)|HEAP_ALLOCATE|[33]|Bytes:2
09:04:05.60 (1121294314)|HEAP_ALLOCATE|[33]|Bytes:12
09:04:05.60 (1121302846)|VARIABLE_SCOPE_BEGIN|[33]|lstTimings|List<String>|true|false
09:04:05.60 (1121316756)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
09:04:05.60 (1121323488)|VARIABLE_ASSIGNMENT|[33]|lstTimings|["02","51"]|0x1c81a7be
09:04:05.60 (1121330475)|HEAP_ALLOCATE|[34]|Bytes:2
09:04:05.60 (1121335085)|HEAP_ALLOCATE|[34]|Bytes:2
09:04:05.60 (1121342160)|STATEMENT_EXECUTE|[37]
09:04:05.60 (1121344556)|HEAP_ALLOCATE|[37]|Bytes:2
09:04:05.60 (1121369643)|HEAP_ALLOCATE|[37]|Bytes:4
09:04:05.60 (1121376161)|VARIABLE_ASSIGNMENT|[37]|hours|2
09:04:05.60 (1121379638)|STATEMENT_EXECUTE|[39]
09:04:05.60 (1121382694)|HEAP_ALLOCATE|[39]|Bytes:2
09:04:05.60 (1121399409)|HEAP_ALLOCATE|[39]|Bytes:4
09:04:05.60 (1121404287)|VARIABLE_ASSIGNMENT|[39]|minutes|51
09:04:05.60 (1121408017)|STATEMENT_EXECUTE|[50]
09:04:05.60 (1121441571)|HEAP_ALLOCATE|[50]|Bytes:4
09:04:05.60 (1121451935)|VARIABLE_SCOPE_BEGIN|[50]|tm|Time|false|false
09:04:05.60 (1121585696)|VARIABLE_ASSIGNMENT|[50]|tm|10260000
09:04:05.60 (1121591758)|STATEMENT_EXECUTE|[51]
09:04:05.60 (1121594843)|HEAP_ALLOCATE|[51]|Bytes:11
09:04:05.60 (1121619114)|HEAP_ALLOCATE|[51]|Bytes:1
09:04:05.60 (1121628164)|HEAP_ALLOCATE|[51]|Bytes:14
09:04:05.60 (1121635359)|HEAP_ALLOCATE|[51]|Bytes:2
09:04:05.60 (1121641756)|HEAP_ALLOCATE|[51]|Bytes:11
09:04:05.60 (1121673413)|HEAP_ALLOCATE|[51]|Bytes:13
09:04:05.60 (1121698435)|HEAP_ALLOCATE|[51]|Bytes:52
09:04:05.60 (1121707941)|USER_DEBUG|[51]|DEBUG|==Hours==: 2 ==Minutes==: 51 ==Time==: 02:51:00.000Z
09:04:05.60 (1121713563)|STATEMENT_EXECUTE|[53]
09:04:05.60 (1121721557)|HEAP_ALLOCATE|[53]|Bytes:56
09:04:05.60 (1121729666)|VARIABLE_SCOPE_BEGIN|[53]|dateTimeToReturn|Datetime|false|false
09:04:05.60 (1121746243)|VARIABLE_ASSIGNMENT|[53]|dateTimeToReturn|"2018-02-01T00:00:00.000Z"
09:04:05.60 (1121750367)|STATEMENT_EXECUTE|[54]
09:04:05.60 (1121774872)|HEAP_ALLOCATE|[54]|Bytes:56
09:04:05.60 (1121789828)|VARIABLE_ASSIGNMENT|[54]|dateTimeToReturn|"2018-02-01T02:00:00.000Z"
09:04:05.60 (1121793672)|STATEMENT_EXECUTE|[55]
09:04:05.60 (1121823288)|HEAP_ALLOCATE|[55]|Bytes:56
09:04:05.60 (1121839363)|VARIABLE_ASSIGNMENT|[55]|dateTimeToReturn|"2018-02-01T02:51:00.000Z"
09:04:05.60 (1121843408)|STATEMENT_EXECUTE|[56]
09:04:05.60 (1121861436)|HEAP_ALLOCATE|[56]|Bytes:56
09:04:05.60 (1121873866)|VARIABLE_ASSIGNMENT|[56]|dateTimeToReturn|"2018-02-01T02:51:00.000Z"
09:04:05.60 (1121877178)|STATEMENT_EXECUTE|[57]
09:04:05.60 (1121881883)|METHOD_EXIT|[24]|01p0a000004sKku|CCUtility.getDateTimeFromIntervals(Date, String)
09:04:05.60 (1121893558)|METHOD_EXIT|[241]|01p0a000004sKku|CCUtility.getCurrentLoggedInUserDateTime(Datetime)
09:04:05.60 (1121967934)|VARIABLE_ASSIGNMENT|[241]|this.Modified_Date_Time__c|"2018-02-01T02:51:00.000Z"|0x57a20ef1
09:04:05.60 (1121974771)|STATEMENT_EXECUTE|[244]
09:04:05.60 (1121987968)|HEAP_ALLOCATE|[244]|Bytes:56
09:04:05.60 (1122003098)|HEAP_ALLOCATE|[244]|Bytes:12
09:04:05.60 (1122016981)|HEAP_ALLOCATE|[244]|Bytes:13
09:04:05.60 (1122025844)|HEAP_ALLOCATE|[244]|Bytes:17
09:04:05.60 (1122050208)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517497445880"|0x57a20ef1
09:04:05.60 (1122055698)|STATEMENT_EXECUTE|[245]
09:04:05.60 (1122066364)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:04:05.60 (1122084614)|HEAP_ALLOCATE|[204]|Bytes:5
09:04:05.60 (1122101864)|HEAP_ALLOCATE|[204]|Bytes:66
09:04:05.60 (1122110209)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
09:04:05.60 (1122164448)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,EndDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-01T16:21:00,]],null,]"|0x6603ca90
09:04:05.60 (1122173339)|STATEMENT_EXECUTE|[205]
09:04:05.60 (1122174605)|STATEMENT_EXECUTE|[207]
09:04:05.60 (1122186212)|HEAP_ALLOCATE|[207]|Bytes:12
09:04:05.60 (1122196115)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
09:04:05.60 (1122205033)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"EndDateLocal"
09:04:05.60 (1122216486)|STATEMENT_EXECUTE|[209]
09:04:05.60 (1122223057)|STATEMENT_EXECUTE|[213]
09:04:05.60 (1122224060)|STATEMENT_EXECUTE|[214]
09:04:05.60 (1122250990)|HEAP_ALLOCATE|[214]|Bytes:19
09:04:05.60 (1122284605)|VARIABLE_ASSIGNMENT|[214]|this.End_Date__c|"2018-02-01T16:21:00"|0x57a20ef1
09:04:05.60 (1122296019)|STATEMENT_EXECUTE|[217]
09:04:05.60 (1122299388)|STATEMENT_EXECUTE|[221]
09:04:05.60 (1122302609)|STATEMENT_EXECUTE|[225]
09:04:05.60 (1122305589)|STATEMENT_EXECUTE|[229]
09:04:05.60 (1122306606)|STATEMENT_EXECUTE|[234]
09:04:05.60 (1122317269)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
09:04:05.60 (1122327468)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
09:04:05.60 (1122331304)|STATEMENT_EXECUTE|[240]
09:04:05.60 (1122332309)|STATEMENT_EXECUTE|[244]
09:04:05.60 (1122340166)|HEAP_ALLOCATE|[244]|Bytes:56
09:04:05.60 (1122352280)|HEAP_ALLOCATE|[244]|Bytes:12
09:04:05.60 (1122364083)|HEAP_ALLOCATE|[244]|Bytes:13
09:04:05.60 (1122372214)|HEAP_ALLOCATE|[244]|Bytes:17
09:04:05.60 (1122391872)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517497445880"|0x57a20ef1
09:04:05.60 (1122397022)|STATEMENT_EXECUTE|[245]
09:04:05.60 (1122403760)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:04:05.60 (1122415023)|HEAP_ALLOCATE|[204]|Bytes:5
09:04:05.60 (1122425364)|HEAP_ALLOCATE|[204]|Bytes:64
09:04:05.60 (1122430903)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
09:04:05.60 (1122462991)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,Passengers,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,DENISE MARTINSON,]],null,]"|0x1fdb6f8e
09:04:05.60 (1122481809)|STATEMENT_EXECUTE|[205]
09:04:05.60 (1122483321)|STATEMENT_EXECUTE|[207]
09:04:05.60 (1122491709)|HEAP_ALLOCATE|[207]|Bytes:10
09:04:05.60 (1122497802)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
09:04:05.60 (1122505918)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"Passengers"
09:04:05.60 (1122513944)|STATEMENT_EXECUTE|[209]
09:04:05.60 (1122516780)|STATEMENT_EXECUTE|[213]
09:04:05.60 (1122519707)|STATEMENT_EXECUTE|[217]
09:04:05.60 (1122522208)|STATEMENT_EXECUTE|[221]
09:04:05.60 (1122524949)|STATEMENT_EXECUTE|[225]
09:04:05.60 (1122527662)|STATEMENT_EXECUTE|[229]
09:04:05.60 (1122528625)|STATEMENT_EXECUTE|[234]
09:04:05.60 (1122537214)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
09:04:05.60 (1122546733)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
09:04:05.60 (1122550334)|STATEMENT_EXECUTE|[240]
09:04:05.60 (1122551353)|STATEMENT_EXECUTE|[244]
09:04:05.60 (1122558818)|HEAP_ALLOCATE|[244]|Bytes:56
09:04:05.60 (1122570117)|HEAP_ALLOCATE|[244]|Bytes:12
09:04:05.60 (1122581567)|HEAP_ALLOCATE|[244]|Bytes:13
09:04:05.60 (1122589057)|HEAP_ALLOCATE|[244]|Bytes:17
09:04:05.60 (1122612850)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517497445880"|0x57a20ef1
09:04:05.60 (1122617898)|STATEMENT_EXECUTE|[245]
09:04:05.60 (1122623767)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:04:05.60 (1122634278)|HEAP_ALLOCATE|[204]|Bytes:5
09:04:05.60 (1122642705)|HEAP_ALLOCATE|[204]|Bytes:67
09:04:05.60 (1122648053)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
09:04:05.60 (1122677161)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,RecordLocator,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,TXKPMM,]],null,]"|0xedd7e5f
09:04:05.60 (1122684542)|STATEMENT_EXECUTE|[205]
09:04:05.60 (1122685675)|STATEMENT_EXECUTE|[207]
09:04:05.60 (1122692426)|HEAP_ALLOCATE|[207]|Bytes:13
09:04:05.60 (1122697724)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
09:04:05.60 (1122704912)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"RecordLocator"
09:04:05.60 (1122713058)|STATEMENT_EXECUTE|[209]
09:04:05.60 (1122716024)|STATEMENT_EXECUTE|[213]
09:04:05.60 (1122718812)|STATEMENT_EXECUTE|[217]
09:04:05.60 (1122721289)|STATEMENT_EXECUTE|[221]
09:04:05.60 (1122723850)|STATEMENT_EXECUTE|[225]
09:04:05.60 (1122726471)|STATEMENT_EXECUTE|[229]
09:04:05.60 (1122727485)|STATEMENT_EXECUTE|[234]
