37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
03:09:44.0 (287177928)|STATEMENT_EXECUTE|[1368]
03:09:44.0 (287179546)|STATEMENT_EXECUTE|[1369]
03:09:44.0 (287326047)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"absSubsWrpList":"0x71483d5b","baseURL":"https://c.cs19.visua (11 more) ...","caList":"0x121c9924","CaseWrpList":"0x42497d2b","caWrpList":"0x5a727821","cliAss":"0x599b31d9","con":"0x2fb85677","conAge":0,"displayOpptyName":"Danika A RTC 02/01/2 (15 more) ...","displayPopup":false,"dispRecTypeName":"Residential Treatmen (1 more) ...","finalName":"Danika A","getretURL":"00629000005D2rcAAC","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"idWrpList":"0x4ab9bd05","iiWrpList":"0x12ab9b9a","IOIC":false,"isContactNull":false,"isForUpdate":false,"isFromPatIns":false,"isFromQualityReport":false,"isHeightNull":false,"isOpportunitySaved":false,"isWeightNull":false,"localtimeinString":"02/01/2018 12:56:43  (2 more) ...","loggedinUserName":"Anvil Nelson","loWrpList":"0xbac8488","meWrpList":"0xcf72eb0","mhsWrpList":"0x2e43d098","mmiWrpList":"0x36dc4398","mPSWrpList":"0x2611c68e","NoteCommentWrpList":"0x6feb111d","onlyEdit":true,"opName":true,"opp":"0x38bffe06","oppId":"00629000005D2rcAAC","oppInEditMode":true,"patcon":"0x6f7ee0c0","patConCounter":0,"patconEmployer":"","patIns":"0x21808b6","PayAgreementWorkshee (8 more) ...":"0x2a159bcd","pcWrpList":"0x1d749dd2","pdWrpList":"0x21267c8f","piWrpList":"0x2c9a10e0","pmWrpList":"0x447b4b2","pthList":"0x1dc1046b","pTHWrpList":"0x6f077f86","QuotesWrpList":"0x5218ff3","rankPosition":0,"recordTypeName":"RTC","redBoolead":false,"ReferralWrpList":"0x2de58116","ReferWrpList":"0x4f643448","refralRankStrToRank":"0x47be6a59","refRecId":"012j0000000krj2AAA","rend1":false,"rend2":true,"rend3":true,"rend4":false,"rend5":false,"rend6":false,"rend7":false,"resCrtdPatConIds":"0x41f34a90","sahfWrpList":"0x5484fc99","searchPosition":0,"searchTerm":"","selectedRecordType":"012j00000015GSJAA2","showForAbusedIns":false,"showForNoteCommentFi (4 more) ...":false,"showForOthers":false,"showForOutPatient":false,"showForOutPatientFie (3 more) ...":false,"showForReferal":false,"showForReferalFields":false,"showForResidentialTr (7 more) ...":true,"specialInstructionsM (2 more) ...":"","stageValue":"In Process","sub":"0x5dd3afed","TripWrpList":"0x690bfaac","usrName":"Anvil Nelson","validHighReferralWrp":false}|0x28341a75
03:09:44.0 (287386684)|HEAP_ALLOCATE|[1369]|Bytes:-4
03:09:44.0 (287405674)|VARIABLE_ASSIGNMENT|[1369]|this.Describe_Hit_Harm_Situation__c|null|0x38bffe06
03:09:44.0 (287563564)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"absSubsWrpList":"0x71483d5b","baseURL":"https://c.cs19.visua (11 more) ...","caList":"0x121c9924","CaseWrpList":"0x42497d2b","caWrpList":"0x5a727821","cliAss":"0x599b31d9","con":"0x2fb85677","conAge":0,"displayOpptyName":"Danika A RTC 02/01/2 (15 more) ...","displayPopup":false,"dispRecTypeName":"Residential Treatmen (1 more) ...","finalName":"Danika A","getretURL":"00629000005D2rcAAC","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"idWrpList":"0x4ab9bd05","iiWrpList":"0x12ab9b9a","IOIC":false,"isContactNull":false,"isForUpdate":false,"isFromPatIns":false,"isFromQualityReport":false,"isHeightNull":false,"isOpportunitySaved":false,"isWeightNull":false,"localtimeinString":"02/01/2018 12:56:43  (2 more) ...","loggedinUserName":"Anvil Nelson","loWrpList":"0xbac8488","meWrpList":"0xcf72eb0","mhsWrpList":"0x2e43d098","mmiWrpList":"0x36dc4398","mPSWrpList":"0x2611c68e","NoteCommentWrpList":"0x6feb111d","onlyEdit":true,"opName":true,"opp":"0x38bffe06","oppId":"00629000005D2rcAAC","oppInEditMode":true,"patcon":"0x6f7ee0c0","patConCounter":0,"patconEmployer":"","patIns":"0x21808b6","PayAgreementWorkshee (8 more) ...":"0x2a159bcd","pcWrpList":"0x1d749dd2","pdWrpList":"0x21267c8f","piWrpList":"0x2c9a10e0","pmWrpList":"0x447b4b2","pthList":"0x1dc1046b","pTHWrpList":"0x6f077f86","QuotesWrpList":"0x5218ff3","rankPosition":0,"recordTypeName":"RTC","redBoolead":false,"ReferralWrpList":"0x2de58116","ReferWrpList":"0x4f643448","refralRankStrToRank":"0x47be6a59","refRecId":"012j0000000krj2AAA","rend1":false,"rend2":true,"rend3":true,"rend4":false,"rend5":false,"rend6":false,"rend7":false,"resCrtdPatConIds":"0x41f34a90","sahfWrpList":"0x5484fc99","searchPosition":0,"searchTerm":"","selectedRecordType":"012j00000015GSJAA2","showForAbusedIns":false,"showForNoteCommentFi (4 more) ...":false,"showForOthers":false,"showForOutPatient":false,"showForOutPatientFie (3 more) ...":false,"showForReferal":false,"showForReferalFields":false,"showForResidentialTr (7 more) ...":true,"specialInstructionsM (2 more) ...":"","stageValue":"In Process","sub":"0x5dd3afed","TripWrpList":"0x690bfaac","usrName":"Anvil Nelson","validHighReferralWrp":false}|0x28341a75
03:09:44.0 (287604384)|STATEMENT_EXECUTE|[1371]
03:09:44.0 (287606106)|STATEMENT_EXECUTE|[1372]
03:09:44.0 (287774524)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"absSubsWrpList":"0x71483d5b","baseURL":"https://c.cs19.visua (11 more) ...","caList":"0x121c9924","CaseWrpList":"0x42497d2b","caWrpList":"0x5a727821","cliAss":"0x599b31d9","con":"0x2fb85677","conAge":0,"displayOpptyName":"Danika A RTC 02/01/2 (15 more) ...","displayPopup":false,"dispRecTypeName":"Residential Treatmen (1 more) ...","finalName":"Danika A","getretURL":"00629000005D2rcAAC","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"idWrpList":"0x4ab9bd05","iiWrpList":"0x12ab9b9a","IOIC":false,"isContactNull":false,"isForUpdate":false,"isFromPatIns":false,"isFromQualityReport":false,"isHeightNull":false,"isOpportunitySaved":false,"isWeightNull":false,"localtimeinString":"02/01/2018 12:56:43  (2 more) ...","loggedinUserName":"Anvil Nelson","loWrpList":"0xbac8488","meWrpList":"0xcf72eb0","mhsWrpList":"0x2e43d098","mmiWrpList":"0x36dc4398","mPSWrpList":"0x2611c68e","NoteCommentWrpList":"0x6feb111d","onlyEdit":true,"opName":true,"opp":"0x38bffe06","oppId":"00629000005D2rcAAC","oppInEditMode":true,"patcon":"0x6f7ee0c0","patConCounter":0,"patconEmployer":"","patIns":"0x21808b6","PayAgreementWorkshee (8 more) ...":"0x2a159bcd","pcWrpList":"0x1d749dd2","pdWrpList":"0x21267c8f","piWrpList":"0x2c9a10e0","pmWrpList":"0x447b4b2","pthList":"0x1dc1046b","pTHWrpList":"0x6f077f86","QuotesWrpList":"0x5218ff3","rankPosition":0,"recordTypeName":"RTC","redBoolead":false,"ReferralWrpList":"0x2de58116","ReferWrpList":"0x4f643448","refralRankStrToRank":"0x47be6a59","refRecId":"012j0000000krj2AAA","rend1":false,"rend2":true,"rend3":true,"rend4":false,"rend5":false,"rend6":false,"rend7":false,"resCrtdPatConIds":"0x41f34a90","sahfWrpList":"0x5484fc99","searchPosition":0,"searchTerm":"","selectedRecordType":"012j00000015GSJAA2","showForAbusedIns":false,"showForNoteCommentFi (4 more) ...":false,"showForOthers":false,"showForOutPatient":false,"showForOutPatientFie (3 more) ...":false,"showForReferal":false,"showForReferalFields":false,"showForResidentialTr (7 more) ...":true,"specialInstructionsM (2 more) ...":"","stageValue":"In Process","sub":"0x5dd3afed","TripWrpList":"0x690bfaac","usrName":"Anvil Nelson","validHighReferralWrp":false}|0x28341a75
03:09:44.0 (287838882)|HEAP_ALLOCATE|[1372]|Bytes:-4
03:09:44.0 (287859287)|VARIABLE_ASSIGNMENT|[1372]|this.Who_Were_You_Thinking_of_Hurting__c|null|0x38bffe06
03:09:44.0 (288021377)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"absSubsWrpList":"0x71483d5b","baseURL":"https://c.cs19.visua (11 more) ...","caList":"0x121c9924","CaseWrpList":"0x42497d2b","caWrpList":"0x5a727821","cliAss":"0x599b31d9","con":"0x2fb85677","conAge":0,"displayOpptyName":"Danika A RTC 02/01/2 (15 more) ...","displayPopup":false,"dispRecTypeName":"Residential Treatmen (1 more) ...","finalName":"Danika A","getretURL":"00629000005D2rcAAC","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"idWrpList":"0x4ab9bd05","iiWrpList":"0x12ab9b9a","IOIC":false,"isContactNull":false,"isForUpdate":false,"isFromPatIns":false,"isFromQualityReport":false,"isHeightNull":false,"isOpportunitySaved":false,"isWeightNull":false,"localtimeinString":"02/01/2018 12:56:43  (2 more) ...","loggedinUserName":"Anvil Nelson","loWrpList":"0xbac8488","meWrpList":"0xcf72eb0","mhsWrpList":"0x2e43d098","mmiWrpList":"0x36dc4398","mPSWrpList":"0x2611c68e","NoteCommentWrpList":"0x6feb111d","onlyEdit":true,"opName":true,"opp":"0x38bffe06","oppId":"00629000005D2rcAAC","oppInEditMode":true,"patcon":"0x6f7ee0c0","patConCounter":0,"patconEmployer":"","patIns":"0x21808b6","PayAgreementWorkshee (8 more) ...":"0x2a159bcd","pcWrpList":"0x1d749dd2","pdWrpList":"0x21267c8f","piWrpList":"0x2c9a10e0","pmWrpList":"0x447b4b2","pthList":"0x1dc1046b","pTHWrpList":"0x6f077f86","QuotesWrpList":"0x5218ff3","rankPosition":0,"recordTypeName":"RTC","redBoolead":false,"ReferralWrpList":"0x2de58116","ReferWrpList":"0x4f643448","refralRankStrToRank":"0x47be6a59","refRecId":"012j0000000krj2AAA","rend1":false,"rend2":true,"rend3":true,"rend4":false,"rend5":false,"rend6":false,"rend7":false,"resCrtdPatConIds":"0x41f34a90","sahfWrpList":"0x5484fc99","searchPosition":0,"searchTerm":"","selectedRecordType":"012j00000015GSJAA2","showForAbusedIns":false,"showForNoteCommentFi (4 more) ...":false,"showForOthers":false,"showForOutPatient":false,"showForOutPatientFie (3 more) ...":false,"showForReferal":false,"showForReferalFields":false,"showForResidentialTr (7 more) ...":true,"specialInstructionsM (2 more) ...":"","stageValue":"In Process","sub":"0x5dd3afed","TripWrpList":"0x690bfaac","usrName":"Anvil Nelson","validHighReferralWrp":false}|0x28341a75
03:09:44.0 (288063935)|STATEMENT_EXECUTE|[1374]
03:09:44.0 (288065486)|STATEMENT_EXECUTE|[1375]
03:09:44.0 (288213056)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"absSubsWrpList":"0x71483d5b","baseURL":"https://c.cs19.visua (11 more) ...","caList":"0x121c9924","CaseWrpList":"0x42497d2b","caWrpList":"0x5a727821","cliAss":"0x599b31d9","con":"0x2fb85677","conAge":0,"displayOpptyName":"Danika A RTC 02/01/2 (15 more) ...","displayPopup":false,"dispRecTypeName":"Residential Treatmen (1 more) ...","finalName":"Danika A","getretURL":"00629000005D2rcAAC","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"idWrpList":"0x4ab9bd05","iiWrpList":"0x12ab9b9a","IOIC":false,"isContactNull":false,"isForUpdate":false,"isFromPatIns":false,"isFromQualityReport":false,"isHeightNull":false,"isOpportunitySaved":false,"isWeightNull":false,"localtimeinString":"02/01/2018 12:56:43  (2 more) ...","loggedinUserName":"Anvil Nelson","loWrpList":"0xbac8488","meWrpList":"0xcf72eb0","mhsWrpList":"0x2e43d098","mmiWrpList":"0x36dc4398","mPSWrpList":"0x2611c68e","NoteCommentWrpList":"0x6feb111d","onlyEdit":true,"opName":true,"opp":"0x38bffe06","oppId":"00629000005D2rcAAC","oppInEditMode":true,"patcon":"0x6f7ee0c0","patConCounter":0,"patconEmployer":"","patIns":"0x21808b6","PayAgreementWorkshee (8 more) ...":"0x2a159bcd","pcWrpList":"0x1d749dd2","pdWrpList":"0x21267c8f","piWrpList":"0x2c9a10e0","pmWrpList":"0x447b4b2","pthList":"0x1dc1046b","pTHWrpList":"0x6f077f86","QuotesWrpList":"0x5218ff3","rankPosition":0,"recordTypeName":"RTC","redBoolead":false,"ReferralWrpList":"0x2de58116","ReferWrpList":"0x4f643448","refralRankStrToRank":"0x47be6a59","refRecId":"012j0000000krj2AAA","rend1":false,"rend2":true,"rend3":true,"rend4":false,"rend5":false,"rend6":false,"rend7":false,"resCrtdPatConIds":"0x41f34a90","sahfWrpList":"0x5484fc99","searchPosition":0,"searchTerm":"","selectedRecordType":"012j00000015GSJAA2","showForAbusedIns":false,"showForNoteCommentFi (4 more) ...":false,"showForOthers":false,"showForOutPatient":false,"showForOutPatientFie (3 more) ...":false,"showForReferal":false,"showForReferalFields":false,"showForResidentialTr (7 more) ...":true,"specialInstructionsM (2 more) ...":"","stageValue":"In Process","sub":"0x5dd3afed","TripWrpList":"0x690bfaac","usrName":"Anvil Nelson","validHighReferralWrp":false}|0x28341a75
03:09:44.0 (288273530)|HEAP_ALLOCATE|[1375]|Bytes:-4
03:09:44.0 (288293380)|VARIABLE_ASSIGNMENT|[1375]|this.Describe_Domestic_Violence_Situation__c|null|0x38bffe06
03:09:44.0 (288452195)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"absSubsWrpList":"0x71483d5b","baseURL":"https://c.cs19.visua (11 more) ...","caList":"0x121c9924","CaseWrpList":"0x42497d2b","caWrpList":"0x5a727821","cliAss":"0x599b31d9","con":"0x2fb85677","conAge":0,"displayOpptyName":"Danika A RTC 02/01/2 (15 more) ...","displayPopup":false,"dispRecTypeName":"Residential Treatmen (1 more) ...","finalName":"Danika A","getretURL":"00629000005D2rcAAC","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"idWrpList":"0x4ab9bd05","iiWrpList":"0x12ab9b9a","IOIC":false,"isContactNull":false,"isForUpdate":false,"isFromPatIns":false,"isFromQualityReport":false,"isHeightNull":false,"isOpportunitySaved":false,"isWeightNull":false,"localtimeinString":"02/01/2018 12:56:43  (2 more) ...","loggedinUserName":"Anvil Nelson","loWrpList":"0xbac8488","meWrpList":"0xcf72eb0","mhsWrpList":"0x2e43d098","mmiWrpList":"0x36dc4398","mPSWrpList":"0x2611c68e","NoteCommentWrpList":"0x6feb111d","onlyEdit":true,"opName":true,"opp":"0x38bffe06","oppId":"00629000005D2rcAAC","oppInEditMode":true,"patcon":"0x6f7ee0c0","patConCounter":0,"patconEmployer":"","patIns":"0x21808b6","PayAgreementWorkshee (8 more) ...":"0x2a159bcd","pcWrpList":"0x1d749dd2","pdWrpList":"0x21267c8f","piWrpList":"0x2c9a10e0","pmWrpList":"0x447b4b2","pthList":"0x1dc1046b","pTHWrpList":"0x6f077f86","QuotesWrpList":"0x5218ff3","rankPosition":0,"recordTypeName":"RTC","redBoolead":false,"ReferralWrpList":"0x2de58116","ReferWrpList":"0x4f643448","refralRankStrToRank":"0x47be6a59","refRecId":"012j0000000krj2AAA","rend1":false,"rend2":true,"rend3":true,"rend4":false,"rend5":false,"rend6":false,"rend7":false,"resCrtdPatConIds":"0x41f34a90","sahfWrpList":"0x5484fc99","searchPosition":0,"searchTerm":"","selectedRecordType":"012j00000015GSJAA2","showForAbusedIns":false,"showForNoteCommentFi (4 more) ...":false,"showForOthers":false,"showForOutPatient":false,"showForOutPatientFie (3 more) ...":false,"showForReferal":false,"showForReferalFields":false,"showForResidentialTr (7 more) ...":true,"specialInstructionsM (2 more) ...":"","stageValue":"In Process","sub":"0x5dd3afed","TripWrpList":"0x690bfaac","usrName":"Anvil Nelson","validHighReferralWrp":false}|0x28341a75
03:09:44.0 (288501673)|STATEMENT_EXECUTE|[1376]
03:09:44.0 (288503297)|STATEMENT_EXECUTE|[1377]
03:09:44.0 (288651926)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"absSubsWrpList":"0x71483d5b","baseURL":"https://c.cs19.visua (11 more) ...","caList":"0x121c9924","CaseWrpList":"0x42497d2b","caWrpList":"0x5a727821","cliAss":"0x599b31d9","con":"0x2fb85677","conAge":0,"displayOpptyName":"Danika A RTC 02/01/2 (15 more) ...","displayPopup":false,"dispRecTypeName":"Residential Treatmen (1 more) ...","finalName":"Danika A","getretURL":"00629000005D2rcAAC","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"idWrpList":"0x4ab9bd05","iiWrpList":"0x12ab9b9a","IOIC":false,"isContactNull":false,"isForUpdate":false,"isFromPatIns":false,"isFromQualityReport":false,"isHeightNull":false,"isOpportunitySaved":false,"isWeightNull":false,"localtimeinString":"02/01/2018 12:56:43  (2 more) ...","loggedinUserName":"Anvil Nelson","loWrpList":"0xbac8488","meWrpList":"0xcf72eb0","mhsWrpList":"0x2e43d098","mmiWrpList":"0x36dc4398","mPSWrpList":"0x2611c68e","NoteCommentWrpList":"0x6feb111d","onlyEdit":true,"opName":true,"opp":"0x38bffe06","oppId":"00629000005D2rcAAC","oppInEditMode":true,"patcon":"0x6f7ee0c0","patConCounter":0,"patconEmployer":"","patIns":"0x21808b6","PayAgreementWorkshee (8 more) ...":"0x2a159bcd","pcWrpList":"0x1d749dd2","pdWrpList":"0x21267c8f","piWrpList":"0x2c9a10e0","pmWrpList":"0x447b4b2","pthList":"0x1dc1046b","pTHWrpList":"0x6f077f86","QuotesWrpList":"0x5218ff3","rankPosition":0,"recordTypeName":"RTC","redBoolead":false,"ReferralWrpList":"0x2de58116","ReferWrpList":"0x4f643448","refralRankStrToRank":"0x47be6a59","refRecId":"012j0000000krj2AAA","rend1":false,"rend2":true,"rend3":true,"rend4":false,"rend5":false,"rend6":false,"rend7":false,"resCrtdPatConIds":"0x41f34a90","sahfWrpList":"0x5484fc99","searchPosition":0,"searchTerm":"","selectedRecordType":"012j00000015GSJAA2","showForAbusedIns":false,"showForNoteCommentFi (4 more) ...":false,"showForOthers":false,"showForOutPatient":false,"showForOutPatientFie (3 more) ...":false,"showForReferal":false,"showForReferalFields":false,"showForResidentialTr (7 more) ...":true,"specialInstructionsM (2 more) ...":"","stageValue":"In Process","sub":"0x5dd3afed","TripWrpList":"0x690bfaac","usrName":"Anvil Nelson","validHighReferralWrp":false}|0x28341a75
03:09:44.0 (288718543)|HEAP_ALLOCATE|[1377]|Bytes:-4
03:09:44.0 (288738366)|VARIABLE_ASSIGNMENT|[1377]|this.Legal_Guardian_First_Name__c|null|0x38bffe06
03:09:44.0 (288744077)|STATEMENT_EXECUTE|[1378]
03:09:44.0 (288902446)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"absSubsWrpList":"0x71483d5b","baseURL":"https://c.cs19.visua (11 more) ...","caList":"0x121c9924","CaseWrpList":"0x42497d2b","caWrpList":"0x5a727821","cliAss":"0x599b31d9","con":"0x2fb85677","conAge":0,"displayOpptyName":"Danika A RTC 02/01/2 (15 more) ...","displayPopup":false,"dispRecTypeName":"Residential Treatmen (1 more) ...","finalName":"Danika A","getretURL":"00629000005D2rcAAC","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"idWrpList":"0x4ab9bd05","iiWrpList":"0x12ab9b9a","IOIC":false,"isContactNull":false,"isForUpdate":false,"isFromPatIns":false,"isFromQualityReport":false,"isHeightNull":false,"isOpportunitySaved":false,"isWeightNull":false,"localtimeinString":"02/01/2018 12:56:43  (2 more) ...","loggedinUserName":"Anvil Nelson","loWrpList":"0xbac8488","meWrpList":"0xcf72eb0","mhsWrpList":"0x2e43d098","mmiWrpList":"0x36dc4398","mPSWrpList":"0x2611c68e","NoteCommentWrpList":"0x6feb111d","onlyEdit":true,"opName":true,"opp":"0x38bffe06","oppId":"00629000005D2rcAAC","oppInEditMode":true,"patcon":"0x6f7ee0c0","patConCounter":0,"patconEmployer":"","patIns":"0x21808b6","PayAgreementWorkshee (8 more) ...":"0x2a159bcd","pcWrpList":"0x1d749dd2","pdWrpList":"0x21267c8f","piWrpList":"0x2c9a10e0","pmWrpList":"0x447b4b2","pthList":"0x1dc1046b","pTHWrpList":"0x6f077f86","QuotesWrpList":"0x5218ff3","rankPosition":0,"recordTypeName":"RTC","redBoolead":false,"ReferralWrpList":"0x2de58116","ReferWrpList":"0x4f643448","refralRankStrToRank":"0x47be6a59","refRecId":"012j0000000krj2AAA","rend1":false,"rend2":true,"rend3":true,"rend4":false,"rend5":false,"rend6":false,"rend7":false,"resCrtdPatConIds":"0x41f34a90","sahfWrpList":"0x5484fc99","searchPosition":0,"searchTerm":"","selectedRecordType":"012j00000015GSJAA2","showForAbusedIns":false,"showForNoteCommentFi (4 more) ...":false,"showForOthers":false,"showForOutPatient":false,"showForOutPatientFie (3 more) ...":false,"showForReferal":false,"showForReferalFields":false,"showForResidentialTr (7 more) ...":true,"specialInstructionsM (2 more) ...":"","stageValue":"In Process","sub":"0x5dd3afed","TripWrpList":"0x690bfaac","usrName":"Anvil Nelson","validHighReferralWrp":false}|0x28341a75
03:09:44.0 (288963407)|HEAP_ALLOCATE|[1378]|Bytes:-4
03:09:44.0 (288982407)|VARIABLE_ASSIGNMENT|[1378]|this.Legal_Guardian_Last_Name__c|null|0x38bffe06
03:09:44.0 (289140384)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"absSubsWrpList":"0x71483d5b","baseURL":"https://c.cs19.visua (11 more) ...","caList":"0x121c9924","CaseWrpList":"0x42497d2b","caWrpList":"0x5a727821","cliAss":"0x599b31d9","con":"0x2fb85677","conAge":0,"displayOpptyName":"Danika A RTC 02/01/2 (15 more) ...","displayPopup":false,"dispRecTypeName":"Residential Treatmen (1 more) ...","finalName":"Danika A","getretURL":"00629000005D2rcAAC","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"idWrpList":"0x4ab9bd05","iiWrpList":"0x12ab9b9a","IOIC":false,"isContactNull":false,"isForUpdate":false,"isFromPatIns":false,"isFromQualityReport":false,"isHeightNull":false,"isOpportunitySaved":false,"isWeightNull":false,"localtimeinString":"02/01/2018 12:56:43  (2 more) ...","loggedinUserName":"Anvil Nelson","loWrpList":"0xbac8488","meWrpList":"0xcf72eb0","mhsWrpList":"0x2e43d098","mmiWrpList":"0x36dc4398","mPSWrpList":"0x2611c68e","NoteCommentWrpList":"0x6feb111d","onlyEdit":true,"opName":true,"opp":"0x38bffe06","oppId":"00629000005D2rcAAC","oppInEditMode":true,"patcon":"0x6f7ee0c0","patConCounter":0,"patconEmployer":"","patIns":"0x21808b6","PayAgreementWorkshee (8 more) ...":"0x2a159bcd","pcWrpList":"0x1d749dd2","pdWrpList":"0x21267c8f","piWrpList":"0x2c9a10e0","pmWrpList":"0x447b4b2","pthList":"0x1dc1046b","pTHWrpList":"0x6f077f86","QuotesWrpList":"0x5218ff3","rankPosition":0,"recordTypeName":"RTC","redBoolead":false,"ReferralWrpList":"0x2de58116","ReferWrpList":"0x4f643448","refralRankStrToRank":"0x47be6a59","refRecId":"012j0000000krj2AAA","rend1":false,"rend2":true,"rend3":true,"rend4":false,"rend5":false,"rend6":false,"rend7":false,"resCrtdPatConIds":"0x41f34a90","sahfWrpList":"0x5484fc99","searchPosition":0,"searchTerm":"","selectedRecordType":"012j00000015GSJAA2","showForAbusedIns":false,"showForNoteCommentFi (4 more) ...":false,"showForOthers":false,"showForOutPatient":false,"showForOutPatientFie (3 more) ...":false,"showForReferal":false,"showForReferalFields":false,"showForResidentialTr (7 more) ...":true,"specialInstructionsM (2 more) ...":"","stageValue":"In Process","sub":"0x5dd3afed","TripWrpList":"0x690bfaac","usrName":"Anvil Nelson","validHighReferralWrp":false}|0x28341a75
03:09:44.0 (289182016)|STATEMENT_EXECUTE|[1381]
03:09:44.0 (289184801)|STATEMENT_EXECUTE|[1382]
03:09:44.0 (289334715)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"absSubsWrpList":"0x71483d5b","baseURL":"https://c.cs19.visua (11 more) ...","caList":"0x121c9924","CaseWrpList":"0x42497d2b","caWrpList":"0x5a727821","cliAss":"0x599b31d9","con":"0x2fb85677","conAge":0,"displayOpptyName":"Danika A RTC 02/01/2 (15 more) ...","displayPopup":false,"dispRecTypeName":"Residential Treatmen (1 more) ...","finalName":"Danika A","getretURL":"00629000005D2rcAAC","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"idWrpList":"0x4ab9bd05","iiWrpList":"0x12ab9b9a","IOIC":false,"isContactNull":false,"isForUpdate":false,"isFromPatIns":false,"isFromQualityReport":false,"isHeightNull":false,"isOpportunitySaved":false,"isWeightNull":false,"localtimeinString":"02/01/2018 12:56:43  (2 more) ...","loggedinUserName":"Anvil Nelson","loWrpList":"0xbac8488","meWrpList":"0xcf72eb0","mhsWrpList":"0x2e43d098","mmiWrpList":"0x36dc4398","mPSWrpList":"0x2611c68e","NoteCommentWrpList":"0x6feb111d","onlyEdit":true,"opName":true,"opp":"0x38bffe06","oppId":"00629000005D2rcAAC","oppInEditMode":true,"patcon":"0x6f7ee0c0","patConCounter":0,"patconEmployer":"","patIns":"0x21808b6","PayAgreementWorkshee (8 more) ...":"0x2a159bcd","pcWrpList":"0x1d749dd2","pdWrpList":"0x21267c8f","piWrpList":"0x2c9a10e0","pmWrpList":"0x447b4b2","pthList":"0x1dc1046b","pTHWrpList":"0x6f077f86","QuotesWrpList":"0x5218ff3","rankPosition":0,"recordTypeName":"RTC","redBoolead":false,"ReferralWrpList":"0x2de58116","ReferWrpList":"0x4f643448","refralRankStrToRank":"0x47be6a59","refRecId":"012j0000000krj2AAA","rend1":false,"rend2":true,"rend3":true,"rend4":false,"rend5":false,"rend6":false,"rend7":false,"resCrtdPatConIds":"0x41f34a90","sahfWrpList":"0x5484fc99","searchPosition":0,"searchTerm":"","selectedRecordType":"012j00000015GSJAA2","showForAbusedIns":false,"showForNoteCommentFi (4 more) ...":false,"showForOthers":false,"showForOutPatient":false,"showForOutPatientFie (3 more) ...":false,"showForReferal":false,"showForReferalFields":false,"showForResidentialTr (7 more) ...":true,"specialInstructionsM (2 more) ...":"","stageValue":"In Process","sub":"0x5dd3afed","TripWrpList":"0x690bfaac","usrName":"Anvil Nelson","validHighReferralWrp":false}|0x28341a75
03:09:44.0 (289406340)|HEAP_ALLOCATE|[1382]|Bytes:-4
03:09:44.0 (289427156)|VARIABLE_ASSIGNMENT|[1382]|this.Most_Recent_FRN_Facility__c|null|0x38bffe06
