37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:23:12.0 (125790577)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|650.00
08:23:12.0 (125802106)|VARIABLE_ASSIGNMENT|[534]|this.targetEDR|650.00|0x1071c008
08:23:12.0 (125812716)|STATEMENT_EXECUTE|[103]
08:23:12.0 (125814604)|STATEMENT_EXECUTE|[103]
08:23:12.0 (125815757)|STATEMENT_EXECUTE|[104]
08:23:12.0 (125877382)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1376c7d5","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x16ef4e65","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x2aacec99","targetEDR":650.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x1071c008
08:23:12.0 (125895207)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
08:23:12.0 (125902287)|HEAP_ALLOCATE|[542]|Bytes:5
08:23:12.0 (125910842)|VARIABLE_ASSIGNMENT|[542]|this.pawDetailListDisplayFlag|false|0x1071c008
08:23:12.0 (125920818)|STATEMENT_EXECUTE|[105]
08:23:12.0 (125924068)|HEAP_ALLOCATE|[105]|Bytes:4
08:23:12.0 (125942445)|HEAP_ALLOCATE|[105]|Bytes:28
08:23:12.0 (125950038)|VARIABLE_SCOPE_BEGIN|[105]|totalInsEIV|Decimal|false|false
08:23:12.0 (125961071)|VARIABLE_ASSIGNMENT|[105]|totalInsEIV|0.00
08:23:12.0 (125965206)|STATEMENT_EXECUTE|[106]
08:23:12.0 (125971470)|HEAP_ALLOCATE|[106]|Bytes:28
08:23:12.0 (126036634)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1376c7d5","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x16ef4e65","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x2aacec99","targetEDR":650.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x1071c008
08:23:12.0 (126053008)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.00
08:23:12.0 (126063140)|VARIABLE_ASSIGNMENT|[532]|this.totalInsCoResp|0.00|0x1071c008
08:23:12.0 (126073073)|STATEMENT_EXECUTE|[107]
08:23:12.0 (126078330)|VARIABLE_SCOPE_BEGIN|[107]|loopValue|Integer|false|false
08:23:12.0 (126085911)|HEAP_ALLOCATE|[107]|Bytes:4
08:23:12.0 (126091996)|VARIABLE_ASSIGNMENT|[107]|loopValue|0
08:23:12.0 (126095907)|STATEMENT_EXECUTE|[108]
08:23:12.0 (126173184)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1376c7d5","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x16ef4e65","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x2aacec99","targetEDR":650.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x1071c008
08:23:12.0 (126189544)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
08:23:12.0 (126200610)|VARIABLE_ASSIGNMENT|[535]|this.dtxRate|null|0x1071c008
08:23:12.0 (126210609)|STATEMENT_EXECUTE|[109]
08:23:12.0 (126283148)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1376c7d5","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x16ef4e65","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x2aacec99","targetEDR":650.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x1071c008
08:23:12.0 (126299425)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
08:23:12.0 (126309606)|VARIABLE_ASSIGNMENT|[537]|this.iopRate|null|0x1071c008
08:23:12.0 (126319378)|STATEMENT_EXECUTE|[110]
08:23:12.0 (126391717)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1376c7d5","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x16ef4e65","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x2aacec99","targetEDR":650.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x1071c008
08:23:12.0 (126408204)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
08:23:12.0 (126418442)|VARIABLE_ASSIGNMENT|[538]|this.rtcRate|null|0x1071c008
08:23:12.0 (126428156)|STATEMENT_EXECUTE|[111]
08:23:12.0 (126504634)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1376c7d5","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x16ef4e65","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x2aacec99","targetEDR":650.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x1071c008
08:23:12.0 (126521223)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
08:23:12.0 (126532197)|VARIABLE_ASSIGNMENT|[536]|this.phpRate|null|0x1071c008
08:23:12.0 (126541946)|STATEMENT_EXECUTE|[113]
08:23:12.0 (127038889)|HEAP_ALLOCATE|[113]|Bytes:28
08:23:12.0 (127055023)|HEAP_ALLOCATE|[113]|Bytes:28
08:23:12.0 (127126539)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1376c7d5","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x16ef4e65","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x2aacec99","targetEDR":650.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x1071c008
08:23:12.0 (127143189)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.00
08:23:12.0 (127154023)|VARIABLE_ASSIGNMENT|[533]|this.totalCoPayAmt|0.00|0x1071c008
08:23:12.0 (127165045)|STATEMENT_EXECUTE|[114]
08:23:12.0 (127169555)|HEAP_ALLOCATE|[114]|Bytes:36
08:23:12.0 (127240116)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1376c7d5","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x16ef4e65","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x2aacec99","targetEDR":650.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x1071c008
08:23:12.0 (127268307)|HEAP_ALLOCATE|[114]|Bytes:54
08:23:12.0 (127286114)|USER_DEBUG|[114]|DEBUG|>>> pWrprObj.rateAdjstmntSelected : a1I29000000HQ2MEAW
08:23:12.0 (127294692)|STATEMENT_EXECUTE|[115]
08:23:12.0 (127350940)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1376c7d5","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x16ef4e65","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x2aacec99","targetEDR":650.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x1071c008
08:23:12.0 (127381294)|HEAP_ALLOCATE|[115]|Bytes:4
08:23:12.0 (127434133)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1376c7d5","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x16ef4e65","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x2aacec99","targetEDR":650.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x1071c008
08:23:12.0 (127568445)|VARIABLE_ASSIGNMENT|[115]|this.Insurance_Company_Rate_Adjustment__c|"a1I29000000HQ2MEAW"|0x16ef4e65
08:23:12.0 (127581757)|STATEMENT_EXECUTE|[116]
08:23:12.0 (127587689)|HEAP_ALLOCATE|[116]|Bytes:67
08:23:12.0 (127670466)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1376c7d5","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x16ef4e65","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x2aacec99","targetEDR":650.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x1071c008
08:23:12.0 (127731529)|HEAP_ALLOCATE|[116]|Bytes:18
08:23:12.0 (127749324)|HEAP_ALLOCATE|[116]|Bytes:85
08:23:12.0 (127761271)|USER_DEBUG|[116]|DEBUG|>>> pWrprObj.pyAgrmntWrksht.Insurance_Company_Rate_Adjustment__c : a1I29000000HQ2MEAW
08:23:12.0 (127769033)|STATEMENT_EXECUTE|[117]
08:23:12.0 (127776114)|VARIABLE_SCOPE_BEGIN|[117]|pawDetailObj|Pay_Agreement_Worksheet_Detail__c|true|false
08:23:12.0 (127786956)|VARIABLE_ASSIGNMENT|[117]|pawDetailObj|null|
08:23:12.0 (127790842)|STATEMENT_EXECUTE|[118]
08:23:12.0 (127813395)|HEAP_ALLOCATE|[118]|Bytes:4
08:23:12.0 (127924222)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1376c7d5","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x16ef4e65","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0x2aacec99","targetEDR":650.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x1071c008
08:23:12.0 (127940868)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:23:12.0 (127950653)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0xf8087f7
08:23:12.0 (127962607)|VARIABLE_ASSIGNMENT|[543]|this.relatedPAWDetailsList|[]|0x1071c008
08:23:12.0 (127978772)|STATEMENT_EXECUTE|[119]
08:23:12.0 (127999547)|METHOD_ENTRY|[119]|01p0a000004sKzT|PAWValueCalculationService.calculateBilledRate(PAW_New_EditCntrllr.WraperClass, Patient_Insurance__c)
08:23:12.0 (128032478)|VARIABLE_SCOPE_BEGIN|[520]|pWrprObj|PAW_New_EditCntrllr.WraperClass|true|false
08:23:12.0 (128094906)|VARIABLE_ASSIGNMENT|[520]|pWrprObj|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1376c7d5","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x16ef4e65","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0xf8087f7","targetEDR":650.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x1071c008
08:23:12.0 (128110653)|VARIABLE_SCOPE_BEGIN|[520]|pPtntInsrncObj|Patient_Insurance__c|true|false
08:23:12.0 (128123335)|VARIABLE_ASSIGNMENT|[520]|pPtntInsrncObj|{"Id":"a1b29000000d1kgAAA","Name":"Test Antelope - 4 Yo (9 more) ...","Insurance_Company__c":"0012900000AXSNIAA5"}|0x3a7d286d
08:23:12.0 (128130892)|STATEMENT_EXECUTE|[522]
08:23:12.0 (128189953)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1376c7d5","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x16ef4e65","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0xf8087f7","targetEDR":650.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x1071c008
08:23:12.0 (128257466)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1376c7d5","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x16ef4e65","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0xf8087f7","targetEDR":650.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x1071c008
08:23:12.0 (128286531)|STATEMENT_EXECUTE|[523]
08:23:12.0 (128288253)|STATEMENT_EXECUTE|[524]
08:23:12.0 (128291920)|HEAP_ALLOCATE|[524]|Bytes:33
08:23:12.0 (128886302)|HEAP_ALLOCATE|[524]|Bytes:4
08:23:12.0 (130808612)|HEAP_ALLOCATE|[525]|Bytes:24
08:23:12.0 (130822750)|HEAP_ALLOCATE|[525]|Bytes:11
08:23:12.0 (130931776)|HEAP_ALLOCATE|[525]|Bytes:4
08:23:12.0 (130942687)|VARIABLE_SCOPE_BEGIN|[524]|fpLOCRTIdDTX|Id|false|false
08:23:12.0 (131158463)|VARIABLE_ASSIGNMENT|[524]|fpLOCRTIdDTX|"012j00000015GS2AAM"
08:23:12.0 (131167421)|STATEMENT_EXECUTE|[526]
08:23:12.0 (131223928)|HEAP_ALLOCATE|[526]|Bytes:4
08:23:12.0 (131262302)|HEAP_ALLOCATE|[527]|Bytes:24
08:23:12.0 (131271645)|HEAP_ALLOCATE|[527]|Bytes:27
08:23:12.0 (131328983)|HEAP_ALLOCATE|[527]|Bytes:4
08:23:12.0 (131338376)|VARIABLE_SCOPE_BEGIN|[526]|fpLOCRTIdRTC|Id|false|false
08:23:12.0 (131399215)|VARIABLE_ASSIGNMENT|[526]|fpLOCRTIdRTC|"012j00000015GS5AAM"
08:23:12.0 (131407503)|STATEMENT_EXECUTE|[528]
08:23:12.0 (131461591)|HEAP_ALLOCATE|[528]|Bytes:4
08:23:12.0 (131498711)|HEAP_ALLOCATE|[529]|Bytes:24
08:23:12.0 (131507755)|HEAP_ALLOCATE|[529]|Bytes:29
08:23:12.0 (131562915)|HEAP_ALLOCATE|[529]|Bytes:4
08:23:12.0 (131572113)|VARIABLE_SCOPE_BEGIN|[528]|fpLOCRTIdPHP|Id|false|false
08:23:12.0 (131631799)|VARIABLE_ASSIGNMENT|[528]|fpLOCRTIdPHP|"012j00000015GS4AAM"
08:23:12.0 (131644676)|STATEMENT_EXECUTE|[530]
08:23:12.0 (131698511)|HEAP_ALLOCATE|[530]|Bytes:4
08:23:12.0 (131734931)|HEAP_ALLOCATE|[531]|Bytes:24
08:23:12.0 (131743955)|HEAP_ALLOCATE|[531]|Bytes:26
08:23:12.0 (131799401)|HEAP_ALLOCATE|[531]|Bytes:4
08:23:12.0 (131808584)|VARIABLE_SCOPE_BEGIN|[530]|fpLOCRTIdIOP|Id|false|false
08:23:12.0 (131867831)|VARIABLE_ASSIGNMENT|[530]|fpLOCRTIdIOP|"012j00000015GS3AAM"
08:23:12.0 (131876307)|STATEMENT_EXECUTE|[532]
08:23:12.0 (131880568)|HEAP_ALLOCATE|[533]|Bytes:316
08:23:12.0 (131896724)|HEAP_ALLOCATE|[533]|Bytes:4
08:23:12.0 (131972243)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1376c7d5","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x16ef4e65","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0xf8087f7","targetEDR":650.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x1071c008
08:23:12.0 (133076028)|SOQL_EXECUTE_BEGIN|[533]|Aggregations:0|SELECT Id, Billing_Rate__c, Facility_Program__c, isDefault__c, Insurance_Company__c, RecordTypeId FROM Facility_Program_Level_of_Care__c WHERE (Facility_Program__c = :tmpVar1 AND (Insurance_Company__c = :tmpVar2 OR isDefault__c = TRUE)) ORDER BY Insurance_Company__c ASC NULLS LAST, LastModifiedDate DESC NULLS FIRST
08:23:12.0 (136896612)|SOQL_EXECUTE_END|[533]|Rows:8
08:23:12.0 (136920987)|HEAP_ALLOCATE|[533]|Bytes:36
08:23:12.0 (136954100)|HEAP_ALLOCATE|[533]|Bytes:1600
08:23:12.0 (137022074)|HEAP_ALLOCATE|[533]|Bytes:36
08:23:12.0 (137037027)|VARIABLE_SCOPE_BEGIN|[532]|fcltyPrgrmLvlOfCareList|List<Facility_Program_Level_of_Care__c>|true|false
08:23:12.0 (137052920)|VARIABLE_ASSIGNMENT|[532]|fcltyPrgrmLvlOfCareList|"List of size 8 too large to display"|0x4286ba20
08:23:12.0 (137058919)|STATEMENT_EXECUTE|[546]
08:23:12.0 (137062640)|VARIABLE_SCOPE_BEGIN|[546]|defaultDTXFPLOC|Facility_Program_Level_of_Care__c|true|false
08:23:12.0 (137071600)|VARIABLE_ASSIGNMENT|[546]|defaultDTXFPLOC|null|
08:23:12.0 (137075496)|STATEMENT_EXECUTE|[547]
08:23:12.0 (137077679)|VARIABLE_SCOPE_BEGIN|[547]|defaultRTCFPLOC|Facility_Program_Level_of_Care__c|true|false
08:23:12.0 (137084939)|VARIABLE_ASSIGNMENT|[547]|defaultRTCFPLOC|null|
08:23:12.0 (137088369)|STATEMENT_EXECUTE|[548]
08:23:12.0 (137090476)|VARIABLE_SCOPE_BEGIN|[548]|defaultPHPFPLOC|Facility_Program_Level_of_Care__c|true|false
08:23:12.0 (137097549)|VARIABLE_ASSIGNMENT|[548]|defaultPHPFPLOC|null|
08:23:12.0 (137100913)|STATEMENT_EXECUTE|[549]
08:23:12.0 (137102876)|VARIABLE_SCOPE_BEGIN|[549]|defaultIOPFPLOC|Facility_Program_Level_of_Care__c|true|false
08:23:12.0 (137109698)|VARIABLE_ASSIGNMENT|[549]|defaultIOPFPLOC|null|
08:23:12.0 (137270146)|HEAP_ALLOCATE|[550]|Bytes:5
08:23:12.0 (137289790)|HEAP_ALLOCATE|[550]|Bytes:28
08:23:12.0 (137298615)|VARIABLE_SCOPE_BEGIN|[550]|fcltyPrgrmCareLevelInstance|Facility_Program_Level_of_Care__c|true|false
08:23:12.0 (137319239)|VARIABLE_ASSIGNMENT|[550]|fcltyPrgrmCareLevelInstance|{"Id":"a1A29000000rVKSEA2","Billing_Rate__c":770.00,"Facility_Program__c":"a1B290000003SEdEAM","isDefault__c":false,"Insurance_Company__c":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GS3AAM"}|0x66ffd1bc
08:23:12.0 (137327384)|STATEMENT_EXECUTE|[550]
08:23:12.0 (137576542)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1376c7d5","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x16ef4e65","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0xf8087f7","targetEDR":650.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x1071c008
08:23:12.0 (137675199)|STATEMENT_EXECUTE|[569]
08:23:12.0 (137678789)|STATEMENT_EXECUTE|[570]
08:23:12.0 (137769840)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1376c7d5","insrncBnftSelected":"a1H29000000jvcPEAQ","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x16ef4e65","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0xf8087f7","targetEDR":650.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x1071c008
08:23:12.0 (137786789)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|770.00
08:23:12.0 (137797607)|VARIABLE_ASSIGNMENT|[537]|this.iopRate|770.00|0x1071c008
08:23:12.0 (137872030)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1376c7d5","insrncBnftSelected":"a1H29000000jvcPEAQ","iopRate":770.00,"pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x16ef4e65","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0xf8087f7","targetEDR":650.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x1071c008
08:23:12.0 (137895882)|STATEMENT_EXECUTE|[589]
08:23:12.0 (137959425)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1376c7d5","insrncBnftSelected":"a1H29000000jvcPEAQ","iopRate":770.00,"pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x16ef4e65","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0xf8087f7","targetEDR":650.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x1071c008
08:23:12.0 (137982350)|STATEMENT_EXECUTE|[592]
08:23:12.0 (138044363)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"001j000000NqKMtAAN","fcltyPrgrmSelected":"a1B290000003SEdEAM","insrncBnft":"0x1376c7d5","insrncBnftSelected":"a1H29000000jvcPEAQ","iopRate":770.00,"pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x16ef4e65","rateAdjstmntSelected":"a1I29000000HQ2MEAW","relatedPAWDetailsLis (1 more) ...":"0xf8087f7","targetEDR":650.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":15,"totalTalbottDay":0}|0x1071c008
08:23:12.0 (138067791)|STATEMENT_EXECUTE|[595]
