37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:38:48.0 (269054432)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
08:38:48.0 (269162732)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x38f01a4f","faciltyOptions":"0xc71f0f1","fcltyPrgrmOptions":"0x342bacf0","idToOwnershipFacilit (4 more) ...":"0x3b0593d8","idToTypeFacilityMap":"0x5220f464","insrncBnftMap":"0x2c3f762f","insrncBnftOptions":"0x64ab0259","isIop":false,"isTalbott":false,"meta":"0x1a634b1","oppId":"00629000004NTeZ","pawObj":"0x14a53385","ptntInsrnceOptions":"0x14551262","ptntInsrncMap":"0x4c6bb4ee","ptntInsrncObj":"0x770756a6","quoteObj":"0x3f13527e","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x329e99a","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x474dbf4"}|0x1eaadc3c
08:38:48.0 (269181754)|STATEMENT_EXECUTE|[186]
08:38:48.0 (269183850)|STATEMENT_EXECUTE|[190]
08:38:48.0 (269198466)|HEAP_ALLOCATE|[190]|Bytes:4
08:38:48.0 (269245173)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:38:48.0 (269257078)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x1eaadc3c
08:38:48.0 (269261985)|STATEMENT_EXECUTE|[191]
08:38:48.0 (269291627)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:38:48.0 (269297906)|STATEMENT_EXECUTE|[192]
08:38:48.0 (269325727)|HEAP_ALLOCATE|[192]|Bytes:4
08:38:48.0 (269337441)|HEAP_ALLOCATE|[192]|Bytes:4
08:38:48.0 (269605198)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
08:38:48.0 (272316926)|SOQL_EXECUTE_END|[192]|Rows:4
08:38:48.0 (272342118)|HEAP_ALLOCATE|[192]|Bytes:20
08:38:48.0 (272371012)|HEAP_ALLOCATE|[192]|Bytes:449
08:38:48.0 (272410403)|HEAP_ALLOCATE|[192]|Bytes:20
08:38:48.0 (272430417)|HEAP_ALLOCATE|[192]|Bytes:16
08:38:48.0 (272441724)|HEAP_ALLOCATE|[192]|Bytes:4
08:38:48.0 (272447340)|HEAP_ALLOCATE|[192]|Bytes:16
08:38:48.0 (272451369)|HEAP_ALLOCATE|[192]|Bytes:4
08:38:48.0 (272454308)|HEAP_ALLOCATE|[192]|Bytes:16
08:38:48.0 (272458250)|HEAP_ALLOCATE|[192]|Bytes:4
08:38:48.0 (272461028)|HEAP_ALLOCATE|[192]|Bytes:16
08:38:48.0 (272464677)|HEAP_ALLOCATE|[192]|Bytes:4
08:38:48.0 (272508306)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x1eaadc3c
08:38:48.0 (272535373)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
08:38:48.0 (272547775)|HEAP_ALLOCATE|[197]|Bytes:465
08:38:48.0 (272578702)|HEAP_ALLOCATE|[197]|Bytes:5
08:38:48.0 (272593198)|HEAP_ALLOCATE|[197]|Bytes:16
08:38:48.0 (272603791)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:38:48.0 (272618830)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x56d2b743
08:38:48.0 (272625928)|STATEMENT_EXECUTE|[197]
08:38:48.0 (272627678)|STATEMENT_EXECUTE|[198]
08:38:48.0 (272650336)|HEAP_ALLOCATE|[198]|Bytes:18
08:38:48.0 (272670316)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:38:48.0 (272680853)|HEAP_ALLOCATE|[197]|Bytes:5
08:38:48.0 (272688277)|HEAP_ALLOCATE|[197]|Bytes:16
08:38:48.0 (272693256)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:38:48.0 (272705642)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x42d1deaf
08:38:48.0 (272710919)|STATEMENT_EXECUTE|[197]
08:38:48.0 (272712100)|STATEMENT_EXECUTE|[198]
08:38:48.0 (272719083)|HEAP_ALLOCATE|[198]|Bytes:18
08:38:48.0 (272729236)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:38:48.0 (272737486)|HEAP_ALLOCATE|[197]|Bytes:5
08:38:48.0 (272744017)|HEAP_ALLOCATE|[197]|Bytes:16
08:38:48.0 (272748446)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:38:48.0 (272759200)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x3f1e0cea
08:38:48.0 (272764944)|STATEMENT_EXECUTE|[197]
08:38:48.0 (272766572)|STATEMENT_EXECUTE|[198]
08:38:48.0 (272774748)|HEAP_ALLOCATE|[198]|Bytes:18
08:38:48.0 (272784150)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:38:48.0 (272792631)|HEAP_ALLOCATE|[197]|Bytes:5
08:38:48.0 (272799319)|HEAP_ALLOCATE|[197]|Bytes:16
08:38:48.0 (272803941)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:38:48.0 (272814789)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x24580f59
08:38:48.0 (272819500)|STATEMENT_EXECUTE|[197]
08:38:48.0 (272820602)|STATEMENT_EXECUTE|[198]
08:38:48.0 (272826298)|HEAP_ALLOCATE|[198]|Bytes:18
08:38:48.0 (272834582)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:38:48.0 (272842329)|HEAP_ALLOCATE|[197]|Bytes:5
08:38:48.0 (272850915)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
08:38:48.0 (272855931)|STATEMENT_EXECUTE|[201]
08:38:48.0 (274554637)|SYSTEM_MODE_ENTER|true
08:38:48.0 (274595002)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:38:48.0 (274603452)|VARIABLE_SCOPE_BEGIN|[215]|this|PAW_New_EditCntrllr|true|false
08:38:48.0 (274698063)|VARIABLE_ASSIGNMENT|[215]|this|{"estmtCvrgeDaysObj":"0x38f01a4f","faciltyOptions":"0xc71f0f1","fcltyPrgrmOptions":"0x342bacf0","idToOwnershipFacilit (4 more) ...":"0x3b0593d8","idToTypeFacilityMap":"0x5220f464","insrncBnftMap":"0x2c3f762f","insrncBnftOptions":"0x64ab0259","isIop":false,"isTalbott":false,"meta":"0x1a634b1","oppId":"00629000004NTeZ","pawObj":"0x14a53385","ptntInsrnceOptions":"0x5f817619","ptntInsrncMap":"0x318690f6","ptntInsrncObj":"0x770756a6","quoteObj":"0x3f13527e","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x329e99a","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x474dbf4"}|0x1eaadc3c
08:38:48.0 (274716302)|STATEMENT_EXECUTE|[215]
08:38:48.0 (274717912)|STATEMENT_EXECUTE|[216]
08:38:48.0 (274773476)|STATEMENT_EXECUTE|[217]
08:38:48.0 (274826802)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:38:48.0 (274912158)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x38f01a4f","faciltyOptions":"0xc71f0f1","fcltyPrgrmOptions":"0x342bacf0","idToOwnershipFacilit (4 more) ...":"0x3b0593d8","idToTypeFacilityMap":"0x5220f464","insrncBnftMap":"0x2c3f762f","insrncBnftOptions":"0x64ab0259","isIop":false,"isTalbott":false,"meta":"0x1a634b1","oppId":"00629000004NTeZ","pawObj":"0x14a53385","ptntInsrnceOptions":"0x5f817619","ptntInsrncMap":"0x318690f6","ptntInsrncObj":"0x770756a6","quoteObj":"0x3f13527e","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x329e99a","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x474dbf4"}|0x1eaadc3c
08:38:48.0 (274932515)|STATEMENT_EXECUTE|[218]
08:38:48.0 (274934084)|STATEMENT_EXECUTE|[219]
08:38:48.0 (274964259)|HEAP_ALLOCATE|[219]|Bytes:4
08:38:48.0 (274971646)|HEAP_ALLOCATE|[219]|Bytes:1083
08:38:48.0 (274981611)|HEAP_ALLOCATE|[219]|Bytes:4
08:38:48.0 (275061117)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x38f01a4f","faciltyOptions":"0xc71f0f1","fcltyPrgrmOptions":"0x342bacf0","idToOwnershipFacilit (4 more) ...":"0x3b0593d8","idToTypeFacilityMap":"0x5220f464","insrncBnftMap":"0x2c3f762f","insrncBnftOptions":"0x64ab0259","isIop":false,"isTalbott":false,"meta":"0x1a634b1","oppId":"00629000004NTeZ","pawObj":"0x14a53385","ptntInsrnceOptions":"0x5f817619","ptntInsrncMap":"0x318690f6","ptntInsrncObj":"0x770756a6","quoteObj":"0x3f13527e","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x329e99a","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x474dbf4"}|0x1eaadc3c
08:38:48.0 (276654574)|SOQL_EXECUTE_BEGIN|[219]|Aggregations:0|SELECT Id, Name, RecordType.Name, Uncovered_Charges__c, Patient_Insurance__r.Accepts_Assignment_of_Benefits__c, Patient_Insurance__r.Opportunity__c, Patient_Insurance__r.Accreditation__c, Patient_Insurance__r.Insurance_Company__r.Name, PHP_Admit_Co_Payment__c, Detox_Admit_Co_Payment__c, RTC_Admit_Co_Payment__c, Deductible__c, Deductible_Met__c, IOP_Admit_Co_Payment__c, Max_Out_of_Pocket_Remaining__c, Insurance_Company_is_Out_of_Network__c, Annual_Max_Remaining__c, Deductible_Remaining__c, Detox_Pays_at__c, Detox_Over__c, RTC_Pays_at__c, Residential_Treatment_Override__c, PHP_Pays_at__c, Partial_Hospitalization_Override__c, IOP_Pays_at__c, Intensive_Outpatient_Override__c, Num_Days_Uncovered__c, Num_Days_Room__c, Uncovered_Days_Rate__c, Room_and_Board_Days_Rate__c, Uncovered_Days_Override__c, Room_and_Board_Days_Override__c, Deductible_Included_in_OOP__c, Uncovered_Days__c, Lifetime_Max__c, Lifetime_Max_Met__c, Annual_Max__c, Annual_Max_Met__c, Max_Out_of_Pocket__c, Max_Out_of_Pocket_Met__c, Co_Pay_Met__c FROM Insurance_Benefit__c WHERE Patient_Insurance__c = :tmpVar1
08:38:48.0 (280075201)|SOQL_EXECUTE_END|[219]|Rows:0
08:38:48.0 (280103182)|HEAP_ALLOCATE|[219]|Bytes:4
08:38:48.0 (280119598)|HEAP_ALLOCATE|[219]|Bytes:0
08:38:48.0 (280197514)|HEAP_ALLOCATE|[219]|Bytes:4
08:38:48.0 (280242602)|VARIABLE_ASSIGNMENT|[219]|this.insrncBnftMap|{}|0x1eaadc3c
08:38:48.0 (280287908)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:38:48.0 (280295195)|HEAP_ALLOCATE|[263]|Bytes:4
08:38:48.0 (280452535)|HEAP_ALLOCATE|[263]|Bytes:5
08:38:48.0 (280471597)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
08:38:48.0 (280477992)|STATEMENT_EXECUTE|[263]
08:38:48.0 (280582591)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x38f01a4f","faciltyOptions":"0xc71f0f1","fcltyPrgrmOptions":"0x342bacf0","idToOwnershipFacilit (4 more) ...":"0x3b0593d8","idToTypeFacilityMap":"0x5220f464","insrncBnftMap":"0x59b16388","insrncBnftOptions":"0x64ab0259","isIop":false,"isTalbott":false,"meta":"0x1a634b1","oppId":"00629000004NTeZ","pawObj":"0x14a53385","ptntInsrnceOptions":"0x5f817619","ptntInsrncMap":"0x318690f6","ptntInsrncObj":"0x770756a6","quoteObj":"0x3f13527e","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x329e99a","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x474dbf4"}|0x1eaadc3c
08:38:48.0 (280673088)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x55ee3d47","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x24c72d68","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x1b33405a","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x474dbf4
08:38:48.0 (280740063)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x38f01a4f","faciltyOptions":"0xc71f0f1","fcltyPrgrmOptions":"0x342bacf0","idToOwnershipFacilit (4 more) ...":"0x3b0593d8","idToTypeFacilityMap":"0x5220f464","insrncBnftMap":"0x59b16388","insrncBnftOptions":"0x64ab0259","isIop":false,"isTalbott":false,"meta":"0x1a634b1","oppId":"00629000004NTeZ","pawObj":"0x14a53385","ptntInsrnceOptions":"0x5f817619","ptntInsrncMap":"0x318690f6","ptntInsrncObj":"0x770756a6","quoteObj":"0x3f13527e","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x329e99a","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x474dbf4"}|0x1eaadc3c
08:38:48.0 (280798715)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x55ee3d47","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x24c72d68","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x1b33405a","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x474dbf4
08:38:48.0 (280833118)|STATEMENT_EXECUTE|[269]
08:38:48.0 (280834656)|STATEMENT_EXECUTE|[270]
08:38:48.0 (280896855)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x38f01a4f","faciltyOptions":"0xc71f0f1","fcltyPrgrmOptions":"0x342bacf0","idToOwnershipFacilit (4 more) ...":"0x3b0593d8","idToTypeFacilityMap":"0x5220f464","insrncBnftMap":"0x59b16388","insrncBnftOptions":"0x64ab0259","isIop":false,"isTalbott":false,"meta":"0x1a634b1","oppId":"00629000004NTeZ","pawObj":"0x14a53385","ptntInsrnceOptions":"0x5f817619","ptntInsrncMap":"0x318690f6","ptntInsrncObj":"0x770756a6","quoteObj":"0x3f13527e","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x329e99a","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x474dbf4"}|0x1eaadc3c
08:38:48.0 (280951595)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x55ee3d47","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x24c72d68","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x1b33405a","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x474dbf4
08:38:48.0 (280963404)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
08:38:48.0 (280971219)|VARIABLE_ASSIGNMENT|[526]|this.insrncBnft|null|0x474dbf4
08:38:48.0 (280979500)|STATEMENT_EXECUTE|[272]
08:38:48.0 (281829946)|SYSTEM_MODE_ENTER|true
08:38:48.0 (282084098)|SYSTEM_MODE_ENTER|true
08:38:48.0 (282119653)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:38:48.0 (282128004)|VARIABLE_SCOPE_BEGIN|[379]|this|PAW_New_EditCntrllr|true|false
08:38:48.0 (282201033)|VARIABLE_ASSIGNMENT|[379]|this|{"estmtCvrgeDaysObj":"0x38f01a4f","faciltyOptions":"0xc71f0f1","fcltyPrgrmOptions":"0x342bacf0","idToOwnershipFacilit (4 more) ...":"0x3b0593d8","idToTypeFacilityMap":"0x5220f464","insrncBnftMap":"0x59b16388","insrncBnftOptions":"0x64ab0259","isIop":false,"isTalbott":false,"meta":"0x1a634b1","oppId":"00629000004NTeZ","pawObj":"0x14a53385","ptntInsrnceOptions":"0x5f817619","ptntInsrncMap":"0x318690f6","ptntInsrncObj":"0x770756a6","quoteObj":"0x3f13527e","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x329e99a","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x474dbf4"}|0x1eaadc3c
08:38:48.0 (282218289)|STATEMENT_EXECUTE|[379]
08:38:48.0 (282219852)|STATEMENT_EXECUTE|[380]
08:38:48.0 (282232285)|HEAP_ALLOCATE|[380]|Bytes:4
08:38:48.0 (282285393)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:38:48.0 (282297020)|VARIABLE_ASSIGNMENT|[380]|this.rtAdjstmntOptions|[]|0x1eaadc3c
08:38:48.0 (282301867)|STATEMENT_EXECUTE|[381]
08:38:48.0 (282310834)|HEAP_ALLOCATE|[381]|Bytes:8
08:38:48.0 (282374322)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:38:48.0 (282454073)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x38f01a4f","faciltyOptions":"0xc71f0f1","fcltyPrgrmOptions":"0x342bacf0","idToOwnershipFacilit (4 more) ...":"0x3b0593d8","idToTypeFacilityMap":"0x5220f464","insrncBnftMap":"0x59b16388","insrncBnftOptions":"0x64ab0259","isIop":false,"isTalbott":false,"meta":"0x1a634b1","oppId":"00629000004NTeZ","pawObj":"0x14a53385","ptntInsrnceOptions":"0x5f817619","ptntInsrncMap":"0x318690f6","ptntInsrncObj":"0x770756a6","quoteObj":"0x3f13527e","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x3bfdf977","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x474dbf4"}|0x1eaadc3c
08:38:48.0 (282517647)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x24c72d68","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x1b33405a","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x474dbf4
08:38:48.0 (282588080)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x38f01a4f","faciltyOptions":"0xc71f0f1","fcltyPrgrmOptions":"0x342bacf0","idToOwnershipFacilit (4 more) ...":"0x3b0593d8","idToTypeFacilityMap":"0x5220f464","insrncBnftMap":"0x59b16388","insrncBnftOptions":"0x64ab0259","isIop":false,"isTalbott":false,"meta":"0x1a634b1","oppId":"00629000004NTeZ","pawObj":"0x14a53385","ptntInsrnceOptions":"0x5f817619","ptntInsrncMap":"0x318690f6","ptntInsrncObj":"0x770756a6","quoteObj":"0x3f13527e","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x3bfdf977","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x474dbf4"}|0x1eaadc3c
08:38:48.0 (282640055)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x24c72d68","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x1b33405a","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x474dbf4
08:38:48.0 (282660375)|STATEMENT_EXECUTE|[382]
08:38:48.0 (282662276)|STATEMENT_EXECUTE|[400]
08:38:48.0 (282997901)|SYSTEM_MODE_ENTER|true
08:38:48.0 (303197016)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660a0000009uTC
08:38:48.0 (311055588)|VF_SERIALIZE_VIEWSTATE_END
08:38:48.317 (317188620)|CUMULATIVE_LIMIT_USAGE
08:38:48.317 (317188620)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 8 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:38:48.317 (317188620)|CUMULATIVE_LIMIT_USAGE_END

08:38:48.0 (317233190)|CODE_UNIT_FINISHED|VF: /apex/PAW_New_Edit
08:38:48.0 (318005250)|EXECUTION_FINISHED
