37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
07:08:05.0 (300118449)|VARIABLE_ASSIGNMENT|[6]|PAWValueCalculationService.skipDML|false
07:08:05.0 (300125896)|CONSTRUCTOR_EXIT|[2]|01p0a000004sKzT|<init>()
07:08:05.0 (300130435)|STATEMENT_EXECUTE|[2]
07:08:05.0 (300133824)|SYSTEM_MODE_EXIT|false
07:08:05.0 (300139006)|CONSTRUCTOR_EXIT|[421]|01p0a000004sKzO|<init>()
07:08:05.0 (300255275)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x71d5887d","faciltyOptions":"0x773614d3","fcltyPrgrmOptions":"0x26472c04","idToOwnershipFacilit (4 more) ...":"0x77fc7635","idToTypeFacilityMap":"0x2a378ed7","insrncBnftMap":"0x6d6097ce","insrncBnftOptions":"0x7258a16a","isIop":false,"isTalbott":false,"meta":"0x66812cca","oppId":"00629000004NTeZ","pawObj":"0x705657fb","ptntInsrnceOptions":"0x6c5f8e47","ptntInsrncMap":"0x4356ddff","ptntInsrncObj":"0x19f9bac5","quoteObj":"0x326215c","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x11d37650","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x75e10d99"}|0x4960fecf
07:08:05.0 (300324623)|METHOD_ENTRY|[421]|01p0a000004sKzO|PAWFrnFacilityService.calculateWraperValuesFRN(PAW_New_EditCntrllr.WraperClass, Map<Id,Facility_Program__c>, Map<Id,Insurance_Company_Rate_Adjustment__c>, Map<Id,Insurance_Benefit__c>, Estimated_Coverage_Days__c)
07:08:05.0 (300354710)|VARIABLE_SCOPE_BEGIN|[7]|this|PAWFrnFacilityService|true|false
07:08:05.0 (300370151)|VARIABLE_ASSIGNMENT|[7]|this|{}|0x25f6d605
07:08:05.0 (300375142)|VARIABLE_SCOPE_BEGIN|[7]|pWrprObj|PAW_New_EditCntrllr.WraperClass|true|false
07:08:05.0 (300433972)|VARIABLE_ASSIGNMENT|[7]|pWrprObj|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x75e10d99
07:08:05.0 (300444212)|VARIABLE_SCOPE_BEGIN|[7]|pFcltyPrgmMap|Map<Id,Facility_Program__c>|true|false
07:08:05.0 (300450643)|VARIABLE_ASSIGNMENT|[7]|pFcltyPrgmMap|null|
07:08:05.0 (300454429)|VARIABLE_SCOPE_BEGIN|[7]|pCmpnyRateAdjstmntMap|Map<Id,Insurance_Company_Rate_Adjustment__c>|true|false
07:08:05.0 (300461087)|VARIABLE_ASSIGNMENT|[7]|pCmpnyRateAdjstmntMap|null|
07:08:05.0 (300464576)|VARIABLE_SCOPE_BEGIN|[7]|pInsrncBnftMap|Map<Id,Insurance_Benefit__c>|true|false
07:08:05.0 (300475271)|VARIABLE_ASSIGNMENT|[7]|pInsrncBnftMap|{}|0x6d6097ce
07:08:05.0 (300480482)|VARIABLE_SCOPE_BEGIN|[7]|pEstmtCvrgeDaysObj|Estimated_Coverage_Days__c|true|false
07:08:05.0 (300489755)|VARIABLE_ASSIGNMENT|[7]|pEstmtCvrgeDaysObj|{}|0x71d5887d
07:08:05.0 (300511410)|SYSTEM_MODE_ENTER|false
07:08:05.0 (300518330)|HEAP_ALLOCATE|[13]|Bytes:5
07:08:05.0 (300522459)|STATEMENT_EXECUTE|[12]
07:08:05.0 (300523808)|STATEMENT_EXECUTE|[13]
07:08:05.0 (300541529)|METHOD_ENTRY|[13]|01p0a000004sKzT|PAWValueCalculationService.calculateWraperValues(PAW_New_EditCntrllr.WraperClass, Map<Id,Facility_Program__c>, Map<Id,Insurance_Company_Rate_Adjustment__c>, Map<Id,Insurance_Benefit__c>, Estimated_Coverage_Days__c)
07:08:05.0 (300566661)|VARIABLE_SCOPE_BEGIN|[10]|this|PAWValueCalculationService|true|false
07:08:05.0 (300580242)|VARIABLE_ASSIGNMENT|[10]|this|{}|0x25f6d605
07:08:05.0 (300584947)|VARIABLE_SCOPE_BEGIN|[10]|pWrprObj|PAW_New_EditCntrllr.WraperClass|true|false
07:08:05.0 (300624810)|VARIABLE_ASSIGNMENT|[10]|pWrprObj|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x75e10d99
07:08:05.0 (300633883)|VARIABLE_SCOPE_BEGIN|[10]|pFcltyPrgmMap|Map<Id,Facility_Program__c>|true|false
07:08:05.0 (300639865)|VARIABLE_ASSIGNMENT|[10]|pFcltyPrgmMap|null|
07:08:05.0 (300643485)|VARIABLE_SCOPE_BEGIN|[10]|pCmpnyRateAdjstmntMap|Map<Id,Insurance_Company_Rate_Adjustment__c>|true|false
07:08:05.0 (300649374)|VARIABLE_ASSIGNMENT|[10]|pCmpnyRateAdjstmntMap|null|
07:08:05.0 (300653124)|VARIABLE_SCOPE_BEGIN|[10]|pInsrncBnftMap|Map<Id,Insurance_Benefit__c>|true|false
07:08:05.0 (300661527)|VARIABLE_ASSIGNMENT|[10]|pInsrncBnftMap|{}|0x6d6097ce
07:08:05.0 (300666302)|VARIABLE_SCOPE_BEGIN|[10]|pEstmtCvrgeDaysObj|Estimated_Coverage_Days__c|true|false
07:08:05.0 (300673358)|VARIABLE_ASSIGNMENT|[10]|pEstmtCvrgeDaysObj|{}|0x71d5887d
07:08:05.0 (300679394)|STATEMENT_EXECUTE|[14]
07:08:05.0 (300680751)|STATEMENT_EXECUTE|[16]
07:08:05.0 (300732570)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x75e10d99
07:08:05.0 (300844470)|VARIABLE_ASSIGNMENT|[16]|this.Rate_Adjustment_Type__c|null|0x6527b563
07:08:05.0 (300915124)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x75e10d99
07:08:05.0 (300938453)|STATEMENT_EXECUTE|[17]
07:08:05.0 (300940002)|STATEMENT_EXECUTE|[24]
07:08:05.0 (300991056)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x75e10d99
07:08:05.0 (301039034)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x75e10d99
07:08:05.0 (301111363)|HEAP_ALLOCATE|[25]|Bytes:4
07:08:05.0 (301267056)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x75e10d99
07:08:05.0 (301282212)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x7d395af2
07:08:05.0 (301294795)|VARIABLE_ASSIGNMENT|[524]|this.insrncBnft|{}|0x75e10d99
07:08:05.0 (301302998)|STATEMENT_EXECUTE|[26]
07:08:05.0 (301375367)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x75e10d99
07:08:05.0 (301388861)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:08:05.0 (301394524)|HEAP_ALLOCATE|[529]|Bytes:4
07:08:05.0 (301402042)|VARIABLE_ASSIGNMENT|[529]|this.totalRowCount|0|0x75e10d99
07:08:05.0 (301409843)|STATEMENT_EXECUTE|[27]
07:08:05.0 (301451469)|HEAP_ALLOCATE|[27]|Bytes:28
07:08:05.0 (301456376)|HEAP_ALLOCATE|[27]|Bytes:28
07:08:05.0 (301519796)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x75e10d99
07:08:05.0 (301532941)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:08:05.0 (301541811)|VARIABLE_ASSIGNMENT|[530]|this.totalTalbottDay|0|0x75e10d99
07:08:05.0 (301550383)|STATEMENT_EXECUTE|[28]
07:08:05.0 (301551564)|STATEMENT_EXECUTE|[29]
07:08:05.0 (301601725)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (301624132)|HEAP_ALLOCATE|[29]|Bytes:28
07:08:05.0 (301627673)|HEAP_ALLOCATE|[29]|Bytes:28
07:08:05.0 (301731876)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (301745112)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:08:05.0 (301749780)|HEAP_ALLOCATE|[529]|Bytes:4
07:08:05.0 (301757394)|VARIABLE_ASSIGNMENT|[529]|this.totalRowCount|0|0x75e10d99
07:08:05.0 (301765442)|STATEMENT_EXECUTE|[31]
07:08:05.0 (301811917)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (301831134)|HEAP_ALLOCATE|[31]|Bytes:28
07:08:05.0 (301834885)|HEAP_ALLOCATE|[31]|Bytes:28
07:08:05.0 (301906762)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (301918395)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:08:05.0 (301922957)|HEAP_ALLOCATE|[529]|Bytes:4
07:08:05.0 (301928661)|VARIABLE_ASSIGNMENT|[529]|this.totalRowCount|0|0x75e10d99
07:08:05.0 (301935936)|STATEMENT_EXECUTE|[33]
07:08:05.0 (301978363)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (301996377)|HEAP_ALLOCATE|[33]|Bytes:28
07:08:05.0 (301999897)|HEAP_ALLOCATE|[33]|Bytes:28
07:08:05.0 (302063446)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (302074990)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:08:05.0 (302079184)|HEAP_ALLOCATE|[529]|Bytes:4
07:08:05.0 (302084683)|VARIABLE_ASSIGNMENT|[529]|this.totalRowCount|0|0x75e10d99
07:08:05.0 (302091700)|STATEMENT_EXECUTE|[35]
07:08:05.0 (302135947)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (302155357)|HEAP_ALLOCATE|[35]|Bytes:28
07:08:05.0 (302158562)|HEAP_ALLOCATE|[35]|Bytes:28
07:08:05.0 (302222135)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (302233456)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:08:05.0 (302237599)|HEAP_ALLOCATE|[529]|Bytes:4
07:08:05.0 (302243177)|VARIABLE_ASSIGNMENT|[529]|this.totalRowCount|0|0x75e10d99
07:08:05.0 (302250108)|STATEMENT_EXECUTE|[40]
07:08:05.0 (302297980)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (302357231)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (302389881)|HEAP_ALLOCATE|[40]|Bytes:28
07:08:05.0 (302393782)|HEAP_ALLOCATE|[40]|Bytes:28
07:08:05.0 (302431839)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (302443267)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:08:05.0 (302450271)|VARIABLE_ASSIGNMENT|[530]|this.totalTalbottDay|0|0x75e10d99
07:08:05.0 (302457366)|STATEMENT_EXECUTE|[43]
07:08:05.0 (302497545)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (302546677)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (302576903)|HEAP_ALLOCATE|[43]|Bytes:28
07:08:05.0 (302580852)|HEAP_ALLOCATE|[43]|Bytes:28
07:08:05.0 (302618016)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (302628281)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:08:05.0 (302635252)|VARIABLE_ASSIGNMENT|[530]|this.totalTalbottDay|0|0x75e10d99
07:08:05.0 (302641902)|STATEMENT_EXECUTE|[47]
07:08:05.0 (302650524)|HEAP_ALLOCATE|[47]|Bytes:28
07:08:05.0 (302654135)|HEAP_ALLOCATE|[47]|Bytes:28
07:08:05.0 (302696713)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (302759229)|VARIABLE_ASSIGNMENT|[47]|this.Num_Days_Detox_DTX__c|0|0x6527b563
07:08:05.0 (302765866)|STATEMENT_EXECUTE|[48]
07:08:05.0 (302814236)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (302831194)|HEAP_ALLOCATE|[48]|Bytes:4
07:08:05.0 (302844357)|HEAP_ALLOCATE|[48]|Bytes:28
07:08:05.0 (302890959)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (302946605)|VARIABLE_ASSIGNMENT|[48]|this.Detox_Over__c|0.00|0x6527b563
07:08:05.0 (302953222)|STATEMENT_EXECUTE|[49]
07:08:05.0 (303002071)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (303023538)|HEAP_ALLOCATE|[49]|Bytes:28
07:08:05.0 (303061079)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (303105538)|VARIABLE_ASSIGNMENT|[49]|this.Detox_Pays_at__c|0.00|0x6527b563
07:08:05.0 (303112022)|STATEMENT_EXECUTE|[51]
07:08:05.0 (303125646)|HEAP_ALLOCATE|[51]|Bytes:28
07:08:05.0 (303129479)|HEAP_ALLOCATE|[51]|Bytes:28
07:08:05.0 (303179739)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (303227128)|VARIABLE_ASSIGNMENT|[51]|this.Num_Days_Residential_Treatment_RTC__c|0|0x6527b563
07:08:05.0 (303233059)|STATEMENT_EXECUTE|[52]
07:08:05.0 (303280206)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (303299454)|HEAP_ALLOCATE|[52]|Bytes:28
07:08:05.0 (303339902)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (303387558)|VARIABLE_ASSIGNMENT|[52]|this.Residential_Treatment_Override__c|0.00|0x6527b563
07:08:05.0 (303393794)|STATEMENT_EXECUTE|[53]
07:08:05.0 (303446186)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x7d395af2","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6527b563","relatedPAWDetailsLis (1 more) ...":"0x106b351d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x75e10d99
07:08:05.0 (303467640)|HEAP_ALLOCATE|[53]|Bytes:28
