37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
07:34:02.0 (412348381)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
07:34:02.0 (412453979)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0xe534a4d","faciltyOptions":"0x20c5ed46","fcltyPrgrmOptions":"0x38d5161b","idToOwnershipFacilit (4 more) ...":"0x5716555c","idToTypeFacilityMap":"0x47e3e46b","insrncBnftMap":"0x5fcfa097","insrncBnftOptions":"0x22a231ca","isIop":false,"isTalbott":false,"meta":"0x54f22cd8","oppId":"00629000004NTeZ","pawObj":"0x4bda9801","ptntInsrnceOptions":"0x289e1335","ptntInsrncMap":"0x6d617b4f","ptntInsrncObj":"0x8efe602","quoteObj":"0x6a54e465","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2e038893","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x70f9040a"}|0x5f01c3bf
07:34:02.0 (412478026)|STATEMENT_EXECUTE|[186]
07:34:02.0 (412480029)|STATEMENT_EXECUTE|[190]
07:34:02.0 (412495195)|HEAP_ALLOCATE|[190]|Bytes:4
07:34:02.0 (412546805)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:02.0 (412560036)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x5f01c3bf
07:34:02.0 (412564990)|STATEMENT_EXECUTE|[191]
07:34:02.0 (412595332)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:02.0 (412603530)|STATEMENT_EXECUTE|[192]
07:34:02.0 (412631832)|HEAP_ALLOCATE|[192]|Bytes:4
07:34:02.0 (412643692)|HEAP_ALLOCATE|[192]|Bytes:4
07:34:02.0 (412923255)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
07:34:02.0 (416772675)|SOQL_EXECUTE_END|[192]|Rows:4
07:34:02.0 (416816835)|HEAP_ALLOCATE|[192]|Bytes:20
07:34:02.0 (416857942)|HEAP_ALLOCATE|[192]|Bytes:449
07:34:02.0 (416928282)|HEAP_ALLOCATE|[192]|Bytes:20
07:34:02.0 (416961131)|HEAP_ALLOCATE|[192]|Bytes:16
07:34:02.0 (416980239)|HEAP_ALLOCATE|[192]|Bytes:4
07:34:02.0 (416991437)|HEAP_ALLOCATE|[192]|Bytes:16
07:34:02.0 (416999585)|HEAP_ALLOCATE|[192]|Bytes:4
07:34:02.0 (417005422)|HEAP_ALLOCATE|[192]|Bytes:16
07:34:02.0 (417014546)|HEAP_ALLOCATE|[192]|Bytes:4
07:34:02.0 (417019804)|HEAP_ALLOCATE|[192]|Bytes:16
07:34:02.0 (417026959)|HEAP_ALLOCATE|[192]|Bytes:4
07:34:02.0 (417105226)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x5f01c3bf
07:34:02.0 (417158890)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
07:34:02.0 (417180087)|HEAP_ALLOCATE|[197]|Bytes:465
07:34:02.0 (417295325)|HEAP_ALLOCATE|[197]|Bytes:5
07:34:02.0 (417324142)|HEAP_ALLOCATE|[197]|Bytes:16
07:34:02.0 (417343443)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:34:02.0 (417372496)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x50d30849
07:34:02.0 (417383826)|STATEMENT_EXECUTE|[197]
07:34:02.0 (417386349)|STATEMENT_EXECUTE|[198]
07:34:02.0 (417422955)|HEAP_ALLOCATE|[198]|Bytes:18
07:34:02.0 (417462176)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:02.0 (417483646)|HEAP_ALLOCATE|[197]|Bytes:5
07:34:02.0 (417500657)|HEAP_ALLOCATE|[197]|Bytes:16
07:34:02.0 (417510923)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:34:02.0 (417532000)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x60628ae7
07:34:02.0 (417540135)|STATEMENT_EXECUTE|[197]
07:34:02.0 (417541891)|STATEMENT_EXECUTE|[198]
07:34:02.0 (417554647)|HEAP_ALLOCATE|[198]|Bytes:18
07:34:02.0 (417574572)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:02.0 (417590709)|HEAP_ALLOCATE|[197]|Bytes:5
07:34:02.0 (417604630)|HEAP_ALLOCATE|[197]|Bytes:16
07:34:02.0 (417613470)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:34:02.0 (417633182)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x5daf790a
07:34:02.0 (417641813)|STATEMENT_EXECUTE|[197]
07:34:02.0 (417644087)|STATEMENT_EXECUTE|[198]
07:34:02.0 (417656168)|HEAP_ALLOCATE|[198]|Bytes:18
07:34:02.0 (417675428)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:02.0 (417691966)|HEAP_ALLOCATE|[197]|Bytes:5
07:34:02.0 (417705719)|HEAP_ALLOCATE|[197]|Bytes:16
07:34:02.0 (417714809)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:34:02.0 (417734410)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x2a3e78fe
07:34:02.0 (417743534)|STATEMENT_EXECUTE|[197]
07:34:02.0 (417745296)|STATEMENT_EXECUTE|[198]
07:34:02.0 (417756832)|HEAP_ALLOCATE|[198]|Bytes:18
07:34:02.0 (417774385)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:02.0 (417790178)|HEAP_ALLOCATE|[197]|Bytes:5
07:34:02.0 (417806234)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
07:34:02.0 (417815008)|STATEMENT_EXECUTE|[201]
07:34:02.0 (420792389)|SYSTEM_MODE_ENTER|true
07:34:02.0 (420879559)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
07:34:02.0 (421166170)|VARIABLE_SCOPE_BEGIN|[215]|this|PAW_New_EditCntrllr|true|false
07:34:02.0 (421316831)|VARIABLE_ASSIGNMENT|[215]|this|{"estmtCvrgeDaysObj":"0xe534a4d","faciltyOptions":"0x20c5ed46","fcltyPrgrmOptions":"0x38d5161b","idToOwnershipFacilit (4 more) ...":"0x5716555c","idToTypeFacilityMap":"0x47e3e46b","insrncBnftMap":"0x5fcfa097","insrncBnftOptions":"0x22a231ca","isIop":false,"isTalbott":false,"meta":"0x54f22cd8","oppId":"00629000004NTeZ","pawObj":"0x4bda9801","ptntInsrnceOptions":"0x5bf6856e","ptntInsrncMap":"0x1b97e165","ptntInsrncObj":"0x8efe602","quoteObj":"0x6a54e465","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2e038893","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x70f9040a"}|0x5f01c3bf
07:34:02.0 (421345677)|STATEMENT_EXECUTE|[215]
07:34:02.0 (421348096)|STATEMENT_EXECUTE|[216]
07:34:02.0 (421422281)|STATEMENT_EXECUTE|[217]
07:34:02.0 (421502879)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:02.0 (421646971)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0xe534a4d","faciltyOptions":"0x20c5ed46","fcltyPrgrmOptions":"0x38d5161b","idToOwnershipFacilit (4 more) ...":"0x5716555c","idToTypeFacilityMap":"0x47e3e46b","insrncBnftMap":"0x5fcfa097","insrncBnftOptions":"0x22a231ca","isIop":false,"isTalbott":false,"meta":"0x54f22cd8","oppId":"00629000004NTeZ","pawObj":"0x4bda9801","ptntInsrnceOptions":"0x5bf6856e","ptntInsrncMap":"0x1b97e165","ptntInsrncObj":"0x8efe602","quoteObj":"0x6a54e465","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2e038893","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x70f9040a"}|0x5f01c3bf
07:34:02.0 (421681921)|STATEMENT_EXECUTE|[218]
07:34:02.0 (421684433)|STATEMENT_EXECUTE|[219]
07:34:02.0 (421725600)|HEAP_ALLOCATE|[219]|Bytes:4
07:34:02.0 (421737630)|HEAP_ALLOCATE|[219]|Bytes:1083
07:34:02.0 (421751664)|HEAP_ALLOCATE|[219]|Bytes:4
07:34:02.0 (421867661)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0xe534a4d","faciltyOptions":"0x20c5ed46","fcltyPrgrmOptions":"0x38d5161b","idToOwnershipFacilit (4 more) ...":"0x5716555c","idToTypeFacilityMap":"0x47e3e46b","insrncBnftMap":"0x5fcfa097","insrncBnftOptions":"0x22a231ca","isIop":false,"isTalbott":false,"meta":"0x54f22cd8","oppId":"00629000004NTeZ","pawObj":"0x4bda9801","ptntInsrnceOptions":"0x5bf6856e","ptntInsrncMap":"0x1b97e165","ptntInsrncObj":"0x8efe602","quoteObj":"0x6a54e465","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2e038893","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x70f9040a"}|0x5f01c3bf
07:34:02.0 (422950490)|SOQL_EXECUTE_BEGIN|[219]|Aggregations:0|SELECT Id, Name, RecordType.Name, Uncovered_Charges__c, Patient_Insurance__r.Accepts_Assignment_of_Benefits__c, Patient_Insurance__r.Opportunity__c, Patient_Insurance__r.Accreditation__c, Patient_Insurance__r.Insurance_Company__r.Name, PHP_Admit_Co_Payment__c, Detox_Admit_Co_Payment__c, RTC_Admit_Co_Payment__c, Deductible__c, Deductible_Met__c, IOP_Admit_Co_Payment__c, Max_Out_of_Pocket_Remaining__c, Insurance_Company_is_Out_of_Network__c, Annual_Max_Remaining__c, Deductible_Remaining__c, Detox_Pays_at__c, Detox_Over__c, RTC_Pays_at__c, Residential_Treatment_Override__c, PHP_Pays_at__c, Partial_Hospitalization_Override__c, IOP_Pays_at__c, Intensive_Outpatient_Override__c, Num_Days_Uncovered__c, Num_Days_Room__c, Uncovered_Days_Rate__c, Room_and_Board_Days_Rate__c, Uncovered_Days_Override__c, Room_and_Board_Days_Override__c, Deductible_Included_in_OOP__c, Uncovered_Days__c, Lifetime_Max__c, Lifetime_Max_Met__c, Annual_Max__c, Annual_Max_Met__c, Max_Out_of_Pocket__c, Max_Out_of_Pocket_Met__c, Co_Pay_Met__c FROM Insurance_Benefit__c WHERE Patient_Insurance__c = :tmpVar1
07:34:02.0 (427270487)|SOQL_EXECUTE_END|[219]|Rows:0
07:34:02.0 (427305739)|HEAP_ALLOCATE|[219]|Bytes:4
07:34:02.0 (427325761)|HEAP_ALLOCATE|[219]|Bytes:0
07:34:02.0 (427408778)|HEAP_ALLOCATE|[219]|Bytes:4
07:34:02.0 (427472321)|VARIABLE_ASSIGNMENT|[219]|this.insrncBnftMap|{}|0x5f01c3bf
07:34:02.0 (427525077)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:02.0 (427533059)|HEAP_ALLOCATE|[263]|Bytes:4
07:34:02.0 (427701871)|HEAP_ALLOCATE|[263]|Bytes:5
07:34:02.0 (427723764)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
07:34:02.0 (427729851)|STATEMENT_EXECUTE|[263]
07:34:02.0 (427861508)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0xe534a4d","faciltyOptions":"0x20c5ed46","fcltyPrgrmOptions":"0x38d5161b","idToOwnershipFacilit (4 more) ...":"0x5716555c","idToTypeFacilityMap":"0x47e3e46b","insrncBnftMap":"0xb700ce4","insrncBnftOptions":"0x22a231ca","isIop":false,"isTalbott":false,"meta":"0x54f22cd8","oppId":"00629000004NTeZ","pawObj":"0x4bda9801","ptntInsrnceOptions":"0x5bf6856e","ptntInsrncMap":"0x1b97e165","ptntInsrncObj":"0x8efe602","quoteObj":"0x6a54e465","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2e038893","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x70f9040a"}|0x5f01c3bf
07:34:02.0 (427947618)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x125d8413","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3f11f6","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0xbde1fd","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x70f9040a
07:34:02.0 (428015615)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0xe534a4d","faciltyOptions":"0x20c5ed46","fcltyPrgrmOptions":"0x38d5161b","idToOwnershipFacilit (4 more) ...":"0x5716555c","idToTypeFacilityMap":"0x47e3e46b","insrncBnftMap":"0xb700ce4","insrncBnftOptions":"0x22a231ca","isIop":false,"isTalbott":false,"meta":"0x54f22cd8","oppId":"00629000004NTeZ","pawObj":"0x4bda9801","ptntInsrnceOptions":"0x5bf6856e","ptntInsrncMap":"0x1b97e165","ptntInsrncObj":"0x8efe602","quoteObj":"0x6a54e465","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2e038893","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x70f9040a"}|0x5f01c3bf
07:34:02.0 (428067611)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x125d8413","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3f11f6","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0xbde1fd","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x70f9040a
07:34:02.0 (428099838)|STATEMENT_EXECUTE|[269]
07:34:02.0 (428101517)|STATEMENT_EXECUTE|[270]
07:34:02.0 (428163792)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0xe534a4d","faciltyOptions":"0x20c5ed46","fcltyPrgrmOptions":"0x38d5161b","idToOwnershipFacilit (4 more) ...":"0x5716555c","idToTypeFacilityMap":"0x47e3e46b","insrncBnftMap":"0xb700ce4","insrncBnftOptions":"0x22a231ca","isIop":false,"isTalbott":false,"meta":"0x54f22cd8","oppId":"00629000004NTeZ","pawObj":"0x4bda9801","ptntInsrnceOptions":"0x5bf6856e","ptntInsrncMap":"0x1b97e165","ptntInsrncObj":"0x8efe602","quoteObj":"0x6a54e465","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2e038893","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x70f9040a"}|0x5f01c3bf
07:34:02.0 (428216746)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x125d8413","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3f11f6","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0xbde1fd","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x70f9040a
07:34:02.0 (428228303)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
07:34:02.0 (428236504)|VARIABLE_ASSIGNMENT|[524]|this.insrncBnft|null|0x70f9040a
07:34:02.0 (428244047)|STATEMENT_EXECUTE|[272]
07:34:02.0 (429290978)|SYSTEM_MODE_ENTER|true
07:34:02.0 (429563693)|SYSTEM_MODE_ENTER|true
07:34:02.0 (429612550)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
07:34:02.0 (429768029)|VARIABLE_SCOPE_BEGIN|[379]|this|PAW_New_EditCntrllr|true|false
07:34:02.0 (429847628)|VARIABLE_ASSIGNMENT|[379]|this|{"estmtCvrgeDaysObj":"0xe534a4d","faciltyOptions":"0x20c5ed46","fcltyPrgrmOptions":"0x38d5161b","idToOwnershipFacilit (4 more) ...":"0x5716555c","idToTypeFacilityMap":"0x47e3e46b","insrncBnftMap":"0xb700ce4","insrncBnftOptions":"0x22a231ca","isIop":false,"isTalbott":false,"meta":"0x54f22cd8","oppId":"00629000004NTeZ","pawObj":"0x4bda9801","ptntInsrnceOptions":"0x5bf6856e","ptntInsrncMap":"0x1b97e165","ptntInsrncObj":"0x8efe602","quoteObj":"0x6a54e465","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2e038893","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x70f9040a"}|0x5f01c3bf
07:34:02.0 (429869001)|STATEMENT_EXECUTE|[379]
07:34:02.0 (429870550)|STATEMENT_EXECUTE|[380]
07:34:02.0 (429885582)|HEAP_ALLOCATE|[380]|Bytes:4
07:34:02.0 (429946368)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:02.0 (429959076)|VARIABLE_ASSIGNMENT|[380]|this.rtAdjstmntOptions|[]|0x5f01c3bf
07:34:02.0 (429964339)|STATEMENT_EXECUTE|[381]
07:34:02.0 (429975068)|HEAP_ALLOCATE|[381]|Bytes:8
07:34:02.0 (430043534)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:02.0 (430124687)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0xe534a4d","faciltyOptions":"0x20c5ed46","fcltyPrgrmOptions":"0x38d5161b","idToOwnershipFacilit (4 more) ...":"0x5716555c","idToTypeFacilityMap":"0x47e3e46b","insrncBnftMap":"0xb700ce4","insrncBnftOptions":"0x22a231ca","isIop":false,"isTalbott":false,"meta":"0x54f22cd8","oppId":"00629000004NTeZ","pawObj":"0x4bda9801","ptntInsrnceOptions":"0x5bf6856e","ptntInsrncMap":"0x1b97e165","ptntInsrncObj":"0x8efe602","quoteObj":"0x6a54e465","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x7f16c882","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x70f9040a"}|0x5f01c3bf
07:34:02.0 (430189167)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3f11f6","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0xbde1fd","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x70f9040a
07:34:02.0 (430258831)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0xe534a4d","faciltyOptions":"0x20c5ed46","fcltyPrgrmOptions":"0x38d5161b","idToOwnershipFacilit (4 more) ...":"0x5716555c","idToTypeFacilityMap":"0x47e3e46b","insrncBnftMap":"0xb700ce4","insrncBnftOptions":"0x22a231ca","isIop":false,"isTalbott":false,"meta":"0x54f22cd8","oppId":"00629000004NTeZ","pawObj":"0x4bda9801","ptntInsrnceOptions":"0x5bf6856e","ptntInsrncMap":"0x1b97e165","ptntInsrncObj":"0x8efe602","quoteObj":"0x6a54e465","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x7f16c882","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x70f9040a"}|0x5f01c3bf
07:34:02.0 (430310093)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3f11f6","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0xbde1fd","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x70f9040a
07:34:02.0 (430335530)|STATEMENT_EXECUTE|[382]
07:34:02.0 (430337100)|STATEMENT_EXECUTE|[400]
07:34:02.0 (430706006)|SYSTEM_MODE_ENTER|true
07:34:02.0 (452249449)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660a0000009uTC
07:34:02.0 (459968935)|VF_SERIALIZE_VIEWSTATE_END
07:34:02.466 (466599861)|CUMULATIVE_LIMIT_USAGE
07:34:02.466 (466599861)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 8 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

07:34:02.466 (466599861)|CUMULATIVE_LIMIT_USAGE_END

07:34:02.0 (466654192)|CODE_UNIT_FINISHED|VF: /apex/PAW_New_Edit
07:34:02.0 (467466879)|EXECUTION_FINISHED
