37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:22:58.0 (51095028)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|{"Id":"a1H29000000uZdPEAU","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS6AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Max_Out_of_Pocket_Re (10 more) ...":0.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":0.00,"Uncovered_Days_Rate_ (2 more) ...":630.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"RecordType":{"Name":"In Network","Id":"012j00000015GS6AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x107e606e
08:22:58.0 (51109338)|STATEMENT_EXECUTE|[263]
08:22:58.0 (51110744)|STATEMENT_EXECUTE|[264]
08:22:58.0 (51118858)|HEAP_ALLOCATE|[264]|Bytes:18
08:22:58.0 (51127751)|HEAP_ALLOCATE|[264]|Bytes:35
08:22:58.0 (51135754)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:58.0 (51144276)|HEAP_ALLOCATE|[263]|Bytes:5
08:22:58.0 (51152918)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
08:22:58.0 (51248559)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x7360aff4","estmtCvrgeDaysObj":"0x5f2ba70a","faciltyOptions":"0x603a4fd9","fcltyPrgrmOptions":"0x40b6394b","idToOwnershipFacilit (4 more) ...":"0x36df31a6","idToTypeFacilityMap":"0x34cec380","insrncBnftMap":"0x2f11bc08","insrncBnftOptions":"0x77350baa","isIop":false,"isTalbott":false,"meta":"0x382856eb","oppId":"00629000003FJ4b","pawObj":"0x7a3840ad","ptntInsrnceOptions":"0x3c74fb83","ptntInsrncMap":"0x63c3cffc","ptntInsrncObj":"0x63f8c9c3","quoteObj":"0x19264261","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x212344c0","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x265f9a10"}|0x35d8ea3c
08:22:58.0 (51326549)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x7e3a2402","insrncBnftSelected":"a1H29000000uZbnEAE","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x42444462","relatedPAWDetailsLis (1 more) ...":"0x5122d64b","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x265f9a10
08:22:58.0 (51390566)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x7360aff4","estmtCvrgeDaysObj":"0x5f2ba70a","faciltyOptions":"0x603a4fd9","fcltyPrgrmOptions":"0x40b6394b","idToOwnershipFacilit (4 more) ...":"0x36df31a6","idToTypeFacilityMap":"0x34cec380","insrncBnftMap":"0x2f11bc08","insrncBnftOptions":"0x77350baa","isIop":false,"isTalbott":false,"meta":"0x382856eb","oppId":"00629000003FJ4b","pawObj":"0x7a3840ad","ptntInsrnceOptions":"0x3c74fb83","ptntInsrncMap":"0x63c3cffc","ptntInsrncObj":"0x63f8c9c3","quoteObj":"0x19264261","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x212344c0","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x265f9a10"}|0x35d8ea3c
08:22:58.0 (51441423)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x7e3a2402","insrncBnftSelected":"a1H29000000uZbnEAE","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x42444462","relatedPAWDetailsLis (1 more) ...":"0x5122d64b","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x265f9a10
08:22:58.0 (51476042)|STATEMENT_EXECUTE|[267]
08:22:58.0 (51477645)|STATEMENT_EXECUTE|[268]
08:22:58.0 (51539199)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x7360aff4","estmtCvrgeDaysObj":"0x5f2ba70a","faciltyOptions":"0x603a4fd9","fcltyPrgrmOptions":"0x40b6394b","idToOwnershipFacilit (4 more) ...":"0x36df31a6","idToTypeFacilityMap":"0x34cec380","insrncBnftMap":"0x2f11bc08","insrncBnftOptions":"0x77350baa","isIop":false,"isTalbott":false,"meta":"0x382856eb","oppId":"00629000003FJ4b","pawObj":"0x7a3840ad","ptntInsrnceOptions":"0x3c74fb83","ptntInsrncMap":"0x63c3cffc","ptntInsrncObj":"0x63f8c9c3","quoteObj":"0x19264261","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x212344c0","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x265f9a10"}|0x35d8ea3c
08:22:58.0 (51589611)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x7e3a2402","insrncBnftSelected":"a1H29000000uZbnEAE","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x42444462","relatedPAWDetailsLis (1 more) ...":"0x5122d64b","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x265f9a10
08:22:58.0 (51678603)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x7360aff4","estmtCvrgeDaysObj":"0x5f2ba70a","faciltyOptions":"0x603a4fd9","fcltyPrgrmOptions":"0x40b6394b","idToOwnershipFacilit (4 more) ...":"0x36df31a6","idToTypeFacilityMap":"0x34cec380","insrncBnftMap":"0x2f11bc08","insrncBnftOptions":"0x77350baa","isIop":false,"isTalbott":false,"meta":"0x382856eb","oppId":"00629000003FJ4b","pawObj":"0x7a3840ad","ptntInsrnceOptions":"0x3c74fb83","ptntInsrncMap":"0x63c3cffc","ptntInsrncObj":"0x63f8c9c3","quoteObj":"0x19264261","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x212344c0","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x265f9a10"}|0x35d8ea3c
08:22:58.0 (51770128)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x7e3a2402","insrncBnftSelected":"a1H29000000uZbnEAE","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x42444462","relatedPAWDetailsLis (1 more) ...":"0x5122d64b","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x265f9a10
08:22:58.0 (51819585)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"a1H29000000uZbnEAE","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS6AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Max_Out_of_Pocket_Re (10 more) ...":0.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":0.00,"Uncovered_Days_Rate_ (2 more) ...":630.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"RecordType":{"Name":"In Network","Id":"012j00000015GS6AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x6c6217b5
08:22:58.0 (51867970)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|{"Id":"a1H29000000uZbnEAE","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS6AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Max_Out_of_Pocket_Re (10 more) ...":0.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":0.00,"Uncovered_Days_Rate_ (2 more) ...":630.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"RecordType":{"Name":"In Network","Id":"012j00000015GS6AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x265f9a10
08:22:58.0 (51888648)|STATEMENT_EXECUTE|[272]
08:22:58.58 (58532741)|SYSTEM_MODE_ENTER|true
08:22:58.58 (58595154)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:22:58.58 (58604618)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
08:22:58.58 (58629651)|VARIABLE_ASSIGNMENT|[88]|this|{}|0xdf03f30
08:22:58.58 (58635587)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
08:22:58.58 (58642080)|VARIABLE_ASSIGNMENT|[88]|escape|null
08:22:58.0 (58991133)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
08:22:58.0 (58998117)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:22:58.0 (59008396)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.insrncBnftSelected|"a1H29000000uZdPEAU"|0x265f9a10
08:22:58.0 (59060663)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:22:58.0 (59069115)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.facilitySelected|null|0x265f9a10
08:22:58.0 (59111932)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:22:58.0 (59119375)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.rateAdjstmntSelected|null|0x265f9a10
08:22:58.0 (59159523)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:22:58.0 (59166335)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.fcltyPrgrmSelected|null|0x265f9a10
08:22:58.0 (64569392)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:22:58.0 (64580990)|VARIABLE_SCOPE_BEGIN|[276]|this|PAW_New_EditCntrllr|true|false
08:22:58.0 (64651909)|VARIABLE_ASSIGNMENT|[276]|this|{"estmtCnrgDaysMap":"0x7360aff4","estmtCvrgeDaysObj":"0x5f2ba70a","faciltyOptions":"0x603a4fd9","fcltyPrgrmOptions":"0x40b6394b","idToOwnershipFacilit (4 more) ...":"0x36df31a6","idToTypeFacilityMap":"0x34cec380","insrncBnftMap":"0x2f11bc08","insrncBnftOptions":"0x77350baa","isIop":false,"isTalbott":false,"meta":"0x382856eb","oppId":"00629000003FJ4b","pawObj":"0x7a3840ad","ptntInsrnceOptions":"0x3c74fb83","ptntInsrncMap":"0x63c3cffc","ptntInsrncObj":"0x63f8c9c3","quoteObj":"0x19264261","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x212344c0","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x265f9a10"}|0x35d8ea3c
08:22:58.0 (64668827)|STATEMENT_EXECUTE|[276]
08:22:58.0 (64670552)|STATEMENT_EXECUTE|[277]
08:22:58.0 (64682541)|HEAP_ALLOCATE|[277]|Bytes:4
08:22:58.0 (64785524)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x7360aff4","estmtCvrgeDaysObj":"0x5f2ba70a","faciltyOptions":"0x603a4fd9","fcltyPrgrmOptions":"0x40b6394b","idToOwnershipFacilit (4 more) ...":"0x36df31a6","idToTypeFacilityMap":"0x34cec380","insrncBnftMap":"0x2f11bc08","insrncBnftOptions":"0x77350baa","isIop":false,"isTalbott":false,"meta":"0x382856eb","oppId":"00629000003FJ4b","pawObj":"0x7a3840ad","ptntInsrnceOptions":"0x3c74fb83","ptntInsrncMap":"0x63c3cffc","ptntInsrncObj":"0x63f8c9c3","quoteObj":"0x19264261","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x212344c0","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x265f9a10"}|0x35d8ea3c
08:22:58.0 (64826521)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:58.0 (64836001)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x729bc1d4
08:22:58.0 (64846186)|VARIABLE_ASSIGNMENT|[14]|this.faciltyOptions|[]|0x35d8ea3c
08:22:58.0 (64856200)|STATEMENT_EXECUTE|[278]
08:22:58.0 (64863735)|HEAP_ALLOCATE|[278]|Bytes:4
08:22:58.0 (64943187)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x7360aff4","estmtCvrgeDaysObj":"0x5f2ba70a","faciltyOptions":"0x729bc1d4","fcltyPrgrmOptions":"0x40b6394b","idToOwnershipFacilit (4 more) ...":"0x36df31a6","idToTypeFacilityMap":"0x34cec380","insrncBnftMap":"0x2f11bc08","insrncBnftOptions":"0x77350baa","isIop":false,"isTalbott":false,"meta":"0x382856eb","oppId":"00629000003FJ4b","pawObj":"0x7a3840ad","ptntInsrnceOptions":"0x3c74fb83","ptntInsrncMap":"0x63c3cffc","ptntInsrncObj":"0x63f8c9c3","quoteObj":"0x19264261","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x212344c0","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x265f9a10"}|0x35d8ea3c
08:22:58.0 (64968944)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:58.0 (64974891)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x121cfcb1
08:22:58.0 (64984262)|VARIABLE_ASSIGNMENT|[15]|this.fcltyPrgrmOptions|[]|0x35d8ea3c
08:22:58.0 (64992846)|STATEMENT_EXECUTE|[279]
08:22:58.0 (64999425)|HEAP_ALLOCATE|[279]|Bytes:4
08:22:58.0 (65027439)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:58.0 (65034301)|VARIABLE_ASSIGNMENT|[279]|this.rtAdjstmntOptions|[]|0x35d8ea3c
08:22:58.0 (65039059)|STATEMENT_EXECUTE|[280]
08:22:58.0 (65103672)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x7360aff4","estmtCvrgeDaysObj":"0x5f2ba70a","faciltyOptions":"0x729bc1d4","fcltyPrgrmOptions":"0x121cfcb1","idToOwnershipFacilit (4 more) ...":"0x36df31a6","idToTypeFacilityMap":"0x34cec380","insrncBnftMap":"0x2f11bc08","insrncBnftOptions":"0x77350baa","isIop":false,"isTalbott":false,"meta":"0x382856eb","oppId":"00629000003FJ4b","pawObj":"0x7a3840ad","ptntInsrnceOptions":"0x3c74fb83","ptntInsrncMap":"0x63c3cffc","ptntInsrncObj":"0x63f8c9c3","quoteObj":"0x19264261","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x554bf037","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x265f9a10"}|0x35d8ea3c
08:22:58.0 (65165359)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x6c6217b5","insrncBnftSelected":"a1H29000000uZdPEAU","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x42444462","relatedPAWDetailsLis (1 more) ...":"0x5122d64b","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x265f9a10
08:22:58.0 (65176343)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
08:22:58.0 (65183652)|VARIABLE_ASSIGNMENT|[527]|this.facilitySelected|""|0x265f9a10
08:22:58.0 (65190568)|STATEMENT_EXECUTE|[281]
08:22:58.0 (65274992)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x7360aff4","estmtCvrgeDaysObj":"0x5f2ba70a","faciltyOptions":"0x729bc1d4","fcltyPrgrmOptions":"0x121cfcb1","idToOwnershipFacilit (4 more) ...":"0x36df31a6","idToTypeFacilityMap":"0x34cec380","insrncBnftMap":"0x2f11bc08","insrncBnftOptions":"0x77350baa","isIop":false,"isTalbott":false,"meta":"0x382856eb","oppId":"00629000003FJ4b","pawObj":"0x7a3840ad","ptntInsrnceOptions":"0x3c74fb83","ptntInsrncMap":"0x63c3cffc","ptntInsrncObj":"0x63f8c9c3","quoteObj":"0x19264261","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x554bf037","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x265f9a10"}|0x35d8ea3c
08:22:58.0 (65311322)|HEAP_ALLOCATE|[281]|Bytes:8
08:22:58.0 (65348480)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:58.0 (65434592)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x7360aff4","estmtCvrgeDaysObj":"0x5f2ba70a","faciltyOptions":"0x729bc1d4","fcltyPrgrmOptions":"0x121cfcb1","idToOwnershipFacilit (4 more) ...":"0x36df31a6","idToTypeFacilityMap":"0x34cec380","insrncBnftMap":"0x2f11bc08","insrncBnftOptions":"0x77350baa","isIop":false,"isTalbott":false,"meta":"0x382856eb","oppId":"00629000003FJ4b","pawObj":"0x7a3840ad","ptntInsrnceOptions":"0x3c74fb83","ptntInsrncMap":"0x63c3cffc","ptntInsrncObj":"0x63f8c9c3","quoteObj":"0x19264261","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x554bf037","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x265f9a10"}|0x35d8ea3c
08:22:58.0 (65490820)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x6c6217b5","insrncBnftSelected":"a1H29000000uZdPEAU","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x42444462","relatedPAWDetailsLis (1 more) ...":"0x5122d64b","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x265f9a10
08:22:58.0 (65549407)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x7360aff4","estmtCvrgeDaysObj":"0x5f2ba70a","faciltyOptions":"0x729bc1d4","fcltyPrgrmOptions":"0x121cfcb1","idToOwnershipFacilit (4 more) ...":"0x36df31a6","idToTypeFacilityMap":"0x34cec380","insrncBnftMap":"0x2f11bc08","insrncBnftOptions":"0x77350baa","isIop":false,"isTalbott":false,"meta":"0x382856eb","oppId":"00629000003FJ4b","pawObj":"0x7a3840ad","ptntInsrnceOptions":"0x3c74fb83","ptntInsrncMap":"0x63c3cffc","ptntInsrncObj":"0x63f8c9c3","quoteObj":"0x19264261","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x554bf037","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x265f9a10"}|0x35d8ea3c
08:22:58.0 (65597621)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x6c6217b5","insrncBnftSelected":"a1H29000000uZdPEAU","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x42444462","relatedPAWDetailsLis (1 more) ...":"0x5122d64b","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x265f9a10
08:22:58.0 (65626623)|STATEMENT_EXECUTE|[282]
08:22:58.0 (65628184)|STATEMENT_EXECUTE|[283]
08:22:58.0 (65687812)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x7360aff4","estmtCvrgeDaysObj":"0x5f2ba70a","faciltyOptions":"0x729bc1d4","fcltyPrgrmOptions":"0x121cfcb1","idToOwnershipFacilit (4 more) ...":"0x36df31a6","idToTypeFacilityMap":"0x34cec380","insrncBnftMap":"0x2f11bc08","insrncBnftOptions":"0x77350baa","isIop":false,"isTalbott":false,"meta":"0x382856eb","oppId":"00629000003FJ4b","pawObj":"0x7a3840ad","ptntInsrnceOptions":"0x3c74fb83","ptntInsrncMap":"0x63c3cffc","ptntInsrncObj":"0x63f8c9c3","quoteObj":"0x19264261","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x554bf037","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x265f9a10"}|0x35d8ea3c
08:22:58.0 (65743027)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x6c6217b5","insrncBnftSelected":"a1H29000000uZdPEAU","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x42444462","relatedPAWDetailsLis (1 more) ...":"0x5122d64b","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x265f9a10
08:22:58.0 (65828716)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x7360aff4","estmtCvrgeDaysObj":"0x5f2ba70a","faciltyOptions":"0x729bc1d4","fcltyPrgrmOptions":"0x121cfcb1","idToOwnershipFacilit (4 more) ...":"0x36df31a6","idToTypeFacilityMap":"0x34cec380","insrncBnftMap":"0x2f11bc08","insrncBnftOptions":"0x77350baa","isIop":false,"isTalbott":false,"meta":"0x382856eb","oppId":"00629000003FJ4b","pawObj":"0x7a3840ad","ptntInsrnceOptions":"0x3c74fb83","ptntInsrncMap":"0x63c3cffc","ptntInsrncObj":"0x63f8c9c3","quoteObj":"0x19264261","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x554bf037","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x265f9a10"}|0x35d8ea3c
08:22:58.0 (65877596)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x6c6217b5","insrncBnftSelected":"a1H29000000uZdPEAU","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x42444462","relatedPAWDetailsLis (1 more) ...":"0x5122d64b","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x265f9a10
08:22:58.0 (65911579)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"a1H29000000uZdPEAU","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS6AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Max_Out_of_Pocket_Re (10 more) ...":0.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":0.00,"Uncovered_Days_Rate_ (2 more) ...":630.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"RecordType":{"Name":"In Network","Id":"012j00000015GS6AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x107e606e
08:22:58.0 (65948725)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|{"Id":"a1H29000000uZdPEAU","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS6AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Max_Out_of_Pocket_Re (10 more) ...":0.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":0.00,"Uncovered_Days_Rate_ (2 more) ...":630.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"RecordType":{"Name":"In Network","Id":"012j00000015GS6AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x265f9a10
08:22:58.0 (65966245)|STATEMENT_EXECUTE|[284]
08:22:58.0 (66026279)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x7360aff4","estmtCvrgeDaysObj":"0x5f2ba70a","faciltyOptions":"0x729bc1d4","fcltyPrgrmOptions":"0x121cfcb1","idToOwnershipFacilit (4 more) ...":"0x36df31a6","idToTypeFacilityMap":"0x34cec380","insrncBnftMap":"0x2f11bc08","insrncBnftOptions":"0x77350baa","isIop":false,"isTalbott":false,"meta":"0x382856eb","oppId":"00629000003FJ4b","pawObj":"0x7a3840ad","ptntInsrnceOptions":"0x3c74fb83","ptntInsrncMap":"0x63c3cffc","ptntInsrncObj":"0x63f8c9c3","quoteObj":"0x19264261","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x554bf037","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x265f9a10"}|0x35d8ea3c
